Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MAPK1 MAPK3 Signaling	11/271	3.584608933842265E-6	1.1928095245371675E-4	0	0	6.378372781065089	79.97753081695177	PDGFRB;IL6;PSMC6;PSMD2;ITGA2B;PPP2R5A;IL6ST;MARK3;MET;PTK2;VCL
Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	14/451	3.8311348930002E-6	1.2323483905817307E-4	0	0	4.899331519486838	61.10617493899556	PDGFRB;CDKN1A;HDAC2;NTRK3;ITGA2B;GAB1;PPP2R5A;BCR;PSMC6;PSMD2;RAC1;MARK3;MET;VCL
Regulation of PTEN Gene Transcription	6/61	4.454151003966665E-6	1.3445589620229132E-4	0	0	16.00323232323232	197.18661302065544	RPTOR;HDAC2;PPARG;LAMTOR4;RNF2;EZH2
SUMOylation	9/176	4.458641117588935E-6	1.3445589620229132E-4	0	0	8.039738704409363	99.05493948908327	NCOA2;HDAC2;PCNA;PARP1;NUP35;PGR;FOXL2;PPARG;RNF2
Metabolism of Proteins	33/2067	5.330139419198629E-6	1.540494492903544E-4	0	0	2.677742270293893	32.51350322124677	CDKN1A;HDAC2;PCNA;USP10;KEAP1;AFP;THBS2;RNF2;C3;GNG7;PSMD2;GNA11;PSMF1;CCT8;CCT7;SOCS5;CCT4;H2AZ1;NCOA2;CCT2;PARP1;FBXW11;UBE2C;PLAUR;FOXL2;RAD23B;IL6;PSMC6;HGS;NUP35;PGR;PPARG;RPS21
Innate Immune System	23/1149	5.427648990540983E-6	1.540494492903544E-4	0	0	3.2427597314628054	39.31523352649796	ATF1;CCT2;C1QA;FBXW11;ARPC1B;PLAUR;TIRAP;PTK2;DNM2;C3;CDC42;TEC;PSMC6;SOCS1;CLEC7A;PSMD2;TIMP2;LCP2;RAC1;CCT8;VCL;LGMN;C1QC
RHO GTPases Activate Formins	8/139	6.472478942016402E-6	1.784554908298808E-4	0	0	9.058371118636286	108.22897769641506	ITGB1;CDC42;ERCC6L;DIAPH2;RCC2;PPP2R5A;KIF2C;RAC1
Resolution of Abasic Sites (AP Sites)	5/38	6.750679446444044E-6	1.8095571293940286E-4	0	0	22.08778966131907	262.9742948537932	POLD3;FEN1;PCNA;PARP1;NEIL1
RHO GTPase Effectors	11/291	7.061646021146284E-6	1.8417536244340983E-4	0	0	5.916730769230769	70.1773519278972	CDC42;ITGB1;NCOA2;DIAPH2;ERCC6L;RCC2;ARPC1B;PPP2R5A;KIF2C;RAC1;PTK2
PTEN Regulation	8/145	8.836265045236353E-6	2.2439462549087054E-4	0	0	8.659019812304484	100.76195065950898	RPTOR;HDAC2;PSMC6;PSMD2;PPARG;LAMTOR4;RNF2;EZH2
Hemostasis	17/707	1.0315740557478817E-5	2.496583001524967E-4	0	0	3.8087073398784477	43.7309668351956	ITGB1;HDAC2;ITGA3;ACTN1;ITGA2B;PLAUR;PPP2R5A;PLAT;GATA2;PTK2;CDC42;GNG7;GNA11;KIF2C;LCP2;RAC1;VCL
GPCR Downstream Signalling	16/633	1.0348530576269294E-5	2.496583001524967E-4	0	0	3.9918573743922203	45.82119760666655	ITGB1;CX3CR1;GNAZ;GPSM2;RGS19;HTR1D;LPAR1;C3;RGS4;CDC42;GRK5;GNG7;GNA11;CCL4;ARHGEF7;SOS2
Nucleotide Excision Repair	7/108	1.1483729245030464E-5	2.702877736940097E-4	0	0	10.219151765922861	116.23855288311782	POLD3;PCNA;ELL;PARP1;PRPF19;RAD23B;RNF111
Signaling by SCF-KIT	5/43	1.2584975647834095E-5	2.8915479762285477E-4	0	0	19.176664086687307	216.37043252627146	FER;SOCS1;TEC;GRB10;RAC1
DNA Repair	11/312	1.3581399473605346E-5	3.0479187190765486E-4	0	0	5.498032200357782	61.615398873670884	POLD3;FEN1;PCNA;ELL;PARP1;USP10;RNF8;NEIL1;PRPF19;RAD23B;RNF111
G Alpha (I) Signalling Events	11/316	1.5290237120816777E-5	3.3534270049064073E-4	0	0	5.424817150063052	60.15197846805817	C3;RGS4;CX3CR1;GNAZ;GPSM2;RGS19;GNG7;GNA11;HTR1D;CCL4;LPAR1
Formation of Tubulin Folding Intermediates by CCT TriC	4/25	2.668625620198184E-5	5.598312442372278E-4	0	0	27.581508515815084	290.4708472129646	CCT2;CCT8;CCT7;CCT4
Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway	4/25	2.668625620198184E-5	5.598312442372278E-4	0	0	27.581508515815084	290.4708472129646	POLD3;FEN1;PCNA;PARP1
Mitotic Anaphase	9/221	2.765327386063124E-5	5.642545441729708E-4	0	0	6.318717838765009	66.31978659401835	ERCC6L;PSMC6;ESPL1;UBE2C;PSMD2;RCC2;PPP2R5A;NUP35;KIF2C
Post-translational Protein Modification	25/1457	2.853376438535462E-5	5.642545441729708E-4	0	0	2.7732794740897706	29.0207680071911	CDKN1A;HDAC2;PCNA;USP10;KEAP1;AFP;THBS2;RNF2;C3;PSMD2;PSMF1;SOCS5;NCOA2;PARP1;FBXW11;UBE2C;PLAUR;FOXL2;RAD23B;IL6;PSMC6;HGS;NUP35;PGR;PPARG
Mitotic Metaphase and Anaphase	9/222	2.8651267009819244E-5	5.642545441729708E-4	0	0	6.288732394366197	65.78210853945971	ERCC6L;PSMC6;ESPL1;UBE2C;PSMD2;RCC2;PPP2R5A;NUP35;KIF2C
Adaptive Immune System	18/854	3.24905775615527E-5	6.27068146937967E-4	0	0	3.3299684910724707	34.41376060713431	ITGB1;ITGB5;FBXW11;UBE2C;KEAP1;PPP2R5A;TIRAP;DNM2;C3;CDC42;PSMC6;SOCS1;PSMD2;KIF2C;LCP2;RAC1;RNF111;LGMN
Viral Infection Pathways	20/1029	3.626329404265899E-5	6.667649972445441E-4	0	0	3.087911277838298	31.572980374187374	ITGB1;CX3CR1;CCNK;FEN1;HDAC2;ELL;PARP1;KEAP1;MED19;ARID4B;VPS37A;MED7;MED12;TJP1;PSMC6;PSMD2;NUP35;RAC1;RPS21;EZH2
Prefoldin Mediated Transfer of Substrate to CCT TriC	4/27	3.6620253734674444E-5	6.667649972445441E-4	0	0	25.180577594414473	257.21731095778415	CCT2;CCT8;CCT7;CCT4
Syndecan Interactions	4/27	3.6620253734674444E-5	6.667649972445441E-4	0	0	25.180577594414473	257.21731095778415	ITGB1;ITGB5;ITGB4;ACTN1
Separation of Sister Chromatids	8/177	3.739408712646823E-5	6.68246186611886E-4	0	0	7.00805267606887	71.44007471331078	ERCC6L;PSMC6;ESPL1;UBE2C;PSMD2;RCC2;PPP2R5A;KIF2C
Chaperonin-mediated Protein Folding	6/91	4.497187944474801E-5	7.890520666214879E-4	0	0	10.339346405228758	103.49141038423224	CCT2;GNA11;GNG7;CCT8;CCT7;CCT4
RAC1 GTPase Cycle	8/184	4.924178942245831E-5	8.485415498691477E-4	0	0	6.726930963773069	66.72286701983847	BCR;CDC42;ITGB1;TFRC;ARHGAP17;RAC1;ARHGEF7;SOS2
Signaling by TGF-beta Receptor Complex	6/94	5.3992419262037035E-5	9.034213151290609E-4	0	0	9.985353535353536	98.1227431234902	ITGB1;CCNK;RBL1;ITGB5;PARP1;RNF111
MET Activates RAP1 and RAC1	3/11	5.4298897696876206E-5	9.034213151290609E-4	0	0	53.942934782608695	529.7739202210685	GAB1;RAC1;MET
MET Activates PTK2 Signaling	4/30	5.625329091619754E-5	9.20075012442892E-4	0	0	22.271757439640652	217.94353440094892	ITGB1;ITGA3;MET;PTK2
RHOQ GTPase Cycle	5/59	5.97951329338142E-5	9.597235108741828E-4	0	0	13.483796296296296	131.1243405918449	CDC42;TFRC;FNBP1;ARHGAP17;ARHGEF7
Leishmania Infection	9/245	6.166099240849672E-5	9.597235108741828E-4	0	0	5.669202619414484	54.95645106625338	C3;CDC42;GNAZ;ENTPD1;IL6;GNG7;ARPC1B;RAC1;PTK2
Parasitic Infection Pathways	9/245	6.166099240849672E-5	9.597235108741828E-4	0	0	5.669202619414484	54.95645106625338	C3;CDC42;GNAZ;ENTPD1;IL6;GNG7;ARPC1B;RAC1;PTK2
Turbulent Flow Shear Stress Activates Signaling by PIEZO1 and Integrins in Endothelial Cells	4/31	6.423494804427244E-5	9.711098004354937E-4	0	0	21.44579616112463	207.015479708017	ITGB1;GNA11;PTK2;VCL
Protein Folding	6/97	6.440520956256124E-5	9.711098004354937E-4	0	0	9.654700854700854	93.17091446446162	CCT2;GNA11;GNG7;CCT8;CCT7;CCT4
Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding	4/32	7.301116561059292E-5	0.0010839349971418794	0	0	20.67883211678832	196.96377028913577	CCT2;CCT8;CCT7;CCT4
S Phase	7/150	9.477856880403678E-5	0.0013857775590287195	0	0	7.202379709842396	66.72260969446901	POLD3;FEN1;CDKN1A;PSMC6;PCNA;UBE2C;PSMD2
Cell Cycle Checkpoints	9/261	1.0002442185012615E-4	0.0014406502550055483	0	0	5.304924242424242	48.85886251780156	ERCC6L;CDKN1A;PSMC6;UBE2C;PSMD2;RCC2;RNF8;PPP2R5A;KIF2C
Platelet Activation, Signaling and Aggregation	9/262	1.0297078808954841E-4	0.0014612766250943268	0	0	5.283686669062163	48.50987191461878	CDC42;ACTN1;GNG7;GNA11;ITGA2B;LCP2;RAC1;PTK2;VCL
RHOBTB GTPase Cycle	4/35	1.0458028110649098E-4	0.0014626082792429536	0	0	18.674829291264423	171.1651850924726	SPEN;CCT2;ACTN1;CCT7
RAF MAP Kinase Cascade	9/265	1.1225040076152805E-4	0.0015380303347974664	0	0	5.2209694602272725	47.48356059288202	PDGFRB;PSMC6;PSMD2;ITGA2B;PPP2R5A;MARK3;MET;PTK2;VCL
RHO GTPases Activate WASPs and WAVEs	4/36	1.1701191560671518E-4	0.0015380303347974664	0	0	18.090328467153284	163.7759909610331	CDC42;ARPC1B;RAC1;PTK2
Synthesis of DNA	6/108	1.1706592396944551E-4	0.0015380303347974664	0	0	8.608714596949891	77.93274190124045	POLD3;FEN1;PCNA;PSMC6;UBE2C;PSMD2
DCC Mediated Attractive Signaling	3/14	1.179422225647798E-4	0.0015380303347974664	0	0	39.22529644268775	354.80518946356244	CDC42;RAC1;PTK2
Removal of the Flap Intermediate	3/14	1.179422225647798E-4	0.0015380303347974664	0	0	39.22529644268775	354.80518946356244	POLD3;FEN1;PCNA
Adipogenesis	6/110	1.2953359391459338E-4	0.0016447357648366133	0	0	8.442307692307692	75.57191078502473	MED12;NCOA2;HDAC2;MED19;PPARG;MED7
PI3K AKT Signaling in Cancer	6/110	1.2953359391459338E-4	0.0016447357648366133	0	0	8.442307692307692	75.57191078502473	PDGFRB;CDKN1A;NTRK3;GAB1;RAC1;MET
PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	6/111	1.3615014192194487E-4	0.0017062972331776207	0	0	8.361481481481482	74.43183697951059	PDGFRB;NTRK3;GAB1;PPP2R5A;RAC1;MET
Cellular Responses to Stress	16/787	1.3926589282337222E-4	0.001712854545509092	0	0	3.1689546044098575	28.137545807745305	NCOA2;CDKN1A;UBE2C;KEAP1;SOD2;RNF2;RPTOR;IL6;PSMC6;PSMD2;GRB10;NUP35;PGR;LAMTOR4;RPS21;EZH2
Interleukin-4 and Interleukin-13 Signaling	6/112	1.4303176439309123E-4	0.001712854545509092	0	0	8.282180293501048	73.31753578637291	ITGB1;IL6;CDKN1A;IL4R;SOCS1;SOCS5
Apoptotic Cleavage of Cellular Proteins	4/38	1.450372137661279E-4	0.001712854545509092	0	0	17.024474023185917	150.47115757909904	TJP1;CASP7;PTK2;PLEC
Base Excision Repair	5/71	1.4532928405065984E-4	0.001712854545509092	0	0	11.02551247771836	97.4270343481302	POLD3;FEN1;PCNA;PARP1;NEIL1
Processive Synthesis on the Lagging Strand	3/15	1.466675863340661E-4	0.001712854545509092	0	0	35.95471014492754	317.3845175410581	POLD3;FEN1;PCNA
Signaling by TGFB Family Members	7/161	1.4732324070181827E-4	0.001712854545509092	0	0	6.684192672998643	58.97383966932341	ITGB1;CCNK;RBL1;PARP1;ITGB5;TIMP2;RNF111
Association of TriC CCT With Target Proteins During Biosynthesis	4/39	1.6073303593429366E-4	0.0018465164247213498	0	0	16.537226277372262	144.4653346021526	CCT2;CCT8;CCT7;CCT4
Negative Regulation of the PI3K AKT Network	6/118	1.9032253444129635E-4	0.0021607205380688352	0	0	7.836111111111111	67.13032124661817	PDGFRB;NTRK3;GAB1;PPP2R5A;RAC1;MET
HIV Infection	8/227	2.113102120218978E-4	0.002365769446511521	0	0	5.394307687025783	45.64762045127428	CCNK;FEN1;PSMC6;ELL;PSMD2;NUP35;VPS37A;RAC1
EPHB-mediated Forward Signaling	4/42	2.1517938065036894E-4	0.002365769446511521	0	0	15.229350749135612	128.59722480329677	CDC42;ARPC1B;RAC1;PTK2
Removal of the Flap Intermediate From the C-strand	3/17	2.1694178805061715E-4	0.002365769446511521	0	0	30.815217391304348	259.9535222556292	POLD3;FEN1;PCNA
G1 S Transition	6/121	2.1819013548137346E-4	0.002365769446511521	0	0	7.630531400966183	64.3264761732265	DHFR;CDKN1A;RBL1;PCNA;PSMC6;PSMD2
Constitutive Signaling by Aberrant PI3K in Cancer	5/83	3.029067072157113E-4	0.0032445775943258123	0	0	9.323623680241328	75.54079806242774	PDGFRB;NTRK3;GAB1;RAC1;MET
Processive Synthesis on the C-strand of the Telomere	3/19	3.059653482732113E-4	0.0032445775943258123	0	0	26.960597826086957	218.16620107445553	POLD3;FEN1;PCNA
M Phase	10/372	3.1342820916762987E-4	0.0032875893678995963	0	0	4.111382902450339	33.170391486663455	ERCC6L;PSMC6;ESPL1;UBE2C;PSMD2;RCC2;PPP2R5A;NUP35;KIF2C;TUBGCP4
Global Genome Nucleotide Excision Repair (GG-NER)	5/84	3.2027091457706956E-4	0.00328788758049864	0	0	9.205137751303052	74.0676985838836	POLD3;PCNA;PARP1;RAD23B;RNF111
Transcriptional Regulation of White Adipocyte Differentiation	5/84	3.2027091457706956E-4	0.00328788758049864	0	0	9.205137751303052	74.0676985838836	MED12;NCOA2;MED19;PPARG;MED7
Lagging Strand Synthesis	3/20	3.5810583592357586E-4	0.0036376013859605334	0	0	25.373401534526856	201.32987203343598	POLD3;FEN1;PCNA
G Alpha (Z) Signalling Events	4/48	3.620306668853857E-4	0.0036391624327541373	0	0	13.148639681486397	104.18694962778798	RGS4;GNAZ;RGS19;GNG7
RAC2 GTPase Cycle	5/88	3.973734940997519E-4	0.003953251771198563	0	0	8.759744861800142	68.59435531859366	ITGB1;BCR;CDC42;TFRC;ARHGAP17
PCNA-Dependent Long Patch Base Excision Repair	3/21	4.156396233545696E-4	0.004051436732698583	0	0	23.96256038647343	186.56511381775277	POLD3;FEN1;PCNA
Signal Transduction by L1	3/21	4.156396233545696E-4	0.004051436732698583	0	0	23.96256038647343	186.56511381775277	ITGB1;ITGA2B;RAC1
Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	4/51	4.5742122588772504E-4	0.004392527072949909	0	0	12.30750116477714	94.6435254757559	CCNK;RBL1;PARP1;RNF111
Mitotic G1 Phase and G1 S Transition	6/139	4.5973599416366926E-4	0.004392527072949909	0	0	6.591812865497076	50.657146881823245	DHFR;CDKN1A;RBL1;PCNA;PSMC6;PSMD2
MET Activates PTPN11	2/5	4.866857502356308E-4	0.0045255688811122316	0	0	95.2326139088729	726.4240861451018	GAB1;MET
MET Interacts With TNS Proteins	2/5	4.866857502356308E-4	0.0045255688811122316	0	0	95.2326139088729	726.4240861451018	ITGB1;MET
EPH-Ephrin Signaling	5/92	4.8772970324940116E-4	0.0045255688811122316	0	0	8.355307640297498	63.71548048981013	CDC42;ARPC1B;RAC1;ARHGEF7;PTK2
Apoptotic Execution Phase	4/52	4.928487657352639E-4	0.00452951484699552	0	0	12.050486618004866	91.76816948615999	TJP1;CASP7;PTK2;PLEC
Cellular Responses to Mechanical Stimuli	5/93	5.125532131089686E-4	0.004622559351870605	0	0	8.259943181818182	62.57820528020228	ITGB1;GNA11;GNG7;VCL;PTK2
Response of Endothelial Cells to Shear Stress	5/93	5.125532131089686E-4	0.004622559351870605	0	0	8.259943181818182	62.57820528020228	ITGB1;GNA11;GNG7;VCL;PTK2
Signaling by EGFR	4/53	5.301871476317612E-4	0.004677914533703549	0	0	11.803962460896768	89.02879595065795	CDC42;HGS;GAB1;ARHGEF7
DNA Replication	6/143	5.34342587934392E-4	0.004677914533703549	0	0	6.398053527980535	48.20596395372774	POLD3;FEN1;PSMC6;PCNA;UBE2C;PSMD2
RAC3 GTPase Cycle	5/94	5.383151837815971E-4	0.004677914533703549	0	0	8.166721744877727	61.47145623871382	ITGB1;BCR;CDC42;TFRC;ARHGAP17
BBSome-mediated Cargo-Targeting to Cilium	3/23	5.477765205269441E-4	0.004677914533703549	0	0	21.56413043478261	161.93892469531943	CCT2;CCT8;CCT4
RHOBTB1 GTPase Cycle	3/23	5.477765205269441E-4	0.004677914533703549	0	0	21.56413043478261	161.93892469531943	SPEN;CCT2;CCT7
RHOBTB2 GTPase Cycle	3/23	5.477765205269441E-4	0.004677914533703549	0	0	21.56413043478261	161.93892469531943	CCT2;ACTN1;CCT7
Transcriptional Regulation by RUNX1	7/202	5.835781682880643E-4	0.004939938003491072	0	0	5.267814772292384	39.22589850288553	TJP1;PSMC6;PSMD2;ITGA2B;LIFR;GATA2;RNF2
RHOJ GTPase Cycle	4/55	6.108272068685967E-4	0.00512563699676692	0	0	11.339916988693288	83.9232833176577	CDC42;TFRC;FNBP1;ARHGEF7
Interleukin-6 Family Signaling	3/24	6.22810842298355E-4	0.005181141920844074	0	0	20.536231884057973	151.58342527442147	IL6;LIFR;IL6ST
