Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Intracellular Signaling by Second Messengers	14/321	1.1103319260320311E-7	9.246036765866731E-6	0	0	6.701868678210183	107.31994950089039	PDGFRB;NTRK2;HDAC2;BDNF;NTRK3;RNF2;EGFR;RPTOR;PSMC6;RBBP4;PSMD2;PPARG;LAMTOR4;EZH2
Nervous System Development	18/567	1.9542255519549816E-7	1.4917255046589693E-5	0	0	4.906341339433219	75.79365985455418	ITGB1;HDAC2;ITGA2B;MYO9B;RHOC;KALRN;EGFR;DNM2;DLG1;PSMC6;ARPC2;PSMD2;GRB10;SCN5A;TLN1;ARHGEF7;RPS21;SOS2
Developmental Biology	29/1385	2.5325590373397374E-7	1.7844800601563073E-5	0	0	3.352413629318534	50.91935932119822	ITGB1;HDAC2;ITGA2B;MED19;GATA2;KALRN;EGFR;MED12;RBBP4;PSMD2;GRB10;HOXA1;SCN5A;NCOA2;MYO9B;RHOC;MED7;DNM2;DLG1;PSMC6;ARPC2;TAL1;CLDN7;PPARG;TLN1;ARHGEF7;RPS21;SOS2;EZH2
Regulation of PTEN Gene Transcription	7/61	3.1425082892138257E-7	1.9760352988229687E-5	0	0	18.33240740740741	274.4924991568157	RPTOR;HDAC2;RBBP4;PPARG;LAMTOR4;RNF2;EZH2
Resolution of Abasic Sites (AP Sites)	6/38	3.2358656640114113E-7	1.9760352988229687E-5	0	0	26.357712765957448	393.88436603901886	POLD3;PCNA;PARP1;POLD1;POLE2;NEIL1
Axon Guidance	17/541	5.046776868623942E-7	2.8892797572872066E-5	0	0	4.8237375220199645	69.94103864682116	ITGB1;ITGA2B;MYO9B;RHOC;KALRN;EGFR;DNM2;DLG1;PSMC6;ARPC2;PSMD2;GRB10;SCN5A;TLN1;ARHGEF7;RPS21;SOS2
Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway	5/25	9.453862733422424E-7	5.093963684597024E-5	0	0	34.91725352112676	484.36069630008586	POLD3;PCNA;PARP1;POLD1;POLE2
PTEN Regulation	9/145	1.2700985818305077E-6	6.421824102736665E-5	0	0	9.455083120204604	128.36614210448144	RPTOR;HDAC2;PSMC6;RBBP4;PSMD2;PPARG;LAMTOR4;RNF2;EZH2
Nucleotide Excision Repair	8/108	1.332037750567649E-6	6.421824102736665E-5	0	0	11.36863309352518	153.80397072823214	POLD3;PCNA;ELL;PARP1;POLD1;POLE2;PRPF19;RAD23B
Viral Infection Pathways	23/1029	1.7890676657615979E-6	8.193929909188117E-5	0	0	3.4749647277624574	45.987043573652144	ITGB1;CX3CR1;CCNK;HDAC2;ELL;PARP1;KEAP1;MED19;ARID4B;VPS37A;EGFR;MED7;MED12;TJP1;GJA1;PSMC6;RBBP4;SP1;PSMD2;NUP35;CD14;RPS21;EZH2
Signaling by Rho GTPases	18/672	2.257149561150053E-6	9.84547141911166E-5	0	0	4.0962235971837	53.256673414111425	SPEN;ITGB1;NCOA2;CCT2;ERCC6L;TFRC;FNBP1;RCC2;MYO9B;RHOC;KALRN;GJA1;ARPC2;HGS;RHOJ;KIF2C;ARHGEF7;SOS2
Signaling by Rho GTPases, Miro GTPases and RHOBTB3	18/688	3.1367354145422784E-6	1.3060225635094214E-4	0	0	3.9950711558486636	50.62685197349435	SPEN;ITGB1;NCOA2;CCT2;ERCC6L;TFRC;FNBP1;RCC2;MYO9B;RHOC;KALRN;GJA1;ARPC2;HGS;RHOJ;KIF2C;ARHGEF7;SOS2
G Alpha (I) Signalling Events	12/316	3.929044876379016E-6	1.5647848290274689E-4	0	0	5.716081871345029	71.14872380415001	C3;RGS4;CX3CR1;GNAZ;GPSM2;RGS19;GNG7;GNA11;HTR1D;CCL4;LPAR1;PPBP
SUMO E3 Ligases SUMOylate Target Proteins	9/170	4.727114016951178E-6	1.804181849803033E-4	0	0	7.976775587361598	97.81278319619013	NCOA2;HDAC2;PCNA;PARP1;NUP35;PGR;PPARG;RNF2;AURKA
SUMOylation	9/176	6.269559250494297E-6	2.2314897922131013E-4	0	0	7.687841707888571	92.0988406933496	NCOA2;HDAC2;PCNA;PARP1;NUP35;PGR;PPARG;RNF2;AURKA
Cell Cycle, Mitotic	15/516	6.3339229909978855E-6	2.2314897922131013E-4	0	0	4.389403012157503	52.53935777116777	ERCC6L;PCNA;FBXW11;RCC2;AURKA;POLD3;PSMC6;RBBP4;POLE2;PSMD2;POLD1;NUP35;KIF2C;TUBGCP3;TUBGCP4
Cellular Responses to Stimuli	20/887	7.997410103404926E-6	2.705662031920014E-4	0	0	3.4485827679844516	40.47392198828539	ITGB1;NCOA2;KEAP1;SOD2;RNF2;RPTOR;PSMC6;RBBP4;SP1;GNG7;PSMD2;GNA11;GRB10;NUP35;PGR;TLN1;LAMTOR4;RPS21;VCL;EZH2
Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding	5/38	8.270582630323187E-6	2.705662031920014E-4	0	0	21.148100725565513	247.49211160777318	CCT2;GNA11;GNG7;CCT8;CCT4
Dual Incision in GG-NER	5/41	1.2131037319574317E-5	3.8317345464586463E-4	0	0	19.382824726134587	219.4086007512726	POLD3;PCNA;PARP1;POLD1;POLE2
Base Excision Repair	6/71	1.3755177095089462E-5	4.199914073033983E-4	0	0	12.954500818330606	145.01391657805866	POLD3;PCNA;PARP1;POLD1;POLE2;NEIL1
PCNA-Dependent Long Patch Base Excision Repair	4/21	1.5210953657820866E-5	4.4945914679238427E-4	0	0	32.63842040312628	362.0741455294822	POLD3;PCNA;POLD1;POLE2
Adipogenesis	7/110	1.6985386135285395E-5	4.8620667812254443E-4	0	0	9.587378640776699	105.29968696530695	MED12;NCOA2;HDAC2;RBBP4;MED19;PPARG;MED7
Transcriptional Regulation by RUNX1	9/202	1.8946098946691445E-5	5.25897776823314E-4	0	0	6.643388150484343	72.23962150479086	TJP1;PSMC6;PCGF5;TAL1;PSMD2;ITGA2B;LIFR;GATA2;RNF2
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	6/76	2.0373605844198793E-5	5.488889103907675E-4	0	0	12.02613981762918	129.89758714852155	POLD3;PCNA;ELL;POLD1;POLE2;PRPF19
Cell Cycle	16/649	2.3805330957919263E-5	6.230195187844012E-4	0	0	3.708500657236231	39.479218351680316	ERCC6L;PCNA;FBXW11;RCC2;RNF8;AURKA;POLD3;PSMC6;RBBP4;POLE2;PSMD2;POLD1;NUP35;KIF2C;TUBGCP3;TUBGCP4
G Alpha (12 13) Signalling Events	6/80	2.733763362485751E-5	6.955909000102633E-4	0	0	11.373778033352501	119.50708697603112	GNG7;GNA12;RHOC;ARHGEF7;SOS2;KALRN
RHO GTPase Cycle	13/450	2.8829819818850753E-5	7.137328365964133E-4	0	0	4.310393114518939	45.06128193485678	SPEN;ITGB1;CCT2;TFRC;FNBP1;MYO9B;RHOC;KALRN;GJA1;HGS;RHOJ;ARHGEF7;SOS2
Gap-filling DNA Repair Synthesis and Ligation in GG-NER	4/25	3.142360356563297E-5	7.574742333189421E-4	0	0	26.416250416250417	273.8823962996667	POLD3;PCNA;POLD1;POLE2
Global Genome Nucleotide Excision Repair (GG-NER)	6/84	3.6099149609381146E-5	8.363629918589928E-4	0	0	10.788325150027278	110.35638063691927	POLD3;PCNA;PARP1;POLD1;POLE2;RAD23B
Class A 1 (Rhodopsin-like Receptors)	11/333	3.65224013912224E-5	8.363629918589928E-4	0	0	4.905941724515893	50.12687534335366	C3;CX3CR1;HTR6;HRH2;HTR1D;AVPR2;CCL4;LPAR1;ACKR2;PPBP;ACKR1
Syndecan Interactions	4/27	4.310046620824715E-5	9.62927488945229E-4	0	0	24.116752812404986	242.42103841148673	ITGB1;ITGB5;ITGB4;CASK
Folding of Actin by CCT TriC	3/10	4.494963951602156E-5	9.803302332541846E-4	0	0	59.06547619047619	591.2435157473622	CCT2;CCT8;CCT4
RHOJ GTPase Cycle	5/55	5.184774246641609E-5	0.0011044774906799333	0	0	13.945774647887324	137.60573594611967	GJA1;TFRC;FNBP1;RHOJ;ARHGEF7
Epigenetic Regulation of Gene Expression	10/291	5.994513253037423E-5	0.0012479486681323362	0	0	5.084032522014702	49.427375334604605	MED12;NCOA2;HDAC2;RBBP4;TAF1B;TAF1A;ARID4B;PPARG;MED7;EZH2
Recognition of DNA Damage by PCNA-containing Replication Complex	4/30	6.616028019607625E-5	0.001346729259102352	0	0	21.330823023130716	205.27568801023705	POLD3;PCNA;POLD1;POLE2
Immune System	32/2150	7.504625620816506E-5	0.0014943993627538957	0	0	2.330007800632262	22.129029798048013	ITGB1;C1QA;ITGB5;KEAP1;C3;CLEC7A;PSMD2;CCL4;GRB10;TIMP2;CD14;CCT8;SOCS5;CCT2;IL4R;FBXW11;PLAUR;LIFR;MYO9B;BTBD6;PPBP;SOD2;DNM2;TEC;PSMC6;ARPC2;NUP35;KIF2C;SOS2;VCL;LGMN;C1QC
Termination of Translesion DNA Synthesis	4/32	8.58284846476644E-5	0.0016727423816438425	0	0	19.805194805194805	185.43920022000765	POLD3;PCNA;POLD1;POLE2
Gap-filling DNA Repair Synthesis and Ligation in TC-NER	5/62	9.254696705161698E-5	0.001766104621235024	0	0	12.228811465282925	113.57868530561942	POLD3;PCNA;POLD1;POLE2;PRPF19
Clathrin-mediated Endocytosis	7/145	9.952028023800627E-5	0.0018308063344027012	0	0	7.143115942028985	65.82487853782318	TFRC;ARPC2;FNBP1;HGS;AVPR2;EGFR;DNM2
Dual Incision in TC-NER	5/63	9.993484358093347E-5	0.0018308063344027012	0	0	12.017362797474503	110.69183437353864	POLD3;PCNA;POLD1;POLE2;PRPF19
DNA Repair	10/312	1.0672008779135324E-4	0.0019167764787623445	0	0	4.725431430366897	43.215493509335005	POLD3;PCNA;ELL;PARP1;POLE2;POLD1;RNF8;NEIL1;PRPF19;RAD23B
S Phase	7/150	1.2300047958589786E-4	0.0021443196302791054	0	0	6.891608391608392	62.04737153934248	POLD3;PSMC6;PCNA;RBBP4;POLE2;PSMD2;POLD1
Leading Strand Synthesis	3/14	1.3343473681867797E-4	0.0021443196302791054	0	0	37.57954545454545	335.28087377820145	POLD3;PCNA;POLD1
Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta)	3/14	1.3343473681867797E-4	0.0021443196302791054	0	0	37.57954545454545	335.28087377820145	POLD3;PCNA;POLD1
Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha)	3/14	1.3343473681867797E-4	0.0021443196302791054	0	0	37.57954545454545	335.28087377820145	POLD3;PCNA;POLD1
Polymerase Switching	3/14	1.3343473681867797E-4	0.0021443196302791054	0	0	37.57954545454545	335.28087377820145	POLD3;PCNA;POLD1
Removal of the Flap Intermediate	3/14	1.3343473681867797E-4	0.0021443196302791054	0	0	37.57954545454545	335.28087377820145	POLD3;PCNA;POLD1
Synthesis of DNA	6/108	1.4710317838925364E-4	0.0023232157138716606	0	0	8.23988318731748	72.71183010733924	POLD3;PCNA;PSMC6;PSMD2;POLD1;POLE2
Mismatch Repair	3/15	1.658961137611889E-4	0.002532680670087484	0	0	34.44618055555556	299.82468067293223	POLD3;PCNA;POLD1
Processive Synthesis on the Lagging Strand	3/15	1.658961137611889E-4	0.002532680670087484	0	0	34.44618055555556	299.82468067293223	POLD3;PCNA;POLD1
G Alpha (S) Signalling Events	7/158	1.697778638581069E-4	0.0025494512015414084	0	0	6.523841059602649	56.63359248770874	ITGB1;GNAZ;HTR6;GRK5;HRH2;GNG7;AVPR2
GPCR Ligand Binding	12/467	1.7760704958586778E-4	0.0026240009261395947	0	0	3.7895970695970695	32.72672167946862	C3;CX3CR1;HTR6;HRH2;GNG7;HTR1D;AVPR2;CCL4;LPAR1;ACKR2;PPBP;ACKR1
Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template	4/39	1.8863553054017428E-4	0.002742700729758724	0	0	15.838561438561438	135.82665335958427	POLD3;PCNA;POLD1;POLE2
Metabolism of Proteins	30/2067	2.0638606733919197E-4	0.0029539005887921853	0	0	2.242614201377088	19.030290437618692	GALNT12;HDAC2;PCNA;KEAP1;WDR20;THBS2;RNF2;AURKA;C3;GNG7;PSMD2;GNA11;PSMF1;CCT8;SOCS5;CCT4;H2AZ1;NCOA2;CCT2;PARP1;FBXW11;PLAUR;BTBD6;RAD23B;PSMC6;HGS;NUP35;PGR;PPARG;RPS21
G Alpha (Q) Signalling Events	8/219	2.202237185668255E-4	0.0031034604031878795	0	0	5.357700569402298	45.116481915537655	RGS4;RGS19;GRK5;GNG7;GNA11;LPAR1;KALRN;EGFR
Cellular Responses to Stress	16/787	2.2639378494970747E-4	0.003114212062022521	0	0	3.022861159790497	25.371583069747636	NCOA2;KEAP1;SOD2;RNF2;RPTOR;PSMC6;RBBP4;SP1;PSMD2;GRB10;NUP35;PGR;TLN1;LAMTOR4;RPS21;EZH2
PPARA Activates Gene Expression	6/117	2.2778625344487872E-4	0.003114212062022521	0	0	7.568334291738547	63.47639813534896	MED12;NCOA2;SP1;MED19;PPARG;MED7
Removal of the Flap Intermediate From the C-strand	3/17	2.4527338883403534E-4	0.003303976826058476	0	0	29.522321428571427	245.42310545005958	POLD3;PCNA;POLD1
Regulation of Lipid Metabolism by PPARalpha	6/119	2.4971732472158723E-4	0.0033150879629706364	0	0	7.433628318584071	61.66329224769894	MED12;NCOA2;SP1;MED19;PPARG;MED7
L1CAM Interactions	6/120	2.612882037043696E-4	0.0034191427799028936	0	0	7.368047779022024	60.78555813266497	ITGB1;DLG1;ITGA2B;SCN5A;EGFR;DNM2
Homology Directed Repair	6/122	2.856929067012276E-4	0.003685840880821472	0	0	7.240278796771827	59.08496902320348	POLD3;PCNA;PARP1;POLD1;POLE2;RNF8
Processive Synthesis on the C-strand of the Telomere	3/19	3.457680678043768E-4	0.004398938195955682	0	0	25.829427083333332	205.85387843577638	POLD3;PCNA;POLD1
Constitutive Signaling by Aberrant PI3K in Cancer	5/83	3.669997499345019E-4	0.004605092752602791	0	0	8.926959191043698	70.61358081108101	PDGFRB;NTRK2;BDNF;NTRK3;EGFR
Transcriptional Regulation of White Adipocyte Differentiation	5/84	3.879429375933333E-4	0.004802104470749909	0	0	8.813513995364593	69.22708795022695	MED12;NCOA2;MED19;PPARG;MED7
Post-translational Protein Modification	23/1457	4.0126757977150817E-4	0.004876505671460581	0	0	2.3824458991316866	18.632828419945845	GALNT12;NCOA2;HDAC2;PCNA;PARP1;FBXW11;PLAUR;KEAP1;WDR20;BTBD6;THBS2;RAD23B;RNF2;AURKA;C3;PSMC6;HGS;PSMD2;NUP35;PGR;PPARG;PSMF1;SOCS5
Lagging Strand Synthesis	3/20	4.0460090723908753E-4	0.004876505671460581	0	0	24.308823529411764	189.9153429881481	POLD3;PCNA;POLD1
DNA Damage Bypass	4/48	4.239714479817862E-4	0.004914932130933401	0	0	12.593134138588685	97.79632079108427	POLD3;PCNA;POLD1;POLE2
G Alpha (Z) Signalling Events	4/48	4.239714479817862E-4	0.004914932130933401	0	0	12.593134138588685	97.79632079108427	RGS4;GNAZ;RGS19;GNG7
RNA Polymerase I Transcription Initiation	4/48	4.239714479817862E-4	0.004914932130933401	0	0	12.593134138588685	97.79632079108427	HDAC2;RBBP4;TAF1B;TAF1A
G2 M Transition	7/184	4.292517144920001E-4	0.004914932130933401	0	0	5.5581920903954805	43.09525930847463	PSMC6;RBBP4;FBXW11;PSMD2;TUBGCP3;TUBGCP4;AURKA
Respiratory Syncytial Virus Infection Pathway	6/133	4.5369522183097964E-4	0.005115983131707605	0	0	6.60948232534763	50.88035610481145	MED12;CX3CR1;MED19;CD14;EGFR;MED7
Mitotic G2-G2 M Phases	7/186	4.5798102270744936E-4	0.005115983131707605	0	0	5.495530726256983	42.25339262594774	PSMC6;RBBP4;FBXW11;PSMD2;TUBGCP3;TUBGCP4;AURKA
Signal Transduction by L1	3/21	4.694996570692144E-4	0.005181466094884343	0	0	22.957175925925927	175.94019178397994	ITGB1;ITGA2B;EGFR
Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	11/451	5.140908185503494E-4	0.005606037973715715	0	0	3.568566176470588	27.025146403243554	PDGFRB;NTRK2;HDAC2;PSMC6;BDNF;PSMD2;NTRK3;ITGA2B;TLN1;EGFR;VCL
Signaling by Interleukins	11/452	5.236410339161987E-4	0.005632580571975175	0	0	3.5602907829798585	26.89694358249112	ITGB1;IL4R;TEC;PSMC6;FBXW11;PSMD2;CCL4;LIFR;SOD2;SOS2;SOCS5
NTRK2 Activates RAC1	2/5	5.288230668011627E-4	0.005632580571975175	0	0	91.26436781609195	688.5765723657122	NTRK2;BDNF
MAPK Family Signaling Cascades	9/314	5.35728713907337E-4	0.0056405459993002375	0	0	4.179900213827512	31.482517923463604	PDGFRB;DLG1;PSMC6;PSMD2;ITGA2B;TLN1;KALRN;EGFR;VCL
Chaperonin-mediated Protein Folding	5/91	5.608635444188537E-4	0.005838079621450795	0	0	8.093268915820504	60.58647752095877	CCT2;GNA11;GNG7;CCT8;CCT4
BBSome-mediated Cargo-Targeting to Cilium	3/23	6.184829372225241E-4	0.006235716341729508	0	0	20.659375	152.63644045624847	CCT2;CCT8;CCT4
Cellular Responses to Mechanical Stimuli	5/93	6.194871038181062E-4	0.006235716341729508	0	0	7.908530729833546	58.41730077441847	ITGB1;GNA11;GNG7;TLN1;VCL
Response of Endothelial Cells to Shear Stress	5/93	6.194871038181062E-4	0.006235716341729508	0	0	7.908530729833546	58.41730077441847	ITGB1;GNA11;GNG7;TLN1;VCL
Signaling by TGF-beta Receptor Complex	5/94	6.504647904204E-4	0.006476366826359636	0	0	7.819275201772433	57.37646045609359	ITGB1;CCNK;ITGB5;PARP1;SP1
Peptide Ligand-Binding Receptors	7/198	6.642234605505261E-4	0.006485683196073446	0	0	5.147120418848168	37.66092384578337	C3;CX3CR1;AVPR2;CCL4;ACKR2;PPBP;ACKR1
DNA Replication	6/143	6.655613760162706E-4	0.006485683196073446	0	0	6.123932287622302	44.79582796855071	POLD3;PCNA;PSMC6;PSMD2;POLD1;POLE2
Hemostasis	14/707	7.317763149756525E-4	0.007055864258081028	0	0	2.910306068200805	21.01251362691716	ITGB1;HDAC2;ITGA3;ITGA2B;PLAUR;PLAT;PPBP;GATA2;GNG7;GNA11;GNA12;KIF2C;TLN1;VCL
Protein Folding	5/97	7.50381239710467E-4	0.007159887662237373	0	0	7.563150642988365	54.41633311005062	CCT2;GNA11;GNG7;CCT8;CCT4
Innate Immune System	19/1149	7.730444000383353E-4	0.007206753149611305	0	0	2.459464878318584	17.62249397816993	CCT2;C1QA;FBXW11;PLAUR;MYO9B;PPBP;DNM2;C3;TEC;PSMC6;ARPC2;CLEC7A;PSMD2;TIMP2;CD14;CCT8;VCL;LGMN;C1QC
RAF MAP Kinase Cascade	8/265	7.808593783237272E-4	0.007206753149611305	0	0	4.38843322229376	31.399746471681905	PDGFRB;DLG1;PSMC6;PSMD2;ITGA2B;TLN1;EGFR;VCL
Activated NTRK2 Signals Through CDK5	2/6	7.894089640193071E-4	0.007206753149611305	0	0	68.4448275862069	488.98531949785286	NTRK2;BDNF
SARS-CoV-2 Targets PDZ Proteins in Cell-Cell Junction	2/6	7.894089640193071E-4	0.007206753149611305	0	0	68.4448275862069	488.98531949785286	TJP1;GJA1
Formation of Tubulin Folding Intermediates by CCT TriC	3/25	7.946310787235174E-4	0.007206753149611305	0	0	18.779356060606062	134.04014408031546	CCT2;CCT8;CCT4
Chemokine Receptors Bind Chemokines	4/57	8.177961305940892E-4	0.00734412995709986	0	0	10.449927431059507	74.28746279679719	CX3CR1;CCL4;ACKR2;PPBP
Polymerase Switching on the C-strand of the Telomere	3/26	8.934628042226501E-4	0.007945746880271335	0	0	17.96195652173913	126.10022470604812	POLD3;PCNA;POLD1
MAPK1 MAPK3 Signaling	8/271	9.024757054758585E-4	0.007948728328998908	0	0	4.287003856990453	30.05347802990862	PDGFRB;DLG1;PSMC6;PSMD2;ITGA2B;TLN1;EGFR;VCL
DNA Double-Strand Break Repair	6/152	9.154246330972416E-4	0.007975400573884383	0	0	5.743806470416788	40.18437380080554	POLD3;PCNA;PARP1;POLE2;POLD1;RNF8
Non-integrin membrane-ECM Interactions	4/59	9.316243028445732E-4	0.007975400573884383	0	0	10.068912905276541	70.26672361765269	ITGB1;ITGB5;ITGB4;CASK
RHOQ GTPase Cycle	4/59	9.316243028445732E-4	0.007975400573884383	0	0	10.068912905276541	70.26672361765269	GJA1;TFRC;FNBP1;ARHGEF7
Prefoldin Mediated Transfer of Substrate to CCT TriC	3/27	9.997586830523557E-4	0.008479434756258867	0	0	17.21267361111111	118.90509121366688	CCT2;CCT8;CCT4
Cell-Cell Communication	6/157	0.0010823803692462772	0.009076197525731371	0	0	5.552205157108637	37.91374714719406	ITGB1;SP1;ITGB4;CLDN7;CASK;PLEC
Activated NTRK2 Signals Through FYN	2/7	0.0010998448966770549	0.009076197525731371	0	0	54.753103448275866	373.01023214831804	NTRK2;BDNF
Activated NTRK2 Signals Through PI3K	2/7	0.0010998448966770549	0.009076197525731371	0	0	54.753103448275866	373.01023214831804	NTRK2;BDNF
SARS-CoV Infections	11/498	0.0011550004352577148	0.009446253559786311	0	0	3.216360671578693	21.75435251701604	TJP1;ITGB1;GJA1;HDAC2;PSMC6;RBBP4;SP1;KEAP1;NUP35;ARID4B;RPS21
Signaling by TGFB Family Members	6/161	0.0012320149299605474	0.009986952883573994	0	0	5.407824296499657	36.22757897382662	ITGB1;CCNK;PARP1;ITGB5;SP1;TIMP2
RSV-host Interactions	5/109	0.0012680080044657985	0.010188555544655012	0	0	6.686416576381365	44.600458718393575	MED12;CX3CR1;MED19;CD14;MED7
PI3K AKT Signaling in Cancer	5/110	0.0013206425224345046	0.01051920478739136	0	0	6.622401073105299	43.90411453008161	PDGFRB;NTRK2;BDNF;NTRK3;EGFR
Laminin Interactions	3/30	0.0013655214674009365	0.010763965387119665	0	0	15.29783950617284	100.90789801704979	ITGB1;ITGB4;ITGA3
PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	5/111	0.001374873308180132	0.010763965387119665	0	0	6.559593409513686	43.22374343220268	PDGFRB;NTRK2;BDNF;NTRK3;EGFR
EGFR Downregulation	3/31	0.0015037355736118687	0.011383651119243568	0	0	14.750744047619047	95.87692870672007	HGS;ARHGEF7;EGFR
Transcriptional Regulation of Brown and Beige Adipocyte Differentiation	3/31	0.0015037355736118687	0.011383651119243568	0	0	14.750744047619047	95.87692870672007	HDAC2;RBBP4;PPARG
Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2	3/31	0.0015037355736118687	0.011383651119243568	0	0	14.750744047619047	95.87692870672007	HDAC2;RBBP4;PPARG
Turbulent Flow Shear Stress Activates Signaling by PIEZO1 and Integrins in Endothelial Cells	3/31	0.0015037355736118687	0.011383651119243568	0	0	14.750744047619047	95.87692870672007	ITGB1;GNA11;VCL
Apoptosis	6/168	0.00153141613808987	0.011498173626969843	0	0	5.172314158129761	33.524676922869034	TJP1;CASP7;PSMC6;PSMD2;CD14;PLEC
