Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Gene Expression (Transcription)	31/1615	3.751535543538772E-7	2.3609663687337337E-5	0	0	3.1645660141235363	46.82269854343166	CCNK;HDAC2;PCNA;NFIX;ELL;THRA;ITGA2B;ARID4B;GATA2;RNF2;EGFR;MED12;RPTOR;PSMD2;TEAD1;RNF111;NCOA2;PARP1;UBE2C;EAF1;LIFR;SOD2;MED7;TJP1;PSMC6;SP1;NUP35;PGR;PPARG;LAMTOR4;MET
Post-translational Protein Modification	29/1457	4.6007403985201245E-7	2.7144368351268734E-5	0	0	3.2542443064182196	47.48553721686462	GALNT12;HDAC2;PCNA;THRA;USP10;KEAP1;WDR20;AFP;THBS2;RNF2;CDC20;C3;ADAMTS4;PSMD2;PSMF1;SOCS5;NCOA2;FBXW5;PARP1;FBXW11;UBE2C;PLAUR;BTBD6;RAD23B;PSMC6;HGS;NUP35;PGR;PPARG
G Alpha (I) Signalling Events	13/316	4.929318772880683E-7	2.7372217185878614E-5	0	0	6.4038747386189	93.0027994768677	CX3CR1;GNAZ;GPSM2;RGS19;HTR1D;LPAR1;PPBP;FPR2;C3;RGS4;GNG7;GNA11;CCL4
Generic Transcription Pathway	26/1230	6.540734682235006E-7	3.430251966683247E-5	0	0	3.4134241792893745	48.60731785989668	CCNK;HDAC2;PCNA;ELL;THRA;ITGA2B;GATA2;RNF2;EGFR;MED12;RPTOR;PSMD2;TEAD1;RNF111;PARP1;UBE2C;LIFR;SOD2;MED7;TJP1;PSMC6;SP1;PGR;PPARG;LAMTOR4;MET
Nucleotide Excision Repair	8/108	1.139951347741757E-6	5.663758275095887E-5	0	0	11.621176470588235	159.03027963772533	POLD3;PCNA;ELL;PARP1;POLD1;PRPF19;RAD23B;RNF111
RNA Polymerase II Transcription	27/1360	1.2967578475666853E-6	6.120697040514755E-5	0	0	3.2067055225344796	43.46895646254571	CCNK;HDAC2;PCNA;ELL;THRA;ITGA2B;GATA2;RNF2;EGFR;MED12;RPTOR;PSMD2;TEAD1;RNF111;PARP1;UBE2C;EAF1;LIFR;SOD2;MED7;TJP1;PSMC6;SP1;PGR;PPARG;LAMTOR4;MET
Constitutive Signaling by Aberrant PI3K in Cancer	7/83	2.278215855517384E-6	1.0241122702897192E-4	0	0	13.298117556665385	172.77071168729924	PDGFRB;NTRK3;GAB1;CD28;MET;EGFR;FGFR1
Turbulent Flow Shear Stress Activates Signaling by PIEZO1 and Integrins in Endothelial Cells	5/31	2.6368586107834827E-6	1.1314520584452761E-4	0	0	27.4349750968456	352.4275575592234	ITGB1;GNA11;ITGAV;PTK2;VCL
MAPK Family Signaling Cascades	12/314	2.9680461091257358E-6	1.2181893595716063E-4	0	0	5.886213124623721	74.91740558704974	PDGFRB;DLG1;PSMC6;PSMD2;ITGA2B;TLN1;KALRN;MET;EGFR;PTK2;VCL;FGFR1
Class I MHC Mediated Antigen Processing & Presentation	13/373	3.120574117946664E-6	1.227425819725688E-4	0	0	5.374215436810856	68.1315815951055	FBXW5;ITGB5;FBXW11;UBE2C;KEAP1;BTBD6;TIRAP;CDC20;PSMC6;PSMD2;ITGAV;CD14;RNF111
RAF MAP Kinase Cascade	11/265	3.549185754166997E-6	1.3401725407734578E-4	0	0	6.382748209105441	80.09578187164534	PDGFRB;DLG1;PSMC6;PSMD2;ITGA2B;TLN1;MET;EGFR;PTK2;VCL;FGFR1
SUMO E3 Ligases SUMOylate Target Proteins	9/170	3.991427148908495E-6	1.4439576958567957E-4	0	0	8.15527950310559	101.38122934586659	NCOA2;HDAC2;PCNA;PARP1;THRA;NUP35;PGR;PPARG;RNF2
Non-integrin membrane-ECM Interactions	6/59	4.129963748742954E-6	1.4439576958567957E-4	0	0	16.245283018867923	201.39670378305956	ITGB1;ITGB5;ITGB4;ACTN1;CASK;ITGAV
MAPK1 MAPK3 Signaling	11/271	4.3974987867220815E-6	1.4504870589531033E-4	0	0	6.233545401966454	76.88750765438377	PDGFRB;DLG1;PSMC6;PSMD2;ITGA2B;TLN1;MET;EGFR;PTK2;VCL;FGFR1
Viral Infection Pathways	22/1029	4.45594541415678E-6	1.4504870589531033E-4	0	0	3.375372393247269	41.58887901388648	ITGB1;CX3CR1;CCNK;HDAC2;ELL;PARP1;KEAP1;MED19;ARID4B;VPS37A;EGFR;MED7;MED12;TJP1;GJA1;PSMC6;SP1;PSMD2;CD28;NUP35;CD14;RPS21
Cellular Responses to Mechanical Stimuli	7/93	4.896282998368005E-6	1.4909971453094827E-4	0	0	11.745883551179766	143.6173200359691	ITGB1;GNA11;GNG7;ITGAV;TLN1;VCL;PTK2
Response of Endothelial Cells to Shear Stress	7/93	4.896282998368005E-6	1.4909971453094827E-4	0	0	11.745883551179766	143.6173200359691	ITGB1;GNA11;GNG7;ITGAV;TLN1;VCL;PTK2
Signaling by TGF-beta Receptor Complex	7/94	5.258675842958325E-6	1.5029909586409366E-4	0	0	11.610286097826998	141.13035713669393	ITGB1;CCNK;ITGB5;PARP1;SP1;ITGAV;RNF111
SUMOylation	9/176	5.2980690678191815E-6	1.5029909586409366E-4	0	0	7.859880239520958	95.48314663620624	NCOA2;HDAC2;PCNA;PARP1;THRA;NUP35;PGR;PPARG;RNF2
Class A 1 (Rhodopsin-like Receptors)	12/333	5.413314893410153E-6	1.5029909586409366E-4	0	0	5.53242707448315	67.08980079832376	C3;CX3CR1;HTR6;HRH2;HTR1D;AVPR2;CCL4;LPAR1;ACKR2;PPBP;FPR2;ACKR1
Cellular Responses to Stimuli	20/887	5.82676637927115E-6	1.571562132009133E-4	0	0	3.532574320050601	42.5782891268896	ITGB1;NCOA2;UBE2C;KEAP1;SOD2;RNF2;PTK2;RPTOR;PSMC6;SP1;GNG7;PSMD2;GNA11;NUP35;PGR;ITGAV;TLN1;LAMTOR4;RPS21;VCL
Signaling by Rho GTPases	17/672	7.069033804546415E-6	1.8536577531921708E-4	0	0	3.923988699885797	46.53766918496844	SPEN;ITGB1;NCOA2;CCT2;ERCC6L;TFRC;FNBP1;ACTN1;RCC2;KALRN;PTK2;CDC20;GJA1;HGS;KIF2C;ARHGEF7;SOS2
Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding	5/38	7.480431776840929E-6	1.858296736141536E-4	0	0	21.60780466535862	255.04167312148647	CCT2;GNA11;GNG7;CCT8;CCT4
Resolution of Abasic Sites (AP Sites)	5/38	7.480431776840929E-6	1.858296736141536E-4	0	0	21.60780466535862	255.04167312148647	POLD3;PCNA;PARP1;POLD1;NEIL1
Signaling by Rho GTPases, Miro GTPases and RHOBTB3	17/688	9.608844444857945E-6	2.3258331169092052E-4	0	0	3.827229308706009	44.21531651325175	SPEN;ITGB1;NCOA2;CCT2;ERCC6L;TFRC;FNBP1;ACTN1;RCC2;KALRN;PTK2;CDC20;GJA1;HGS;KIF2C;ARHGEF7;SOS2
MET Promotes Cell Motility	5/41	1.0976166074902573E-5	2.5903751936770075E-4	0	0	19.804156674660273	226.15919858427287	ITGB1;ITGA3;GAB1;MET;PTK2
Extracellular Matrix Organization	11/300	1.1498227288415401E-5	2.647396722015643E-4	0	0	5.599734630694383	63.68756089712354	ITGB1;ADAMTS4;ITGB5;ITGA3;ITGB4;ACTN1;ITGA2B;TIMP2;CASK;ITGAV;PLEC
Hemostasis	17/707	1.3666812717892892E-5	3.0717788584978307E-4	0	0	3.7181558826885768	41.64535403723017	ITGB1;HDAC2;ITGA3;ACTN1;ITGA2B;PLAUR;PLAT;PPBP;GATA2;PTK2;GNG7;GNA11;GNA12;KIF2C;ITGAV;TLN1;VCL
PI3K AKT Signaling in Cancer	7/110	1.4856572097456839E-5	3.261535827906804E-4	0	0	9.798809439444405	108.93403306338536	PDGFRB;NTRK3;CD28;GAB1;MET;EGFR;FGFR1
PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	7/111	1.5762034216516277E-5	3.381672795543492E-4	0	0	9.704098820887141	107.30701652770546	PDGFRB;NTRK3;CD28;GAB1;MET;EGFR;FGFR1
DNA Repair	11/312	1.6568528605347697E-5	3.4757091118773833E-4	0	0	5.373192116503884	59.1481285278228	POLD3;PCNA;ELL;PARP1;USP10;POLD1;RNF8;NEIL1;PRPF19;RAD23B;RNF111
Developmental Biology	25/1385	1.7697366433491115E-5	3.6318073724381765E-4	0	0	2.857142857142857	31.263127767208516	ITGB1;HDAC2;ITGA2B;MED19;GATA2;KALRN;EGFR;MED12;PSMD2;ITGAV;SCN5A;TEAD1;NCOA2;GAB1;PTK2;MED7;DLG1;PSMC6;PPARG;TLN1;ARHGEF7;RPS21;SOS2;MET;FGFR1
Signaling by TGFB Family Members	8/161	2.2066257065662802E-5	4.432031206379933E-4	0	0	7.57516339869281	81.21681853744704	ITGB1;CCNK;PARP1;ITGB5;SP1;TIMP2;ITGAV;RNF111
Signaling by MET	6/79	2.2641801502225147E-5	4.4528876287709457E-4	0	0	11.782608695652174	126.02339789106318	ITGB1;ITGA3;HGS;GAB1;MET;PTK2
Negative Regulation of the PI3K AKT Network	7/118	2.346524706266474E-5	4.475205992153412E-4	0	0	9.088906424672848	96.88765232312461	PDGFRB;NTRK3;CD28;GAB1;MET;EGFR;FGFR1
Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	13/451	2.3703421568609177E-5	4.475205992153412E-4	0	0	4.399491094147582	46.85410126921012	PDGFRB;HDAC2;NTRK3;ITGA2B;GAB1;EGFR;PSMC6;PSMD2;CD28;TLN1;MET;VCL;FGFR1
L1CAM Interactions	7/120	2.6161805849335882E-5	4.842498965053544E-4	0	0	8.927136489890835	94.19209182867458	ITGB1;DLG1;ITGA2B;ITGAV;SCN5A;EGFR;FGFR1
Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway	4/25	2.8983909133491996E-5	5.261694273464701E-4	0	0	26.98639455782313	281.9746228322077	POLD3;PCNA;PARP1;POLD1
G Alpha (Q) Signalling Events	9/219	3.041768629712079E-5	5.417791672543778E-4	0	0	6.236825396825397	64.86601729871037	RGS4;RGS19;GRK5;GNG7;GNA11;LPAR1;FPR2;KALRN;EGFR
Global Genome Nucleotide Excision Repair (GG-NER)	6/84	3.214888198631538E-5	5.620100850941059E-4	0	0	11.024526198439242	114.05018849282466	POLD3;PCNA;PARP1;POLD1;RAD23B;RNF111
GPCR Ligand Binding	13/467	3.4015898696234223E-5	5.838365158044565E-4	0	0	4.240945623297575	43.6337431617696	CX3CR1;HTR1D;AVPR2;LPAR1;PPBP;FPR2;C3;HTR6;HRH2;GNG7;CCL4;ACKR2;ACKR1
Folding of Actin by CCT TriC	3/10	4.22685971544552E-5	7.125277806036734E-4	0	0	60.33130699088146	607.6247150381071	CCT2;CCT8;CCT4
Adaptive Immune System	18/854	4.315504826585981E-5	7.147081677714327E-4	0	0	3.250170881749829	32.66652873316366	ITGB1;FBXW5;ITGB5;FBXW11;UBE2C;KEAP1;BTBD6;TIRAP;CDC20;C3;PSMC6;PSMD2;CD28;KIF2C;ITGAV;CD14;RNF111;LGMN
Chaperonin-mediated Protein Folding	6/91	5.058916692290272E-5	8.233823030210373E-4	0	0	10.11304347826087	100.03593140730159	CCT2;FBXW5;GNA11;GNG7;CCT8;CCT4
Laminin Interactions	4/30	6.106013480482736E-5	9.606794542626171E-4	0	0	21.791208791208792	211.45429288640744	ITGB1;ITGB4;ITGA3;ITGAV
MET Activates PTK2 Signaling	4/30	6.106013480482736E-5	9.606794542626171E-4	0	0	21.791208791208792	211.45429288640744	ITGB1;ITGA3;MET;PTK2
Antigen processing-Cross Presentation	6/96	6.831765108136097E-5	0.0010572436495213894	0	0	9.5487922705314	91.585736079587	PSMC6;ITGB5;PSMD2;ITGAV;CD14;TIRAP
Protein Folding	6/97	7.239473091598476E-5	0.0011022681610433809	0	0	9.443382704252269	90.02732783966262	CCT2;FBXW5;GNA11;GNG7;CCT8;CCT4
Regulation of PTEN Gene Transcription	5/61	7.76306618798211E-5	0.0011632276954690656	0	0	12.718396711202466	120.36115879605676	RPTOR;HDAC2;PPARG;LAMTOR4;RNF2
Termination of Translesion DNA Synthesis	4/32	7.923106217974805E-5	0.0011686581671512836	0	0	20.23265306122449	191.05981866159664	POLD3;PCNA;USP10;POLD1
PTEN Regulation	7/145	8.744223574981729E-5	0.0012699303161204233	0	0	7.300645297789061	68.22111466781601	RPTOR;HDAC2;PSMC6;PSMD2;PPARG;LAMTOR4;RNF2
Cell Cycle, Mitotic	13/516	9.367751959937579E-5	0.0013398724015425871	0	0	3.8181445677082544	35.41578150381993	ERCC6L;PCNA;FBXW11;UBE2C;RCC2;CDC20;POLD3;PSMC6;PSMD2;POLD1;NUP35;KIF2C;TUBGCP4
Peptide Ligand-Binding Receptors	8/198	9.553603528620269E-5	0.0013460599598533632	0	0	6.088544891640867	56.355614434023394	C3;CX3CR1;AVPR2;CCL4;ACKR2;PPBP;FPR2;ACKR1
Platelet Activation, Signaling and Aggregation	9/262	1.2096515015629227E-4	0.0016233234248059377	0	0	5.165480895915678	46.59267936188522	ACTN1;GNG7;GNA11;ITGA2B;GNA12;PPBP;TLN1;PTK2;VCL
Leading Strand Synthesis	3/14	1.2553242585893373E-4	0.0016233234248059377	0	0	38.38491295938105	344.80961796235516	POLD3;PCNA;POLD1
Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta)	3/14	1.2553242585893373E-4	0.0016233234248059377	0	0	38.38491295938105	344.80961796235516	POLD3;PCNA;POLD1
Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha)	3/14	1.2553242585893373E-4	0.0016233234248059377	0	0	38.38491295938105	344.80961796235516	POLD3;PCNA;POLD1
Polymerase Switching	3/14	1.2553242585893373E-4	0.0016233234248059377	0	0	38.38491295938105	344.80961796235516	POLD3;PCNA;POLD1
Removal of the Flap Intermediate	3/14	1.2553242585893373E-4	0.0016233234248059377	0	0	38.38491295938105	344.80961796235516	POLD3;PCNA;POLD1
Synthesis of DNA	6/108	1.3140497032839555E-4	0.001676301243108181	0	0	8.420289855072463	75.25403869720184	POLD3;PCNA;PSMC6;UBE2C;PSMD2;POLD1
Cell-Cell Communication	7/157	1.436564735465167E-4	0.0018055617973192944	0	0	6.712506082725061	59.392829141047216	ITGB1;SP1;ITGB4;ACTN1;CASK;PTK2;PLEC
Adipogenesis	6/110	1.4536302605536693E-4	0.0018055617973192944	0	0	8.25752508361204	72.96577332865527	MED12;NCOA2;HDAC2;MED19;PPARG;MED7
G Alpha (S) Signalling Events	7/158	1.4942302893079085E-4	0.0018106456878019138	0	0	6.667714023299657	58.73408691002775	ITGB1;GNAZ;HTR6;GRK5;HRH2;GNG7;AVPR2
p130Cas Linkage to MAPK Signaling for Integrins	3/15	1.5608889034145876E-4	0.0018106456878019138	0	0	35.184397163120565	308.39422839962094	ITGA2B;TLN1;PTK2
GRB2 SOS Provides Linkage to MAPK Signaling for Integrins	3/15	1.5608889034145876E-4	0.0018106456878019138	0	0	35.184397163120565	308.39422839962094	ITGA2B;TLN1;PTK2
Mismatch Repair	3/15	1.5608889034145876E-4	0.0018106456878019138	0	0	35.184397163120565	308.39422839962094	POLD3;PCNA;POLD1
Processive Synthesis on the Lagging Strand	3/15	1.5608889034145876E-4	0.0018106456878019138	0	0	35.184397163120565	308.39422839962094	POLD3;PCNA;POLD1
Apoptotic Cleavage of Cellular Proteins	4/38	1.5728066355906456E-4	0.0018106456878019138	0	0	16.65714285714286	145.87457348458025	TJP1;CASP7;PTK2;PLEC
Base Excision Repair	5/71	1.603824461076967E-4	0.0018241087846465743	0	0	10.785916721168519	94.24679353641902	POLD3;PCNA;PARP1;POLD1;NEIL1
Association of TriC CCT With Target Proteins During Biosynthesis	4/39	1.7428074091613023E-4	0.0019355414049979638	0	0	16.180408163265305	140.03889403482432	CCT2;FBXW5;CCT8;CCT4
Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template	4/39	1.7428074091613023E-4	0.0019355414049979638	0	0	16.180408163265305	140.03889403482432	POLD3;PCNA;USP10;POLD1
Mitotic Anaphase	8/221	2.034457673795903E-4	0.002210360681423897	0	0	5.4247445457056065	46.110931262314054	CDC20;ERCC6L;PSMC6;UBE2C;PSMD2;RCC2;NUP35;KIF2C
PPARA Activates Gene Expression	6/117	2.0370908822444817E-4	0.002210360681423897	0	0	7.734038386212299	65.73018171046306	MED12;NCOA2;SP1;MED19;PPARG;MED7
Mitotic Metaphase and Anaphase	8/222	2.097863056902725E-4	0.002250434915586559	0	0	5.39912039582188	45.72742440318022	CDC20;ERCC6L;PSMC6;UBE2C;PSMD2;RCC2;NUP35;KIF2C
Dual Incision in GG-NER	4/41	2.1220005133873877E-4	0.0022507511063344873	0	0	15.304247104247104	129.44303260209523	POLD3;PCNA;PARP1;POLD1
Apoptosis	7/168	2.180947151150297E-4	0.0022674099054004783	0	0	6.250396699460489	52.694476385271344	TJP1;CASP7;PSMC6;PSMD2;CD14;PTK2;PLEC
Innate Immune System	20/1149	2.1899206645271886E-4	0.0022674099054004783	0	0	2.6753621532043774	22.54387244719419	ATF1;CCT2;C1QA;FBXW11;PLAUR;PPBP;FPR2;TIRAP;PTK2;C3;PSMC6;CLEC7A;PSMD2;TIMP2;ITGAV;CD14;CCT8;VCL;LGMN;C1QC
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	5/76	2.2111980839257164E-4	0.0022674099054004783	0	0	10.0238119363664	84.36847928528384	POLD3;PCNA;ELL;POLD1;PRPF19
Regulation of Lipid Metabolism by PPARalpha	6/119	2.2337830635830983E-4	0.0022674099054004783	0	0	7.596383224317045	63.86008780421523	MED12;NCOA2;SP1;MED19;PPARG;MED7
Removal of the Flap Intermediate From the C-strand	3/17	2.3082541959083857E-4	0.002318076554188847	0	0	30.15501519756839	252.51354061606875	POLD3;PCNA;POLD1
Cell Cycle	14/649	2.53495941199786E-4	0.0025189491420273473	0	0	3.2597698364627496	26.991424760763547	ERCC6L;PCNA;FBXW11;UBE2C;RCC2;RNF8;CDC20;POLD3;PSMC6;PSMD2;POLD1;NUP35;KIF2C;TUBGCP4
G Alpha (12 13) Signalling Events	5/80	2.8118132865153657E-4	0.00276494973174011	0	0	9.487290167865707	77.57293051130574	GNG7;GNA12;ARHGEF7;SOS2;KALRN
Separation of Sister Chromatids	7/177	2.9981941714420085E-4	0.0028903335942489818	0	0	5.916788321167883	47.99894062860808	CDC20;ERCC6L;PSMC6;UBE2C;PSMD2;RCC2;KIF2C
Antigen Processing Ubiquitination & Proteasome Degradation	9/296	3.000558180470341E-4	0.0028903335942489818	0	0	4.545644599303136	36.87218726822978	CDC20;FBXW5;PSMC6;FBXW11;UBE2C;PSMD2;KEAP1;BTBD6;RNF111
Processive Synthesis on the C-strand of the Telomere	3/19	3.254733004255906E-4	0.0031035029858763386	0	0	26.382978723404257	211.86139055888532	POLD3;PCNA;POLD1
Transcriptional Regulation of White Adipocyte Differentiation	5/84	3.528800714748867E-4	0.00333118787472293	0	0	9.005099717694199	71.58498030215424	MED12;NCOA2;MED19;PPARG;MED7
Integrin Cell Surface Interactions	5/85	3.727859744230307E-4	0.0034842570282707023	0	0	8.892086330935252	70.19862976454576	ITGB1;ITGB5;ITGA3;ITGA2B;ITGAV
Lagging Strand Synthesis	3/20	3.808955741902456E-4	0.0035251511964273716	0	0	24.829787234042552	195.48454999246877	POLD3;PCNA;POLD1
DNA Damage Bypass	4/48	3.921263137214194E-4	0.00355930038608673	0	0	12.864935064935064	100.91160560662287	POLD3;PCNA;USP10;POLD1
G Alpha (Z) Signalling Events	4/48	3.921263137214194E-4	0.00355930038608673	0	0	12.864935064935064	100.91160560662287	RGS4;GNAZ;RGS19;GNG7
Respiratory Syncytial Virus Infection Pathway	6/133	4.0655641608555086E-4	0.0036551357789024763	0	0	6.754193769257104	52.735312072789576	MED12;CX3CR1;MED19;CD14;EGFR;MED7
RHO GTPase Cycle	11/450	4.236349821250377E-4	0.0037727492747739204	0	0	3.6581259526949492	28.4113413672023	SPEN;ITGB1;CCT2;GJA1;TFRC;FNBP1;HGS;ACTN1;ARHGEF7;SOS2;KALRN
Signaling by Interleukins	11/452	4.3966275359008883E-4	0.0038637689396445103	0	0	3.6411607249416056	28.14436126880016	ATF1;ITGB1;IL4R;PSMC6;FBXW11;PSMD2;CCL4;LIFR;SOD2;SOS2;SOCS5
PCNA-Dependent Long Patch Base Excision Repair	3/21	4.420413617389906E-4	0.0038637689396445103	0	0	23.44917257683215	181.12392042898944	POLD3;PCNA;POLD1
Ub-specific Processing Proteases	7/190	4.5957421351816927E-4	0.00398016566569864	0	0	5.492840333452993	42.21363211776334	CDC20;PSMC6;HGS;USP10;PSMD2;KEAP1;WDR20
Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	4/51	4.952709302963058E-4	0.0042503250745428425	0	0	12.0419452887538	91.64408799524999	CCNK;PARP1;SP1;RNF111
MET Activates PTPN11	2/5	5.075389505379983E-4	0.004277828297391701	0	0	93.20657276995306	707.0591983548046	GAB1;MET
MET Interacts With TNS Proteins	2/5	5.075389505379983E-4	0.004277828297391701	0	0	93.20657276995306	707.0591983548046	ITGB1;MET
Apoptotic Execution Phase	4/52	5.335668995092562E-4	0.004457408434838389	0	0	11.790476190476191	88.85215722801262	TJP1;CASP7;PTK2;PLEC
Signaling by EGFR	4/53	5.739223119223929E-4	0.0047524794952170085	0	0	11.549271137026238	86.19240124209101	HGS;GAB1;ARHGEF7;EGFR
BBSome-mediated Cargo-Targeting to Cilium	3/23	5.824415595032129E-4	0.004781085497139417	0	0	21.102127659574467	157.17459137474424	CCT2;CCT8;CCT4
DNA Replication	6/143	5.971573739120494E-4	0.004859625525629092	0	0	6.258013329101872	46.45529728164922	POLD3;PCNA;PSMC6;UBE2C;PSMD2;POLD1
Cell Cycle Checkpoints	8/261	6.17631869153511E-4	0.004983286192144567	0	0	4.5577772611020695	33.68023270165394	CDC20;ERCC6L;PSMC6;UBE2C;PSMD2;RCC2;RNF8;KIF2C
Clathrin-mediated Endocytosis	6/145	6.424466929553315E-4	0.0051180351854007355	0	0	6.167344385361276	45.33137944831866	SYNJ1;TFRC;FNBP1;HGS;AVPR2;EGFR
