Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NOSTRIN Mediated eNOS Trafficking	1/5	0.012933743059820464	0.051672908869204746	0	0	97.76470588235294	425.072693906196	DNM2
Signaling by Membrane-Tethered Fusions of PDGFRA or PDGFRB	1/5	0.012933743059820464	0.051672908869204746	0	0	97.76470588235294	425.072693906196	KDR
MET Activates PTPN11	1/5	0.012933743059820464	0.051672908869204746	0	0	97.76470588235294	425.072693906196	PTPN11
Vesicle-mediated Transport	6/752	0.012964199556152791	0.051672908869204746	0	0	3.357384310525702	14.589727053452162	SNAPIN;HIP1;MYO5A;RAC1;RAB6B;DNM2
Fc Epsilon Receptor (FCERI) Signaling	3/197	0.014603173004958886	0.057751383403002614	0	0	6.2341678939617085	26.3488131233089	PSMB7;LCP2;RAC1
Translocation of SLC2A4 (GLUT4) to the Plasma Membrane	2/71	0.014694747022472195	0.057751383403002614	0	0	11.524057971014493	48.63458075413379	MYO5A;RAC1
Cytokine Signaling in Immune System	6/776	0.014941958545951409	0.05808504313234625	0	0	3.2486730660643706	13.656063669104574	RAP1B;CDC42;PSMB7;SOCS1;PPP2R5A;PTPN11
trans-Golgi Network Vesicle Budding	2/72	0.015089708714097068	0.05808504313234625	0	0	11.358857142857143	47.636119789036584	SNAPIN;DNM2
Degradation of Beta-Catenin by the Destruction Complex	2/72	0.015089708714097068	0.05808504313234625	0	0	11.358857142857143	47.636119789036584	PSMB7;PPP2R5A
Activation of TRKA Receptors	1/6	0.01550074402730065	0.05926134791389772	0	0	78.2078431372549	325.8817006096059	NTRK2
M Phase	4/372	0.01581162243849504	0.059770074174766236	0	0	4.433876811594203	18.387331529634757	PSMB7;ESPL1;PPP2R5A;SIRT2
Signaling by NOTCH1	2/74	0.0158932805077335	0.059770074174766236	0	0	11.042222222222222	45.73532604079312	NCOR2;HDAC10
Class I MHC Mediated Antigen Processing & Presentation	4/373	0.01595286677262444	0.059770074174766236	0	0	4.421635049683831	18.297241977211343	PSMB7;WSB1;SOCS1;FBXO30
Positive Epigenetic Regulation of rRNA Expression	2/75	0.01630183988971643	0.060273908013293645	0	0	10.89041095890411	44.8301295094724	POLR1B;TAF1A
Signaling by FGFR2	2/75	0.01630183988971643	0.060273908013293645	0	0	10.89041095890411	44.8301295094724	SPRY2;PTPN11
NoRC Negatively Regulates rRNA Expression	2/76	0.016714881276784863	0.061397145604922175	0	0	10.742702702702703	43.95329394594533	POLR1B;TAF1A
Signaling by NOTCH	3/209	0.017078761034433124	0.06227235263367586	0	0	5.867446007529225	23.880033697036442	NCOR2;PSMB7;HDAC10
Interferon Alpha Beta Signaling	2/78	0.017554309677516134	0.06227235263367586	0	0	10.458947368421052	42.27983238386785	SOCS1;PTPN11
RNA Polymerase I Promoter Clearance	2/79	0.017980646739873686	0.06227235263367586	0	0	10.322597402597403	41.480937332632976	POLR1B;TAF1A
Activation of RAC1 Downstream of NMDARs	1/7	0.01806119836172449	0.06227235263367586	0	0	65.16993464052288	261.5914254592524	RAC1
RHOT2 GTPase Cycle	1/7	0.01806119836172449	0.06227235263367586	0	0	65.16993464052288	261.5914254592524	MFN2
Epithelial-Mesenchymal Transition (EMT) During Gastrulation	1/7	0.01806119836172449	0.06227235263367586	0	0	65.16993464052288	261.5914254592524	CLDN7
Erythropoietin Activates Phospholipase C Gamma (PLCG)	1/7	0.01806119836172449	0.06227235263367586	0	0	65.16993464052288	261.5914254592524	EPOR
Erythropoietin Activates STAT5	1/7	0.01806119836172449	0.06227235263367586	0	0	65.16993464052288	261.5914254592524	EPOR
STAT5 Activation	1/7	0.01806119836172449	0.06227235263367586	0	0	65.16993464052288	261.5914254592524	PTPN11
Loss of MECP2 Binding Ability to the NCoR SMRT Complex	1/7	0.01806119836172449	0.06227235263367586	0	0	65.16993464052288	261.5914254592524	NCOR2
RNA Polymerase I Transcription	2/81	0.018846442423479805	0.06458354049997347	0	0	10.060253164556961	39.95360242992244	POLR1B;TAF1A
Infectious Disease	8/1311	0.019111317804423676	0.06490208763258729	0	0	2.6016884113584036	10.296115711965474	NCOR2;CDC42;PSMB7;ARPC1B;FZD7;MYO5A;PTPN11;RAC1
Negative Epigenetic Regulation of rRNA Expression	2/82	0.019285851663064194	0.06490208763258729	0	0	9.934	39.22324195080457	POLR1B;TAF1A
Oncogenic MAPK Signaling	2/82	0.019285851663064194	0.06490208763258729	0	0	9.934	39.22324195080457	RAP1B;MARK3
Netrin Mediated Repulsion Signals	1/8	0.020615122198689464	0.06696935650672531	0	0	55.857142857142854	216.82236865801656	PTPN11
Sema4D Mediated Inhibition of Cell Attachment and Migration	1/8	0.020615122198689464	0.06696935650672531	0	0	55.857142857142854	216.82236865801656	RAC1
MECP2 Regulates Transcription of Neuronal Ligands	1/8	0.020615122198689464	0.06696935650672531	0	0	55.857142857142854	216.82236865801656	BDNF
VEGF Binds to VEGFR Leading to Receptor Dimerization	1/8	0.020615122198689464	0.06696935650672531	0	0	55.857142857142854	216.82236865801656	KDR
VEGF Ligand-Receptor Interactions	1/8	0.020615122198689464	0.06696935650672531	0	0	55.857142857142854	216.82236865801656	KDR
Miro GTPase Cycle	1/8	0.020615122198689464	0.06696935650672531	0	0	55.857142857142854	216.82236865801656	MFN2
Platelet Homeostasis	2/87	0.021547032689722377	0.06959443891737918	0	0	9.347294117647058	35.870401633294655	PPP2R5A;PTPN11
Gene Expression (Transcription)	9/1615	0.02221389330976713	0.07133833165765216	0	0	2.3904254394856497	9.100438957012939	NCOR2;PSMB7;HDAC10;BDNF;POLR1B;TAF1A;PTPN11;FOXO4;MAGOHB
NR1H2 & NR1H3 Regulate Gene Expression to Control Bile Acid Homeostasis	1/9	0.023162531706899355	0.0731311394341429	0	0	48.872549019607845	184.01586571209845	NCOR2
Nef and Signal Transduction	1/9	0.023162531706899355	0.0731311394341429	0	0	48.872549019607845	184.01586571209845	RAC1
MAPK1 (ERK2) Activation	1/9	0.023162531706899355	0.0731311394341429	0	0	48.872549019607845	184.01586571209845	PTPN11
Signaling by FGFR	2/91	0.02343148739820839	0.07356701630052019	0	0	8.925393258426967	33.503021485763604	SPRY2;PTPN11
AKT Phosphorylates Targets in the Nucleus	1/10	0.025703443051659298	0.07808289186504068	0	0	43.4400871459695	159.03982037824832	FOXO4
Regulation of FOXO Transcriptional Activity by Acetylation	1/10	0.025703443051659298	0.07808289186504068	0	0	43.4400871459695	159.03982037824832	FOXO4
STAT5 Activation Downstream of FLT3 ITD Mutants	1/10	0.025703443051659298	0.07808289186504068	0	0	43.4400871459695	159.03982037824832	PTPN11
Folding of Actin by CCT TriC	1/10	0.025703443051659298	0.07808289186504068	0	0	43.4400871459695	159.03982037824832	CCT7
Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation	1/10	0.025703443051659298	0.07808289186504068	0	0	43.4400871459695	159.03982037824832	DHFR
MAPK3 (ERK1) Activation	1/10	0.025703443051659298	0.07808289186504068	0	0	43.4400871459695	159.03982037824832	PTPN11
Cell Cycle	5/649	0.026278548303184164	0.07940077498058871	0	0	3.1888463063301176	11.604219127574606	DHFR;PSMB7;ESPL1;PPP2R5A;SIRT2
Interferon Gamma Signaling	2/99	0.027395287380588187	0.08233236100476236	0	0	8.1859793814433	29.448113492372215	SOCS1;PTPN11
Formation of Annular Gap Junctions	1/11	0.02823787239566386	0.0835246541387531	0	0	39.09411764705882	139.4522833938583	DNM2
Signaling by Leptin	1/11	0.02823787239566386	0.0835246541387531	0	0	39.09411764705882	139.4522833938583	PTPN11
Interleukin-6 Signaling	1/11	0.02823787239566386	0.0835246541387531	0	0	39.09411764705882	139.4522833938583	PTPN11
ALK Mutants Bind TKIs	1/12	0.030765835877853052	0.08866871673514572	0	0	35.53832442067736	123.7213609818225	HIP1
PECAM1 Interactions	1/12	0.030765835877853052	0.08866871673514572	0	0	35.53832442067736	123.7213609818225	PTPN11
Regulation of Localization of FOXO Transcription Factors	1/12	0.030765835877853052	0.08866871673514572	0	0	35.53832442067736	123.7213609818225	FOXO4
Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	1/12	0.030765835877853052	0.08866871673514572	0	0	35.53832442067736	123.7213609818225	EPOR
Gap Junction Degradation	1/12	0.030765835877853052	0.08866871673514572	0	0	35.53832442067736	123.7213609818225	DNM2
Activation of RAC1	1/13	0.03328734960685056	0.09463770893542674	0	0	32.57516339869281	110.83952930563026	RAC1
Transcriptional Regulation of Testis Differentiation	1/13	0.03328734960685056	0.09463770893542674	0	0	32.57516339869281	110.83952930563026	FOXL2
Post-translational Protein Modification	8/1457	0.03334211097724999	0.09463770893542674	0	0	2.321224669050756	7.8943321005826075	NCOR2;PSMB7;NUB1;WSB1;FOXL2;FOXO4;RAB6B;FBXO30
FCERI Mediated MAPK Activation	2/111	0.033806010796713866	0.09547225159674971	0	0	7.280366972477064	24.659452249423378	LCP2;RAC1
TCR Signaling	2/113	0.03492640206272318	0.09581412130585082	0	0	7.148468468468469	23.979624900995343	PSMB7;LCP2
APC Truncation Mutants Have Impaired AXIN Binding	1/14	0.03580242966944604	0.09581412130585082	0	0	30.06787330316742	100.11818602041404	PPP2R5A
AXIN Missense Mutants Destabilize the Destruction Complex	1/14	0.03580242966944604	0.09581412130585082	0	0	30.06787330316742	100.11818602041404	PPP2R5A
PTK6 Regulates RHO GTPases, RAS GTPase and MAP Kinases	1/14	0.03580242966944604	0.09581412130585082	0	0	30.06787330316742	100.11818602041404	RAC1
Erythropoietin Activates RAS	1/14	0.03580242966944604	0.09581412130585082	0	0	30.06787330316742	100.11818602041404	EPOR
Retrograde Neurotrophin Signalling	1/14	0.03580242966944604	0.09581412130585082	0	0	30.06787330316742	100.11818602041404	DNM2
SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion	1/14	0.03580242966944604	0.09581412130585082	0	0	30.06787330316742	100.11818602041404	RAC1
Signaling by AMER1 Mutants	1/14	0.03580242966944604	0.09581412130585082	0	0	30.06787330316742	100.11818602041404	PPP2R5A
Signaling by APC Mutants	1/14	0.03580242966944604	0.09581412130585082	0	0	30.06787330316742	100.11818602041404	PPP2R5A
Signaling by AXIN Mutants	1/14	0.03580242966944604	0.09581412130585082	0	0	30.06787330316742	100.11818602041404	PPP2R5A
Truncations of AMER1 Destabilize the Destruction Complex	1/14	0.03580242966944604	0.09581412130585082	0	0	30.06787330316742	100.11818602041404	PPP2R5A
Signaling by NTRK1 (TRKA)	2/115	0.03606116258887624	0.09604916291444762	0	0	7.021238938053098	23.328338945481732	NTRK2;DNM2
Interferon Signaling	3/280	0.03627587638194068	0.09616529493703142	0	0	4.347822883666102	14.419999467750136	SOCS1;PPP2R5A;PTPN11
Metabolism of Proteins	10/2067	0.03812610841054087	0.09698573771535712	0	0	2.0708614024122047	6.765205938440683	NCOR2;PSMB7;NUB1;WSB1;MYO5A;FOXL2;FOXO4;CCT7;RAB6B;FBXO30
p130Cas Linkage to MAPK Signaling for Integrins	1/15	0.03831109212243645	0.09698573771535712	0	0	27.9187675070028	91.07146109214371	RAP1B
CTNNB1 S33 Mutants Aren'T Phosphorylated	1/15	0.03831109212243645	0.09698573771535712	0	0	27.9187675070028	91.07146109214371	PPP2R5A
CTNNB1 S37 Mutants Aren'T Phosphorylated	1/15	0.03831109212243645	0.09698573771535712	0	0	27.9187675070028	91.07146109214371	PPP2R5A
CTNNB1 S45 Mutants Aren'T Phosphorylated	1/15	0.03831109212243645	0.09698573771535712	0	0	27.9187675070028	91.07146109214371	PPP2R5A
CTNNB1 T41 Mutants Aren'T Phosphorylated	1/15	0.03831109212243645	0.09698573771535712	0	0	27.9187675070028	91.07146109214371	PPP2R5A
Prolactin Receptor Signaling	1/15	0.03831109212243645	0.09698573771535712	0	0	27.9187675070028	91.07146109214371	PTPN11
Signaling by CTNNB1 Phospho-Site Mutants	1/15	0.03831109212243645	0.09698573771535712	0	0	27.9187675070028	91.07146109214371	PPP2R5A
GRB2 SOS Provides Linkage to MAPK Signaling for Integrins	1/15	0.03831109212243645	0.09698573771535712	0	0	27.9187675070028	91.07146109214371	RAP1B
Signaling by GSK3beta Mutants	1/15	0.03831109212243645	0.09698573771535712	0	0	27.9187675070028	91.07146109214371	PPP2R5A
Gastrulation	2/120	0.038959796316744	0.09774734611611664	0	0	6.722033898305085	21.814512647397663	PSMB7;CLDN7
L1CAM Interactions	2/120	0.038959796316744	0.09774734611611664	0	0	6.722033898305085	21.814512647397663	RAC1;DNM2
G1 S Transition	2/121	0.0395499347852425	0.09878694821913904	0	0	6.665210084033613	21.529903184141652	DHFR;PSMB7
Epigenetic Regulation of Gene Expression	3/291	0.03994322123746029	0.09886682921532816	0	0	4.179421768707483	13.458976467655745	NCOR2;POLR1B;TAF1A
Rap1 Signalling	1/16	0.04081335298568707	0.09886682921532816	0	0	26.056209150326797	83.34719406663498	RAP1B
Regulation of KIT Signaling	1/16	0.04081335298568707	0.09886682921532816	0	0	26.056209150326797	83.34719406663498	SOCS1
FOXO-mediated Transcription of Cell Death Genes	1/16	0.04081335298568707	0.09886682921532816	0	0	26.056209150326797	83.34719406663498	FOXO4
Sema3A PAK Dependent Axon Repulsion	1/16	0.04081335298568707	0.09886682921532816	0	0	26.056209150326797	83.34719406663498	RAC1
