Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Signaling by ERBB2 KD Mutants	1/25	0.05478887794214608	0.10258343104061395	0	0	18.87405303030303	54.81530943314256	GAB1
Signaling by Erythropoietin	1/25	0.05478887794214608	0.10258343104061395	0	0	18.87405303030303	54.81530943314256	GAB1
Signaling by NTRK2 (TRKB)	1/25	0.05478887794214608	0.10258343104061395	0	0	18.87405303030303	54.81530943314256	GAB1
Insulin Processing	1/25	0.05478887794214608	0.10258343104061395	0	0	18.87405303030303	54.81530943314256	MYO5A
TRAF6 Mediated NF-kB Activation	1/25	0.05478887794214608	0.10258343104061395	0	0	18.87405303030303	54.81530943314256	MAP3K1
Downstream Signaling of Activated FGFR3	1/25	0.05478887794214608	0.10258343104061395	0	0	18.87405303030303	54.81530943314256	GAB1
SUMO E3 Ligases SUMOylate Target Proteins	2/170	0.05604630012026287	0.10390920714734965	0	0	5.4781284606866	15.78564975317724	THRA;SIN3A
Generic Transcription Pathway	6/1230	0.05608735613067169	0.10390920714734965	0	0	2.354323780794369	6.782441592743176	HDAC5;THRA;SIN3A;PIP4K2C;MET;RNF111
Signaling by ERBB2 in Cancer	1/26	0.05691825984444009	0.10489647887561734	0	0	18.118181818181817	51.929228934674526	GAB1
Toll-like Receptor Cascades	2/174	0.05839525818980887	0.10658009638381741	0	0	5.349648458626285	15.19578658435137	MAP3K1;TIRAP
Cell Recruitment (Pro-Inflammatory Response)	1/27	0.05904295112171703	0.10658009638381741	0	0	17.420454545454547	49.29100393195118	ENTPD1
Purinergic Signaling in Leishmaniasis Infection	1/27	0.05904295112171703	0.10658009638381741	0	0	17.420454545454547	49.29100393195118	ENTPD1
Downstream Signaling of Activated FGFR4	1/27	0.05904295112171703	0.10658009638381741	0	0	17.420454545454547	49.29100393195118	GAB1
SUMOylation	2/176	0.05958253595845468	0.1070053707008982	0	0	5.2876236300454424	14.913175449687591	THRA;SIN3A
Notch-HLH Transcription Pathway	1/28	0.061162961873558554	0.10873415444188186	0	0	16.774410774410775	46.871284550836876	HDAC5
TRP Channels	1/28	0.061162961873558554	0.10873415444188186	0	0	16.774410774410775	46.871284550836876	TRPM7
DAP12 Signaling	1/29	0.06327830215734968	0.11081573313127904	0	0	16.17451298701299	44.64509756246689	LCP2
The Role of Nef in HIV-1 Replication and Disease Pathogenesis	1/29	0.06327830215734968	0.11081573313127904	0	0	16.17451298701299	44.64509756246689	CD28
Downstream Signal Transduction	1/29	0.06327830215734968	0.11081573313127904	0	0	16.17451298701299	44.64509756246689	GRB7
SUMOylation of Intracellular Receptors	1/30	0.06538898203182864	0.11173262949127999	0	0	15.615987460815047	42.59106770539062	THRA
Signaling by ALK	1/30	0.06538898203182864	0.11173262949127999	0	0	15.615987460815047	42.59106770539062	SIN3A
Laminin Interactions	1/30	0.06538898203182864	0.11173262949127999	0	0	15.615987460815047	42.59106770539062	ITGAV
Regulation of TP53 Activity Through Acetylation	1/30	0.06538898203182864	0.11173262949127999	0	0	15.615987460815047	42.59106770539062	PIP4K2C
Downstream Signaling of Activated FGFR2	1/30	0.06538898203182864	0.11173262949127999	0	0	15.615987460815047	42.59106770539062	GAB1
Gene Expression (Transcription)	7/1615	0.06744427586952936	0.11259831305851056	0	0	2.1018100288033517	5.667433144542188	HDAC5;THRA;SIN3A;BAZ2A;PIP4K2C;MET;RNF111
FGFR1 Mutant Receptor Activation	1/31	0.06749501152086855	0.11259831305851056	0	0	15.094696969696969	40.69079857995566	FGFR1
FOXO-mediated Transcription of Oxidative Stress, Metabolic and Neuronal Genes	1/31	0.06749501152086855	0.11259831305851056	0	0	15.094696969696969	40.69079857995566	SIN3A
Nicotinate Metabolism	1/31	0.06749501152086855	0.11259831305851056	0	0	15.094696969696969	40.69079857995566	CD38
Downregulation of SMAD2 3 SMAD4 Transcriptional Activity	1/31	0.06749501152086855	0.11259831305851056	0	0	15.094696969696969	40.69079857995566	RNF111
ESR-mediated Signaling	2/192	0.069375343338714	0.11447632254372048	0	0	4.83843329253366	12.91002266215881	PRKCZ;PTK2
Termination of Translesion DNA Synthesis	1/32	0.06959640063737552	0.11447632254372048	0	0	14.607038123167156	38.92837634505895	USP10
Regulation of MECP2 Expression and Activity	1/32	0.06959640063737552	0.11447632254372048	0	0	14.607038123167156	38.92837634505895	SIN3A
Negative Regulation of FGFR1 Signaling	1/33	0.07169315936667503	0.11718137269906989	0	0	14.149857954545455	37.28996884194453	FGFR1
Infectious Disease	6/1311	0.07190675142897471	0.11718137269906989	0	0	2.198644267609785	5.787678450710554	ENTPD1;ARPC1B;CD28;MYO5A;MET;PTK2
Fc Epsilon Receptor (FCERI) Signaling	2/197	0.0725383099884547	0.1176658300273551	0	0	4.713178294573644	12.365685188943994	MAP3K1;LCP2
Citric Acid Cycle (TCA Cycle)	1/34	0.07378529768269645	0.11913956323077593	0	0	13.72038567493113	35.76349947727387	ACAT1
Nucleotide Catabolism	1/35	0.07587282551934729	0.12030285848112723	0	0	13.316176470588236	34.33838017133994	ENTPD1
CD28 Co-Stimulation	1/35	0.07587282551934729	0.12030285848112723	0	0	13.316176470588236	34.33838017133994	CD28
Diseases Associated With the TLR Signaling Cascade	1/35	0.07587282551934729	0.12030285848112723	0	0	13.316176470588236	34.33838017133994	TIRAP
Diseases of Immune System	1/35	0.07587282551934729	0.12030285848112723	0	0	13.316176470588236	34.33838017133994	TIRAP
SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription	1/36	0.077955752812053	0.12305123313830786	0	0	12.935064935064934	33.0052912902955	RNF111
Apoptotic Cleavage of Cellular Proteins	1/38	0.08210784536661225	0.12902661414753352	0	0	12.234643734643734	30.583204538292833	PTK2
RNA Polymerase II Transcription	6/1360	0.08263369054646964	0.12927581809936584	0	0	2.1135098284285876	5.269693958042454	HDAC5;THRA;SIN3A;PIP4K2C;MET;RNF111
Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template	1/39	0.08417703036948046	0.13110758712414655	0	0	11.912081339712918	29.480414302149413	USP10
Signaling by FGFR3	1/40	0.08624165433518965	0.13373155209685797	0	0	11.606060606060606	28.441835206635563	GAB1
G Alpha (Q) Signalling Events	2/219	0.08698875460086847	0.13429842815572676	0	0	4.23062908584289	10.33109649538452	ADRA1D;FPR2
Signaling by FGFR4	1/41	0.08830172707083632	0.13514003447362777	0	0	11.315340909090908	27.462282739596837	GAB1
Generation of Second Messenger Molecules	1/41	0.08830172707083632	0.13514003447362777	0	0	11.315340909090908	27.462282739596837	LCP2
RND1 GTPase Cycle	1/42	0.0903572583768995	0.13709377133046818	0	0	11.03880266075388	26.537104191380898	GRB7
Regulation of MITF-M-dependent Genes Involved in Pigmentation	1/42	0.0903572583768995	0.13709377133046818	0	0	11.03880266075388	26.537104191380898	MYO5A
Neutrophil Degranulation	3/478	0.09225952698189725	0.137247708171141	0	0	2.9293233082706767	6.9810160449700165	RAP1B;ITGAV;FPR2
Formation of Incision Complex in GG-NER	1/43	0.09240825805841026	0.137247708171141	0	0	10.7754329004329	25.66211295508556	RNF111
Amine Ligand-Binding Receptors	1/43	0.09240825805841026	0.137247708171141	0	0	10.7754329004329	25.66211295508556	ADRA1D
Signaling by FGFR2 in Disease	1/43	0.09240825805841026	0.137247708171141	0	0	10.7754329004329	25.66211295508556	GAB1
Signaling by SCF-KIT	1/43	0.09240825805841026	0.137247708171141	0	0	10.7754329004329	25.66211295508556	GRB7
Netrin-1 Signaling	1/44	0.0944547358631225	0.1391132511456867	0	0	10.52431289640592	24.833532270728778	PTK2
SUMOylation of Transcription Cofactors	1/44	0.0944547358631225	0.1391132511456867	0	0	10.52431289640592	24.833532270728778	SIN3A
DAP12 Interactions	1/45	0.09649670153159273	0.14152849557966934	0	0	10.284607438016529	24.047946854635047	LCP2
NOTCH1 Intracellular Domain Regulates Transcription	1/48	0.10259562282115367	0.14922999683076899	0	0	9.62669245647969	21.91959374925238	HDAC5
DNA Damage Bypass	1/48	0.10259562282115367	0.14922999683076899	0	0	9.62669245647969	21.91959374925238	USP10
IRE1alpha Activates Chaperones	1/51	0.10865428362703972	0.15674716326523763	0	0	9.047727272727272	20.08219202209419	ERN1
Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	1/51	0.10865428362703972	0.15674716326523763	0	0	9.047727272727272	20.08219202209419	RNF111
Apoptotic Execution Phase	1/52	0.11066493540252816	0.15899615208853024	0	0	8.869875222816399	19.524797248161324	PTK2
Nuclear Receptor Transcription Pathway	1/53	0.11267115223650281	0.15992034510987496	0	0	8.698863636363637	18.992071181710596	THRA
Signaling by EGFR	1/53	0.11267115223650281	0.15992034510987496	0	0	8.698863636363637	18.992071181710596	GAB1
Synthesis of PIPs at the Plasma Membrane	1/53	0.11267115223650281	0.15992034510987496	0	0	8.698863636363637	18.992071181710596	PIP4K2C
Neurexins and Neuroligins	1/57	0.1206518611086601	0.16928583639921727	0	0	8.075892857142858	17.079270200789104	PDLIM5
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	1/58	0.12263604625511479	0.16928583639921727	0	0	7.933811802232855	16.64937606631893	HDAC5
Signaling by NOTCH1 PEST Domain Mutants in Cancer	1/58	0.12263604625511479	0.16928583639921727	0	0	7.933811802232855	16.64937606631893	HDAC5
Signaling by NOTCH1 in Cancer	1/58	0.12263604625511479	0.16928583639921727	0	0	7.933811802232855	16.64937606631893	HDAC5
Signaling by PDGF	1/58	0.12263604625511479	0.16928583639921727	0	0	7.933811802232855	16.64937606631893	GRB7
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	1/58	0.12263604625511479	0.16928583639921727	0	0	7.933811802232855	16.64937606631893	HDAC5
Constitutive Signaling by NOTCH1 PEST Domain Mutants	1/58	0.12263604625511479	0.16928583639921727	0	0	7.933811802232855	16.64937606631893	HDAC5
Signaling by Nuclear Receptors	2/270	0.12333101316165496	0.16958014309727557	0	0	3.4166955918084	7.1507453994532995	PRKCZ;PTK2
Formation of Paraxial Mesoderm	1/59	0.12461585353126761	0.17001852884886123	0	0	7.796630094043887	16.236633778806397	FGFR1
Cytoprotection by HMOX1	1/59	0.12461585353126761	0.17001852884886123	0	0	7.796630094043887	16.236633778806397	SIN3A
Regulation of PTEN Gene Transcription	1/61	0.1285623721739103	0.17472569500083562	0	0	7.535984848484849	15.458875492695109	HDAC5
Cytosolic Sensors of Pathogen-Associated DNA	1/64	0.13444955137593836	0.18202400801665503	0	0	7.176046176046176	14.399211943361404	DDX41
RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function	1/65	0.13640328889328934	0.1839615237181527	0	0	7.063565340909091	14.071606973679554	SIN3A
Epigenetic Regulation of Gene Expression	2/291	0.13922622808170673	0.1870520316212243	0	0	3.1650438561197394	6.2403749514898506	SIN3A;BAZ2A
FOXO-mediated Transcription	1/67	0.14029783657711314	0.1877750512362883	0	0	6.848829201101928	13.451016392348388	SIN3A
Extracellular Matrix Organization	2/300	0.14617326963615715	0.19489769284820951	0	0	3.0680505696894023	5.89974644706398	ITGB3;ITGAV
Translocation of SLC2A4 (GLUT4) to the Plasma Membrane	1/71	0.14803548228996857	0.19663581043799597	0	0	6.4561688311688314	12.3332405509059	MYO5A
Signaling by NOTCH1	1/74	0.15379398879869852	0.20351685735767622	0	0	6.189912826899128	11.588391491255946	HDAC5
DNA Repair	2/312	0.1555478715147304	0.20374783330255516	0	0	2.9474868717179294	5.484688697575726	USP10;RNF111
Nuclear Envelope (NE) Reassembly	1/75	0.15570502033632766	0.20374783330255516	0	0	6.1059582309582305	11.355812007786447	SIRT2
Signaling by FGFR2	1/75	0.15570502033632766	0.20374783330255516	0	0	6.1059582309582305	11.355812007786447	GAB1
Costimulation by the CD28 Family	1/78	0.16141283090868078	0.2104345054809468	0	0	5.867178276269185	10.700501237044435	CD28
G Alpha (12 13) Signalling Events	1/80	0.16519705871978851	0.21378442893149102	0	0	5.718066743383199	10.296043738978305	ADRA1D
ER-Phagosome Pathway	1/80	0.16519705871978851	0.21378442893149102	0	0	5.718066743383199	10.296043738978305	TIRAP
Class A 1 (Rhodopsin-like Receptors)	2/333	0.17222494669679514	0.22107582652160546	0	0	2.75753530527647	4.8503772783048005	ADRA1D;FPR2
PI Metabolism	1/84	0.17271548947000426	0.22107582652160546	0	0	5.4414019715224535	9.555698282151525	PIP4K2C
Global Genome Nucleotide Excision Repair (GG-NER)	1/84	0.17271548947000426	0.22107582652160546	0	0	5.4414019715224535	9.555698282151525	RNF111
Peptide Hormone Metabolism	1/86	0.17644983614692364	0.22422506254049504	0	0	5.31283422459893	9.216272653459013	MYO5A
DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta	1/86	0.17644983614692364	0.22422506254049504	0	0	5.31283422459893	9.216272653459013	MAP3K1
Metabolism of Proteins	7/2067	0.17826793904508162	0.22572055591319684	0	0	1.6002171691364333	2.7595226370521866	THRA;USP10;SIN3A;MYO5A;AFP;FBXO30;ACAT1
Protein-protein Interactions at Synapses	1/88	0.18016769899440424	0.2273083514194634	0	0	5.1901776384535	8.895275220552985	PDLIM5
Oxidative Stress Induced Senescence	1/94	0.1912230942444782	0.24039474705020117	0	0	4.85386119257087	8.029812951184406	MAP4K4
Unfolded Protein Response (UPR)	1/95	0.193051432861237	0.2418295529080264	0	0	4.801982591876209	7.89829440794978	ERN1
Mitochondrial Protein Degradation	1/97	0.19669599423683848	0.24432275005371015	0	0	4.701467803030303	7.6450376060783265	ACAT1
MyD88 Cascade Initiated on Plasma Membrane	1/98	0.1985122344186395	0.24432275005371015	0	0	4.652764761012183	7.523076495426043	MAP3K1
Toll Like Receptor 10 (TLR10) Cascade	1/98	0.1985122344186395	0.24432275005371015	0	0	4.652764761012183	7.523076495426043	MAP3K1
Toll Like Receptor 5 (TLR5) Cascade	1/98	0.1985122344186395	0.24432275005371015	0	0	4.652764761012183	7.523076495426043	MAP3K1
Metabolism of Nucleotides	1/98	0.1985122344186395	0.24432275005371015	0	0	4.652764761012183	7.523076495426043	ENTPD1
TRAF6 Mediated Induction of NFkB and MAP Kinases Upon TLR7 8 or 9 Activation	1/102	0.20573712788189055	0.2523326446495661	0	0	4.467596759675968	7.063967436961034	MAP3K1
MyD88 Dependent Cascade Initiated on Endosome	1/103	0.20753337765589128	0.2536519060238671	0	0	4.4235739750445635	6.9559068285126315	MAP3K1
Stimuli-sensing Channels	1/107	0.21467874050805194	0.25968012597537554	0	0	4.2557890222984565	6.548010606372095	TRPM7
Post-translational Protein Phosphorylation	1/107	0.21467874050805194	0.25968012597537554	0	0	4.2557890222984565	6.548010606372095	AFP
Toll Like Receptor 7 8 (TLR7 8) Cascade	1/107	0.21467874050805194	0.25968012597537554	0	0	4.2557890222984565	6.548010606372095	MAP3K1
Nucleotide Excision Repair	1/108	0.21645521493790615	0.2600417599254026	0	0	4.215802888700085	6.451745064117767	RNF111
HATs Acetylate Histones	1/108	0.21645521493790615	0.2600417599254026	0	0	4.215802888700085	6.451745064117767	CFL1
FCERI Mediated Ca+2 Mobilization	1/110	0.2199963839366141	0.2625041598158921	0	0	4.138031693077565	6.26557656093455	LCP2
Toll Like Receptor 9 (TLR9) Cascade	1/110	0.2199963839366141	0.2625041598158921	0	0	4.138031693077565	6.26557656093455	MAP3K1
TCR Signaling	1/113	0.22527881484079657	0.26789913116202835	0	0	4.026582792207792	6.001285298656355	LCP2
Post-translational Protein Modification	5/1457	0.22814392174828965	0.27039279614612105	0	0	1.5928891184573002	2.3539374728296263	THRA;USP10;SIN3A;AFP;FBXO30
Regulation of Lipid Metabolism by PPARalpha	1/119	0.23573894940510817	0.27845674560603384	0	0	3.8206856702619416	5.521006303465252	SIN3A
Gastrulation	1/120	0.237468827024396	0.27956196358724883	0	0	3.7883880825057297	5.446637217809036	FGFR1
Metabolism of Lipids	3/758	0.24257140620562023	0.28461711661459443	0	0	1.816461684011353	2.5729437790622054	SIN3A;PIP4K2C;ACAT1
Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	1/124	0.24435013333526323	0.2857516509435637	0	0	3.664449371766445	5.1637702271702635	AFP
Host Interactions of HIV Factors	1/126	0.2477679794156992	0.2887891680606825	0	0	3.6054545454545455	5.030555658311025	CD28
Metabolism of Water-Soluble Vitamins and Cofactors	1/127	0.2494712294500503	0.289814761605339	0	0	3.576659451659452	4.965875769744344	CD38
Cellular Responses to Stress	3/787	0.26019555442849246	0.301279063022465	0	0	1.7466290087463556	2.351524707947024	ERN1;SIN3A;MAP4K4
Signaling by NTRKs	1/134	0.26128884487352394	0.30155302752616536	0	0	3.387218045112782	4.546082884281202	GAB1
Signaling by Interleukins	2/452	0.27054773732979454	0.31121831222250873	0	0	2.0160206718346254	2.6355573682230937	RAP1B;CFL1
Bacterial Infection Pathways	1/143	0.27621586927266906	0.3167035374070994	0	0	3.1710947503201026	4.079843566797652	MET
PTEN Regulation	1/145	0.2794927136755795	0.31942024420066223	0	0	3.126736111111111	3.985897707664475	HDAC5
GPCR Ligand Binding	2/467	0.28311915099818136	0.32251760890407716	0	0	1.9494873718429608	2.46003363225077	ADRA1D;FPR2
Cell-Cell Communication	1/157	0.2988513143577722	0.3393408472707607	0	0	2.884469696969697	3.48388876502853	PTK2
Factors Involved in Megakaryocyte Development and Platelet Production	1/158	0.30044137847074187	0.34004940585755994	0	0	2.865952518818761	3.44631542414384	SIN3A
Regulation of TP53 Activity	1/160	0.30361093631093855	0.34253541532516146	0	0	2.8296169239565465	3.372926610184254	PIP4K2C
Cellular Senescence	1/167	0.3145941991497188	0.3537928373824314	0	0	2.7093373493975905	3.1332720444047144	MAP4K4
Apoptosis	1/168	0.31614934523188226	0.3544094570752311	0	0	2.6929776810016333	3.1010730417875862	PTK2
Ion Channel Transport	1/184	0.3405674909207271	0.38057065652093947	0	0	2.455538996522603	2.6449640920224056	TRPM7
Ub-specific Processing Proteases	1/190	0.3495027422058559	0.3893195103052572	0	0	2.376863876863877	2.4986635833640887	USP10
Peptide Ligand-Binding Receptors	1/198	0.36123247173310896	0.3998548114781583	0	0	2.279418550992155	2.320980470207381	FPR2
Metabolism of Vitamins and Cofactors	1/198	0.36123247173310896	0.3998548114781583	0	0	2.279418550992155	2.320980470207381	CD38
Cellular Response to Chemical Stress	1/202	0.36701952717323133	0.40246378057625365	0	0	2.2336047037539575	2.2388318408450374	SIN3A
Programmed Cell Death	1/202	0.36701952717323133	0.40246378057625365	0	0	2.2336047037539575	2.2388318408450374	PTK2
Transcriptional Regulation by RUNX1	1/202	0.36701952717323133	0.40246378057625365	0	0	2.2336047037539575	2.2388318408450374	SIN3A
mRNA Splicing - Major Pathway	1/204	0.36989379914368115	0.404355954343403	0	0	2.2113748320644873	2.199299274567594	DDX41
Signaling by NOTCH	1/209	0.37702376236928276	0.410874193046401	0	0	2.1576704545454546	2.1046933085918926	HDAC5
Phospholipid Metabolism	1/211	0.37985360588423117	0.4126804607137326	0	0	2.136904761904762	2.068458309464651	PIP4K2C
mRNA Splicing	1/215	0.3854756372944551	0.41749976716199444	0	0	2.0965378079864063	1.9985818708715468	DDX41
Mitotic Anaphase	1/221	0.39381536020883884	0.42522394721935974	0	0	2.0387396694214877	1.8998466730368608	SIRT2
Mitotic Metaphase and Anaphase	1/222	0.39519451280129153	0.42540816056897435	0	0	2.0294117647058822	1.8840596073343638	SIRT2
HIV Infection	1/227	0.4020443860793924	0.43146226798764065	0	0	1.9840104585679808	1.8078160118892226	CD28
Neddylation	1/234	0.4115069225952402	0.4402748837493147	0	0	1.9237222005462349	1.708129568888013	FBXO30
Chromatin Modifying Enzymes	1/238	0.41684818267025586	0.4432947441085501	0	0	1.8908707326428846	1.6545746562628558	CFL1
Chromatin Organization	1/238	0.41684818267025586	0.4432947441085501	0	0	1.8908707326428846	1.6545746562628558	CFL1
GPCR Downstream Signalling	2/633	0.4189961430001152	0.44423687450614624	0	0	1.424390963033944	1.2390685318653578	ADRA1D;FPR2
Aerobic Respiration and Respiratory Electron Transport	1/260	0.4453885971688565	0.4708011597700825	0	0	1.7283257283257283	1.3978838931229183	ACAT1
Diseases of Metabolism	1/264	0.45042894868130856	0.4747035626820977	0	0	1.7016937435188386	1.3571942361118876	ACAT1
Deubiquitination	1/268	0.4554245018848302	0.478535596010329	0	0	1.675859720803541	1.318106109553134	USP10
Signaling by GPCR	2/706	0.4749808008269655	0.4973590841131031	0	0	1.2718683932346724	0.9468817198142608	ADRA1D;FPR2
Processing of Capped Intron-Containing Pre-mRNA	1/285	0.476164804960556	0.4973590841131031	0	0	1.5741837387964148	1.1680305691549984	DDX41
G Alpha (I) Signalling Events	1/316	0.5120152835731172	0.5332230172122404	0	0	1.417027417027417	0.9485592917655694	FPR2
Cytokine Signaling in Immune System	2/776	0.5256490666680521	0.5458067004930807	0	0	1.1526350579893034	0.741284344267436	RAP1B;CFL1
Metabolism	5/2181	0.5526592927518635	0.5721649148489882	0	0	1.0213120404411764	0.6056519037525835	ENTPD1;SIN3A;CD38;PIP4K2C;ACAT1
Metabolism of Amino Acids and Derivatives	1/358	0.5567841158036548	0.574744893732805	0	0	1.2476445123503948	0.7305928014898417	ACAT1
Transcriptional Regulation by TP53	1/362	0.5608321226950563	0.5772307227738591	0	0	1.2335683706874843	0.7134141165708293	PIP4K2C
M Phase	1/372	0.570794641097897	0.585771759960524	0	0	1.1997059544229356	0.6727060592592515	SIRT2
Neuronal System	1/411	0.6075798151976499	0.6217095783417813	0	0	1.0834257206208426	0.5398404074425507	PDLIM5
RHO GTPase Cycle	1/450	0.6412764272445727	0.6542878330147524	0	0	0.987345616521563	0.43867239612138115	GRB7
Cell Cycle, Mitotic	1/516	0.6919673634064076	0.7039667974539175	0	0	0.8578993821712269	0.3158926968605558	SIRT2
Membrane Trafficking	1/633	0.765169627089604	0.776195126039022	0	0	0.6948719792865362	0.1859878600751436	MYO5A
Cell Cycle	1/649	0.7737525436474783	0.7826462510457252	0	0	0.6771534792368126	0.17369201234895928	SIRT2
Transport of Small Molecules	1/724	0.8100648268021097	0.81702813476889	0	0	0.604551741481202	0.12734338424130986	TRPM7
Vesicle-mediated Transport	1/752	0.8221047706315779	0.8268025121780441	0	0	0.5811645079288221	0.11384282410798595	MYO5A
Metabolism of RNA	1/761	0.8258138066530205	0.8281665525409209	0	0	0.5740131578947368	0.10985805155319836	DDX41
Viral Infection Pathways	1/1029	0.9074131736170439	0.9074131736170439	0	0	0.41844269543685886	0.04065480177486941	CD28
