Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Formation of Tubulin Folding Intermediates by CCT TriC	1/25	0.04046707979789107	0.12705792796757195	0	0	25.967447916666668	83.2845252717618	CCT7
Inactivation of CSF3 (G-CSF) Signaling	1/25	0.04046707979789107	0.12705792796757195	0	0	25.967447916666668	83.2845252717618	SOCS3
Regulation of IFNA IFNB Signaling	1/25	0.04046707979789107	0.12705792796757195	0	0	25.967447916666668	83.2845252717618	SOCS3
Constitutive Signaling by AKT1 E17K in Cancer	1/26	0.042052286305533364	0.12791727132407518	0	0	24.9275	78.99129706265623	FOXO4
Interleukin-20 Family Signaling	1/26	0.042052286305533364	0.12791727132407518	0	0	24.9275	78.99129706265623	SOCS3
Cardiogenesis	1/27	0.04363495328991679	0.12791727132407518	0	0	23.967548076923077	75.0638863791398	FOXO4
Syndecan Interactions	1/27	0.04363495328991679	0.12791727132407518	0	0	23.967548076923077	75.0638863791398	ITGAV
Prefoldin Mediated Transfer of Substrate to CCT TriC	1/27	0.04363495328991679	0.12791727132407518	0	0	23.967548076923077	75.0638863791398	CCT7
Muscle Contraction	2/204	0.04445060060490756	0.12791727132407518	0	0	6.31267965506228	19.653750416678832	KCNIP3;MYL3
BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression	1/28	0.04521508467621202	0.12791727132407518	0	0	23.078703703703702	71.4591560763258	NAMPT
TGFBR3 Expression	1/28	0.04521508467621202	0.12791727132407518	0	0	23.078703703703702	71.4591560763258	SP1
Myogenesis	1/29	0.046792684404636686	0.12791727132407518	0	0	22.253348214285715	68.14038432553451	CDC42
G1 S-Specific Transcription	1/29	0.046792684404636686	0.12791727132407518	0	0	22.253348214285715	68.14038432553451	DHFR
EGR2 and SOX10-mediated Initiation of Schwann Cell Myelination	1/29	0.046792684404636686	0.12791727132407518	0	0	22.253348214285715	68.14038432553451	TEAD1
Signaling by CSF3 (G-CSF)	1/30	0.048367756390707464	0.12791727132407518	0	0	21.48491379310345	65.07612542493897	SOCS3
Laminin Interactions	1/30	0.048367756390707464	0.12791727132407518	0	0	21.48491379310345	65.07612542493897	ITGAV
Regulation of CDH11 Expression and Function	1/30	0.048367756390707464	0.12791727132407518	0	0	21.48491379310345	65.07612542493897	SP1
