Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
G1 S Transition	1/121	0.2012699836333163	0.23978012490611691	0	0	4.593287037037037	7.363535517159015	CDKN1A
Selenoamino Acid Metabolism	1/122	0.20275662625212773	0.23981966545950592	0	0	4.5550964187327825	7.268790120703895	RPL23A
Homology Directed Repair	1/122	0.20275662625212773	0.23981966545950592	0	0	4.5550964187327825	7.268790120703895	FEN1
Rab Regulation of Trafficking	1/123	0.2042405764894552	0.24071210800542936	0	0	4.517531876138434	7.175903701327498	TSC2
Eukaryotic Translation Initiation	1/124	0.20572183907541533	0.24073832232229453	0	0	4.480578139114725	7.084825997590153	RPL23A
Cap-dependent Translation Initiation	1/124	0.20572183907541533	0.24073832232229453	0	0	4.480578139114725	7.084825997590153	RPL23A
MHC Class II Antigen Presentation	1/126	0.20867632029573777	0.24275249168700244	0	0	4.408444444444444	6.90790430957761	CLTC
Adaptive Immune System	3/854	0.20891426557305665	0.24275249168700244	0	0	1.981613326881869	3.102872218785391	UBE2Q2;CLTC;DZIP3
Cardiac Conduction	1/130	0.2145532387720854	0.2484300659466252	0	0	4.270887166236004	6.573738302407942	KCNIP3
MITF-M-regulated Melanocyte Development	1/136	0.22328906925016465	0.25764123375018994	0	0	4.079835390946502	6.116848538578219	CDKN1A
Mitotic G1 Phase and G1 S Transition	1/139	0.22762146074686737	0.2608162571057855	0	0	3.990539452495974	5.9062828739294595	CDKN1A
RHO GTPases Activate Formins	1/139	0.22762146074686737	0.2608162571057855	0	0	3.990539452495974	5.9062828739294595	SRF
FCGR3A-mediated Phagocytosis	1/142	0.23193033627564058	0.2628302725609619	0	0	3.905043341213554	5.706511012057658	ARPC2
Parasite Infection	1/142	0.23193033627564058	0.2628302725609619	0	0	3.905043341213554	5.706511012057658	ARPC2
Leishmania Phagocytosis	1/142	0.23193033627564058	0.2628302725609619	0	0	3.905043341213554	5.706511012057658	ARPC2
DNA Replication	1/143	0.23336142381927827	0.2628302725609619	0	0	3.8773474178403755	5.642187436346101	FEN1
Regulation of Actin Dynamics for Phagocytic Cup Formation	1/143	0.23336142381927827	0.2628302725609619	0	0	3.8773474178403755	5.642187436346101	ARPC2
Late Phase of HIV Life Cycle	1/145	0.23621581996173763	0.2651402060795014	0	0	3.8231095679012346	5.516783045568325	GTF2H5
Influenza Viral RNA Transcription and Replication	1/149	0.24189362427459846	0.2705928678326016	0	0	3.7190315315315314	5.278262347243474	RPL23A
DNA Double-Strand Break Repair	1/152	0.2461250061241192	0.2743961216924302	0	0	3.644591611479029	5.109410262691594	FEN1
Regulation of TP53 Activity	1/160	0.2572966606425185	0.2858851784916872	0	0	3.4598183088749126	4.6967917119596665	AURKA
Signaling by TGFB Family Members	1/161	0.2586817404514753	0.28645964546639885	0	0	3.4380208333333333	4.648743159713795	PRKCZ
Regulation of Expression of SLITs and ROBOs	1/164	0.26282191729731924	0.29007101240172356	0	0	3.374233128834356	4.508915510325738	RPL23A
Fcgamma Receptor (FCGR) Dependent Phagocytosis	1/168	0.2683071722844291	0.295137889512872	0	0	3.2927478376580175	4.332014095552551	ARPC2
SUMO E3 Ligases SUMOylate Target Proteins	1/170	0.2710348872106963	0.29714788298847106	0	0	3.2534516765285995	4.247406317097128	AURKA
SUMOylation	1/176	0.27915880174036406	0.30504107474940445	0	0	3.140952380952381	4.007775072253056	AURKA
Fc Epsilon Receptor (FCERI) Signaling	1/197	0.3069046630939835	0.33425260336968504	0	0	2.8014455782312924	3.3091182884214025	TEC
Cellular Response to Chemical Stress	1/202	0.3133560616225988	0.3379330076322144	0	0	2.7310668877833058	3.169171413886664	CDKN1A
Programmed Cell Death	1/202	0.3133560616225988	0.3379330076322144	0	0	2.7310668877833058	3.169171413886664	CASP5
Transcriptional Regulation by RUNX1	1/202	0.3133560616225988	0.3379330076322144	0	0	2.7310668877833058	3.169171413886664	YAF2
Mitotic Prometaphase	1/203	0.31463931174160176	0.33821163802843185	0	0	2.717409240924092	3.1422173120611325	TUBGCP3
Muscle Contraction	1/204	0.31592022831414535	0.33848595890801286	0	0	2.7038861521620143	3.115594835348194	KCNIP3
HCMV Early Events	1/205	0.3171988154408463	0.33875601649022424	0	0	2.690495642701525	3.0892984587199677	EZH2
Signaling by ROBO Receptors	1/210	0.3235569540648964	0.3444315962626316	0	0	2.625465178096757	2.9625227250436295	RPL23A
G Alpha (Q) Signalling Events	1/219	0.3348567413727333	0.3553142271800707	0	0	2.515927624872579	2.752556848217334	ADRA1D
Biological Oxidations	1/222	0.3385823612122734	0.35811595897452	0	0	2.4813976872800403	2.687323680162212	ALDH1A1
Chromatin Modifying Enzymes	1/238	0.3581119830027799	0.37635972735960943	0	0	2.3120018752930145	2.37421678179687	EZH2
Chromatin Organization	1/238	0.3581119830027799	0.37635972735960943	0	0	2.3120018752930145	2.37421678179687	EZH2
Metabolism	5/2181	0.37814534236378955	0.39615226342873194	0	0	1.2772144990808822	1.2420612820686454	GCHFR;ENTPD1;UBIAD1;ALDH1A1;RPL23A
HCMV Infection	1/259	0.3828949642171283	0.3998586651634568	0	0	2.121554694229113	2.0366809912495563	EZH2
Cell Cycle Checkpoints	1/261	0.38520609592770816	0.40093806761982737	0	0	2.1050213675213674	2.0081414930225936	CDKN1A
Platelet Activation, Signaling and Aggregation	1/262	0.3863585015245609	0.40093806761982737	0	0	2.096849723286505	1.9940822379273433	PRKCZ
Metabolism of Carbohydrates	1/290	0.4177859688845727	0.4321923816047304	0	0	1.8910034602076125	1.6504413720295685	ALDH1A1
Translation	1/302	0.43077028595055056	0.4442318573865053	0	0	1.8145071982281284	1.5281422350554958	RPL23A
Class A 1 (Rhodopsin-like Receptors)	1/333	0.46302276671322257	0.47600471344349976	0	0	1.6424866131191433	1.264680288475352	ADRA1D
Metabolism of Amino Acids and Derivatives	1/358	0.4877311293208966	0.4998486729065089	0	0	1.5255213196389668	1.0953105617483145	RPL23A
M Phase	1/372	0.5010808752949318	0.5119402131496208	0	0	1.4669062593590896	1.0136142749653145	TUBGCP3
RHO GTPase Cycle	1/450	0.5694854751897775	0.5800315025081068	0	0	1.2072506805246226	0.6797086937558222	CLTC
GPCR Ligand Binding	1/467	0.5831345283785351	0.5921058288151279	0	0	1.1621959942775393	0.6268157278577333	ADRA1D
Innate Immune System	2/1149	0.6356355153404104	0.6434347241175933	0	0	0.9374019180470793	0.42476490207246725	TEC;ARPC2
GPCR Downstream Signalling	1/633	0.6961038230776971	0.7024900966839145	0	0	0.8496395921237694	0.3077874298004516	ADRA1D
Signaling by GPCR	1/706	0.735767607729017	0.7385122379249612	0	0	0.7587864460204886	0.2328267618969576	ADRA1D
Hemostasis	1/707	0.7362743220524612	0.7385122379249612	0	0	0.7576723323890463	0.23196328595189739	PRKCZ
Transport of Small Molecules	1/724	0.7447451928783464	0.7447451928783464	0	0	0.7392039342246811	0.2178531140990658	CLTC
