Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Cell-Cell Communication	7/157	3.191816080298802E-4	0.002761360150203459	0	0	5.851464968152866	47.10283195891267	ITGB1;SP1;ITGB4;ACTN1;CASK;PTK2;PLEC
G Alpha (S) Signalling Events	7/158	3.317101105928969E-4	0.0028180417503522685	0	0	5.8124182730839	46.56473084122552	ITGB1;GNAZ;HTR6;GRK5;HRH2;GNG7;AVPR2
HIV Life Cycle	7/158	3.317101105928969E-4	0.0028180417503522685	0	0	5.8124182730839	46.56473084122552	CCNK;CDK7;FEN1;ELL;NUP35;VPS37A;GTF2H5
MET Promotes Cell Motility	4/41	3.484089240553433E-4	0.002888230141661	0	0	13.377702702702702	106.51505750330375	ITGB1;RAP1B;ITGA3;PTK2
Signaling by RAF1 Mutants	4/41	3.484089240553433E-4	0.002888230141661	0	0	13.377702702702702	106.51505750330375	RAP1B;ITGA2B;TLN1;VCL
RHO GTPase Cycle	12/450	3.491603776769395E-4	0.002888230141661	0	0	3.496395097332372	27.831232272211036	SPEN;ITGB1;CCT2;GJA1;TFRC;FNBP1;HGS;ACTN1;RHOJ;CLTC;ARHGEF7;SOS2
Positive Epigenetic Regulation of rRNA Expression	5/75	3.7890249043144185E-4	0.003107000421537823	0	0	8.879604672057502	69.9555827193351	HDAC2;TAF1D;TAF1B;TAF1A;POLR1E
Class A 1 (Rhodopsin-like Receptors)	10/333	4.369894357546947E-4	0.003552422740661009	0	0	3.9228418640183347	30.345541555200253	C3;CX3CR1;HTR6;HRH2;HTR1D;AVPR2;CCL4;LPAR1;ACKR2;ACKR1
Signaling by MET	5/79	4.819367943635876E-4	0.0038311853625987518	0	0	8.397926228114907	64.14082086760139	ITGB1;RAP1B;ITGA3;HGS;PTK2
G1 S Transition	6/121	4.901773262783848E-4	0.0038311853625987518	0	0	6.512162905888828	49.627522106824685	DHFR;CDK7;CDKN1A;PCNA;PSMC6;PSMD2
Formation of HIV Elongation Complex in the Absence of HIV Tat	4/45	4.99719829904185E-4	0.0038311853625987518	0	0	12.070121951219512	91.75058489604784	CCNK;CDK7;ELL;GTF2H5
Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF	4/45	4.99719829904185E-4	0.0038311853625987518	0	0	12.070121951219512	91.75058489604784	RAP1B;ITGA2B;TLN1;VCL
Signaling by RAS Mutants	4/45	4.99719829904185E-4	0.0038311853625987518	0	0	12.070121951219512	91.75058489604784	RAP1B;ITGA2B;TLN1;VCL
Signaling by Moderate Kinase Activity BRAF Mutants	4/45	4.99719829904185E-4	0.0038311853625987518	0	0	12.070121951219512	91.75058489604784	RAP1B;ITGA2B;TLN1;VCL
Signaling Downstream of RAS Mutants	4/45	4.99719829904185E-4	0.0038311853625987518	0	0	12.070121951219512	91.75058489604784	RAP1B;ITGA2B;TLN1;VCL
Homology Directed Repair	6/122	5.120840934219425E-4	0.003894316936265256	0	0	6.455696202531645	48.914950224529726	POLD3;FEN1;PCNA;PARP1;POLD1;RNF8
RNA Polymerase II Pre-transcription Events	5/81	5.407346307817291E-4	0.004079302054617364	0	0	8.176100628930818	61.50538673111865	CCNK;CDK7;ELL;EAF1;GTF2H5
G Alpha (Z) Signalling Events	4/48	6.40280057427159E-4	0.0047919372551889754	0	0	11.245454545454546	82.69462950868292	RGS4;GNAZ;RGS19;GNG7
Antigen Processing Ubiquitination & Proteasome Degradation	9/296	7.729188575031668E-4	0.005739074666342412	0	0	3.955063504552096	28.339360832725106	WSB1;PSMC6;SOCS1;FBXW11;UBE2C;PSMD2;KEAP1;BTBD6;RNF111
Extension of Telomeres	4/51	8.067909674321974E-4	0.005898406745520182	0	0	10.526063829787233	74.97132066753638	POLD3;FEN1;PCNA;POLD1
Respiratory Syncytial Virus Infection Pathway	6/133	8.068870309354226E-4	0.005898406745520182	0	0	5.893252267517194	41.973669070580094	MED12;CX3CR1;MED19;CD14;MED7;MED17
Transcriptional Regulation by TP53	10/362	8.321109724388111E-4	0.006036004976998453	0	0	3.5943034238488782	25.489163559855378	RPTOR;CCNK;CDK7;CDKN1A;HDAC2;PCNA;ELL;CDK12;LAMTOR4;GTF2H5
Extracellular Matrix Organization	9/300	8.497560735794469E-4	0.006070772435942038	0	0	3.899900232790156	27.574483355337694	ITGB1;ITGB5;ITGA3;ITGB4;ACTN1;ITGA2B;TIMP2;CASK;PLEC
BBSome-mediated Cargo-Targeting to Cilium	3/23	8.497793865793734E-4	0.006070772435942038	0	0	18.462111801242237	130.5369852768549	CCT2;CCT8;CCT4
Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	6/135	8.722346616799859E-4	0.006184340495971629	0	0	5.801295260523991	40.86694636506689	MED12;NCOR2;NCOA2;PPARG;MED7;MED17
Chaperonin-mediated Protein Folding	5/91	9.191195021236608E-4	0.00646813201867621	0	0	7.221734678952757	50.49505067276246	CCT2;GNA11;GNG7;CCT8;CCT4
EPH-Ephrin Signaling	5/92	9.65591060630448E-4	0.006744832371663055	0	0	7.138364779874214	49.56002588541847	ARPC2;ARPC1B;CLTC;ARHGEF7;PTK2
Mitotic G1 Phase and G1 S Transition	6/139	0.0010151131234112938	0.007038615260123897	0	0	5.625678119349005	38.77642222915663	DHFR;CDK7;CDKN1A;PCNA;PSMC6;PSMD2
Formation of Tubulin Folding Intermediates by CCT TriC	3/25	0.0010904242892956152	0.007451232643520037	0	0	16.782044042913608	114.47348419152283	CCT2;CCT8;CCT4
Gap-filling DNA Repair Synthesis and Ligation in GG-NER	3/25	0.0010904242892956152	0.007451232643520037	0	0	16.782044042913608	114.47348419152283	POLD3;PCNA;POLD1
Protein Folding	5/97	0.0012246082070679273	0.008253082291902707	0	0	6.748701121137544	45.250947483239415	CCT2;GNA11;GNG7;CCT8;CCT4
Polymerase Switching on the C-strand of the Telomere	3/26	0.001225272026369437	0.008253082291902707	0	0	16.05157980016203	107.61929989274424	POLD3;PCNA;POLD1
Late Phase of HIV Life Cycle	6/145	0.0012623735073032482	0.008442682392815341	0	0	5.381203897641381	35.91825310583319	CCNK;CDK7;ELL;NUP35;VPS37A;GTF2H5
SUMOylation of Chromatin Organization Proteins	4/58	0.0013102316273110601	0.0086401987731072	0	0	9.158333333333333	60.78890771317337	HDAC2;RING1;NUP35;RNF2
Signaling by PDGF	4/58	0.0013102316273110601	0.0086401987731072	0	0	9.158333333333333	60.78890771317337	PDGFRB;PDGFRA;PLAT;THBS2
Prefoldin Mediated Transfer of Substrate to CCT TriC	3/27	0.00137017964569376	0.008972773652008442	0	0	15.381987577639752	101.41057412036936	CCT2;CCT8;CCT4
B-WICH Complex Positively Regulates rRNA Expression	4/59	0.001396640371128633	0.009020766232700692	0	0	8.991363636363637	59.10639821142706	TAF1D;TAF1B;TAF1A;POLR1E
RHOQ GTPase Cycle	4/59	0.001396640371128633	0.009020766232700692	0	0	8.991363636363637	59.10639821142706	GJA1;TFRC;FNBP1;ARHGEF7
Cell Cycle Checkpoints	8/261	0.0014345020888498177	0.009202282107383525	0	0	3.969392925914665	25.98736726550237	ERCC6L;CDKN1A;PSMC6;UBE2C;PSMD2;RCC2;RNF8;KIF2C
Notch-HLH Transcription Pathway	3/28	0.0015254184315684717	0.009719389060601817	0	0	14.765962732919254	95.76445233598372	NCOR2;HDAC5;HDAC2
DNA Double-Strand Break Repair	6/152	0.0016063406995570682	0.010166303890485338	0	0	5.121380267036588	32.94991866392497	POLD3;FEN1;PCNA;PARP1;POLD1;RNF8
GPCR Ligand Binding	11/467	0.00167403222495312	0.010524082587538614	0	0	3.0555555555555554	19.532700173645562	C3;CX3CR1;HTR6;HRH2;GNG7;HTR1D;AVPR2;CCL4;LPAR1;ACKR2;ACKR1
Energy Dependent Regulation of mTOR by LKB1-AMPK	3/29	0.0016912510621817872	0.010561918885016062	0	0	14.19732441471572	90.6113955036543	RPTOR;CAB39;LAMTOR4
Transcriptional Regulation by MECP2	4/63	0.0017821767014156158	0.011056530456808721	0	0	8.380084745762712	53.04526432273442	NCOR2;HDAC2;SIN3A;PPARG
POLB-Dependent Long Patch Base Excision Repair	2/8	0.0018115683055966176	0.011165417726651049	0	0	40.80246913580247	257.6089325837686	FEN1;PARP1
Cytokine Signaling in Immune System	15/776	0.001847284711903802	0.011219488208912689	0	0	2.5233929217119826	15.882332051880843	ATF1;ITGB1;CDKN1A;IL4R;FBXW11;LIFR;SOD2;RAP1B;PSMC6;SOCS1;PSMD2;CCL4;NUP35;SOS2;SOCS5
Laminin Interactions	3/30	0.0018679317590660574	0.011219488208912689	0	0	13.670807453416149	85.89263702194901	ITGB1;ITGB4;ITGA3
MET Activates PTK2 Signaling	3/30	0.0018679317590660574	0.011219488208912689	0	0	13.670807453416149	85.89263702194901	ITGB1;ITGA3;PTK2
Recognition of DNA Damage by PCNA-containing Replication Complex	3/30	0.0018679317590660574	0.011219488208912689	0	0	13.670807453416149	85.89263702194901	POLD3;PCNA;POLD1
Signaling by BRAF and RAF1 Fusions	4/65	0.0020001615584183396	0.011937673098661356	0	0	8.104508196721312	50.36568762375113	RAP1B;ITGA2B;TLN1;VCL
Downregulation of SMAD2 3 SMAD4 Transcriptional Activity	3/31	0.0020557064338297803	0.012115819794384267	0	0	13.18189884649512	81.55819729871394	NCOR2;PARP1;RNF111
FOXO-mediated Transcription of Oxidative Stress, Metabolic and Neuronal Genes	3/31	0.0020557064338297803	0.012115819794384267	0	0	13.18189884649512	81.55819729871394	HDAC2;SIN3A;SOD2
FOXO-mediated Transcription	4/67	0.0022359210334751494	0.012886596978479159	0	0	7.8464285714285715	47.88755422327572	CDKN1A;HDAC2;SIN3A;SOD2
Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding	3/32	0.002254812832925834	0.012886596978479159	0	0	12.726708074534162	77.56531893163573	CCT2;CCT8;CCT4
Regulation of MECP2 Expression and Activity	3/32	0.002254812832925834	0.012886596978479159	0	0	12.726708074534162	77.56531893163573	NCOR2;HDAC2;SIN3A
Termination of Translesion DNA Synthesis	3/32	0.002254812832925834	0.012886596978479159	0	0	12.726708074534162	77.56531893163573	POLD3;PCNA;POLD1
Thrombin Signalling Through Proteinase Activated Receptors (PARs)	3/32	0.002254812832925834	0.012886596978479159	0	0	12.726708074534162	77.56531893163573	GNA11;GNG7;GNA12
Interleukin-4 and Interleukin-13 Signaling	5/112	0.0023109645103648814	0.013127948995627007	0	0	5.7982131311350145	35.195677311528776	ITGB1;CDKN1A;IL4R;SOCS1;SOCS5
Mitotic Anaphase	7/221	0.0023544795695798217	0.013295055294094443	0	0	4.088160009524376	24.7392368790835	ERCC6L;PSMC6;UBE2C;PSMD2;RCC2;NUP35;KIF2C
Mitotic Metaphase and Anaphase	7/222	0.002414730972668648	0.01355411492396747	0	0	4.068937935120723	24.520101123265984	ERCC6L;PSMC6;UBE2C;PSMD2;RCC2;NUP35;KIF2C
High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	4/69	0.0024901691467527315	0.013894849144306661	0	0	7.604230769230769	45.59044044044184	GNA11;GNG7;TLN1;VCL
Cellular Senescence	6/167	0.002579442739664565	0.014308320608845205	0	0	4.640695023193647	27.6593864609656	CDKN1A;RING1;UBE2C;SP1;RNF2;EZH2
Apoptosis	6/168	0.0026571986843023764	0.0146534406976441	0	0	4.6118143459915615	27.350285827798427	CASP7;PSMC6;PSMD2;CD14;PTK2;PLEC
Transcriptional Regulation by E2F6	3/34	0.0026879318205060843	0.014736742481030452	0	0	11.904427970346624	70.4621094125368	RING1;RNF2;EZH2
Transcription of the HIV Genome	4/71	0.0027636118802299736	0.015064080942525232	0	0	7.376492537313433	43.45651677959409	CCNK;CDK7;ELL;GTF2H5
RHO GTPase Effectors	8/291	0.0028208829672682887	0.015287888724908024	0	0	3.543172963667663	20.80092441737218	ITGB1;NCOA2;ERCC6L;ARPC2;RCC2;ARPC1B;KIF2C;PTK2
RHOBTB GTPase Cycle	3/35	0.002922380353464746	0.015747455276098603	0	0	11.531832298136646	67.29235607788449	SPEN;CCT2;ACTN1
Cell Junction Organization	5/119	0.003005627576322081	0.01601303279362555	0	0	5.440251572327044	31.593003703034476	ITGB1;SP1;ITGB4;ACTN1;PLEC
KEAP1-NFE2L2 Pathway	5/119	0.003005627576322081	0.01601303279362555	0	0	5.440251572327044	31.593003703034476	CDKN1A;PSMC6;SP1;PSMD2;KEAP1
Cyclin E Associated Events During G1 S Transition	4/73	0.0030569462769697037	0.01610447116861693	0	0	7.16195652173913	41.47015480337946	CDKN1A;CDK7;PSMC6;PSMD2
Hedgehog 'On' State	4/73	0.0030569462769697037	0.01610447116861693	0	0	7.16195652173913	41.47015480337946	PSMC6;PSMD2;SUFU;SPOP
L1CAM Interactions	5/120	0.0031159157621488513	0.016323936465035372	0	0	5.3926715887339345	31.122359837704114	ITGB1;DLG1;ITGA2B;CLTC;SCN5A
RHO GTPases Activate WASPs and WAVEs	3/36	0.0031690327752465384	0.016419768720096078	0	0	11.181818181818182	64.34385902472528	ARPC2;ARPC1B;PTK2
SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription	3/36	0.0031690327752465384	0.016419768720096078	0	0	11.181818181818182	64.34385902472528	CCNK;SP1;RNF111
Cyclin A Cdk2-associated Events at S Phase Entry	4/75	0.0033708596007296786	0.017370057942557852	0	0	6.959507042253521	39.6176027443914	CDKN1A;CDK7;PSMC6;PSMD2
Separation of Sister Chromatids	6/177	0.003438551826522684	0.017622578110928756	0	0	4.367088607594937	24.773204842141098	ERCC6L;PSMC6;UBE2C;PSMD2;RCC2;KIF2C
Formation of Annular Gap Junctions	2/11	0.003501365771509653	0.017656619906596806	0	0	27.19753086419753	153.79121693921118	GJA1;CLTC
STAT3 Nuclear Events Downstream of ALK Signaling	2/11	0.003501365771509653	0.017656619906596806	0	0	27.19753086419753	153.79121693921118	HDAC2;SIN3A
Type I Hemidesmosome Assembly	2/11	0.003501365771509653	0.017656619906596806	0	0	27.19753086419753	153.79121693921118	ITGB4;PLEC
Apoptotic Cleavage of Cellular Proteins	3/38	0.0036997380549668134	0.018490925492984298	0	0	10.541792369121561	59.02869529595015	CASP7;PTK2;PLEC
SUMOylation of DNA Damage Response and Repair Proteins	4/77	0.0037060285452534805	0.018490925492984298	0	0	6.7681506849315065	37.88671633211332	PARP1;RING1;NUP35;RNF2
Association of TriC CCT With Target Proteins During Biosynthesis	3/39	0.003984167085873123	0.01956807063530393	0	0	10.248447204968944	56.627046903777305	CCT2;CCT8;CCT4
SIRT1 Negatively Regulates rRNA Expression	3/39	0.003984167085873123	0.01956807063530393	0	0	10.248447204968944	56.627046903777305	TAF1D;TAF1B;TAF1A
Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template	3/39	0.003984167085873123	0.01956807063530393	0	0	10.248447204968944	56.627046903777305	POLD3;PCNA;POLD1
G2 M Transition	6/184	0.004155624443053575	0.019803394328191923	0	0	4.1938557815388995	22.99613826681955	CDK7;CDKN1A;PSMC6;FBXW11;PSMD2;TUBGCP4
Leishmania Infection	7/245	0.004158547039439067	0.019803394328191923	0	0	3.671412514050206	20.12884782850562	C3;GNAZ;ARPC2;GNG7;ARPC1B;MYO5A;PTK2
Parasitic Infection Pathways	7/245	0.004158547039439067	0.019803394328191923	0	0	3.671412514050206	20.12884782850562	C3;GNAZ;ARPC2;GNG7;ARPC1B;MYO5A;PTK2
Caspase-mediated Cleavage of Cytoskeletal Proteins	2/12	0.00417908321453891	0.019803394328191923	0	0	24.476543209876542	134.0742644872313	CASP7;PLEC
Gap Junction Degradation	2/12	0.00417908321453891	0.019803394328191923	0	0	24.476543209876542	134.0742644872313	GJA1;CLTC
HDR Through MMEJ (alt-NHEJ)	2/12	0.00417908321453891	0.019803394328191923	0	0	24.476543209876542	134.0742644872313	FEN1;PARP1
Serotonin Receptors	2/12	0.00417908321453891	0.019803394328191923	0	0	24.476543209876542	134.0742644872313	HTR6;HTR1D
G Alpha (12 13) Signalling Events	4/80	0.004250088527257501	0.020039167406019114	0	0	6.5	35.49530053107877	GNG7;GNA12;ARHGEF7;SOS2
RHOU GTPase Cycle	3/40	0.004281552614298828	0.020087085150665644	0	0	9.970958536175928	54.37601988006976	HGS;CLTC;ARHGEF7
Mitotic G2-G2 M Phases	6/186	0.004379428660677002	0.020444560529794126	0	0	4.146835443037975	22.520787381303897	CDK7;CDKN1A;PSMC6;FBXW11;PSMD2;TUBGCP4
RNA Polymerase II Transcribes snRNA Genes	4/81	0.004442782860425298	0.02063814895261604	0	0	6.41525974025974	34.74808969384354	CCNK;CDK7;ELL;SP1
MTOR Signalling	3/41	0.0045920651017194855	0.021227046033928797	0	0	9.70807453416149	52.2626954484022	RPTOR;CAB39;LAMTOR4
Oncogenic MAPK Signaling	4/82	0.004641281194978467	0.021349893496900946	0	0	6.332692307692308	34.0240665179001	RAP1B;ITGA2B;TLN1;VCL
Cytosolic Iron-Sulfur Cluster Assembly	2/13	0.004912419677689717	0.02186633820357792	0	0	22.250280583613918	118.28223909783189	POLD1;MMS19
Disorders of Developmental Biology	2/13	0.004912419677689717	0.02186633820357792	0	0	22.250280583613918	118.28223909783189	NCOR2;SIN3A
Disorders of Nervous System Development	2/13	0.004912419677689717	0.02186633820357792	0	0	22.250280583613918	118.28223909783189	NCOR2;SIN3A
Dissolution of Fibrin Clot	2/13	0.004912419677689717	0.02186633820357792	0	0	22.250280583613918	118.28223909783189	PLAUR;PLAT
Loss of Function of MECP2 in Rett Syndrome	2/13	0.004912419677689717	0.02186633820357792	0	0	22.250280583613918	118.28223909783189	NCOR2;SIN3A
Pervasive Developmental Disorders	2/13	0.004912419677689717	0.02186633820357792	0	0	22.250280583613918	118.28223909783189	NCOR2;SIN3A
EPHB-mediated Forward Signaling	3/42	0.004915868185746044	0.02186633820357792	0	0	9.45867176301959	50.27555412238548	ARPC2;ARPC1B;PTK2
Amine Ligand-Binding Receptors	3/43	0.0052531188078190055	0.023124924413726204	0	0	9.221739130434782	48.40429379128017	HTR6;HRH2;HTR1D
Integrin Cell Surface Interactions	4/85	0.005272384675451892	0.023124924413726204	0	0	6.097222222222222	31.98159216257068	ITGB1;ITGB5;ITGA3;ITGA2B
RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs	4/85	0.005272384675451892	0.023124924413726204	0	0	6.097222222222222	31.98159216257068	CDK7;PSMC6;TAL1;PSMD2
Transcriptional Regulation by RUNX3	4/86	0.0054948791978696385	0.023989217979588282	0	0	6.022560975609756	31.34103798579407	CDKN1A;PSMC6;PSMD2;TEAD1
Formation of HIV-1 Elongation Complex Containing HIV-1 Tat	3/44	0.005603967333966358	0.02402064179968307	0	0	8.996364187244357	46.63967524313293	CDK7;ELL;GTF2H5
HIV Transcription Elongation	3/44	0.005603967333966358	0.02402064179968307	0	0	8.996364187244357	46.63967524313293	CDK7;ELL;GTF2H5
Smooth Muscle Contraction	3/44	0.005603967333966358	0.02402064179968307	0	0	8.996364187244357	46.63967524313293	ITGB5;TLN1;VCL
Tat-mediated Elongation of the HIV-1 Transcript	3/44	0.005603967333966358	0.02402064179968307	0	0	8.996364187244357	46.63967524313293	CDK7;ELL;GTF2H5
CLEC7A (Dectin-1) Signaling	4/87	0.005723563471814473	0.024312253846491206	0	0	5.949698795180723	30.71926874395779	PSMC6;FBXW11;CLEC7A;PSMD2
Nuclear Events Mediated by NFE2L2	4/87	0.005723563471814473	0.024312253846491206	0	0	5.949698795180723	30.71926874395779	PSMC6;SP1;PSMD2;KEAP1
Peptide Ligand-Binding Receptors	6/198	0.005913741959741303	0.025007437973255827	0	0	3.8852848101265822	19.933362377667	C3;CX3CR1;AVPR2;CCL4;ACKR2;ACKR1
GPER1 Signaling	3/45	0.005968557675258183	0.02512656199896637	0	0	8.781721384205856	44.97339042986493	ITGB1;GNAZ;GNG7
Neutrophil Degranulation	10/478	0.006180249954065905	0.025902114251929547	0	0	2.687312687312687	13.668738015617008	C3;RAP1B;CCT2;CAB39;PSMD2;TIMP2;PLAUR;CD14;CCT8;VCL
NIK-->noncanonical NF-kB Signaling	3/46	0.006347027407091621	0.02648339311897079	0	0	8.577061967355192	43.39794968509862	PSMC6;FBXW11;PSMD2
Programmed Cell Death	6/202	0.006502980771181117	0.027014585318166487	0	0	3.8052182898475846	19.16115625314517	CASP7;PSMC6;PSMD2;CD14;PTK2;PLEC
Degradation of GLI1 by the Proteasome	3/47	0.006739507886835802	0.027512363364875163	0	0	8.38170525127047	41.9065848065426	PSMC6;PSMD2;SUFU
Degradation of GLI2 by the Proteasome	3/47	0.006739507886835802	0.027512363364875163	0	0	8.38170525127047	41.9065848065426	PSMC6;PSMD2;SUFU
GLI3 Is Processed to GLI3R by the Proteasome	3/47	0.006739507886835802	0.027512363364875163	0	0	8.38170525127047	41.9065848065426	PSMC6;PSMD2;SUFU
SUMOylation of RNA Binding Proteins	3/47	0.006739507886835802	0.027512363364875163	0	0	8.38170525127047	41.9065848065426	RING1;NUP35;RNF2
Telomere Maintenance	4/92	0.00696240576642859	0.028299778610957588	0	0	5.610227272727273	27.867290384323372	POLD3;FEN1;PCNA;POLD1
DNA Damage Bypass	3/48	0.007146124369866472	0.028798270430701208	0	0	8.195031055900621	40.49316547372964	POLD3;PCNA;POLD1
NOTCH1 Intracellular Domain Regulates Transcription	3/48	0.007146124369866472	0.028798270430701208	0	0	8.195031055900621	40.49316547372964	NCOR2;HDAC5;HDAC2
SUMOylation of DNA Methylation Proteins	2/16	0.007436737222150532	0.029841885959523202	0	0	17.479717813051145	85.67374420454534	RING1;RNF2
MITF-M-dependent Gene Expression	4/94	0.007503805948319789	0.029983428005362543	0	0	5.485	26.834511926668714	CDKN1A;SIN3A;MYO5A;BIRC7
Dectin-1 Mediated Noncanonical NF-kB Signaling	3/49	0.007566996123028686	0.030108343223696415	0	0	8.01647312989468	39.15212692169329	PSMC6;FBXW11;PSMD2
SCF(Skp2)-mediated Degradation of P27 P21	3/50	0.008002236535681195	0.03170634055944272	0	0	7.845513413506013	37.87840715082118	CDKN1A;PSMC6;PSMD2
Antigen processing-Cross Presentation	4/96	0.008072241839805067	0.031849891443247604	0	0	5.3652173913043475	25.856721132530378	PSMC6;ITGB5;PSMD2;CD14
Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation	2/17	0.00838320136916586	0.03293467726715852	0	0	16.31358024691358	78.00379851916495	CDKN1A;SIN3A
Cargo Trafficking to the Periciliary Membrane	3/51	0.008451953232929334	0.03293467726715852	0	0	7.681677018633541	36.667392241817396	CCT2;CCT8;CCT4
Formation of TC-NER Pre-Incision Complex	3/51	0.008451953232929334	0.03293467726715852	0	0	7.681677018633541	36.667392241817396	CDK7;PRPF19;GTF2H5
Apoptotic Execution Phase	3/52	0.008916248184178025	0.03445910671180278	0	0	7.524527823551781	35.514868594701596	CASP7;PTK2;PLEC
Proteasome Assembly	3/52	0.008916248184178025	0.03445910671180278	0	0	7.524527823551781	35.514868594701596	PSMC6;PSMD2;PSMF1
Cell-extracellular Matrix Interactions	2/18	0.009380667476011767	0.03558108592019335	0	0	15.29320987654321	71.40559289776446	ITGB1;ACTN1
MECP2 Regulates Neuronal Receptors and Channels	2/18	0.009380667476011767	0.03558108592019335	0	0	15.29320987654321	71.40559289776446	HDAC2;SIN3A
p53-Dependent G1 DNA Damage Response	3/53	0.00939521780925572	0.03558108592019335	0	0	7.373664596273292	34.41698109394135	CDKN1A;PSMC6;PSMD2
p53-Dependent G1 S DNA Damage Checkpoint	3/53	0.00939521780925572	0.03558108592019335	0	0	7.373664596273292	34.41698109394135	CDKN1A;PSMC6;PSMD2
Nuclear Receptor Transcription Pathway	3/53	0.00939521780925572	0.03558108592019335	0	0	7.373664596273292	34.41698109394135	NCOR2;PGR;PPARG
G Alpha (Q) Signalling Events	6/219	0.009490490265927777	0.03579812928307957	0	0	3.498484578356213	16.294069499035253	RGS4;RGS19;GRK5;GNG7;GNA11;LPAR1
Activation of NF-kappaB in B Cells	3/54	0.009888953086564206	0.0370050903199605	0	0	7.228717573986116	33.37019636108463	PSMC6;FBXW11;PSMD2
Autodegradation of Cdh1 by Cdh1 APC C	3/54	0.009888953086564206	0.0370050903199605	0	0	7.228717573986116	33.37019636108463	PSMC6;UBE2C;PSMD2
APC C Cdc20 Mediated Degradation of Securin	3/55	0.01039753965580454	0.03841342173119061	0	0	7.0893454371715245	32.37127039749999	PSMC6;UBE2C;PSMD2
G1 S DNA Damage Checkpoints	3/55	0.01039753965580454	0.03841342173119061	0	0	7.0893454371715245	32.37127039749999	CDKN1A;PSMC6;PSMD2
Regulation of MITF-M-dependent Genes Involved in Apoptosis	2/19	0.010428245984289286	0.03841342173119061	0	0	14.392883079157588	65.6781394009149	SIN3A;BIRC7
SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways	2/19	0.010428245984289286	0.03841342173119061	0	0	14.392883079157588	65.6781394009149	PSMC6;SP1
Cargo Recognition for Clathrin-Mediated Endocytosis	4/105	0.010978598944495805	0.04028334165237177	0	0	4.88490099009901	22.039732688071716	TFRC;HGS;CLTC;AVPR2
Chemokine Receptors Bind Chemokines	3/57	0.011459583160766102	0.04188522062249005	0	0	6.826086956521739	30.505297558992083	CX3CR1;CCL4;ACKR2
M Phase	8/372	0.01183223279608853	0.042910734956578135	0	0	2.743307974077205	12.171859629882368	ERCC6L;PSMC6;UBE2C;PSMD2;RCC2;NUP35;KIF2C;TUBGCP4
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	3/58	0.012013185608204273	0.042910734956578135	0	0	6.701637492941841	29.63296847784801	NCOR2;HDAC5;HDAC2
Constitutive Signaling by NOTCH1 PEST Domain Mutants	3/58	0.012013185608204273	0.042910734956578135	0	0	6.701637492941841	29.63296847784801	NCOR2;HDAC5;HDAC2
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	3/58	0.012013185608204273	0.042910734956578135	0	0	6.701637492941841	29.63296847784801	NCOR2;HDAC5;HDAC2
Signaling by NOTCH1 PEST Domain Mutants in Cancer	3/58	0.012013185608204273	0.042910734956578135	0	0	6.701637492941841	29.63296847784801	NCOR2;HDAC5;HDAC2
Signaling by NOTCH1 in Cancer	3/58	0.012013185608204273	0.042910734956578135	0	0	6.701637492941841	29.63296847784801	NCOR2;HDAC5;HDAC2
Cytoprotection by HMOX1	3/59	0.01258193056986761	0.04477268123541568	0	0	6.581632653061225	28.797891393460404	NCOR2;NCOA2;SIN3A
Signal Transduction by L1	2/21	0.012670236873778735	0.04491741869162912	0	0	12.876543209876543	56.25117372243351	ITGB1;ITGA2B
PI3K AKT Signaling in Cancer	4/110	0.012850737286013098	0.04538668636970169	0	0	4.653301886792453	20.26212411645613	PDGFRB;PDGFRA;CDKN1A;NTRK3
CDK-mediated Phosphorylation and Removal of Cdc6	3/60	0.01316587851365293	0.0459830497717582	0	0	6.46583850931677	27.99790033729783	PSMC6;UBE2C;PSMD2
Cdc20 Phospho-APC C Mediated Degradation of Cyclin A	3/60	0.01316587851365293	0.0459830497717582	0	0	6.46583850931677	27.99790033729783	PSMC6;UBE2C;PSMD2
HDACs Deacetylate Histones	3/60	0.01316587851365293	0.0459830497717582	0	0	6.46583850931677	27.99790033729783	NCOR2;HDAC2;ARID4B
Mitotic Spindle Checkpoint	4/111	0.013248064174982914	0.046099352461287414	0	0	4.609579439252337	19.931378225375905	ERCC6L;UBE2C;RCC2;KIF2C
APC C Cdh1 Mediated Degradation of Cdc20 and Other APC C Cdh1 Targets in Late Mitosis Early G1	3/61	0.013765085166491001	0.047547528615388336	0	0	6.354037267080745	27.230988895366586	PSMC6;UBE2C;PSMD2
