Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Hemostasis	4/707	0.02045009086932455	0.13853287363090824	0	0	4.216435058540322	16.400953966680948	TUBA1C;DOCK3;FN1;TREM1
p130Cas Linkage to MAPK Signaling for Integrins	1/15	0.022272833024450562	0.14173621015559448	0	0	49.152709359605915	186.9959576603662	FN1
GRB2 SOS Provides Linkage to MAPK Signaling for Integrins	1/15	0.022272833024450562	0.14173621015559448	0	0	49.152709359605915	186.9959576603662	FN1
Factors Involved in Megakaryocyte Development and Platelet Production	2/158	0.02334178988768363	0.14416987871804596	0	0	9.072344322344323	34.089424219824814	TUBA1C;DOCK3
Crosslinking of Collagen Fibrils	1/18	0.02666950460061794	0.1553474763920191	0	0	40.47261663286004	146.68225415832842	LOX
Recycling of Bile Acids and Salts	1/18	0.02666950460061794	0.1553474763920191	0	0	40.47261663286004	146.68225415832842	ABCC3
Microtubule-dependent Trafficking of Connexons From Golgi to the Plasma Membrane	1/19	0.028130810426474934	0.1553474763920191	0	0	38.22222222222222	136.48734525751556	TUBA1C
RHO GTPase Cycle	3/450	0.02930423593271106	0.1553474763920191	0	0	4.852846134725329	17.13065945289952	STEAP3;DOCK3;POTEE
TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	1/20	0.02958999550324173	0.1553474763920191	0	0	36.208711433756804	127.46621354176987	STEAP3
Transport of Connexons to the Plasma Membrane	1/20	0.02958999550324173	0.1553474763920191	0	0	36.208711433756804	127.46621354176987	TUBA1C
Post-chaperonin Tubulin Folding Pathway	1/22	0.03250201526892278	0.16647373674326305	0	0	32.756978653530375	112.24025378249362	TUBA1C
Formation of Tubulin Folding Intermediates by CCT TriC	1/25	0.03685421322624585	0.1737345525464667	0	0	28.658045977011493	94.59405781572389	TUBA1C
Signaling by NTRK2 (TRKB)	1/25	0.03685421322624585	0.1737345525464667	0	0	28.658045977011493	94.59405781572389	DOCK3
Syndecan Interactions	1/27	0.03974515847448719	0.1737345525464667	0	0	26.450928381962864	85.31131290182489	FN1
Prefoldin Mediated Transfer of Substrate to CCT TriC	1/27	0.03974515847448719	0.1737345525464667	0	0	26.450928381962864	85.31131290182489	TUBA1C
Integrin Signaling	1/27	0.03974515847448719	0.1737345525464667	0	0	26.450928381962864	85.31131290182489	FN1
Activation of AMPK Downstream of NMDARs	1/28	0.04118748390134586	0.1737345525464667	0	0	25.46998722860792	81.2396025067177	TUBA1C
tRNA-derived Small RNA (tsRNA or tRNA-related Fragment, tRF) Biogenesis	1/28	0.04118748390134586	0.1737345525464667	0	0	25.46998722860792	81.2396025067177	ANG
Cellular Responses to Stimuli	4/887	0.04213623227548995	0.1737345525464667	0	0	3.325551006185208	10.531512172730428	ABCC3;TUBA1C;FN1;IGFBP7
Paracetamol ADME	1/30	0.04406585504505752	0.1737345525464667	0	0	23.711058263971463	74.02758505991471	ABCC3
MET Activates PTK2 Signaling	1/30	0.04406585504505752	0.1737345525464667	0	0	23.711058263971463	74.02758505991471	FN1
Sealing of the Nuclear Envelope (NE) by ESCRT-III	1/31	0.0455019066193127	0.1737345525464667	0	0	22.919540229885058	70.82140338003367	TUBA1C
RHO GTPases Activate IQGAPs	1/31	0.0455019066193127	0.1737345525464667	0	0	22.919540229885058	70.82140338003367	TUBA1C
Transferrin Endocytosis and Recycling	1/31	0.0455019066193127	0.1737345525464667	0	0	22.919540229885058	70.82140338003367	STEAP3
Turbulent Flow Shear Stress Activates Signaling by PIEZO1 and Integrins in Endothelial Cells	1/31	0.0455019066193127	0.1737345525464667	0	0	22.919540229885058	70.82140338003367	FN1
Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding	1/32	0.046935872757794386	0.17491914508765324	0	0	22.17908787541713	67.84523138217664	TUBA1C
Cell Surface Interactions at the Vascular Wall	2/233	0.047478053666648735	0.17491914508765324	0	0	6.103586889301175	18.600605987994268	FN1;TREM1
Latent Infection - Other Responses of Mtb to Phagocytosis	1/35	0.05122528778496298	0.17604725931646173	0	0	20.219066937119674	60.081401552176004	LTF
Signaling by High-Kinase Activity BRAF Mutants	1/36	0.05265094136520382	0.17604725931646173	0	0	19.64039408866995	57.82271782479102	FN1
Molecules Associated With Elastic Fibres	1/37	0.05407452407786471	0.17604725931646173	0	0	19.093869731800766	55.70430487305193	FN1
Gap Junction Assembly	1/37	0.05407452407786471	0.17604725931646173	0	0	19.093869731800766	55.70430487305193	TUBA1C
Platelet Aggregation (Plug Formation)	1/39	0.056915488511080914	0.17604725931646173	0	0	18.087114337568057	51.84106589215322	FN1
MAP2K and MAPK Activation	1/40	0.05833287602349702	0.17604725931646173	0	0	17.622458001768347	50.075790447561154	FN1
Signaling by RAF1 Mutants	1/41	0.059748204247594694	0.17604725931646173	0	0	17.18103448275862	48.409560113017704	FN1
MET Promotes Cell Motility	1/41	0.059748204247594694	0.17604725931646173	0	0	17.18103448275862	48.409560113017704	FN1
Aggrephagy	1/43	0.06257269440665451	0.17604725931646173	0	0	16.361247947454842	45.34399265988268	TUBA1C
Aspirin ADME	1/43	0.06257269440665451	0.17604725931646173	0	0	16.361247947454842	45.34399265988268	ABCC3
Assembly and Cell Surface Presentation of NMDA Receptors	1/43	0.06257269440665451	0.17604725931646173	0	0	16.361247947454842	45.34399265988268	TUBA1C
Bile Acid and Bile Salt Metabolism	1/44	0.06398186209498563	0.17604725931646173	0	0	15.979951884522855	43.93137485913406	ABCC3
Collagen Chain Trimerization	1/44	0.06398186209498563	0.17604725931646173	0	0	15.979951884522855	43.93137485913406	COL8A1
TP53 Regulates Transcription of Cell Death Genes	1/44	0.06398186209498563	0.17604725931646173	0	0	15.979951884522855	43.93137485913406	STEAP3
GPER1 Signaling	1/45	0.06538898203182864	0.17604725931646173	0	0	15.615987460815047	42.59106770539062	FN1
Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF	1/45	0.06538898203182864	0.17604725931646173	0	0	15.615987460815047	42.59106770539062	FN1
Signaling by RAS Mutants	1/45	0.06538898203182864	0.17604725931646173	0	0	15.615987460815047	42.59106770539062	FN1
Signaling by Moderate Kinase Activity BRAF Mutants	1/45	0.06538898203182864	0.17604725931646173	0	0	15.615987460815047	42.59106770539062	FN1
Signaling Downstream of RAS Mutants	1/45	0.06538898203182864	0.17604725931646173	0	0	15.615987460815047	42.59106770539062	FN1
Carboxyterminal Post-Translational Modifications of Tubulin	1/45	0.06538898203182864	0.17604725931646173	0	0	15.615987460815047	42.59106770539062	TUBA1C
DAP12 Interactions	1/45	0.06538898203182864	0.17604725931646173	0	0	15.615987460815047	42.59106770539062	TREM1
Interleukin-10 Signaling	1/46	0.0667940570746933	0.1775538226036151	0	0	15.268199233716475	41.317902512852925	IL1R2
Gap Junction Trafficking	1/48	0.06959808398100582	0.18043947698779286	0	0	14.617021276595745	38.95462833164002	TUBA1C
Recycling Pathway of L1	1/48	0.06959808398100582	0.18043947698779286	0	0	14.617021276595745	38.95462833164002	TUBA1C
Gap Junction Trafficking and Regulation	1/51	0.07378885927971658	0.18897146888707905	0	0	13.73793103448276	35.80857002720438	TUBA1C
COPI-independent Golgi-to-ER Retrograde Traffic	1/52	0.07518172509845912	0.18917928079160723	0	0	13.467883705206221	34.852823720532044	TUBA1C
RHOD GTPase Cycle	1/53	0.07657256603469816	0.18917928079160723	0	0	13.208222811671087	33.938745289872976	STEAP3
Intraflagellar Transport	1/53	0.07657256603469816	0.18917928079160723	0	0	13.208222811671087	33.938745289872976	TUBA1C
RHOJ GTPase Cycle	1/55	0.07934818460888594	0.19373697873242726	0	0	12.717752234993615	32.22563588457274	STEAP3
HSP90 Chaperone Cycle for Steroid Hormone Receptors (SHR) in the Presence of Ligand	1/56	0.08073296790405966	0.19373697873242726	0	0	12.4858934169279	31.42210254292495	TUBA1C
Metabolism of Proteins	6/2067	0.08292822088669297	0.19373697873242726	0	0	2.1723677826297916	5.408717540544933	TUBA1C;FN1;IGFBP7;TGFBI;LYZ;LTF
Adherens Junctions Interactions	1/59	0.0848752478256348	0.19373697873242726	0	0	11.838287752675386	29.199998252267804	ANG
Non-integrin membrane-ECM Interactions	1/59	0.0848752478256348	0.19373697873242726	0	0	11.838287752675386	29.199998252267804	FN1
RHOQ GTPase Cycle	1/59	0.0848752478256348	0.19373697873242726	0	0	11.838287752675386	29.199998252267804	STEAP3
Iron Uptake and Transport	1/59	0.0848752478256348	0.19373697873242726	0	0	11.838287752675386	29.199998252267804	STEAP3
Kinesins	1/62	0.08899948198804453	0.2009665722310683	0	0	11.254381006218203	27.22575140877544	TUBA1C
Collagen Degradation	1/64	0.09173898351560805	0.2036688200775559	0	0	10.896004378763	26.028461010792668	COL8A1
Signaling by BRAF and RAF1 Fusions	1/65	0.09310574632116841	0.2036688200775559	0	0	10.725215517241379	25.461869434390834	FN1
The Role of GTSE1 in G2 M Progression After G2 Checkpoint	1/65	0.09310574632116841	0.2036688200775559	0	0	10.725215517241379	25.461869434390834	TUBA1C
Collagen Biosynthesis and Modifying Enzymes	1/67	0.09583330995635121	0.2074741761941624	0	0	10.399164054336469	24.387547080252187	COL8A1
Translocation of SLC2A4 (GLUT4) to the Plasma Membrane	1/71	0.10126466746190751	0.21560367409585235	0	0	9.80295566502463	22.44894217800591	TUBA1C
Vesicle-mediated Transport	3/752	0.10164173207375897	0.21560367409585235	0	0	2.851357365376057	6.519061422255661	TUBA1C;CD163;HP
RHOG GTPase Cycle	1/74	0.10531747456332152	0.22116669658297522	0	0	9.398677373641947	21.15431674384753	DOCK3
Nuclear Envelope (NE) Reassembly	1/75	0.10666448008193466	0.22177763185352753	0	0	9.271202236719478	20.749572437350395	TUBA1C
Cytokine Signaling in Immune System	3/776	0.10909422358589733	0.2235609499570717	0	0	2.759379042690815	6.113523842896051	TUBA1C;IL1R2;FN1
Signaling by MET	1/79	0.11203292470437068	0.2235609499570717	0	0	8.793987621573828	19.249708955963715	FN1
Cellular Responses to Stress	3/787	0.11258174081275019	0.2235609499570717	0	0	2.7191043083900226	5.938729744071398	ABCC3;TUBA1C;IGFBP7
PKR-mediated Signaling	1/80	0.11337015525684145	0.2235609499570717	0	0	8.682234831951114	18.902068304402796	TUBA1C
Post NMDA Receptor Activation Events	1/80	0.11337015525684145	0.2235609499570717	0	0	8.682234831951114	18.902068304402796	TUBA1C
Senescence-Associated Secretory Phenotype (SASP)	1/81	0.11470543902882316	0.2235609499570717	0	0	8.573275862068966	18.564467269525416	IGFBP7
Oncogenic MAPK Signaling	1/82	0.11603877878724199	0.2235609499570717	0	0	8.46700723712218	18.236501342427736	FN1
Infection With Mycobacterium Tuberculosis	1/82	0.11603877878724199	0.2235609499570717	0	0	8.46700723712218	18.236501342427736	LTF
Nuclear Events Mediated by NFE2L2	1/87	0.12267641277221879	0.22851148171852873	0	0	7.972734562951082	16.728432964250334	ABCC3
RAC2 GTPase Cycle	1/88	0.12399814565122261	0.22851148171852873	0	0	7.880697582243361	16.45086689819455	DOCK3
Selective Autophagy	1/89	0.12531795355668543	0.22851148171852873	0	0	7.790752351097178	16.18062246106182	TUBA1C
ABC-family Proteins Mediated Transport	1/90	0.12663583920182195	0.22851148171852873	0	0	7.702828361100349	15.917430476118055	ABCC3
Chaperonin-mediated Protein Folding	1/91	0.12795180527955669	0.22851148171852873	0	0	7.616858237547893	15.661034464173188	TUBA1C
Cell-cell Junction Organization	1/92	0.12926585451198197	0.22851148171852873	0	0	7.532777567260326	15.411189911294057	ANG
Response of Endothelial Cells to Shear Stress	1/93	0.130577989553445	0.22851148171852873	0	0	7.450524737631184	15.167663594496686	FN1
Activation of NMDA Receptors and Postsynaptic Events	1/93	0.130577989553445	0.22851148171852873	0	0	7.450524737631184	15.167663594496686	TUBA1C
Signaling by ALK Fusions and Activated Point Mutants	1/93	0.130577989553445	0.22851148171852873	0	0	7.450524737631184	15.167663594496686	FN1
Signaling by ALK in Cancer	1/93	0.130577989553445	0.22851148171852873	0	0	7.450524737631184	15.167663594496686	FN1
Cellular Responses to Mechanical Stimuli	1/93	0.130577989553445	0.22851148171852873	0	0	7.450524737631184	15.167663594496686	FN1
Recruitment of NuMA to Mitotic Centrosomes	1/94	0.13188821313203924	0.22889689882420033	0	0	7.370040786058584	14.930232938854378	TUBA1C
Protein Folding	1/97	0.135807441882233	0.23376690815794204	0	0	7.1386494252873565	14.2524368267114	TUBA1C
Hedgehog 'Off' State	1/99	0.13841075285555662	0.23631104146070642	0	0	6.992258972554539	13.82739870293458	TUBA1C
COPI-dependent Golgi-to-ER Retrograde Traffic	1/101	0.14100648221984982	0.2368908901293477	0	0	6.8517241379310345	13.422181001815327	TUBA1C
COPI-mediated Anterograde Transport	1/101	0.14100648221984982	0.2368908901293477	0	0	6.8517241379310345	13.422181001815327	TUBA1C
Interleukin-1 Signaling	1/102	0.14230151047491377	0.2371691841248563	0	0	6.7835438716285426	13.226602405790088	IL1R2
Signaling by Interleukins	2/452	0.14680860159173117	0.24275438058475232	0	0	3.0984126984126985	5.944693831350787	IL1R2;FN1
Developmental Biology	4/1385	0.15059061071579088	0.2463251313601675	0	0	2.0708516682448614	3.920516314677243	TUBA1C;ST14;CSTA;PI3
Drug ADME	1/109	0.1513140092641029	0.2463251313601675	0	0	6.341634738186462	11.975530799282826	ABCC3
Interleukin-4 and Interleukin-13 Signaling	1/112	0.1551484225344114	0.25062437486328	0	0	6.169307238272755	11.495720878882548	FN1
EML4 and NUDC in Mitotic Spindle Formation	1/116	0.1602349315662659	0.25686515747264	0	0	5.95352323838081	10.901581051315935	TUBA1C
Cell Junction Organization	1/119	0.16403037337016033	0.25899532637393735	0	0	5.801285797779077	10.487005597367974	ANG
KEAP1-NFE2L2 Pathway	1/119	0.16403037337016033	0.25899532637393735	0	0	5.801285797779077	10.487005597367974	ABCC3
L1CAM Interactions	1/120	0.16529183167220157	0.2590394376952413	0	0	5.752245725876557	10.354287873096176	TUBA1C
Resolution of Sister Chromatid Cohesion	1/126	0.17282202896302762	0.2668575447223221	0	0	5.47448275862069	9.610415878416694	TUBA1C
MHC Class II Antigen Presentation	1/126	0.17282202896302762	0.2668575447223221	0	0	5.47448275862069	9.610415878416694	TUBA1C
Platelet Degranulation	1/128	0.17531746998800124	0.2687348080108048	0	0	5.387727396144448	9.380878377461652	FN1
Response to Elevated Platelet Cytosolic Ca2+	1/133	0.18152427589102918	0.2739267480472953	0	0	5.182340647857889	8.842969274321403	FN1
Gene Silencing by RNA	1/134	0.18276020667120516	0.2739267480472953	0	0	5.143116411718952	8.74113949573476	ANG
Signaling by NTRKs	1/134	0.18276020667120516	0.2739267480472953	0	0	5.143116411718952	8.74113949573476	DOCK3
Golgi-to-ER Retrograde Transport	1/135	0.18399433327201103	0.2739267480472953	0	0	5.104477611940299	8.641116555141592	TUBA1C
Signaling by Hedgehog	1/136	0.18522665820340917	0.2739267480472953	0	0	5.066411238825032	8.542856093971833	TUBA1C
RHO GTPases Activate Formins	1/139	0.18891284859920562	0.2749903172624246	0	0	4.95552223888056	8.258226612129908	TUBA1C
Signal Transduction	6/2613	0.19005640857295036	0.2749903172624246	0	0	1.665036440352896	2.764683722304556	TUBA1C;STEAP3;DOCK3;FN1;POTEE;FPR3
Interleukin-1 Family Signaling	1/140	0.19013799233428016	0.2749903172624246	0	0	4.919622922351774	8.16659960848822	IL1R2
Signaling by Receptor Tyrosine Kinases	2/536	0.1915927467397179	0.2749903172624246	0	0	2.599785981808454	4.295842863029527	DOCK3;FN1
Bacterial Infection Pathways	1/143	0.19380269978494688	0.2749903172624246	0	0	4.814958717824187	7.900936293655021	LTF
Macroautophagy	1/143	0.19380269978494688	0.2749903172624246	0	0	4.814958717824187	7.900936293655021	TUBA1C
CDC42 GTPase Cycle	1/155	0.2083018774030301	0.28500969469455095	0	0	4.437080161218092	6.9607445684533715	STEAP3
Metabolism of Steroids	1/155	0.2083018774030301	0.28500969469455095	0	0	4.437080161218092	6.9607445684533715	ABCC3
ER to Golgi Anterograde Transport	1/155	0.2083018774030301	0.28500969469455095	0	0	4.437080161218092	6.9607445684533715	TUBA1C
Cell-Cell Communication	1/157	0.21069377008058823	0.28500969469455095	0	0	4.379752431476569	6.820805374615669	ANG
Antiviral Mechanism by IFN-stimulated Genes	1/158	0.21188709533898303	0.28500969469455095	0	0	4.3516362837689435	6.752441486021709	TUBA1C
G Alpha (S) Signalling Events	1/158	0.21188709533898303	0.28500969469455095	0	0	4.3516362837689435	6.752441486021709	FN1
Autophagy	1/158	0.21188709533898303	0.28500969469455095	0	0	4.3516362837689435	6.752441486021709	TUBA1C
Anti-inflammatory Response Favouring Leishmania Parasite Infection	1/159	0.21307867650973572	0.28500969469455095	0	0	4.323876036665212	6.6851179676652475	CD163
Leishmania Parasite Growth and Survival	1/159	0.21307867650973572	0.28500969469455095	0	0	4.323876036665212	6.6851179676652475	CD163
Cellular Senescence	1/167	0.2225488329818604	0.2957927526974094	0	0	4.11383464894059	6.181483846500387	IGFBP7
Separation of Sister Chromatids	1/177	0.2342316864153678	0.30936260469954235	0	0	3.8781347962382444	5.628897577620567	TUBA1C
G2 M Transition	1/184	0.24230851457008815	0.31412083995215523	0	0	3.728471829658941	5.285271048697871	TUBA1C
RAC1 GTPase Cycle	1/184	0.24230851457008815	0.31412083995215523	0	0	3.728471829658941	5.285271048697871	DOCK3
Mitotic G2-G2 M Phases	1/186	0.24460101339962925	0.31412083995215523	0	0	3.6877912395153776	5.1928780925906155	TUBA1C
Transport to the Golgi and Subsequent Modification	1/186	0.24460101339962925	0.31412083995215523	0	0	3.6877912395153776	5.1928780925906155	TUBA1C
GPCR Downstream Signalling	2/633	0.2453134178673974	0.31412083995215523	0	0	2.189155535431288	3.0762421410144847	FN1;FPR3
Peptide Ligand-Binding Receptors	1/198	0.2582158467438044	0.32672557233876803	0	0	3.4610537370908454	4.686126340024527	FPR3
Cilium Assembly	1/200	0.2604618012849767	0.32672557233876803	0	0	3.425922717033443	4.608890626901229	TUBA1C
Cellular Response to Chemical Stress	1/202	0.26270118160966943	0.32672557233876803	0	0	3.3914908217533024	4.53353494418687	ABCC3
Mitotic Prometaphase	1/203	0.2638184122405329	0.32672557233876803	0	0	3.374530556503926	4.496542545859288	TUBA1C
Neurotransmitter Receptors and Postsynaptic Signal Transmission	1/204	0.26493400629788744	0.32672557233876803	0	0	3.3577373874639034	4.459997006035752	TUBA1C
Intra-Golgi and Retrograde Golgi-to-ER Traffic	1/204	0.26493400629788744	0.32672557233876803	0	0	3.3577373874639034	4.459997006035752	TUBA1C
HCMV Early Events	1/205	0.26604796604728254	0.32672557233876803	0	0	3.341108857336038	4.423890948661195	TUBA1C
Mitotic Anaphase	1/221	0.283650936655944	0.3435542578903474	0	0	3.095611285266458	3.900503940118756	TUBA1C
Mitotic Metaphase and Anaphase	1/222	0.2847374647823179	0.3435542578903474	0	0	3.081447963800905	3.8708770286509653	TUBA1C
Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell	1/223	0.2858223997380623	0.3435542578903474	0	0	3.067412239826033	3.8415799767337413	TREM1
Signaling by GPCR	2/706	0.2862952149086228	0.3435542578903474	0	0	1.9547483766233766	2.4448659176697953	FN1;FPR3
Transport of Small Molecules	2/724	0.2964028663380796	0.35366251097157225	0	0	1.9042342698852395	2.3156168820990097	ABCC3;STEAP3
Parasitic Infection Pathways	1/245	0.309292434795214	0.36489556914042104	0	0	2.7877331825890335	3.2713158459655944	CD163
Leishmania Infection	1/245	0.309292434795214	0.36489556914042104	0	0	2.7877331825890335	3.2713158459655944	CD163
Infectious Disease	3/1311	0.3138172396302841	0.3681654766612271	0	0	1.5852871219843696	1.8372597939860922	TUBA1C;CD163;LTF
HCMV Infection	1/259	0.3238378234131959	0.3778107939820619	0	0	2.6345896819032344	2.9705326235833245	TUBA1C
Platelet Activation, Signaling and Aggregation	1/262	0.3269159420793451	0.3792947394290744	0	0	2.6039106883339938	2.911308071068638	FN1
RAF MAP Kinase Cascade	1/265	0.32998051310164955	0.3807467458865187	0	0	2.5739289446186	2.853770817172105	FN1
Transmission Across Chemical Synapses	1/269	0.3340456331382016	0.3833310544208871	0	0	2.5349974266598045	2.7795680697502396	TUBA1C
MAPK1 MAPK3 Signaling	1/271	0.3360692423103405	0.38355728741941036	0	0	2.5159642401021713	2.743503169901358	FN1
Interferon Signaling	1/280	0.34510216075824907	0.39173758788774216	0	0	2.4336917562724016	2.589240648068543	TUBA1C
RHO GTPase Effectors	1/291	0.3559811422071105	0.40191419281447965	0	0	2.3400713436385256	2.417007088056349	TUBA1C
Organelle Biogenesis and Maintenance	1/297	0.3618412852329467	0.4063458283364642	0	0	2.2919384902143523	2.3298691597647085	TUBA1C
Adaptive Immune System	2/854	0.36865366466862703	0.41170550964360053	0	0	1.602783366867874	1.599413761372231	TUBA1C;TREM1
Asparagine N-linked Glycosylation	1/306	0.37053495867924047	0.41170550964360053	0	0	2.223289994347089	2.2072989439063053	TUBA1C
Post-translational Protein Modification	3/1457	0.3752196477733986	0.41471645280217745	0	0	1.4149472718936267	1.3869931449846458	TUBA1C;FN1;IGFBP7
MAPK Family Signaling Cascades	1/314	0.3781664667612792	0.4156909789036484	0	0	2.1655833425140463	2.1058582691726957	FN1
G Alpha (I) Signalling Events	1/316	0.38006032356905	0.4156909789036484	0	0	2.1516146688560482	2.081526450636916	FPR3
Class A 1 (Rhodopsin-like Receptors)	1/333	0.3959345582632428	0.43080962298073056	0	0	2.03967594515995	1.889772691258717	FPR3
Disease	4/2131	0.3990287773693308	0.43193836725546114	0	0	1.2905862355791833	1.1856896332108444	TUBA1C;CD163;FN1;LTF
Transcriptional Regulation by TP53	1/362	0.4221116169387054	0.4545817413186058	0	0	1.8730537778202312	1.6154817330871527	STEAP3
M Phase	1/372	0.4308812690344968	0.46165850253696084	0	0	1.8216376986708802	1.5336781382622928	TUBA1C
Neuronal System	1/411	0.4638698167260967	0.4944805152917782	0	0	1.6450798990748527	1.2636703182261186	TUBA1C
Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	1/451	0.4957812698223377	0.52582861950854	0	0	1.4957854406130269	1.0494736356716685	FN1
GPCR Ligand Binding	1/467	0.5080248365148282	0.5361066113975573	0	0	1.4432440432144442	0.9774008632001997	FPR3
Cell Cycle, Mitotic	1/516	0.5437592878242448	0.5709472522154571	0	0	1.3026447941078005	0.7936345375186596	TUBA1C
Axon Guidance	1/541	0.5610111129207179	0.5861310134992574	0	0	1.2407407407407407	0.7171662189511586	TUBA1C
Nervous System Development	1/567	0.5782835416265243	0.6011858601067827	0	0	1.1821615693919825	0.6474592215382167	TUBA1C
Membrane Trafficking	1/633	0.6192301261727944	0.6405828891442701	0	0	1.0551069402007858	0.5056898653765054	TUBA1C
Cell Cycle	1/649	0.6285619815733478	0.6470490986784462	0	0	1.028203490847169	0.4774161004107194	TUBA1C
Metabolism of Lipids	1/758	0.6865016961414769	0.7032456399498056	0	0	0.8751879014257733	0.329198938664222	ABCC3
Gene Expression (Transcription)	2/1615	0.7094520656420441	0.7232278339069381	0	0	0.8129040828978833	0.279039362099126	STEAP3;ANG
Viral Infection Pathways	1/1029	0.7952158878923776	0.8067407558328469	0	0	0.6353817254796726	0.1455924132046031	TUBA1C
Generic Transcription Pathway	1/1230	0.8512653263218859	0.8594505698442116	0	0	0.5258269969978395	0.0846746665237236	STEAP3
