Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID90644096 FE-06-GR60 BAID44 10UM	2/139	0.2799716437384023	0.8860845209373005	0	0	1.9444663641743933	2.4754358700418506	MTHFD2;APOBEC3B
CID91758287 DC-08-CM08 BAID23 1UM	2/139	0.2799716437384023	0.8860845209373005	0	0	1.9444663641743933	2.4754358700418506	GINS2;CCDC80
CID47318 OLTIPRAZ HA-30-KD77 BAID27 1UM	3/246	0.28102157350434936	0.8860845209373005	0	0	1.6466784244562023	2.0901681786022697	FOXD1;CDKN2C;MTHFD2
AA-71-XO01 BAID28 10UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	MTHFD2
CID9871730 (2E,6E)-FARNESYLBISPHOSPHONATE MC-82-RG58 BAID17 0.01UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	CMTM3
CID1342 1-(1-NAPHTHYL)PIPERAZINE EF-75-JG46 BAID14 0.1UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	MTHFD2
CID135342 5-PHOSPHONO-D-NORVALINE EA-39-WW34 BAID20 10UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	MTHFD2
CID118735338 AZ-DYRK1B-33 DA-33-CX68 BAID11 1UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	APOBEC3B
CID24360 CAMPTOTHECIN BE-31-XV38 BAID1 0.01UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	GINS2
CID42611257 VEMURAFENIB DB-98-LQ88 BAID27 1UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	CMTM3
CID2325 BENOXATHIAN CE-48-TP40 BAID16 10UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	MTHFD2
CID37990 ZINTEROL GE-54-IF41 BAID18 0.1UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	HOXB7
CID5426 THALIDOMIDE AD-72-MJ27 BAID27 1UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	FOXD1
CID3488 GLYBURIDE AD-66-NO48 BAID7 1UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	CMTM3
CID118170767 KC-36-DK23 BAID13 0.01UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	UHRF1
CID146673503 AD-72-OW33 BAID36 10UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	MTHFD2
CID1103147 CF-83-HM41 BAID18 0.1UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	CMTM3
CID40009526 S0-EE-Y96T BAID23 1UM	1/44	0.2822263288252219	0.8860845209373005	0	0	3.091462462931169	3.9108420542608893	APOBEC3C
CID49787174 SE-15-AV21 BAID49 10UM	8/830	0.2847034960709209	0.8860845209373005	0	0	1.3041362530413625	1.6383955100814795	GINS2;CCDC80;KIF18B;CDKN2C;FANCD2;NES;AQP1;APOBEC3B
CID24856436 ADAVOSERTIB JA-85-SW39 BAID26 0.1UM	4/360	0.2850291742382645	0.8860845209373005	0	0	1.5002308757888256	1.8830353942244715	CCDC80;CDC45;HOXC9;APOBEC3B
CID3686 IDEBENONE BF-79-GG96 BAID27 1UM	4/360	0.2850291742382645	0.8860845209373005	0	0	1.5002308757888256	1.8830353942244715	MTHFD2;HOXB3;CD44;APOBEC3B
BD-11-DV28 BAID33 10UM	3/248	0.2850962507300626	0.8860845209373005	0	0	1.6330695543523532	2.0493854182422315	CDKN2C;CMTM3;F2R
CID82148 AGOMELATINE BE-65-HV88 BAID18 0.1UM	3/248	0.2850962507300626	0.8860845209373005	0	0	1.6330695543523532	2.0493854182422315	MTHFD2;ID3;APOBEC3B
CID11524144 DORSOMORPHIN BA-56-QV45 BAID42 0.1UM	2/141	0.2855240704258632	0.8860845209373005	0	0	1.9162939918335602	2.40193835403541	FANCD2;ID3
CID3925 QX-314 GB-81-GK41 BAID39 1UM	2/141	0.2855240704258632	0.8860845209373005	0	0	1.9162939918335602	2.40193835403541	CMTM3;MTHFD2
CID67376285 S0-EE-XMWH BAID5 0.01UM	2/141	0.2855240704258632	0.8860845209373005	0	0	1.9162939918335602	2.40193835403541	FOXD1;CMTM3
CID60148924 BB-11-JI42 BAID31 1UM	7/711	0.28555456641964366	0.8860845209373005	0	0	1.331273839796567	1.6685149809286024	GINS2;KIF18B;CDC45;MTHFD2;FANCD2;FOXM1;NES
CID59620037 DC-23-UM36 BAID16 10UM	8/831	0.2857921665009988	0.8860845209373005	0	0	1.3024831858709975	1.6313477162732113	GINS2;CCDC80;CDC45;MTHFD2;FANCD2;FOXM1;NES;APOBEC3B
MD-17-VD78 BAID36 10UM	6/593	0.28631271911819706	0.8860845209373005	0	0	1.3673339011925043	1.7100843680658147	GINS2;FOXD1;CDC45;CMTM3;MTHFD2;NES
FC-68-LJ11 BAID52 10UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	FOXD1
CID97297 5-IODOTUBERCIDIN BD-69-GX17 BAID30 0.1UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	CMTM3
CID637511 CINNAMALDEHYDE FC-61-BK21 BAID7 1UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	MTHFD2
CID54680204 PIRODOMAST CC-01-ER18 BAID11 1UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	RAD51
CID5717 ZAFIRLUKAST AB-96-JV50 BAID10 0.1UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	MTHFD2
CID10680 FLAVONE WD-26-EB85 BAID49 0.01UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	CDCA7L
CID51576 ACIFRAN BE-47-IP08 BAID10 0.1UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	MTHFD2
CID441314 MIGLITOL BE-41-AV63 BAID11 1UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	CDKN2C
CID71478195 SR9238 AF-16-GB72 BAID8 10UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	CMTM3
