Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID25262965 AZD-8055 BA-84-TD72 BAID42 0.1UM	6/408	0.9974995310173629	0.9999957681039195	0	0	0.3895254020354658	9.752159430993074E-4	IKBIP;NEIL3;ANXA1;SPARC;MTHFD2;BIRC5
CID163091 ASENAPINE CF-61-EH59 BAID27 1UM	1/161	0.9975249737630469	0.9999957681039195	0	0	0.16407108516483518	4.065836008580215E-4	MTHFD2
VA-06-DB75 BAID22 0.1UM	1/161	0.9975249737630469	0.9999957681039195	0	0	0.16407108516483518	4.065836008580215E-4	MTHFD2
HC-86-IA49 BAID52 10UM	1/161	0.9975249737630469	0.9999957681039195	0	0	0.16407108516483518	4.065836008580215E-4	RPLP0
DF-95-CY55 BAID47 1UM	3/273	0.9975598976577942	0.9999957681039195	0	0	0.29080195898377714	7.104536840236312E-4	ISL2;MTHFD2;PLAU
CID1688 4-CHLORODIAZEPAM BE-82-TS38 BAID10 0.1UM	7/451	0.9975685215994005	0.9999957681039195	0	0	0.41111090314691423	0.0010008245165305926	TUBA1C;SPARC;RRM2;ANXA5;PCLAF;CYTL1;SKA3
CID1785786 N-ACETYL-6-METHOXYTRYPTAMINE HC-18-NB46 BAID52 10UM	8/492	0.9975759933898005	0.9999957681039195	0	0	0.4306919911509497	0.001045267613749721	GINS2;ANXA1;CDKN2C;RRM2;MTHFD2;DDIAS;PCLAF;HOXC11
CID20825 N-PHTHALYLGLYCINE DA-10-HD17 BAID48 10UM	8/492	0.9975759933898005	0.9999957681039195	0	0	0.4306919911509497	0.001045267613749721	TUBA1C;ANXA1;SPARC;RRM2;ACTL6A;CKS2;CDK1;PCLAF
CID5030787 DA-69-UN88 BAID44 10UM	8/492	0.9975759933898005	0.9999957681039195	0	0	0.4306919911509497	0.001045267613749721	TMEM37;SPARC;RRM2;ANXA2;PCLAF;TAGLN2;PIMREG;HOXC11
CID441074 QUINIDINE CA-68-TC79 BAID22 0.1UM	1/162	0.9976158156914512	0.9999957681039195	0	0	0.16304347826086957	3.8918983720945976E-4	PCLAF
CID25227481 S0-EE-Y737 BAID42 0.1UM	1/162	0.9976158156914512	0.9999957681039195	0	0	0.16304347826086957	3.8918983720945976E-4	PCLAF
CID10189783 GC-54-IZ89 BAID24 10UM	1/162	0.9976158156914512	0.9999957681039195	0	0	0.16304347826086957	3.8918983720945976E-4	PCLAF
CID22433923 CE-00-EK89 BAID49 0.01UM	11/611	0.9976311970596033	0.9999957681039195	0	0	0.47674326833797587	0.0011306505293244143	TGIF1;CCNA2;GINS2;CCNB2;PCNA;DDIAS;ACTL6A;CKS2;PCLAF;NOX4;CYTL1
CID15604493 JB-23-ZE86 BAID4 10UM	18/870	0.9976415276993514	0.9999957681039195	0	0	0.5473049266060498	0.0012923280691297535	GINS2;GAS2L3;CDKN2C;SPARC;RRM2;ANXA2;GPX8;NCAPG;EMP3;HOXD11;TMEM37;TUBA1C;CDC45;CDK1;PCLAF;CENPM;TAGLN2;SPC25
ME-54-JY76 BAID52 10UM	4/322	0.9976571640538899	0.9999957681039195	0	0	0.32883105617002817	7.713010877614865E-4	DYNLT1;NUF2;PCLAF;IGFBP7
CID5280544 HERBACETIN HA-42-TE64 BAID24 10UM	5/368	0.9977124074879156	0.9999957681039195	0	0	0.3597248223064396	8.238464821236295E-4	CENPU;SPARC;RRM2;MTHFD2;ANXA5
ND-36-VC68 BAID45 0.01UM	2/224	0.997767513428691	0.9999957681039195	0	0	0.2360558632910765	5.275806726261652E-4	TUBA1C;APOBEC3B
CID25227481 S0-EE-Y737 BAID41 0.01UM	4/324	0.9977893896447821	0.9999957681039195	0	0	0.3267413793103448	7.230974146931832E-4	MTHFD2;ACTL6A;GPX8;ESCO2
CID97297 5-IODOTUBERCIDIN BD-69-GX17 BAID31 1UM	12/653	0.9978214389604723	0.9999957681039195	0	0	0.48642615160673375	0.001060865062185321	TMEM37;ZNF90;CDKN2C;SPARC;RRM2;ANXA2;PCLAF;DEPDC1;CENPM;CYTL1;PLP2;APOBEC3B
CID15391273 GA-13-WB79 BAID51 1UM	2/225	0.9978410057424468	0.9999957681039195	0	0	0.2349849803541799	5.078796753402413E-4	GPX8;OIP5
CID57331603 AD-31-GO06 BAID52 10UM	3/277	0.9978437178484656	0.9999957681039195	0	0	0.2864963503649635	6.184339657116098E-4	ANXA5;CYTL1;TMEM45A
CID46205757 AB-97-BI36 BAID51 1UM	17/839	0.9978606702255346	0.9999957681039195	0	0	0.5358829519669756	0.0011476584028466666	APOBEC3C;NMB;SPARC;NNMT;ANXA2;GPX8;EMP3;AQP1;TUBA1C;CCNB2;MTHFD2;PCLAF;CHI3L2;CENPM;BIRC5;PLP2;APOBEC3B
CID53358900 BD-15-VR68 BAID29 0.01UM	1/165	0.9978688224781463	0.9999957681039195	0	0	0.16003584829804343	3.414287545934543E-4	CDCA7
CID49787174 SE-15-AV21 BAID44 10UM	16/803	0.9978753365965535	0.9999957681039195	0	0	0.5270498332831371	0.00112099478301237	GINS2;CDKN2C;RRM2;ANXA2;PIMREG;CENPA;AQP1;TMEM37;GNG5;TMSB15A;PCLAF;CENPM;BIRC5;S100A4;TAGLN2;APOBEC3B
CID146680904 VB-89-RG34 BAID26 0.1UM	5/371	0.9978942027296741	0.9999957681039195	0	0	0.35671965099779607	7.519712950633259E-4	CENPU;ANXA1;PCLAF;DEPDC1;BIRC5
CID68791152 PC-87-OG75 BAID50 0.1UM	5/371	0.9978942027296741	0.9999957681039195	0	0	0.35671965099779607	7.519712950633259E-4	ANXA1;ANXA2;ANXA5;CD99;TMEM45A
CID870301 CAMBRIDGEID5572089 BF-00-PE90 BAID2 0.1UM	9/538	0.9978963487046691	0.9999957681039195	0	0	0.4428638941398866	9.326124945939845E-4	IKBIP;CCNA2;CDKN2C;RRM2;MTHFD2;ACTL6A;PCLAF;BIRC5;PPIC
DC-51-WE27 BAID24 10UM	14/730	0.9979046274226254	0.9999957681039195	0	0	0.5074227448529125	0.0010643552048925393	RRM2;LRR1;RPLP0;GPX8;NCAPG;CCNA2;TUBA1C;CENPH;MTHFD2;PCLAF;DEPDC1;BIRC5;MTFR2;TMEM45A
CID5491415 LACCAICACIDA EE-04-QG34 BAID24 10UM	4/326	0.9979143536882835	0.9999957681039195	0	0	0.32467766116941527	6.778699109344457E-4	SPARC;SLC43A3;CD44;HOXA11
DB-29-HQ45 BAID49 0.01UM	4/326	0.9979143536882835	0.9999957681039195	0	0	0.32467766116941527	6.778699109344457E-4	MTHFD2;SLC43A3;SAA1;SKA3
CID854189 LE-65-RW44 BAID17 0.01UM	1/166	0.997947044260058	0.9999957681039195	0	0	0.15905760905760905	3.2687387521774814E-4	HOXA10
CID25054688 QE-48-NG07 BAID38 0.1UM	8/499	0.9979574890860817	0.9999957681039195	0	0	0.42439359228950513	8.677150047052091E-4	CCNA2;GINS2;PCNA;MTHFD2;BIRC5;HMMR;ESCO2;SKA3
HB-75-KT12 BAID11 1UM	7/458	0.9979638603342946	0.9999957681039195	0	0	0.40457954315126127	8.246202619429096E-4	MTHFD2;RPLP0;ANXA5;GPX8;ID3;ESCO2;TMEM45A
CID5273469 BENZYLCINNAMATE EB-09-OC36 BAID8 10UM	4/327	0.9979742334023199	0.9999957681039195	0	0	0.32365538592932636	6.563152654186928E-4	MTHFD2;ACTL6A;ANXA5;PCLAF
BB-55-JH29 BAID52 10UM	2/227	0.9979809083014901	0.9999957681039195	0	0	0.23287177135870396	4.7066477810022355E-4	ANXA1;PCLAF
CID4545574 (RS)-PPG GB-84-KP45 BAID44 10UM	8/500	0.9980070473150592	0.9999957681039195	0	0	0.4235084514506726	8.448744827708202E-4	TUBA1C;PCNA;RRM2;ANXA2;PTTG1;MTHFD2;PBK;PCLAF
CID6440205 YUANHUACIN BD-69-XG81 BAID6 0.1UM	5/373	0.9980075477220672	0.9999957681039195	0	0	0.35474342421330773	7.075144223116087E-4	TMEM37;SPARC;ANXA2;S100A4;AQP1
CID18283 STAVUDINE GD-59-OG21 BAID52 10UM	5/373	0.9980075477220672	0.9999957681039195	0	0	0.35474342421330773	7.075144223116087E-4	ISL2;MTHFD2;PCLAF;ID3;BIRC5
CID5280436 AACOCF3 EC-98-YS67 BAID22 0.1UM	3/280	0.9980351472329111	0.9999957681039195	0	0	0.28334874839633617	5.572862445143044E-4	MTHFD2;PCLAF;PIMREG
CID5450 CA-48-SW47 BAID20 10UM	12/658	0.9980473735531813	0.9999957681039195	0	0	0.4825317045999197	9.431252534379042E-4	CCNA2;TUBA1C;ZNF90;PCNA;ANXA2;DYNLT1;MTHFD2;TMSB15A;CENPK;CKS2;PCLAF;APOBEC3B
CID5280373 BIOCHANINA MF-11-EW49 BAID41 0.01UM	2/228	0.9980474681416733	0.9999957681039195	0	0	0.23182919258438728	4.530963708493445E-4	TGIF1;SEC61G
CID7090 PHENIDONE EE-32-EY37 BAID24 10UM	5/374	0.998061982701231	0.9999957681039195	0	0	0.3537633442632769	6.862646922793348E-4	CCNA2;SPARC;PCLAF;NUSAP1;CD44
CID11718911 DD-26-VR55 BAID12 10UM	7/460	0.9980649525223387	0.9999957681039195	0	0	0.40275051518653726	7.800963739512987E-4	GINS2;SPARC;RRM2;ANXA2;CENPM;TAGLN2;AQP1
CID59619873 PF-59-CY33 BAID26 0.1UM	9/542	0.9980873268894923	0.9999957681039195	0	0	0.43944652908067544	8.413224037790532E-4	TMEM37;GINS2;CDC45;RRM2;MTHFD2;EIF4EBP1;CENPM;BIRC5;S100A4
CID131801483 THAL-SNS-032 DB-11-SS01 BAID2 0.1UM	1/168	0.9980949791348638	0.9999957681039195	0	0	0.15713627689675594	2.9963338078243867E-4	SPARC
