Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID50925411 EB-33-ZP53 BAID20 10UM	12/390	0.3728914431079101	0.9999956446736297	0	0	1.1384413414488603	1.1230358837055232	STEAP3;C6ORF15;SPARC;CCDC80;NNMT;ANXA2;PLAU;COL4A1;F2R;ID3;NES;AQP1
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID39 10UM	11/355	0.3729810560938927	0.9999956446736297	0	0	1.146603254941315	1.130811831975066	CA12;TMEM37;STEAP3;SPARC;CCDC80;ANXA2;MDK;F2R;S100A4;TGFBI;VIM
TD-91-KV46 BAID47 1UM	4/114	0.3756844495948486	0.9999956446736297	0	0	1.3027609427609428	1.2754104118160783	MRC2;EIF5AL1;TGFB1I1;SERPINH1
CID50914969 BB-41-XE67 BAID23 1UM	5/148	0.3762182662922289	0.9999956446736297	0	0	1.2528380710198892	1.2247567186483437	SPARC;PDPN;SERPINH1;TGFBI;NES
CID4282 N(1),N(11)-DIETHYLNORSPERMINE HC-24-QF06 BAID43 1UM	2/48	0.3767616217172974	0.9999956446736297	0	0	1.557035135568747	1.5198883172096216	MTHFD2;VIM
CID3394 FLURBIPROFEN AB-92-LS83 BAID52 10UM	2/48	0.3767616217172974	0.9999956446736297	0	0	1.557035135568747	1.5198883172096216	FAM156B;CMTM3
CID22049997 PH797804 GB-90-VQ08 BAID4 10UM	2/48	0.3767616217172974	0.9999956446736297	0	0	1.557035135568747	1.5198883172096216	F2R;SERPINH1
CID124203912 CC-91-VE57 BAID42 0.1UM	2/48	0.3767616217172974	0.9999956446736297	0	0	1.557035135568747	1.5198883172096216	NNMT;MTHFD2
CID118170767 KC-36-DK23 BAID16 10UM	2/48	0.3767616217172974	0.9999956446736297	0	0	1.557035135568747	1.5198883172096216	SPARC;VIM
CID45483510 IC-05-WD74 BAID15 1UM	2/48	0.3767616217172974	0.9999956446736297	0	0	1.557035135568747	1.5198883172096216	TUBA1C;MTHFD2
CID11350256 LD-14-PB06 BAID43 1UM	2/48	0.3767616217172974	0.9999956446736297	0	0	1.557035135568747	1.5198883172096216	PLAU;PPIC
CID378811 MR16728 ND-68-CU31 BAID28 10UM	15/497	0.3772593460475082	0.9999956446736297	0	0	1.1162139478700124	1.0881103679394521	CA12;SPARC;F2R;AQP1;BCL2L12;TMEM37;C6ORF15;MTHFD2;MDK;SERPINH1;S100A4;TAGLN2;TGFBI;NES;TMEM45A
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID25 10UM	13/427	0.3788893861926667	0.9999956446736297	0	0	1.1260587534230373	1.0928523770137004	STEAP3;SPARC;ANXA2;CMTM3;F2R;TMEM37;SFRP4;C6ORF15;CCDC80;MDK;S100A4;TGFBI;VIM
CID3021729 OA-86-XP09 BAID17 0.01UM	3/81	0.3789807727845121	0.9999956446736297	0	0	1.377648229773923	1.3366904815012244	SPARC;CMTM3;FN1
CID9915936 SD-51-LL22 BAID7 1UM	3/81	0.3789807727845121	0.9999956446736297	0	0	1.377648229773923	1.3366904815012244	COL4A2;FN1;PDIA4
CID139346228 8-(2-(3,5-DIMETHYLPIPERAZIN-1-YL)-4- OE-75-WF43 BAID28 10UM	16/533	0.379129329769432	0.9999956446736297	0	0	1.110075611042729	1.0766377942775276	SPARC;DYNLT1;F2R;GPX7;AQP1;PDIA4;TMEM37;CCDC80;MTHFD2;MDK;SERPINH1;S100A4;TAGLN2;TGFBI;NES;TMEM45A
ZD-78-BS65 BAID52 10UM	5/149	0.38162516205795444	0.9999956446736297	0	0	1.2440733869305298	1.198436300507856	ANXA1;ANXA2;DYNLT1;RPLP0;S100A11
CID3035850 NAMODENOSON DA-32-QL71 BAID28 10UM	4/115	0.38186772586109147	0.9999956446736297	0	0	1.2909576242909577	1.2427803737657506	SPARC;ANXA2;TAGLN2;CYTL1
CID9907182 GB-94-XG34 BAID15 1UM	4/115	0.38186772586109147	0.9999956446736297	0	0	1.2909576242909577	1.2427803737657506	TUBA1C;ANXA2;DYNLT1;VIM
RC-21-IF98 BAID36 10UM	7/218	0.38213352954343777	0.9999956446736297	0	0	1.1889380179512299	1.1437407504452997	CA12;SPARC;ANXA2;COL4A2;FN1;TGFBI;NES
CID44149909 ICI174865 OE-78-TD20 BAID27 1UM	3/82	0.3863778501685284	0.9999956446736297	0	0	1.3601394510868294	1.2934103320864996	SPARC;CMTM3;MTHFD2
CID25156467 GE-22-ME44 BAID19 1UM	3/82	0.3863778501685284	0.9999956446736297	0	0	1.3601394510868294	1.2934103320864996	NNMT;F2R;SERPINH1
CID485185 FD-46-HV00 BAID52 10UM	3/82	0.3863778501685284	0.9999956446736297	0	0	1.3601394510868294	1.2934103320864996	EIF5AL1;SERPINH1;TAGLN2
CID1144328 HIV-1INHIBITOR-46 AB-46-GB72 BAID12 10UM	2/49	0.3864912185348539	0.9999956446736297	0	0	1.5238282170055744	1.4486213998591726	BCL2L12;SERPINH1
CID11398092 BELNACASAN HC-16-SU62 BAID28 10UM	2/49	0.3864912185348539	0.9999956446736297	0	0	1.5238282170055744	1.4486213998591726	SPARC;TNC
CID4595 ONDANSETRON DA-15-PU65 BAID25 0.01UM	2/49	0.3864912185348539	0.9999956446736297	0	0	1.5238282170055744	1.4486213998591726	COL4A2;NES
CID73010930 GSK2801 DE-28-XP50 BAID4 10UM	2/49	0.3864912185348539	0.9999956446736297	0	0	1.5238282170055744	1.4486213998591726	SPARC;MTHFD2
CID5343381 CF-65-GU65 BAID39 1UM	2/49	0.3864912185348539	0.9999956446736297	0	0	1.5238282170055744	1.4486213998591726	SERPINH1;TGFBI
CID16725726 GSK-690693 JF-16-BD66 BAID40 10UM	7/219	0.3865859253523006	0.9999956446736297	0	0	1.1832683321035804	1.1245795470250726	CA12;TMEM37;CCDC80;ANXA2;MDK;SERPINH1;NES
SF-67-CJ22 BAID36 10UM	14/465	0.387273017162158	0.9999956446736297	0	0	1.1131238756641426	1.0559375417029275	EIF5AL1;TGIF1;NNMT;ANXA2;CMTM3;TGFB1I1;GPX8;EMP3;SYDE1;CCDC80;MTHFD2;SERPINH1;TAGLN2;CLIC1
CID69431579 MD-49-BL92 BAID4 10UM	6/185	0.3897225310307656	0.9999956446736297	0	0	1.2010342464330959	1.1317588937125074	WEE1;CMTM3;COL4A1;TGFB1I1;SERPINH1;TGFBI
CID11773916 CD-96-HO43 BAID12 10UM	8/255	0.391517022183057	0.9999956446736297	0	0	1.1607347876004592	1.0884515203648883	TMEM37;STEAP3;C6ORF15;SPARC;MDK;SERPINH1;NES;AQP1
CID9949740 A-161906 ND-66-KW81 BAID20 10UM	3/83	0.39375391689163725	0.9999956446736297	0	0	1.343068391866913	1.2517788798855087	CCDC80;MDK;SERPINH1
CID9981344 CB-06-FE89 BAID50 0.1UM	3/83	0.39375391689163725	0.9999956446736297	0	0	1.343068391866913	1.2517788798855087	SPARC;ANXA2;ID3
CID3455 VANOXERINE CE-15-DU45 BAID24 10UM	7/221	0.3954935740205031	0.9999956446736297	0	0	1.1720879235628883	1.0872530665810898	TUBA1C;STEAP3;SPARC;ANXA2;TAGLN2;TGFBI;PDIA4
CID578656 2-(4-METHYLPHENOXY)BENZOICACID ED-14-GQ53 BAID48 10UM	2/50	0.39615368897738334	0.9999956446736297	0	0	1.4920049200492005	1.3815264907313107	TGFBI;LOXL2
CID10168449 JNJ-10329670 JA-79-II25 BAID25 0.01UM	2/50	0.39615368897738334	0.9999956446736297	0	0	1.4920049200492005	1.3815264907313107	TAGLN2;CLIC1
CID4636 OXYMETAZOLINE BB-43-YQ76 BAID38 0.1UM	2/50	0.39615368897738334	0.9999956446736297	0	0	1.4920049200492005	1.3815264907313107	CMTM3;SERPINH1
CID9887803 SB-332235 TC-59-QN21 BAID12 10UM	2/50	0.39615368897738334	0.9999956446736297	0	0	1.4920049200492005	1.3815264907313107	SPARC;GPX7
CID156419 CINACALCET PB-34-EE63 BAID7 1UM	2/50	0.39615368897738334	0.9999956446736297	0	0	1.4920049200492005	1.3815264907313107	MTHFD2;VIM
PF-72-IT39 BAID36 10UM	2/50	0.39615368897738334	0.9999956446736297	0	0	1.4920049200492005	1.3815264907313107	SPARC;MTHFD2
KB-00-DM33 BAID36 10UM	2/50	0.39615368897738334	0.9999956446736297	0	0	1.4920049200492005	1.3815264907313107	CCDC80;ID3
CB-84-FA85 BAID36 10UM	2/50	0.39615368897738334	0.9999956446736297	0	0	1.4920049200492005	1.3815264907313107	SPARC;COL4A2
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID3 10UM	7/222	0.3999476792958304	0.9999956446736297	0	0	1.1665757221428261	1.0690751223673962	TMEM37;SPARC;CCDC80;ANXA2;F2R;S100A4;VIM
CID122189255 PF-06471553 S0-EE-Y9S3 BAID13 0.01UM	3/84	0.4011068075967001	0.9999956446736297	0	0	1.3264188402820565	1.2117201322568263	TNC;FN1;ABCA13
CID21988256 KB-71-QJ23 BAID12 10UM	3/84	0.4011068075967001	0.9999956446736297	0	0	1.3264188402820565	1.2117201322568263	SPARC;TGFBI;NES
CID1400 BE-03-XC62 BAID51 1UM	3/84	0.4011068075967001	0.9999956446736297	0	0	1.3264188402820565	1.2117201322568263	COL4A2;TGFBI;VIM
HA-29-ZM35 BAID49 0.01UM	3/84	0.4011068075967001	0.9999956446736297	0	0	1.3264188402820565	1.2117201322568263	EIF5AL1;C6ORF15;TAGLN2
CID11810219 QA-07-KC40 BAID42 0.1UM	9/293	0.4030772412847341	0.9999956446736297	0	0	1.135632486507832	1.031866418451338	C6ORF15;SPARC;CCDC80;NNMT;ANXA2;MTHFD2;MDK;SERPINH1;EMP3
CID1566236 NECROSULFONAMIDE CB-87-GT98 BAID28 10UM	2/51	0.4057454860747187	0.9999956446736297	0	0	1.4614805331726786	1.3182981125612785	C6ORF15;ANXA2
CID439302 OXYTOCIN FC-03-PM86 BAID4 10UM	2/51	0.4057454860747187	0.9999956446736297	0	0	1.4614805331726786	1.3182981125612785	ANXA1;MTHFD2
CID124220043 BD-84-ZR31 BAID1 0.01UM	2/51	0.4057454860747187	0.9999956446736297	0	0	1.4614805331726786	1.3182981125612785	SPARC;SERPINH1
CID137499231 OA-80-YT10 BAID24 10UM	2/51	0.4057454860747187	0.9999956446736297	0	0	1.4614805331726786	1.3182981125612785	MDK;MTHFD2
CID71583615 MB-83-RV32 BAID16 10UM	2/51	0.4057454860747187	0.9999956446736297	0	0	1.4614805331726786	1.3182981125612785	SPARC;CYTL1
CC-04-YT10 BAID49 0.01UM	2/51	0.4057454860747187	0.9999956446736297	0	0	1.4614805331726786	1.3182981125612785	CSRP2;PPIC
CID86271238 PF-06446846 AE-51-ZO26 BAID23 1UM	4/119	0.4065188456282043	0.9999956446736297	0	0	1.2457971014492755	1.1213731039324286	APOBEC3C;COL4A1;NES;LOXL2
CID123981 BENALFOCIN CC-30-TN36 BAID22 0.1UM	4/119	0.4065188456282043	0.9999956446736297	0	0	1.2457971014492755	1.1213731039324286	STEAP3;TNFRSF12A;NKX2-5;CLIC1
CID11589703 BC-75-CK91 BAID40 10UM	4/119	0.4065188456282043	0.9999956446736297	0	0	1.2457971014492755	1.1213731039324286	CA12;CMTM3;ID3;TGFBI
CID57519742 HC-01-CN33 BAID44 10UM	4/119	0.4065188456282043	0.9999956446736297	0	0	1.2457971014492755	1.1213731039324286	ANXA2;GNG5;TAGLN2;TGFBI
CID11548266 AA-27-TF89 BAID15 1UM	4/119	0.4065188456282043	0.9999956446736297	0	0	1.2457971014492755	1.1213731039324286	CCDC80;NNMT;ANXA2;DYNLT1
