Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID31401 URSODIOL ED-39-VX22 BAID41 0.01UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	FKBP10
CID24765530 CE-10-WA05 BAID49 0.01UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	KIF23
CID44237714 AC-71-VV28 BAID24 10UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	TUBA1C
CID14151647 DF-70-CD57 BAID19 1UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	NRM
DB-41-IH69 BAID50 0.1UM	2/161	0.5133540892058207	0.9392399502975517	0	0	1.1701093922322574	0.780216585849555	MMP2;ANXA5
CID1584822 FA-02-RV60 BAID42 0.1UM	2/161	0.5133540892058207	0.9392399502975517	0	0	1.1701093922322574	0.780216585849555	TGIF1;PPP1R14B
CID10184653 AFATINIB DC-22-OP01 BAID44 10UM	7/634	0.5152035733517436	0.9392399502975517	0	0	1.038385902974559	0.6886504369766601	EIF5AL1;CCDC80;DYNLT1;SERPINH1;NCAPG;AJUBA;NES
CID46883536 AVAGACESTAT DB-21-FY25 BAID4 10UM	4/351	0.515940269464688	0.9392399502975517	0	0	1.0722115742592004	0.7095513172867436	DDIAS;ACTL6A;ANXA5;NUSAP1
CID200223 N-(1-METHYLBENZO[F]QUINAZOLIN-3-YL)GUANIDINE ND-39-PO34 BAID27 1UM	2/162	0.5166614631871718	0.9392399502975517	0	0	1.1627369668246446	0.7678336214297876	LRR1;SERPINH1
CID10341154 VX-702 DC-59-NQ20 BAID22 0.1UM	2/162	0.5166614631871718	0.9392399502975517	0	0	1.1627369668246446	0.7678336214297876	TPX2;ANXA5
QD-57-GT11 BAID47 1UM	3/257	0.5175097906390835	0.9392399502975517	0	0	1.09859392575928	0.7236732995692194	EIF5AL1;SERPINH1;NES
CID148184 CX516 MC-51-BT07 BAID47 1UM	6/541	0.5177202682802737	0.9392399502975517	0	0	1.043044832723825	0.6866574883244213	EIF5AL1;MRC2;MDK;RPLP0;SERPINH1;NES
BA-40-KU28 BAID48 10UM	1/68	0.5177590413021834	0.9392399502975517	0	0	1.3883413123063926	0.9138691660844068	EIF5AL1
CID13190584 ETHYL2-(1H-IMIDAZOL-4-YL)ACETATE CF-24-PH37 BAID1 0.01UM	1/68	0.5177590413021834	0.9392399502975517	0	0	1.3883413123063926	0.9138691660844068	NRM
CID86272865 INTEGRIN-ANTAGONIST-1 WC-54-BJ14 BAID31 1UM	1/68	0.5177590413021834	0.9392399502975517	0	0	1.3883413123063926	0.9138691660844068	COL4A2
CID17755052 PICTILISIB AE-88-WQ63 BAID25 0.01UM	1/68	0.5177590413021834	0.9392399502975517	0	0	1.3883413123063926	0.9138691660844068	EIF5AL1
CID59823 SABELUZOLE MA-31-VM30 BAID43 1UM	1/68	0.5177590413021834	0.9392399502975517	0	0	1.3883413123063926	0.9138691660844068	MDK
CID5401 TERAZOSIN DD-15-VH74 BAID2 0.1UM	1/68	0.5177590413021834	0.9392399502975517	0	0	1.3883413123063926	0.9138691660844068	CHST14
CID25066619 CA-63-LW25 BAID11 1UM	1/68	0.5177590413021834	0.9392399502975517	0	0	1.3883413123063926	0.9138691660844068	PPP1R14B
CID45381385 SR7826 LD-37-JE11 BAID27 1UM	2/163	0.5199539836521611	0.9392399502975517	0	0	1.15545612434135	0.7556855959101826	ANXA5;AJUBA
ZB-42-PL54 BAID52 10UM	3/259	0.5227197833488934	0.9392399502975517	0	0	1.0898995535714286	0.7070284621249308	EIF5AL1;PLK1;SERPINH1
LC-78-EV09 BAID47 1UM	3/259	0.5227197833488934	0.9392399502975517	0	0	1.0898995535714286	0.7070284621249308	EIF5AL1;CCDC80;AURKA
CID3075702 TEBANICLINE NB-24-VE53 BAID22 0.1UM	3/259	0.5227197833488934	0.9392399502975517	0	0	1.0898995535714286	0.7070284621249308	TGIF1;PPP1R14B;IGFBP7
CID65909 ZALDARIDE FD-72-CE19 BAID44 10UM	3/259	0.5227197833488934	0.9392399502975517	0	0	1.0898995535714286	0.7070284621249308	CDKN2C;MDK;AJUBA
