Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BD-11-DV28 BAID10 10UM	30/464	0.010144194241540061	0.15330644097396542	0	0	1.6337945502408748	7.50051181001626	TOP2A;SPARC;TROAP;HJURP;NRM;CDCA8;TYMS;AURKB;CDC20;C6ORF15;MAGED4B;MDK;PDPN;PCLAF;MYBL2;TK1;CDKN2C;RRM2;CMTM3;MMP2;F2R;PIMREG;TMEM37;KIFC1;CENPM;BIRC5;TAGLN2;KIF20A;VIM;SPC25
CID49787174 SE-15-AV21 BAID25 10UM	47/805	0.010231348003035028	0.15406334166888977	0	0	1.4717463890324511	6.743981915611218	TOP2A;CDCA2;TROAP;LRR1;HJURP;NRM;CDCA8;BUB1B;HOXD11;CENPA;AURKB;AURKA;BCL2L12;CDC20;C6ORF15;MAGED4B;GNG5;PTTG1;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;EIF5AL1;TCF19;GINS2;PPP1R14B;NMB;RRM2;CDKN2C;CMTM3;UBE2C;PLK1;F2R;CDC25C;PIMREG;TPX2;KIFC1;KIF4A;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;SPC24;APOBEC3B;ASF1B
CID9933475 CEDIRANIB FC-19-RM40 BAID16 10UM	21/294	0.010393797341163078	0.1559444828515298	0	0	1.8131594091693843	8.279875956568077	TOP2A;EIF5AL1;GINS2;FOXD1;RRM2;CMTM3;UBE2C;LRR1;CDCA8;YBX1;SKA1;NDC80;TUBA1C;CDC45;MTHFD2;PCLAF;CDK1;HOXB3;CENPM;KIF2C;CYTL1
CID23635314 TIRBANIBULIN AD-86-OB87 BAID6 0.1UM	25/369	0.010460121085301399	0.15637504759177198	0	0	1.7151344932097685	7.821331008061881	TOP2A;SPARC;HOXC11;HOXC10;AURKB;TUBA1C;CSRP2;MAGED4B;MDK;PDPN;PCLAF;SERPINH1;TK1;TCF19;TGIF1;GINS2;CDKN2C;RRM2;UBE2C;CDC25C;TMEM37;MAGED4;CENPM;ASF1B;APOBEC3B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID43 10UM	18/240	0.010632474311175415	0.15838194708689973	0	0	1.9091824743998658	8.675024175148263	TOP2A;SPARC;CDKN2C;RRM2;UBE2C;F2R;CDCA8;TYMS;TMEM37;C6ORF15;MAGED4B;MDK;PCLAF;CENPM;BIRC5;KIF20A;TK1;VIM
CID3330 DF-92-CF17 BAID28 10UM	27/408	0.010736392532547146	0.1593587405902355	0	0	1.6733668341708543	7.587239566185118	TOP2A;SPARC;HJURP;CDCA8;AURKB;MAGED4B;MDK;PCLAF;TK1;GTSE1;CA12;GINS2;RRM2;UBE2C;PLK1;ANXA5;KIF23;PDIA4;TMEM37;TPX2;KIFC1;KIF4A;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A
CID119081417 PF-CBP1 DE-81-PO11 BAID23 1UM	8/74	0.010920597216120933	0.16151602145978147	0	0	2.8423126975274213	12.839023817599083	C6ORF15;NNMT;MTHFD2;UBE2C;GPX8;SERPINH1;BIRC5;AURKA
CID58973123 BE-89-DG86 BAID32 10UM	19/259	0.011029385136071981	0.16254654122523104	0	0	1.8646507048092869	8.404339097449643	TOP2A;EIF5AL1;RRM2;UBE2C;PLK1;HJURP;CDCA8;TYMS;AURKA;CDC20;TPX2;KIF4A;PCLAF;CENPM;BIRC5;OIP5;KIF20A;DLGAP5;ASF1B
CID25150857 BIX-01294 CB-88-LG34 BAID12 10UM	24/352	0.011124651633430863	0.16337120914677972	0	0	1.7261515919289356	7.765251337057543	TOP2A;RRM2;UBE2C;TROAP;MMP2;PLK1;RPLP0;CDCA8;BUB1B;AURKA;CDC20;BCL2L12;TPX2;ZNF90;CCNB2;MAGED4B;KIF4A;PCLAF;SERPINH1;CENPM;BIRC5;KIF20A;TK1;APOBEC3B
CID168429815 DA-07-LL18 BAID35 1UM	29/448	0.0111767647832794	0.16355857196939855	0	0	1.6351214057700054	7.348101891216446	TOP2A;ERCC6L;LRR1;CDCA8;YBX1;TYMS;SKA1;AURKA;CDC20;CDC45;SERPINH1;PBK;EIF4EBP1;MYBL2;TK1;DLGAP5;TCF19;CA12;GINS2;RRM2;UBE2C;ESCO2;TMEM37;TPX2;RAD51;MTHFD2;KIF4A;CENPM;BIRC5
CID42636932 UL78GH28WX DC-98-CP35 BAID32 10UM	7/60	0.01130616281223782	0.16487162332512414	0	0	3.09535701072882	13.87465092388348	RRM2;UBE2C;BIRC5;CENPM;MYBL2;TAGLN2;TK1
ID-69-QF93 BAID51 1UM	10/106	0.011996524134953264	0.17389144209032673	0	0	2.444777572775728	10.813589382090267	CDC20;SPARC;RRM2;MTHFD2;UBE2C;PCLAF;SERPINH1;BIRC5;VIM;AURKA
CID11837558 RB-34-TO07 BAID12 10UM	34/549	0.012008383994206876	0.17389144209032673	0	0	1.5615391241217222	6.905360560916988	TOP2A;CDCA2;SPARC;TROAP;CDCA8;BUB1B;TYMS;AURKB;AURKA;SERPINH1;PBK;PCLAF;MYBL2;TK1;DLGAP5;TCF19;CA12;GINS2;CDKN2C;RRM2;UBE2C;PLK1;CDC25C;PIMREG;TMEM37;TPX2;KIFC1;CDK1;CENPM;BIRC5;ID3;TAGLN2;KIF20A;APOBEC3B
CID11364421 BI-2536 AB-30-CR11 BAID3 1UM	24/355	0.012244876674157629	0.176700373117358	0	0	1.7102344698244407	7.529559786889437	TCF19;GINS2;RRM2;TGFB1I1;F2R;NRM;GPX8;TYMS;HOXC11;WDR76;HOXC10;HOXA10;TMEM37;ZNF90;MAGED4B;CDC45;MDK;PCLAF;SERPINH1;HOXB3;ID3;HOXA7;APOBEC3B;TMEM45A
GC-72-GY67 BAID52 10UM	7/61	0.012331520180602384	0.1772808957881606	0	0	3.0378767247639797	13.353280840144508	EIF5AL1;RRM2;CKAP2L;UBE2C;BIRC5;CENPM;ESCO2
CID124096575 BC-10-OR76 BAID32 10UM	16/208	0.012370418618519386	0.1772808957881606	0	0	1.9604502271788518	8.611174212501481	TOP2A;GINS2;PCNA;CDKN2C;RRM2;TYMS;TUBA1C;TMEM37;MAGED4B;MDK;PCLAF;SERPINH1;CENPM;MYBL2;TK1;GTSE1
CID4858 OC-40-XI13 BAID27 1UM	17/226	0.012459935548100971	0.1779501448038063	0	0	1.9142080330535338	8.394255774215015	SPARC;CMTM3;GDF15;CKAP2L;GPX8;ESCO2;EMP3;TYMS;AURKA;TPX2;MTHFD2;SERPINH1;ID3;BIRC5;PLP2;APOBEC3B;TMEM45A
CID5327655 AB-80-CK34 BAID47 1UM	24/356	0.012637808932470452	0.17987237644981918	0	0	1.7049926866414342	7.452629167807544	TOP2A;TCF19;TGIF1;GINS2;CDKN2C;RRM2;UBE2C;HJURP;NRM;CDC25C;AURKB;PDIA4;TUBA1C;TMEM37;CSRP2;MAGED4B;MDK;KIF4A;PCLAF;SERPINH1;CENPM;TK1;ASF1B;APOBEC3B
CID146680953 HD-51-KD29 BAID2 0.1UM	29/453	0.012854855963762823	0.18233713783412386	0	0	1.6154086070053704	7.03354342211407	TOP2A;CDCA2;SPARC;LRR1;CDCA8;YBX1;TYMS;KIF15;HOXA10;TUBA1C;PTTG1;PBK;PCLAF;OIP5;CA12;GINS2;CDKN2C;RRM2;ACTL6A;ANXA5;WDR76;SGO1;CCNA2;CDK1;BIRC5;ID3;KIF2C;KIF20A;SPC25
BD-11-DV28 BAID42 10UM	26/395	0.012925754260032826	0.18271916566223273	0	0	1.6627665398360383	7.230596007166458	TOP2A;SPARC;TROAP;HJURP;TYMS;CDC20;C6ORF15;MAGED4B;MDK;PCLAF;OIP5;TK1;GINS2;CDKN2C;RRM2;CMTM3;F2R;PIMREG;TMEM37;TPX2;KIFC1;CKS2;CENPM;BIRC5;KIF20A;VIM
LB-67-JK40 BAID36 10UM	13/157	0.013052828052811794	0.18389001148300277	0	0	2.1213048696844994	9.20381247843051	SPARC;UBE2C;GPX8;BUB1B;CDCA8;EMP3;TYMS;HOXA10;SERPINH1;ID3;BIRC5;KIF2C;APOBEC3B
CID9884942 DB-07-WB29 BAID20 10UM	18/246	0.013442118143701134	0.18873460474737133	0	0	1.8583524027459954	8.008313889183318	TOP2A;GINS2;SPARC;CDKN2C;RRM2;UBE2C;CDC25C;TUBA1C;TMEM37;CDC45;MTHFD2;PCLAF;CDK1;CENPM;TK1;ASF1B;APOBEC3B;TMEM45A
CID3379829 AF-12-IW93 BAID20 10UM	36/597	0.014564741515955715	0.2037490394964142	0	0	1.5179283680666444	6.419549240621979	ARHGAP11A;TOP2A;CDCA2;TROAP;LRR1;HJURP;CDCA8;BUB1B;HOXC13;TYMS;HOXC11;CENPA;AURKA;CDC20;TUBA1C;CCNB2;PTTG1;NUF2;PBK;PCLAF;OIP5;DLGAP5;DYNLT1;PLK1;ACTL6A;ESCO2;CDC25C;PIMREG;CCNA2;TPX2;KIF4A;CKS2;BIRC5;ID3;KIF2C;KIF20A
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID7 10UM	32/517	0.014609531705950779	0.2037490394964142	0	0	1.5591486699597275	6.589088736675095	TOP2A;SPARC;PCNA;HJURP;CDCA8;HOXD11;TYMS;CENPA;AURKB;AURKA;MAGED4B;PTTG1;MDK;PBK;PCLAF;OIP5;TK1;GTSE1;DLGAP5;GINS2;CDKN2C;RRM2;CMTM3;CKAP2L;UBE2C;F2R;TMEM37;KIFC1;BIRC5;KIF20A;VIM;PPIC
CID119369 MOZAVAPTAN AE-22-QI24 BAID12 10UM	21/304	0.014706778202287734	0.20416430344124592	0	0	1.7481649233805945	7.37628887308309	TOP2A;GINS2;SPARC;CDKN2C;RRM2;UBE2C;MMP2;NRM;CDC25C;AURKB;TUBA1C;TMEM37;MAGED4B;PCLAF;SERPINH1;MAGED4;NUSAP1;CDK1;CENPM;TK1;SPC24
CID345501 DEOXYPODOPHYLLOTOXIN CB-02-XL81 BAID48 10UM	8/78	0.01473755799624008	0.20416430344124592	0	0	2.6793339176161264	11.299705182029065	TUBA1C;TMEM37;GINS2;RRM2;F2R;PCLAF;CHST14;TYMS
CID3854666 SB225002 HA-17-MS45 BAID31 1UM	21/305	0.015206085503068834	0.20866042140712157	0	0	1.7419172140072354	7.291769222465571	TOP2A;GINS2;SPARC;CDKN2C;RRM2;UBE2C;NRM;TYMS;WDR76;HOXC10;AURKB;LOXL2;TUBA1C;TMEM37;MAGED4B;CDC45;MDK;PCLAF;CDK1;CENPM;TK1
CID67273817 BE-45-VH04 BAID4 10UM	21/305	0.015206085503068834	0.20866042140712157	0	0	1.7419172140072354	7.291769222465571	TOP2A;CA12;ERCC6L;SPARC;CDKN2C;RRM2;UBE2C;HJURP;CDCA8;GPX7;KIF23;PIMREG;TYMS;NCAPH;DEPDC1B;WEE1;MTHFD2;KIF4A;PCLAF;BIRC5;TK1
CID10173277 APILIMOD EC-01-PH79 BAID28 10UM	24/362	0.015212730434638555	0.20866042140712157	0	0	1.6741933333827048	7.007541575303651	TOP2A;GINS2;RRM2;DYNLT1;UBE2C;ACTL6A;YBX1;TYMS;TUBA1C;CCNB2;PTTG1;MTHFD2;PCLAF;SERPINH1;DEPDC1;BIRC5;TAGLN2;KIF20A;VIM;GTSE1;BUB1;SPC24;APOBEC3B;SPC25
CID5280953 HARMINE BD-41-DI77 BAID44 10UM	10/110	0.015278247156463675	0.2088697209942863	0	0	2.3464944649446493	9.811456477155561	NMB;PPP1R14B;MAGED4B;RRM2;CMTM3;PCLAF;SERPINH1;CENPM;KIF20A;TK1
CID11211770 TD-48-XJ84 BAID52 10UM	42/722	0.015495374040987565	0.21114352299785022	0	0	1.462819160955035	6.0958801192038	CDCA2;PCNA;LRR1;HJURP;BUB1B;YBX1;TYMS;NCAPH;SKA1;AURKB;AURKA;CDC20;CCNB2;CDC45;SERPINH1;EIF4EBP1;MYBL2;TK1;DLGAP5;TCF19;EIF5AL1;CA12;GINS2;RRM2;DYNLT1;CKAP2L;DDIAS;UBE2C;WDR76;CCNA2;TMEM37;TPX2;CENPH;MTHFD2;CENPM;BIRC5;TAGLN2;KIF2C;MTFR2;KIF20A;ASF1B;SPC25
CID9883705 NS1652 JA-01-GQ75 BAID32 10UM	7/64	0.015807936513775173	0.21425022525711712	0	0	2.8775369797041623	11.93384553965193	ARHGAP11A;CDC20;TUBA1C;RRM2;MTHFD2;SERPINH1;NACA2
CID65914 ABECARNIL YF-57-HO38 BAID28 10UM	8/79	0.015826472366201865	0.21425022525711712	0	0	2.6414585673550506	10.951675489583737	EIF5AL1;RRM2;CMTM3;UBE2C;CENPM;TAGLN2;YBX1;TK1
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID38 10UM	32/521	0.01614672573233761	0.21746830991963204	0	0	1.5460639763804973	6.379118702907758	TOP2A;SPARC;TROAP;HJURP;NRM;CDCA8;TYMS;CCNB2;MAGED4B;MDK;PCLAF;TK1;GTSE1;DLGAP5;CA12;GINS2;CDKN2C;RRM2;CMTM3;MMP2;F2R;KIF23;PIMREG;TMEM37;ZNF90;CENPH;KIFC1;KIF4A;CENPM;BIRC5;KIF20A;VIM
CID219104 IV2COMPOUND WB-17-DI74 BAID44 10UM	14/179	0.016237317736747834	0.21746830991963204	0	0	1.9939918342884968	8.216129938684983	CA12;RRM2;CDKN2C;UBE2C;CKAP2L;AURKA;MAGED4B;PCLAF;BIRC5;CENPM;TAGLN2;KIF20A;TK1;ASF1B
CID122705990 BAY-299 TE-32-AC63 BAID24 10UM	14/179	0.016237317736747834	0.21746830991963204	0	0	1.9939918342884968	8.216129938684983	GINS2;SPARC;RRM2;CDCA8;CDC20;TMEM37;MDK;SERPINH1;BIRC5;CENPM;MYBL2;TK1;PLP2;TMEM45A
CID219104 IV2COMPOUND WB-17-DI74 BAID43 1UM	9/95	0.016273494799086997	0.21746830991963204	0	0	2.4544168904634023	10.107822788495985	RRM2;CDKN2C;UBE2C;TROAP;BUB1B;BIRC5;CENPM;AURKB;AURKA
CID49787174 SE-15-AV21 BAID24 10UM	44/767	0.01673443101277718	0.22291120284968577	0	0	1.4416752335245562	5.896865386227369	TOP2A;CDCA2;SPARC;TROAP;LRR1;HJURP;NRM;CDCA8;BUB1B;TYMS;CENPA;AURKB;AURKA;CDC20;CCNB2;PTTG1;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;F2R;KIF23;PIMREG;TMEM37;TPX2;KIFC1;CDK1;CENPM;BIRC5;TAGLN2;KIF2C;MTFR2;KIF20A;SPC24;ASF1B;APOBEC3B
CID59620037 DC-23-UM36 BAID14 0.1UM	45/788	0.01682464588797761	0.2231003018154778	0	0	1.4350389409985917	5.862005566887554	ARHGAP11A;TOP2A;ERCC6L;CDCA2;PCNA;SPARC;LRR1;HJURP;CDCA8;BUB1B;TYMS;SKA1;AURKA;CDC20;CCNB2;CDC45;PDPN;EIF4EBP1;SERPINH1;PBK;MYBL2;TK1;EIF5AL1;TCF19;CA12;GINS2;RRM2;DYNLT1;DDIAS;UBE2C;GPX8;KIF23;ESCO2;TMEM37;TPX2;RAD51;MTHFD2;KIF4A;CKS2;CDK1;CENPM;BIRC5;KIF20A;SPC24;APOBEC3B
BD-11-DV28 BAID51 10UM	38/644	0.016855990079417717	0.2231003018154778	0	0	1.4834626137773013	6.057050825105833	TOP2A;CDCA2;SPARC;TROAP;NRM;CDCA8;TYMS;CENPA;AURKB;CDC20;C6ORF15;CSRP2;MAGED4B;PTTG1;SERPINH1;PCLAF;MYBL2;TK1;DLGAP5;TCF19;GINS2;CDKN2C;RRM2;DYNLT1;CMTM3;MMP2;F2R;PIMREG;TMEM37;KIFC1;CENPM;BIRC5;TAGLN2;PLP2;KIF20A;VIM;SERINC2;ASF1B
CID25138339 TE-15-RO34 BAID8 10UM	7/65	0.017107116280077814	0.225466058484755	0	0	2.827776369168357	11.504131599211409	ISL2;RRM2;LRR1;ACTL6A;PCLAF;BIRC5;TYMS
CID9885204 NC-73-QU79 BAID28 10UM	15/198	0.017143232550813903	0.225466058484755	0	0	1.9268381756208408	7.834816490478023	TOP2A;GINS2;SPARC;RRM2;UBE2C;ANXA5;LOXL2;TPX2;KIF4A;PCLAF;SERPINH1;CENPM;TAGLN2;KIF2C;TK1
CID59620037 DC-23-UM36 BAID16 10UM	47/831	0.017284722504330875	0.2266098004037827	0	0	1.420929873237955	5.766037171624255	TOP2A;CDCA2;PCNA;SPARC;LRR1;CDCA8;YBX1;TYMS;HOXC11;SKA1;AURKA;BCL2L12;CCNB2;CDC45;SERPINH1;PBK;PCLAF;MYBL2;OIP5;TK1;DLGAP5;EIF5AL1;TCF19;CA12;GINS2;NMB;RRM2;DYNLT1;UBE2C;ACTL6A;ANXA5;GPX8;KIF23;ESCO2;TMEM37;TPX2;DEPDC1B;CENPH;MTHFD2;KIFC1;KIF4A;CKS2;CDK1;CENPM;BIRC5;APOBEC3B;ASF1B
GD-07-HO70 BAID52 10UM	13/163	0.01736107925694424	0.22689511129515808	0	0	2.0358106995884775	8.252208349659698	GINS2;RRM2;CDKN2C;UBE2C;MMP2;BUB1B;MAGED4B;MDK;PCLAF;SERPINH1;CENPM;TK1;APOBEC3B
CID46184988 DE-69-QQ25 BAID32 10UM	26/406	0.017733941857286037	0.23079407429439344	0	0	1.6136894934953443	6.506839571030748	TOP2A;SPARC;PCNA;NRM;CDCA8;TYMS;CCNB2;MDK;PCLAF;MYBL2;TK1;TCF19;GINS2;CDKN2C;RRM2;F2R;TMEM37;TPX2;KIF4A;CENPM;BIRC5;ID3;TAGLN2;KIF20A;VIM;ASF1B
GC-69-JF03 BAID34 0.1UM	6/51	0.017770477327768503	0.23079407429439344	0	0	3.1223174214606284	12.583616051148022	PCNA;PRDX4;PTTG1;PCLAF;NCAPG;SPC25
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID23 10UM	22/329	0.017888834715950166	0.23160746753734857	0	0	1.6881991972575	6.792602026957757	CA12;GINS2;SPARC;CDKN2C;RRM2;MMP2;F2R;CDCA8;TYMS;HOXD11;HOXC11;TMEM37;C6ORF15;MAGED4B;MDK;PCLAF;CENPM;BIRC5;KIF20A;TK1;VIM;DLGAP5
CID49868481 BETP CB-92-VC05 BAID12 10UM	19/273	0.018309035748980938	0.23558003892496834	0	0	1.7605721393034826	7.042923391741333	TCF19;GINS2;SPARC;RRM2;MMP2;CDCA8;BUB1B;AURKA;TPX2;TMEM37;MAGED4B;MDK;PCLAF;SERPINH1;CENPM;BIRC5;TK1;APOBEC3B;TMEM45A
CID135923992 DD-38-BM78 BAID44 10UM	19/273	0.018309035748980938	0.23558003892496834	0	0	1.7605721393034826	7.042923391741333	TOP2A;TCF19;GINS2;SPARC;CDKN2C;RRM2;UBE2C;ANXA5;HOXC13;TYMS;HOXC11;AURKB;TMEM37;MAGED4B;PDPN;PCLAF;CENPM;TK1;ASF1B
CID447700 PD-166326 HF-91-IU60 BAID19 1UM	27/427	0.018426484483768713	0.23635947381031716	0	0	1.592270728643216	6.35947559111796	TOP2A;SPARC;HJURP;YBX1;BCL2L12;TUBA1C;CCNB2;SERPINH1;EIF4EBP1;PCLAF;MYBL2;TK1;TCF19;GINS2;CDKN2C;FOXD1;RRM2;CMTM3;DDIAS;UBE2C;MMP2;MTHFD2;CENPM;BIRC5;TAGLN2;VIM;TMEM45A
CID44612496 CB-13-ZM96 BAID32 10UM	16/218	0.01854619519486034	0.23705336527963627	0	0	1.86241672494387	7.426369224515183	EIF5AL1;SPARC;CDKN2C;RRM2;UBE2C;RPLP0;TMEM37;MAGED4B;MDK;PCLAF;SERPINH1;CENPM;TAGLN2;MYBL2;TK1;VIM
CID49787174 SE-15-AV21 BAID29 10UM	39/669	0.018594657622993605	0.23705336527963627	0	0	1.4644740038872692	5.835754580495183	TOP2A;CDCA2;TGFB1I1;TROAP;LRR1;CDCA8;BUB1B;CENPA;AURKB;AURKA;BCL2L12;CDC20;CCNB2;C6ORF15;MAGED4B;PTTG1;PBK;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;TCF19;EIF5AL1;RRM2;UBE2C;PLK1;F2R;PIMREG;TMEM37;TPX2;CDK1;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;ASF1B;APOBEC3B
CID49787174 SE-15-AV21 BAID42 10UM	40/690	0.01876863501299909	0.23853959362086916	0	0	1.4560958836820905	5.788808422538636	TOP2A;CDCA2;SPARC;TROAP;HJURP;CDCA8;TYMS;CENPA;AURKB;AURKA;CDC20;CCNB2;PTTG1;GNG5;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;UBE2C;PLK1;F2R;ESCO2;PIMREG;TPX2;KIFC1;CKS2;CDK1;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;ASF1B;APOBEC3B;TMEM45A
CID49787174 SE-15-AV21 BAID19 10UM	40/691	0.019164061820458024	0.24282268574946203	0	0	1.4537807048003564	5.749293497794488	TOP2A;CDCA2;TROAP;LRR1;HJURP;CDCA8;BUB1B;AURKA;CDC20;CCNB2;C6ORF15;MAGED4B;PTTG1;PCLAF;TK1;GTSE1;DLGAP5;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;CMTM3;CKAP2L;UBE2C;F2R;ESCO2;CDC25C;PIMREG;TMEM37;KIFC1;CKS2;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;ASF1B;APOBEC3B;SPC25
CID5790 FLOXURIDINE AA-85-LB25 BAID42 0.1UM	12/148	0.01935559723565285	0.24446505969284094	0	0	2.0716254442590847	8.172093441380497	CDC20;TUBA1C;RRM2;PTTG1;UBE2C;CKS2;OIP5;KIF20A;YBX1;VIM;PIMREG;AURKA
CID2949965 IMPORTAZOLE BC-02-SI44 BAID28 10UM	6/52	0.019411325721520094	0.24446505969284094	0	0	3.054281304879996	12.039667148338	IKBIP;RRM2;UBE2C;PCLAF;YBX1;SPC25
CID24964626 ME-93-CO85 BAID52 10UM	21/313	0.019698129206544828	0.24727437156714124	0	0	1.6934760700987257	6.650672756458012	TOP2A;EIF5AL1;CA12;GINS2;CDCA2;RRM2;UBE2C;LRR1;PLK1;YBX1;TYMS;AURKA;CDC20;TMEM37;CCNB2;SERPINH1;CDK1;CENPM;BIRC5;MYBL2;DLGAP5
CID9939609 DARAPLADIB JF-62-LU77 BAID20 10UM	48/859	0.019753390606422255	0.24727437156714124	0	0	1.4025981464539994	5.504398420749288	TOP2A;CDCA2;PCNA;SPARC;TROAP;LRR1;CDCA8;BUB1B;TYMS;CENPA;AURKB;SKA1;AURKA;CDC20;TUBA1C;CDC45;SERPINH1;PBK;PCLAF;MYBL2;OIP5;TK1;DLGAP5;TCF19;GINS2;RRM2;CDKN2C;DYNLT1;DDIAS;F2R;KIF23;CDC25C;PIMREG;CCNA2;TMEM37;TPX2;DEPDC1B;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;AJUBA;SPC24;APOBEC3B;TMEM45A;ASF1B
CID345501 DEOXYPODOPHYLLOTOXIN CB-02-XL81 BAID45 0.01UM	29/470	0.020138109643249417	0.2513332843163501	0	0	1.5517286679575273	6.0597196407690275	TOP2A;SPARC;NRM;TYMS;TUBA1C;CDC45;MAGED4B;MDK;SERPINH1;PCLAF;CHST14;TK1;TCF19;GINS2;CDKN2C;RRM2;UBE2C;MMP2;ANXA5;F2R;GPX8;CDC25C;WDR76;TMEM37;CENPH;CDK1;CENPM;ASF1B;APOBEC3B
CID11364421 BI-2536 AB-30-CR11 BAID1 0.01UM	13/167	0.020780495298729055	0.2585740672500538	0	0	1.9825156325156326	7.679751014764319	TOP2A;GINS2;SPARC;RRM2;CDKN2C;UBE2C;TYMS;TMEM37;MTHFD2;PCLAF;SERPINH1;CDK1;APOBEC3B
CID5311 VORINOSTAT FF-06-MO73 BAID43 1UM	20/296	0.021009943904781576	0.2606487369202156	0	0	1.70565091053477	6.588519145878268	GINS2;SPARC;CMTM3;UBE2C;TGFB1I1;CDCA8;EMP3;TYMS;AURKA;TPX2;C6ORF15;MTHFD2;MDK;PCLAF;SERPINH1;ID3;CENPM;BIRC5;PLP2;MDFI
CID49787174 SE-15-AV21 BAID27 10UM	45/801	0.021644574449733254	0.267722772062772	0	0	1.409367731668503	5.402107161995395	TOP2A;TROAP;LRR1;HJURP;CDCA8;BUB1B;NCAPH;AURKB;AURKA;BCL2L12;CDC20;C6ORF15;MAGED4B;PTTG1;PCLAF;MYBL2;TK1;HOXC9;GTSE1;DLGAP5;EIF5AL1;TCF19;CA12;GINS2;RRM2;CDKN2C;CMTM3;UBE2C;PLK1;F2R;ESCO2;PIMREG;TPX2;KIFC1;KIF4A;CKS2;CDK1;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;APOBEC3B;SPC25;ASF1B
CID71283395 DD-54-MA35 BAID7 1UM	35/595	0.02206191231348986	0.2720750966613171	0	0	1.476602157360406	5.631616780532259	ARHGAP11A;TOP2A;SPARC;TYMS;KIF15;MAGED4B;MDK;PDPN;SERPINH1;PBK;PCLAF;OIP5;TK1;TCF19;CA12;GINS2;CDKN2C;RRM2;CKAP2L;UBE2C;F2R;GPX8;ESCO2;CDC25C;TMEM37;CENPH;MTHFD2;KIFC1;CDK1;CENPM;VGLL2;ASF1B;APOBEC3B;PPIC;TMEM45A
BE-49-XN43 BAID47 1UM	22/336	0.022129886535265396	0.27210594213184314	0	0	1.6499518913460085	6.287679982281732	EIF5AL1;TCF19;RRM2;CMTM3;UBE2C;TROAP;F2R;NRM;HOXD11;CDC25C;AURKB;PDIA4;CDC20;C6ORF15;MAGED4B;KIFC1;CENPM;BIRC5;MYBL2;KIF20A;TK1;HOXC9
CID9797919 AC-44-UR36 BAID24 10UM	13/169	0.022668080157272646	0.27790130127913015	0	0	1.9568930041152264	7.410357544632898	TOP2A;TCF19;RRM2;UBE2C;HJURP;GPX8;TYMS;TUBA1C;MTHFD2;PCLAF;CDK1;CENPM;APOBEC3B
CID659038 FB-33-LI31 BAID23 1UM	29/476	0.02337399955129199	0.2857127709857927	0	0	1.5304098411464055	5.748419854179131	TOP2A;SPARC;NRM;HOXC13;HOXD11;TYMS;HOXC10;KIF15;TUBA1C;CDC45;MAGED4B;MDK;PDPN;SERPINH1;PCLAF;MYBL2;TK1;TCF19;CA12;GINS2;CDKN2C;RRM2;UBE2C;GPX8;WDR76;TMEM37;MTHFD2;CENPM;AJUBA
BD-11-DV28 BAID36 10UM	22/338	0.0234740837800522	0.285741546970147	0	0	1.639335324515242	6.15055381795146	TOP2A;CA12;SRPX;SPARC;CDKN2C;RRM2;CMTM3;F2R;BUB1B;TYMS;CENPA;AURKA;CDC20;TMEM37;C6ORF15;PCLAF;CENPM;BIRC5;KIF20A;TK1;VIM;SPC25
CID121499143 XMU-MP-1 BA-88-HT15 BAID23 1UM	8/85	0.023608671528221686	0.285741546970147	0	0	2.4348657477491833	9.121350886327118	TMEM37;MMP2;NRM;SERPINH1;HOXC11;NCAPH;HOXA4;APOBEC3B
CID9573348 AB-87-II61 BAID24 10UM	8/85	0.023608671528221686	0.285741546970147	0	0	2.4348657477491833	9.121350886327118	TOP2A;RRM2;MTHFD2;UBE2C;PCLAF;CDK1;KIF2C;AURKB
CID23642227 DA-35-DU85 BAID49 0.01UM	13/170	0.02365830204975868	0.285741546970147	0	0	1.9443264920971928	7.279638468551518	TCF19;GINS2;PPP1R14B;RRM2;CMTM3;CDCA8;TYMS;PCLAF;EIF4EBP1;BIRC5;CENPM;MYBL2;TK1
