Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID988563 GD-71-OU80 BAID12 10UM	6/106	0.1791171826612581	0.9999954072851479	0	0	1.6235543018335683	2.7920507439656697	TUBA1C;RRM2;ANXA2;CMTM3;ANXA5;ID3
ID-69-QF93 BAID51 1UM	6/106	0.1791171826612581	0.9999954072851479	0	0	1.6235543018335683	2.7920507439656697	SPARC;CCDC80;RRM2;MTHFD2;PCLAF;BIRC5
CID91754690 OC-36-DG23 BAID13 0.01UM	3/41	0.17998901614164106	0.9999954072851479	0	0	2.134129213483146	3.659731652227239	RRM2;CDK1;APOBEC3B
CID11238078 FA-16-KA99 BAID45 0.01UM	3/41	0.17998901614164106	0.9999954072851479	0	0	2.134129213483146	3.659731652227239	TUBA1C;RRM2;CMTM3
CID176077 MIGALASTAT FE-37-OL13 BAID12 10UM	4/62	0.1807752368449445	0.9999954072851479	0	0	1.8649789029535866	3.190047914358275	SPARC;CMTM3;MTHFD2;PCLAF
CID9888801 LD-48-CY61 BAID8 10UM	4/62	0.1807752368449445	0.9999954072851479	0	0	1.8649789029535866	3.190047914358275	EIF5AL1;RRM2;RPLP0;CENPM
AC-91-AV48 BAID27 1UM	5/84	0.181773177756938	0.9999954072851479	0	0	1.7120698876805134	2.919071702797256	RRM2;PBK;PCLAF;BIRC5;APOBEC3B
CID10083003 EE-64-WM03 BAID44 10UM	7/130	0.18434317800132963	0.9999954072851479	0	0	1.5402829452023334	2.6045509353728056	TMEM37;RRM2;CDKN2C;PDPN;PCLAF;HOXB3;BIRC5
CID3949 LOMERIZINE AA-40-IA00 BAID8 10UM	6/107	0.1844739156789172	0.9999954072851479	0	0	1.607395718415283	2.7168961186612592	RRM2;PTTG1;MTHFD2;PCLAF;BIRC5;OIP5
CID68256560 BA-29-OX17 BAID32 10UM	12/250	0.18607323084820881	0.9999954072851479	0	0	1.3660781524558614	2.2972174693329603	TMEM37;GINS2;SPARC;CCDC80;RRM2;MDK;PCLAF;CENPM;BIRC5;TAGLN2;ESCO2;APOBEC3B
HC-74-FM38 BAID52 10UM	8/154	0.18705483480681778	0.9999954072851479	0	0	1.4833271976904148	2.4865806962563934	CCNA2;TUBA1C;RRM2;PCLAF;BIRC5;CENPM;APOBEC3B;SPC25
CID4858 OC-40-XI13 BAID27 1UM	11/226	0.1873764848690573	0.9999954072851479	0	0	1.3859011627906976	2.320879145347088	SPARC;CCDC80;CMTM3;MTHFD2;GPX8;ID3;BIRC5;ESCO2;EMP3;PLP2;APOBEC3B
CID5092 ROLIPRAM AA-68-MW92 BAID43 1UM	4/63	0.1879904026665388	0.9999954072851479	0	0	1.833273737157024	3.06406839942695	ANXA2;MTHFD2;CENPM;EMP3
CID378811 MR16728 ND-68-CU31 BAID27 1UM	7/131	0.1892223766221647	0.9999954072851479	0	0	1.5277815746309458	2.543500203975324	CCNA2;TMEM37;RRM2;CDKN2C;MTHFD2;PCLAF;BIRC5
BD-11-DV28 BAID41 10UM	11/227	0.19105173197113737	0.9999954072851479	0	0	1.3794126157407407	2.2832189897262527	SPARC;CDKN2C;RRM2;ANXA2;MDK;PCLAF;CENPM;BIRC5;S100A4;CENPA;S100A11
CID122705990 BAY-299 TE-32-AC63 BAID24 10UM	9/179	0.19232072067614692	0.9999954072851479	0	0	1.4333861023162806	2.3630672563222404	TMEM37;GINS2;SPARC;CCDC80;RRM2;MDK;BIRC5;CENPM;PLP2
CID2255544 DC-61-QV78 BAID32 10UM	9/179	0.19232072067614692	0.9999954072851479	0	0	1.4333861023162806	2.3630672563222404	EIF5AL1;RRM2;CDKN2C;ANXA2;PCLAF;BIRC5;CENPM;S100A4;TAGLN2
CID5081913 IMD-0354 LB-65-SM65 BAID32 10UM	16/351	0.1923995510075973	0.9999954072851479	0	0	1.2948134862169838	2.1340870828524316	PPP1R14B;SPARC;PCNA;CDKN2C;RRM2;ANXA2;ESCO2;TMEM37;CCDC80;CDC45;PCLAF;CENPM;BIRC5;TAGLN2;S100A4;DLGAP5
CID56837193 SA-63-NG30 BAID12 10UM	5/86	0.19410142277587386	0.9999954072851479	0	0	1.66962267431751	2.7371367679695484	RRM2;MTHFD2;PCLAF;BIRC5;HOXB3
CID67538150 GF-46-FA29 BAID28 10UM	5/86	0.19410142277587386	0.9999954072851479	0	0	1.66962267431751	2.7371367679695484	GINS2;CCDC80;RRM2;PCLAF;CENPM
CID3396 FLUSPIRILENE DD-77-GV27 BAID16 10UM	7/132	0.1941535690907693	0.9999954072851479	0	0	1.5154802259887006	2.4840324885378613	TUBA1C;CCDC80;RRM2;ANXA2;MTHFD2;PCLAF;BIRC5
CID65015 PLERIXAFOR JB-14-TF61 BAID4 10UM	6/109	0.19537253567471088	0.9999954072851479	0	0	1.57601982828269	2.573399411873684	RRM2;MTHFD2;GPX8;OIP5;SKA3;CENPA
BC-61-ZY95 BAID51 1UM	9/180	0.19653710927253495	0.9999954072851479	0	0	1.424929178470255	2.318223000465602	TMEM37;GINS2;SPARC;RRM2;CDKN2C;ANXA2;PCLAF;BIRC5;CENPM
CID3074827 NEBOGLAMINE CC-20-ZO24 BAID7 1UM	3/43	0.19822666986914672	0.9999954072851479	0	0	2.027212078651685	3.280726718590045	IKBIP;RRM2;OIP5
DE-20-VX20 BAID36 10UM	14/303	0.1983232207934209	0.9999954072851479	0	0	1.3127267521928634	2.1238043633451817	SPARC;ANXA1;RRM2;ANXA2;CMTM3;ANXA5;TUBA1C;CSRP2;PCLAF;HOXB3;BIRC5;TAGLN2;PLP2;CLIC1
LB-67-JK40 BAID36 10UM	8/157	0.20067326054640344	0.9999954072851479	0	0	1.453233722221695	2.334005639107649	HOXA10;SPARC;CCDC80;GPX8;ID3;BIRC5;EMP3;APOBEC3B
CID9820526 VC-19-YG34 BAID27 1UM	22/506	0.20068606547176535	0.9999954072851479	0	0	1.2331759149940968	1.9804971121431707	EIF5AL1;GINS2;RRM2;CMTM3;ESCO2;CENPA;BCL2L12;TUBA1C;TMEM37;RAD51;MTHFD2;PBK;EIF4EBP1;CDK1;PCLAF;CENPM;BIRC5;ID3;PLP2;DLGAP5;APOBEC3B;SPC25
CID5280953 HARMINE BD-41-DI77 BAID44 10UM	6/110	0.20091084955543803	0.9999954072851479	0	0	1.5607844200933059	2.5048935571315716	NMB;PPP1R14B;RRM2;CMTM3;PCLAF;CENPM
CID24937859 HE-43-BS90 BAID52 10UM	4/65	0.2026878332500259	0.9999954072851479	0	0	1.7729819464619216	2.829835653556013	GINS2;RRM2;PCLAF;BIRC5
CID24856436 ADAVOSERTIB JA-85-SW39 BAID25 0.01UM	6/111	0.20650607290710893	0.9999954072851479	0	0	1.5458392101551481	2.438446124478887	SPARC;RRM2;MTHFD2;ANXA5;PCLAF;EZH2
CID24360 CAMPTOTHECIN BE-31-XV38 BAID1 0.01UM	3/44	0.20750658920725942	0.9999954072851479	0	0	1.977665113729789	3.1100607016072637	GINS2;SPARC;RRM2
CID3730790 GE-77-FY84 BAID12 10UM	4/66	0.21016078943492308	0.9999954072851479	0	0	1.7442947234698971	2.720894599888246	RRM2;ANXA2;BIRC5;S100A11
QE-00-EB96 BAID20 10UM	23/537	0.2141274025189491	0.9999954072851479	0	0	1.213796923146128	1.8706845212891998	GINS2;PCNA;RRM2;ANXA2;LRR1;ACTL6A;ESCO2;TUBA1C;TMEM37;NEIL3;CDC45;RAD51;CCDC80;MTHFD2;FANCD2;PBK;CDK1;PCLAF;CENPM;BIRC5;OIP5;S100A4;EZH2
CID129074791 CASP8-IN-1 NA-29-UI75 BAID16 10UM	14/308	0.21485920133598532	0.9999954072851479	0	0	1.2900618164526867	1.9838213819560977	GINS2;SPARC;CDKN2C;RRM2;CMTM3;TMEM37;CCDC80;CDC45;MDK;PCLAF;CENPM;BIRC5;TAGLN2;S100A4
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	23/538	0.21666705794483862	0.9999954072851479	0	0	1.2113754980638645	1.8526696902831796	EIF5AL1;GINS2;PPP1R14B;ERCC6L;CDKN2C;RRM2;ANXA2;DYNLT1;HMMR;ESCO2;CENPA;BCL2L12;TUBA1C;TMEM37;PTTG1;PDPN;CDK1;PCLAF;CENPM;BIRC5;TAGLN2;DLGAP5;APOBEC3B
CID97297 5-IODOTUBERCIDIN BD-69-GX17 BAID30 0.1UM	3/45	0.2168815498696386	0.9999954072851479	0	0	1.9304775280898876	2.9505494360935782	TGIF1;RRM2;CMTM3
CID441314 MIGLITOL BE-41-AV63 BAID11 1UM	3/45	0.2168815498696386	0.9999954072851479	0	0	1.9304775280898876	2.9505494360935782	CDKN2C;PTTG1;RPLP0
CID46898058 GSK-923295A KC-26-JQ92 BAID39 1UM	13/284	0.21851545498029348	0.9999954072851479	0	0	1.2993029930299302	1.9761080183249242	GINS2;SPARC;CDKN2C;RRM2;TMEM37;MTHFD2;PDPN;PCLAF;CDK1;CENPM;MTFR2;APOBEC3B;PPIC
CID2810167 1,1'-BINAPHTHALENE-2,2'-DICARBOXYLICACID DA-83-VJ09 BAID27 1UM	10/210	0.22036386380377568	0.9999954072851479	0	0	1.3535460992907802	2.0472048699830894	SPARC;CCDC80;RRM2;ANXA2;CMTM3;MTHFD2;CENPM;EDA2R;APOBEC3B;SPC25
CID73293105 DB-40-HA40 BAID12 10UM	15/335	0.22088783485692093	0.9999954072851479	0	0	1.2699776785714285	1.9177935983327479	SPARC;RRM2;ANXA5;TMEM37;NEIL3;DEPDC1B;PTTG1;PCLAF;CKS2;ID3;CENPM;BIRC5;BUB1;DLGAP5;EZH2
CID166629851 UF-85-NE30 BAID52 10UM	12/260	0.222092524556939	0.9999954072851479	0	0	1.3103060615794062	1.9715666997019576	EIF5AL1;BCL2L12;TUBA1C;GINS2;RRM2;CDK1;CENPM;BIRC5;TAGLN2;BUB1;DLGAP5;MDFI
CID71727020 DE-11-PO61 BAID16 10UM	9/186	0.22262629113033533	0.9999954072851479	0	0	1.3761943630863782	2.067402759266091	EIF5AL1;CCDC80;RRM2;ANXA2;MTHFD2;PCLAF;EIF4EBP1;CENPM;TAGLN2
CID65490 HALOPEMIDE CE-66-GR30 BAID28 10UM	6/114	0.2236145989979025	0.9999954072851479	0	0	1.5026641592226924	2.2507373346528095	SPARC;ANXA2;MTHFD2;MDK;PCLAF;TAGLN2
CID9819408 FA-88-II68 BAID50 0.1UM	6/114	0.2236145989979025	0.9999954072851479	0	0	1.5026641592226924	2.2507373346528095	TMEM37;RRM2;GNG5;CKS2;CLIC1;S100A11
CID6519698 YB-54-ET23 BAID32 10UM	7/138	0.22476017985060912	0.9999954072851479	0	0	1.4456160779747271	2.157901929356204	EIF5AL1;TUBA1C;DEPDC1;CKS2;ID3;BIRC5;HMMR
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	27/645	0.22476321597695595	0.9999954072851479	0	0	1.1853903251298261	1.7694413895189525	ERCC6L;SPARC;CDCA7L;LRR1;CDCA7;SKA3;CENPA;CDC45;PCLAF;OIP5;BUB1;DLGAP5;GINS2;CDKN2C;RRM2;ANXA2;ACTL6A;GPX8;ESCO2;CCNA2;TMEM37;DEPDC1B;CCDC80;MTHFD2;CDK1;CENPM;BIRC5
CID11496376 AF-60-GR11 BAID20 10UM	5/91	0.22610906985546575	0.9999954072851479	0	0	1.5721421552571242	2.337363147417953	TUBA1C;RRM2;ANXA2;LRR1;PCLAF
CID1550579 D-AP4 AD-55-EA62 BAID45 0.01UM	3/46	0.2263424960585945	0.9999954072851479	0	0	1.885484713875098	2.801275872346779	TUBA1C;RRM2;OIP5
CID135400439 HA-32-YH61 BAID21 0.01UM	3/46	0.2263424960585945	0.9999954072851479	0	0	1.885484713875098	2.801275872346779	HOXA10;RRM2;ANXA5
CID6474906 FD-20-OG99 BAID2 0.1UM	8/163	0.22904297210364102	0.9999954072851479	0	0	1.396541497467719	2.0582865998095987	EIF5AL1;TMEM37;RRM2;CDKN2C;EIF4EBP1;ID3;BIRC5;CENPM
CID9907182 GB-94-XG34 BAID15 1UM	6/115	0.22941876263601765	0.9999954072851479	0	0	1.4888006107581424	2.191821620122725	TUBA1C;RRM2;PTTG1;ANXA2;DYNLT1;BIRC5
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	7/139	0.23001871418679323	0.9999954072851479	0	0	1.4345895394624208	2.108265050939547	GINS2;RRM2;CDCA7L;PDPN;PBK;BIRC5;DLGAP5
CID24888322 BJB-432 PA-25-OV46 BAID48 10UM	9/188	0.23160504185459252	0.9999954072851479	0	0	1.360675455394306	1.9902896021478593	PPP1R14B;SPARC;CCDC80;CMTM3;PBK;BIRC5;CENPM;EMP3;CENPA
TF-29-QU48 BAID52 10UM	28/674	0.2316328975072941	0.9999954072851479	0	0	1.1759568456203442	1.719956245005976	CDCA7L;LRR1;CENPA;BCL2L12;TUBA1C;CDC45;PTTG1;MDK;NUF2;PBK;PCLAF;DLGAP5;EIF5AL1;GINS2;CDKN2C;RRM2;CCNA2;TMEM37;RAD51;FANCD2;CDK1;CENPM;BIRC5;TAGLN2;MTFR2;SPC24;APOBEC3B;SPC25
BB-84-DG64 BAID52 10UM	17/390	0.2340811737621106	0.9999954072851479	0	0	1.2348725197231463	1.7931427367948591	GINS2;CDKN2C;RRM2;CENPA;BCL2L12;TUBA1C;CDC45;MDK;FANCD2;NUF2;PCLAF;CENPM;BIRC5;OIP5;EZH2;APOBEC3B;SPC25
CID5284373 CYCLOSPORINA AC-96-OO08 BAID12 10UM	7/140	0.23531856420779576	0.9999954072851479	0	0	1.423728813559322	2.059872332166393	TMEM37;RRM2;ANXA2;PCLAF;ID3;BIRC5;CENPM
CID3053 PENTETICACID FF-61-PA27 BAID6 0.1UM	3/47	0.23588055460882476	0.9999954072851479	0	0	1.8425370275791624	2.661415255032775	RRM2;BIRC5;CENPM
CID127042122 HC-04-ZM18 BAID44 10UM	3/47	0.23588055460882476	0.9999954072851479	0	0	1.8425370275791624	2.661415255032775	TMEM37;ANXA1;CENPM
CID753704 4-[[4-(4-CHLOROPHENYL)-2-THIAZOLYL]AMINO]PHENOL AA-79-SX47 BAID4 10UM	13/289	0.23652428408327267	0.9999954072851479	0	0	1.2754294149221685	1.8387921932712288	CDKN2C;RRM2;ANXA2;ACTL6A;ANXA5;TUBA1C;RAD51;PTTG1;PCLAF;CENPM;BIRC5;APOBEC3B;SPC25
AC-75-CE67 BAID36 10UM	20/468	0.2366901569156914	0.9999954072851479	0	0	1.2099820143884892	1.7435881337136085	GINS2;CDKN2C;SPARC;RRM2;DYNLT1;CENPA;TMEM37;CCDC80;MDK;PCLAF;DEPDC1;CENPM;BIRC5;ID3;OIP5;S100A4;DLGAP5;SPC24;APOBEC3B;SPC25
