Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID104758 IB-06-YD91 BAID23 1UM	16/100	1.2445140620600679E-6	1.733430300726523E-4	0	0	4.856762412022066	66.03625919672038	CDCA2;ANXA2;UBE2C;TROAP;PLK1;CDCA8;CDC25C;PIMREG;AURKA;CDC20;CCNB2;PTTG1;CKS2;BIRC5;OIP5;KIF20A
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	25/221	1.3969365466100375E-6	1.855008556512317E-4	0	0	3.2724916111997358	44.11720848359305	TOP2A;TROAP;CDCA8;CENPA;AURKA;BCL2L12;CCNB2;PCLAF;EIF4EBP1;TK1;TCF19;GINS2;CDKN2C;RRM2;UBE2C;PLK1;ESCO2;CCNA2;MELK;RAD51;CENPH;KIFC1;CENPM;BIRC5;ASF1B
JD-02-GA59 BAID32 10UM	16/101	1.4269296588556285E-6	1.855008556512317E-4	0	0	4.799373384506932	64.59949623033856	RRM2;ANXA2;UBE2C;TYMS;AQP1;CDC20;CCNA2;TUBA1C;CDC45;CENPH;PCLAF;DEPDC1;BIRC5;CENPM;TAGLN2;TK1
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	43/520	2.053385178763987E-6	2.5832910313482415E-4	0	0	2.335348691754404	30.583775089193352	TOP2A;CDCA2;TROAP;HJURP;CDCA8;CENPA;SKA1;AURKB;AURKA;BCL2L12;CDC20;TUBA1C;CCNB2;CDC45;PTTG1;PBK;PCLAF;TK1;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;ANXA2;CMTM3;CKAP2L;UBE2C;PLK1;ACTL6A;CDC25C;PIMREG;CCNA2;MELK;CENPH;TMSB15A;KIFC1;CDK1;CENPM;BIRC5;KIF20A;PRR11;ASF1B;SPC25
CID378811 MR16728 ND-68-CU31 BAID27 1UM	18/131	2.688703484223661E-6	3.2768573713975866E-4	0	0	4.066306698016234	52.15628547001041	TOP2A;TCF19;RRM2;CDKN2C;UBE2C;CKAP2L;HJURP;CDCA8;NCAPG;CDC25C;PIMREG;AURKA;CCNA2;MELK;KIFC1;PCLAF;BIRC5;KIF20A
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	49/645	4.446796711328101E-6	5.212895423584323E-4	0	0	2.134034230057393	26.298400709661955	TOP2A;SPARC;LRR1;HJURP;CDC20;PCLAF;NUSAP1;OIP5;TK1;TCF19;ANXA2;CKAP2L;ACTL6A;GPX8;ESCO2;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;KIFC1;BIRC5;KIF20A;ASF1B;TMEM45A;CDCA2;TROAP;CDCA7;CDCA8;SKA3;TYMS;CENPA;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;CYTL1;BUB1;GINS2;CDKN2C;RRM2;DDIAS;UBE2C;NDC80;CENPH;CDK1;CENPM
CID6474906 FD-20-OG99 BAID2 0.1UM	20/163	4.544575497483769E-6	5.212895423584323E-4	0	0	3.5742035742035743	43.968337746010874	TOP2A;EIF5AL1;RRM2;CDKN2C;UBE2C;TROAP;CDCA8;CDC25C;SKA1;AURKB;CDC20;CCNB2;MELK;EIF4EBP1;ID3;BIRC5;CENPM;KIF20A;TK1;PRR11
PF-84-RH50 BAID36 10UM	25/237	4.961957176900031E-6	5.495282235691645E-4	0	0	3.022968265269796	36.92165864699088	TOP2A;SPARC;CDCA8;TYMS;CENPA;AQP1;AURKA;CDC20;TUBA1C;PCLAF;PBK;TK1;HOXC6;RRM2;ANXA2;UBE2C;MELK;TMSB15A;ID3;CENPM;BIRC5;TAGLN2;S100A4;KIF20A;PRR11
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	46/593	5.072568217561518E-6	5.495282235691645E-4	0	0	2.1794734613463427	26.57140664869624	TOP2A;CDCA2;SPARC;PCNA;TROAP;LRR1;HJURP;CDCA8;TYMS;SKA1;AURKB;AQP1;AURKA;CDC20;TUBA1C;CCNB2;CDC45;PTTG1;PBK;PCLAF;OIP5;CYTL1;TK1;TCF19;CENPU;GINS2;CDKN2C;RRM2;ANXA2;DYNLT1;UBE2C;ESCO2;PIMREG;CCNA2;MELK;TMSB15A;KIFC1;FANCD2;CDK1;HOXB3;CENPM;BIRC5;TAGLN2;KIF20A;EZH2;SPC25
CID327044 MITONAFIDE AC-35-CK01 BAID7 1UM	15/99	5.347693621458409E-6	5.636758141537242E-4	0	0	4.547159954407295	55.197270735256375	GINS2;RRM2;CDKN2C;HJURP;CDCA8;WDR76;AURKA;CDC20;MELK;KIFC1;PCLAF;BIRC5;CENPM;KIF20A;TK1
