Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID91757965 AE-67-DS75 BAID28 10UM	21/204	2.582610721586644E-11	6.729498949855832E-10	0	0	7.26080476900149	177.01577173028858	TOP2A;GINS2;RRM2;ANXA2;UBE2C;TNC;CDCA8;YBX1;TYMS;CDC25C;NCAPH;CDC20;TPX2;MELK;PCLAF;SERPINH1;PBK;CENPM;KIF2C;MYBL2;TK1
CID24762205 GE-29-ZM45 BAID12 10UM	33/514	2.7440300908036102E-11	7.10513954958394E-10	0	0	4.447870427600157	108.16779805560385	TOP2A;SPARC;CDCA2;HJURP;CDCA8;BUB1B;MKI67;TYMS;FOXM1;SKA1;AURKA;CCNB2;PCLAF;MYBL2;TK1;DLGAP5;GINS2;RRM2;ANXA2;UBE2C;ESCO2;TMEM37;MELK;KIF4A;CDK2;CDK1;NOX4;CENPM;TAGLN2;KIF20A;NES;SPC24;APOBEC3B
CID4170858 YC-45-JD42 BAID51 1UM	23/250	2.890717398557598E-11	7.438177206163519E-10	0	0	6.438225216665227	156.2359691350356	TOP2A;FKBP10;GINS2;CDKN2C;RRM2;UBE2C;CKAP2L;HJURP;NRM;MKI67;TYMS;CDC25C;NCAPH;TMEM37;KIFC1;SERPINH1;DEPDC1;NOX4;CENPM;KIF2C;TK1;PRR11;APOBEC3B
CID49787174 SE-15-AV21 BAID29 10UM	38/669	3.0126759758366766E-11	7.703842852496645E-10	0	0	3.940290053969862	95.4559195373696	TOP2A;CDCA2;LRR1;TGFB1I1;CDCA8;BUB1B;MKI67;FOXM1;CENPA;AURKA;CDC20;CCNB2;PCLAF;PBK;MYBL2;TK1;GTSE1;DLGAP5;TCF19;EIF5AL1;RRM2;ANXA2;UBE2C;PLK1;F2R;PIMREG;TPX2;TMEM37;MELK;ESPL1;CDK1;CENPM;TAGLN2;KIF2C;KIF20A;PRR11;NES;APOBEC3B
CID49787174 SE-15-AV21 BAID27 10UM	42/801	3.201227108859318E-11	8.135464201959143E-10	0	0	3.6463896654776824	88.11464824592441	TOP2A;LRR1;HJURP;CDCA8;BUB1B;MKI67;NCAPH;AURKA;LMNB1;CDC20;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;ANXA2;CMTM3;UBE2C;PLK1;F2R;ESCO2;PIMREG;TPX2;MMP14;MELK;ESPL1;KIFC1;KIF4A;CDK1;CENPM;TAGLN2;KIF2C;KIF20A;PRR11;NES;APOBEC3B;SPC25
CID119182 CLOFARABINE CB-32-EI69 BAID19 1UM	37/642	3.696813874483874E-11	9.337290013036877E-10	0	0	3.993218612023095	95.92096327590734	TOP2A;SPARC;CDCA2;HJURP;CDCA8;BUB1B;YBX1;MKI67;TYMS;AURKA;LMNB1;CDC20;CCNB2;PCLAF;SERPINH1;TK1;GTSE1;DLGAP5;GINS2;CDKN2C;RRM2;ANXA2;CKAP2L;PLK1;ANXA5;PIMREG;NDC80;TPX2;TMEM37;WEE1;MELK;KIFC1;DEPDC1;COL8A1;VIM;KIF20A;TMEM45A
CID49787174 SE-15-AV21 BAID6 10UM	37/644	4.04136686776731E-11	1.0145309386950008E-9	0	0	3.979643880751958	95.24025256370473	TOP2A;CDCA2;HJURP;CDCA8;MKI67;AURKA;LMNB1;CDC20;PCLAF;PBK;MYBL2;TK1;GTSE1;CEP55;DLGAP5;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;ANXA2;UBE2C;CKAP2L;F2R;ESCO2;PIMREG;CDC25C;TMEM37;MELK;ESPL1;CENPI;KIF4A;CENPM;KIF2C;KIF20A;NES;APOBEC3B
BD-11-DV28 BAID35 10UM	24/279	4.3681055615030395E-11	1.089908521012607E-9	0	0	5.991436837029894	142.9203731041646	TOP2A;SPARC;CDKN2C;RRM2;ANXA2;CMTM3;MMP2;F2R;CDCA8;BUB1B;MKI67;TYMS;LMNB1;CDC20;TMEM37;MELK;KIFC1;KIF4A;PCLAF;SERPINH1;KIF20A;TK1;VIM;PPIC
CID46901383 BPKDI CC-09-YG11 BAID28 10UM	39/713	4.992668710676542E-11	1.2382419928828506E-9	0	0	3.790458405811931	89.91143763339542	TOP2A;HJURP;CDCA8;BUB1B;MKI67;TYMS;AURKA;LMNB1;CDC20;CCNB2;CDC45;PCLAF;SERPINH1;TK1;DLGAP5;GINS2;RRM2;ANXA2;UBE2C;PLK1;PIMREG;CDC25C;WDR76;NDC80;TPX2;ESPL1;FANCD2;KIFC1;KIF4A;DEPDC1;CENPM;TAGLN2;KIF2C;VIM;KIF20A;PRR11;NES;APOBEC3B;SPC25
CID11777027 2-BENZYLOXY-4H-3,1-BENZOXAZIN-4-ONE QB-88-PG52 BAID43 1UM	28/384	5.1100808117802544E-11	1.259772616892174E-9	0	0	5.047034230467729	119.60068456678674	TOP2A;SPARC;UHRF1;HJURP;NRM;CDCA8;BUB1B;MKI67;NCAPH;AURKA;SERPINH1;NUSAP1;TK1;DLGAP5;TCF19;GINS2;RRM2;UBE2C;CKAP2L;PLK1;CDC25C;TPX2;KIFC1;CENPM;TAGLN2;KIF20A;PRR11;NES
WA-15-KX40 BAID36 10UM	18/151	6.130452959277962E-11	1.5023258829373433E-9	0	0	8.502381355317555	199.93492072865274	TOP2A;SPARC;UBE2C;PLK1;HJURP;BUB1B;CDCA8;PIMREG;WDR76;AURKA;CDC20;TPX2;TMEM37;SERPINH1;KIF2C;KIF20A;NES;DLGAP5
CID49787174 SE-15-AV21 BAID48 10UM	30/444	6.6608788025656E-11	1.6226531378794426E-9	0	0	4.667005961901992	109.35814520408614	TOP2A;CDCA2;CDCA8;BUB1B;MKI67;CENPA;AURKA;CDC20;PCLAF;MYBL2;TK1;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;ANXA2;UBE2C;PLK1;MMP14;MELK;ESPL1;CDK2;CDK1;CENPM;TAGLN2;KIF2C;KIF20A;NES;APOBEC3B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID26 10UM	32/502	6.707390610643095E-11	1.6243721849422131E-9	0	0	4.401690665520452	103.11059874631522	TOP2A;SPARC;HJURP;NRM;CDCA8;BUB1B;MKI67;HOXD11;TYMS;PDPN;PCLAF;TK1;GTSE1;DLGAP5;GINS2;CDKN2C;RRM2;ANXA2;UBE2C;MMP2;F2R;PIMREG;TPX2;TMEM37;MELK;KIFC1;KIF4A;CENPM;KIF2C;VIM;KIF20A;NES
BD-11-DV28 BAID47 10UM	38/688	6.813229127720814E-11	1.6403546385278708E-9	0	0	3.8212952683055774	89.45487846552653	SPARC;CDCA2;NRM;CDCA8;MKI67;HOXD11;TYMS;LMNB1;CDC20;CCNB2;SERPINH1;MYBL2;TK1;GTSE1;APOBEC3C;TCF19;GINS2;ANXA1;CDKN2C;RRM2;ANXA2;CMTM3;UBE2C;CKAP2L;MMP2;F2R;PIMREG;CDC25C;TPX2;TMEM37;ESPL1;KIFC1;CENPM;TAGLN2;VIM;KIF20A;PRR11;NES
CID86294693 NVS-BET-1 CB-55-AK76 BAID23 1UM	37/664	9.652278621391974E-11	2.3103739002483E-9	0	0	3.848659631644491	88.75487117519128	SPARC;TGFB1I1;NRM;CDCA8;TYMS;FOXM1;AURKA;SYDE1;SERPINH1;HOXA7;CLIC1;APOBEC3C;GINS2;PPP1R14B;ANXA1;CMTM3;GDF15;UBE2C;MMP2;PLK1;F2R;GPX8;EMP3;TPX2;TMEM37;MMP14;MELK;SMO;ESPL1;FANCD2;CENPM;COL8A1;PRR11;HOXB7;NES;APOBEC3B;TMEM45A
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID21 10UM	30/451	9.757254862315172E-11	2.322001055962518E-9	0	0	4.587739019216867	105.7493338433592	TOP2A;SPARC;HJURP;NRM;CDCA8;BUB1B;HOXD11;TYMS;CENPA;PCLAF;PBK;TK1;GINS2;CDKN2C;RRM2;ANXA2;DYNLT1;UBE2C;MMP2;ANXA5;F2R;TMEM37;MELK;ESPL1;KIFC1;KIF4A;CENPM;VIM;KIF20A;NES
CID49787174 SE-15-AV21 BAID30 10UM	42/833	1.0858820425049223E-10	2.5692967637889453E-9	0	0	3.4929542721470197	80.14045079441553	TOP2A;SPARC;CDCA2;LRR1;CDCA8;BUB1B;MKI67;TYMS;AURKA;LMNB1;CDC20;CCNB2;CDC45;GNG5;PCLAF;PBK;MYBL2;TK1;GTSE1;DLGAP5;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;ANXA2;CMTM3;UBE2C;F2R;PIMREG;TPX2;MELK;ESPL1;KIFC1;KIF4A;CENPM;TAGLN2;KIF2C;KIF20A;NES;APOBEC3B;SPC25
CID5327654 YB-83-AS93 BAID47 1UM	17/139	1.3977284283094738E-10	3.2882559653429165E-9	0	0	8.730900588482555	198.11288762434464	TOP2A;RRM2;ANXA2;UBE2C;MMP2;CDCA8;SKA1;LMNB1;TPX2;TMEM37;MELK;CDC45;PCLAF;SERPINH1;CENPM;KIF2C;TK1
CID24360 CAMPTOTHECIN BE-31-XV38 BAID3 1UM	41/806	1.4174081839304437E-10	3.315607666614566E-9	0	0	3.5182734204793027	79.78396005932237	TOP2A;ERCC6L;SPARC;CDCA2;TNC;CDCA8;YBX1;TYMS;CENPA;AURKA;LMNB1;CDC20;CCNB2;BRIP1;PCLAF;SERPINH1;PBK;GINS2;RRM2;ANXA2;DYNLT1;PLK1;GPX8;ESCO2;CDC25C;TPX2;TMEM37;ASPM;NEIL3;KIF18A;MELK;COL4A2;COL4A1;KIFC1;KIF4A;DEPDC1;COL8A1;VIM;KIF20A;PRR11;TMEM45A
CID121241171 S0-EE-YEKU BAID3 1UM	29/432	1.6403728178361232E-10	3.815488639000745E-9	0	0	4.621770057899091	104.13276556926988	TOP2A;SPARC;HJURP;CDCA8;MKI67;TYMS;CENPA;CCNB2;PDPN;PCLAF;SERPINH1;PBK;TK1;TCF19;GINS2;CDKN2C;RRM2;ANXA2;UBE2C;CKAP2L;KIF23;CDC25C;TMEM37;MELK;ESPL1;KIFC1;CENPM;KIF20A;NES
AD-52-UZ45 BAID12 10UM	28/405	1.7544614103047735E-10	4.057931250688063E-9	0	0	4.760718030966627	106.94328930640113	TOP2A;SPARC;HJURP;CDCA8;TYMS;PCLAF;SERPINH1;MYBL2;CHST14;TK1;TCF19;GINS2;CDKN2C;RRM2;ANXA2;CMTM3;UBE2C;ACTL6A;GPX7;TMEM37;MELK;KIF4A;CDK1;CENPM;TAGLN2;KIF20A;NES;APOBEC3B
CID3000706 VALINOMYCIN EC-89-AJ93 BAID22 0.1UM	21/226	1.780914811781742E-10	4.096104067098007E-9	0	0	6.474279379157428	145.33930931776507	TOP2A;EIF5AL1;RRM2;ANXA2;UBE2C;PLK1;F2R;HJURP;BUB1B;MKI67;AURKA;CCNB2;ESPL1;KIFC1;CDK1;CENPM;TAGLN2;KIF20A;TK1;NES;DLGAP5
CID46398810 AB-12-PP61 BAID12 10UM	22/250	1.863369844796396E-10	4.2619409172370904E-9	0	0	6.1110063432196124	136.9077126730775	TOP2A;IKBIP;GINS2;SPARC;FOXD1;CDKN2C;RRM2;ANXA2;UBE2C;CDCA8;KIF23;YBX1;MKI67;FOXM1;AURKA;MELK;PCLAF;CDK1;NOX4;CENPM;TAGLN2;NES
BD-11-DV28 BAID5 10UM	41/814	1.9102367449501036E-10	4.344997060198661E-9	0	0	3.480388457668535	77.88630378174469	SRPX;SPARC;RPLP0;NRM;MKI67;HOXD11;TYMS;FOXM1;CENPA;LOXL2;LMNB1;PDPN;PCLAF;SERPINH1;MYBL2;CHST14;TK1;CD99;TCF19;GINS2;PPP1R14B;CDKN2C;RRM2;ANXA2;CMTM3;MMP2;F2R;PIMREG;CCNA2;TMEM37;MELK;COL4A2;COL4A1;KIFC1;CENPM;TAGLN2;VIM;KIF20A;PRR11;NES;SPC25
CID72943187 BROMOSPORINE RA-86-LI22 BAID16 10UM	30/464	1.942639880666047E-10	4.394422191594569E-9	0	0	4.447312855447498	99.44993448048935	SPARC;SLC43A3;LRR1;TGFB1I1;CDCA8;TYMS;FOXM1;AURKA;CCNB2;NUF2;PCLAF;SERPINH1;CLIC1;PPP1R14B;CMTM3;GDF15;UBE2C;PLK1;F2R;FN1;EMP3;TPX2;MELK;COL4A2;ESPL1;FANCD2;CENPM;KIF2C;APOBEC3B;TMEM45A
CID44259 STAUROSPORINE AA-58-FJ71 BAID13 0.01UM	35/618	2.0850118503412284E-10	4.665214015138498E-9	0	0	3.897737482643143	86.88476397800903	TOP2A;SPARC;CDCA2;LRR1;CDCA7;HJURP;CDCA8;BUB1B;MCM10;TYMS;LMNB1;CDC20;CCNB2;CDC45;PCLAF;PBK;TK1;GINS2;ANXA1;RRM2;ANXA2;DYNLT1;UBE2C;F2R;GPX8;TPX2;TMEM37;MELK;FANCD2;CENPM;KIF2C;AJUBA;NES;DTL;TMEM45A
CID76853884 JE-55-OJ53 BAID52 10UM	35/618	2.0850118503412284E-10	4.665214015138498E-9	0	0	3.897737482643143	86.88476397800903	TOP2A;SPARC;LRR1;YBX1;MKI67;TYMS;FOXM1;AURKA;PCLAF;PBK;MYBL2;TK1;CEP55;DLGAP5;TCF19;EIF5AL1;GINS2;ANXA1;RRM2;ANXA2;UBE2C;PIMREG;CCNA2;TPX2;TMEM37;MELK;FANCD2;KIF4A;CDK1;CENPM;COL8A1;TAGLN2;KIF2C;NES;APOBEC3B
CID9543539 N1-(2-AMINOPHENYL)-N7-PHENYLHEPTANEDIAMIDE BE-71-AV63 BAID12 10UM	42/851	2.096408354470047E-10	4.665358483974694E-9	0	0	3.411981066658627	76.03813177622564	TOP2A;SPARC;PCNA;LRR1;TGFB1I1;RPLP0;NRM;CDCA8;YBX1;TYMS;FOXM1;KIF15;CCNB2;GNG5;PCLAF;SERPINH1;HOXC4;MYBL2;CHST14;TK1;CD99;IKBIP;GINS2;PPP1R14B;ANXA2;CMTM3;DYNLT1;MMP2;ANXA5;F2R;FN1;GPX7;PIMREG;CCNA2;ASPM;NEIL3;FANCD2;KIF4A;DEPDC1;CENPM;MTFR2;PPIC
CID9862831 SB-28-EJ14 BAID19 1UM	15/106	2.1365833385673916E-10	4.729200862839759E-9	0	0	10.278574928256457	228.869357937094	TOP2A;GINS2;RRM2;ACTL6A;HJURP;GPX8;CDCA8;NCAPG;KIF23;SKA1;TMEM37;MELK;CDC45;PCLAF;APOBEC3B
CID6474906 FD-20-OG99 BAID2 0.1UM	18/163	2.202404178862988E-10	4.848822462234717E-9	0	0	7.793946113759841	173.30853455110395	TOP2A;EIF5AL1;RRM2;CDKN2C;UBE2C;CDCA8;CDC25C;SKA1;CDC20;CCNB2;TMEM37;MELK;SERPINH1;CENPM;KIF2C;KIF20A;TK1;PRR11
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID39 10UM	26/355	2.3345450445159674E-10	5.11240529163417E-9	0	0	5.044709942118832	111.88174810972232	TOP2A;SPARC;CDCA8;MKI67;TYMS;AURKA;CCNB2;PCLAF;PBK;TK1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;ANXA2;CKAP2L;ANXA5;F2R;TMEM37;MELK;ESPL1;CENPI;CENPM;VIM;KIF20A
DF-26-EY87 BAID36 10UM	26/356	2.481406771746872E-10	5.405265438773476E-9	0	0	5.02916291629163	111.23012337654977	TOP2A;SPARC;CDCA2;HJURP;CDCA8;BUB1B;AURKA;LMNB1;PCLAF;PBK;CHST14;GTSE1;DLGAP5;ANXA1;CDKN2C;RRM2;ANXA2;UBE2C;ANXA5;F2R;TMEM37;ESPL1;COL8A1;KIF2C;NES;SPC25
QE-00-EB96 BAID19 1UM	17/145	2.740429538680839E-10	5.938078110920534E-9	0	0	8.319085536858974	183.16743124070888	TOP2A;GINS2;CDCA2;RRM2;UBE2C;CKAP2L;HJURP;CDCA8;AURKA;CCNB2;NEIL3;MELK;FANCD2;PCLAF;CENPM;KIF2C;GTSE1
