Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PD-74-VS77 BAID33 0.01UM	2/59	0.7057096174288121	0.9999953887093	0	0	0.8150753554603398	0.2840956830319485	TGIF1;AURKA
BD-70-PH02 BAID48 10UM	2/59	0.7057096174288121	0.9999953887093	0	0	0.8150753554603398	0.2840956830319485	OIP5;YBX1
CID2781852 6-CHLORO-3-HYDROXY-1,2-BENZISOXAZOLE XE-29-LT20 BAID10 0.1UM	16/432	0.7063065752212156	0.9999953887093	0	0	0.8918417799752781	0.3100986427189359	GINS2;ANXA1;CDKN2C;RRM2;ANXA5;CDCA8;ESCO2;YBX1;TUBA1C;MELK;MTHFD2;SEC61G;PCLAF;HOXC4;CYTL1;GTSE1
CID59259221 LD-47-RN92 BAID7 1UM	6/170	0.7073696075719107	0.9999953887093	0	0	0.8492361297239346	0.2940072183046843	SRPX;RRM2;CMTM3;MTHFD2;ANXA5;YBX1
CID24896609 JC-96-ID26 BAID28 10UM	5/143	0.7076324422811809	0.9999953887093	0	0	0.8411541180629197	0.2908967234987556	CDC20;RRM2;CMTM3;UBE2C;YBX1
EB-07-JB09 BAID35 1UM	5/143	0.7076324422811809	0.9999953887093	0	0	0.8411541180629197	0.2908967234987556	MTHFD2;CENPK;RCC1;CDCA8;YBX1
CID637775 4-HYDROXY-3,5-DIMETHOXYCINNAMICACID MB-46-BT89 BAID21 0.01UM	9/250	0.7079158551438651	0.9999953887093	0	0	0.8665181840371003	0.2993214118550704	BCL2L12;NMB;PPP1R14B;TNFRSF12A;CENPM;TAGLN2;TK1;CLIC1;WDR76
CID16047619 CE-18-ZM38 BAID2 0.1UM	3/88	0.7091398996648808	0.9999953887093	0	0	0.819665092314298	0.2817209022262393	CDC20;RRM2;CMTM3
CID146680893 BB-23-PM31 BAID7 1UM	3/88	0.7091398996648808	0.9999953887093	0	0	0.819665092314298	0.2817209022262393	UBE2C;S100A11;APOBEC3B
AB-35-RU30 BAID47 1UM	3/88	0.7091398996648808	0.9999953887093	0	0	0.819665092314298	0.2817209022262393	CMTM3;OIP5;SKA3
CID16129187 AA-44-BX20 BAID44 10UM	4/116	0.7100051793133869	0.9999953887093	0	0	0.8292587436923612	0.2840070340631009	RRM2;CKAP2L;HMMR;TYMS
GF-32-FY02 BAID45 0.01UM	4/116	0.7100051793133869	0.9999953887093	0	0	0.8292587436923612	0.2840070340631009	PTTG1;CMTM3;KIF2C;CLIC1
CID10082313 CYTOXAZONE HE-10-QN66 BAID24 10UM	8/224	0.7100764389438783	0.9999953887093	0	0	0.8594677909243392	0.29426686350543174	ANXA1;RRM2;MTHFD2;UBE2C;ACTL6A;YBX1;AJUBA;PPIC
CID58423153 AZD1208 DE-85-FR73 BAID24 10UM	8/224	0.7100764389438783	0.9999953887093	0	0	0.8594677909243392	0.29426686350543174	TUBA1C;RRM2;KIFC1;ANXA5;HJURP;KIF2C;YBX1;CEP55
CID11398455 HC-26-PX74 BAID18 0.1UM	12/330	0.7129391852798878	0.9999953887093	0	0	0.8752581865441296	0.2961516215815489	EIF5AL1;PPP1R14B;TNFRSF12A;UBE2C;EIF4EBP1;RCC1;CENPM;TAGLN2;MYBL2;TK1;HOXC9;CLIC1
CID100016 ZEBULARINE CD-26-MB82 BAID18 0.1UM	7/198	0.7132527793630252	0.9999953887093	0	0	0.8505485221264993	0.2874168395805078	DEPDC1B;RRM2;MTHFD2;CENPK;PCLAF;TYMS;AURKA
CID16050391 LA-66-RT74 BAID26 0.1UM	7/198	0.7132527793630252	0.9999953887093	0	0	0.8505485221264993	0.2874168395805078	EIF5AL1;NNMT;RRM2;UBE2C;CENPM;BIRC5;S100A11
CID44135961 PE-68-QD35 BAID30 0.1UM	7/198	0.7132527793630252	0.9999953887093	0	0	0.8505485221264993	0.2874168395805078	MELK;RRM2;MTHFD2;NUF2;ANXA5;PCLAF;PBK
CID4996 PYROXAMIDE BE-28-WW67 BAID32 10UM	18/486	0.7142535615020249	0.9999953887093	0	0	0.8915737298636927	0.30002994111144815	PPP1R14B;NNMT;CMTM3;UBE2C;EMP3;TYMS;TUBA1C;MTHFD2;FANCD2;SERPINH1;PCLAF;CENPM;BIRC5;RCC1;MYBL2;PLP2;GTSE1;APOBEC3B
CID117558519 4-(AMINOMETHYL)-N-BENZYLPICOLINAMIDE DA-67-HS65 BAID41 0.01UM	2/60	0.7144409628397139	0.9999953887093	0	0	0.8009804332341727	0.2693336053009459	ACTL6A;TK1
FB-62-KB87 BAID36 10UM	2/60	0.7144409628397139	0.9999953887093	0	0	0.8009804332341727	0.2693336053009459	RRM2;CENPM
CID6539282 TD-09-SX65 BAID20 10UM	4/117	0.7163029660445414	0.9999953887093	0	0	0.8218770547465318	0.2742209761511876	MELK;RRM2;PCLAF;APOBEC3B
CID2782903 3-AMINO-5-(4-FLUOROPHENYL)THIOPHENE-2-CARBOXAMIDE IC-79-JZ26 BAID49 0.01UM	3/89	0.716327428174013	0.9999953887093	0	0	0.8100916652520794	0.27026109202308213	EIF5AL1;RRM2;RPLP0
CID3672 IBUPROFEN AA-98-MW52 BAID10 0.1UM	3/89	0.716327428174013	0.9999953887093	0	0	0.8100916652520794	0.27026109202308213	ANXA5;PCLAF;YBX1
CID135839366 UB-21-MV06 BAID28 10UM	3/89	0.716327428174013	0.9999953887093	0	0	0.8100916652520794	0.27026109202308213	UBE2C;ID3;YBX1
CID44200047 BF-44-HD37 BAID23 1UM	3/89	0.716327428174013	0.9999953887093	0	0	0.8100916652520794	0.27026109202308213	SERPINH1;S100A4;APOBEC3B
CID44513533 AC-37-OZ52 BAID39 1UM	3/89	0.716327428174013	0.9999953887093	0	0	0.8100916652520794	0.27026109202308213	RRM2;CMTM3;YBX1
CID10341154 VX-702 DC-59-NQ20 BAID21 0.01UM	5/145	0.7190090413649878	0.9999953887093	0	0	0.8290505226480837	0.27348830266435586	DEPDC1B;RRM2;CMTM3;ANXA5;YBX1
CID11068867 EC-62-OE64 BAID41 0.01UM	5/145	0.7190090413649878	0.9999953887093	0	0	0.8290505226480837	0.27348830266435586	CCNB2;PPP1R14B;MTHFD2;SERPINH1;CENPM
CID56837193 SA-63-NG30 BAID10 0.1UM	5/145	0.7190090413649878	0.9999953887093	0	0	0.8290505226480837	0.27348830266435586	MELK;ACTL6A;TYMS;NDC80;APOBEC3B
BB-57-AZ77 BAID49 0.01UM	5/145	0.7190090413649878	0.9999953887093	0	0	0.8290505226480837	0.27348830266435586	EIF5AL1;TNFRSF12A;EIF4EBP1;TAGLN2;WDR76
CID10461257 OF-63-KD88 BAID45 0.01UM	4/118	0.7224995949571661	0.9999953887093	0	0	0.8146248691155416	0.26478438003119936	EIF5AL1;UBE2C;TAGLN2;EMP3
GA-18-KF56 BAID36 10UM	7/200	0.7229095143662997	0.9999953887093	0	0	0.8416458694908598	0.273089860125673	TMEM37;CDKN2C;RRM2;PCLAF;S100A4;TK1;AJUBA
CID9860700 (S)-2,8-DIMETHYL-1,3-DIOXA-8-AZA-SPIRO[4.5]DECANE DD-42-DB72 BAID23 1UM	2/61	0.7229538126430161	0.9999953887093	0	0	0.787363304981774	0.2554284839383167	MTHFD2;KIFC1
CID10161765 UNII-4P8LAF78C2 S0-EE-XFDA BAID13 0.01UM	2/61	0.7229538126430161	0.9999953887093	0	0	0.787363304981774	0.2554284839383167	CDC20;CMTM3
CID443389 SB221284 AC-57-ZF49 BAID26 0.1UM	2/61	0.7229538126430161	0.9999953887093	0	0	0.787363304981774	0.2554284839383167	CMTM3;YBX1
CID90644096 FE-06-GR60 BAID41 0.01UM	2/61	0.7229538126430161	0.9999953887093	0	0	0.787363304981774	0.2554284839383167	MTHFD2;DLGAP5
CID16119021 AC-76-JB92 BAID42 0.1UM	2/61	0.7229538126430161	0.9999953887093	0	0	0.787363304981774	0.2554284839383167	SERPINH1;TAGLN2
CID1328033 EF-33-IW50 BAID28 10UM	2/61	0.7229538126430161	0.9999953887093	0	0	0.787363304981774	0.2554284839383167	IKBIP;YBX1
CID68789680 DF-00-NA25 BAID7 1UM	2/61	0.7229538126430161	0.9999953887093	0	0	0.787363304981774	0.2554284839383167	RRM2;TYMS
DD-96-VY72 BAID21 0.01UM	2/61	0.7229538126430161	0.9999953887093	0	0	0.787363304981774	0.2554284839383167	CDC20;CMTM3
HE-18-HV99 BAID52 10UM	2/61	0.7229538126430161	0.9999953887093	0	0	0.787363304981774	0.2554284839383167	BIRC5;YBX1
CID136253042 AB-10-RE65 BAID24 10UM	6/173	0.7230081134740799	0.9999953887093	0	0	0.8338487859445943	0.2704462083463275	CCNB2;RRM2;TROAP;ANXA5;KIF20A;PIMREG
CID2940504 3,3'-(PYRIDIN-3-YLMETHANEDIYL)BIS(1H-INDOLE) CB-46-FO63 BAID25 0.01UM	10/280	0.7230547580046515	0.9999953887093	0	0	0.8591229266075892	0.2785880684599484	IKBIP;TGIF1;CDC45;RAD51;MTHFD2;ACTL6A;PDPN;PCLAF;TYMS;CDC25C
CID108137 SCH28080 IA-27-CK10 BAID37 0.01UM	10/280	0.7230547580046515	0.9999953887093	0	0	0.8591229266075892	0.2785880684599484	PCNA;RRM2;PTTG1;MTHFD2;ACTL6A;ANXA5;PCLAF;OIP5;ESCO2;TYMS
CID18283 STAVUDINE GD-59-OG21 BAID51 1UM	10/280	0.7230547580046515	0.9999953887093	0	0	0.8591229266075892	0.2785880684599484	SGO1;CCNA2;STEAP3;MELK;DYNLT1;MTHFD2;ANXA5;GPX8;YBX1;TYMS
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID52 10UM	3/90	0.7233766378232591	0.9999953887093	0	0	0.8007383169729004	0.25929928964144966	RRM2;YBX1;PRR11
CID5333 SULFANILAMIDE AD-50-WA90 BAID29 0.01UM	3/90	0.7233766378232591	0.9999953887093	0	0	0.8007383169729004	0.25929928964144966	CDCA2;PTTG1;PCLAF
CID44149909 ICI174865 OE-78-TD20 BAID28 10UM	3/90	0.7233766378232591	0.9999953887093	0	0	0.8007383169729004	0.25929928964144966	MTHFD2;YBX1;SKA3
CID11548266 AA-27-TF89 BAID13 0.01UM	3/90	0.7233766378232591	0.9999953887093	0	0	0.8007383169729004	0.25929928964144966	RRM2;UBE2C;APOBEC3B
CID122186025 ZD-85-ID22 BAID50 0.1UM	3/90	0.7233766378232591	0.9999953887093	0	0	0.8007383169729004	0.25929928964144966	TAGLN2;TK1;AJUBA
WB-48-EF24 BAID1 0.01UM	3/90	0.7233766378232591	0.9999953887093	0	0	0.8007383169729004	0.25929928964144966	CKAP2L;ID3;TK1
CID6918469 ALTENUSIN KB-57-TK65 BAID24 10UM	5/146	0.7245778573138106	0.9999953887093	0	0	0.8231274865940149	0.26518373880901525	RRM2;TNFRSF12A;TROAP;YBX1;TK1
