Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11591924 FB-95-JD99 BAID20 10UM	9/128	0.0017259462127925587	0.016115762830291966	0	0	3.519882594186	22.39342213762962	CDC20;CCDC80;RRM2;ANXA2;PCLAF;CDCA8;BIRC5;CENPM;KIF20A
CID11313622 TIDEGLUSIB ED-91-LY45 BAID8 10UM	17/357	0.00184193929936968	0.017157487464080554	0	0	2.345487804878049	14.769387288827573	CDCA2;TROAP;PLK1;HJURP;CDCA8;MKI67;SKA1;AURKA;CDC20;CCNB2;PTTG1;SERPINH1;CENPM;BIRC5;KIF2C;OIP5;KIF20A
GC-72-GY67 BAID52 10UM	6/61	0.0018843204357590346	0.01749683115316597	0	0	5.057568559706327	31.73213614155819	EIF5AL1;RRM2;CKAP2L;BIRC5;CENPM;ESCO2
CID10168449 JNJ-10329670 JA-79-II25 BAID27 1UM	19/421	0.001887400108909258	0.01749683115316597	0	0	2.2208138230416545	13.930176851285244	CDKN2C;NNMT;ANXA2;F2R;GPX8;KIF23;FOXM1;TYMS;LMNB1;AURKA;TPX2;CCNB2;MMP14;CCDC80;FANCD2;SERPINH1;PCLAF;CENPM;BIRC5
FA-88-PW92 BAID32 10UM	12/210	0.001927991370744591	0.01783046912084795	0	0	2.829499817451625	17.687985881281403	TCF19;MAGED4B;CDC45;RRM2;ANXA2;F2R;PCLAF;SERPINH1;CENPM;TYMS;NES;APOBEC3B
CID58679170 EC-31-MR88 BAID8 10UM	8/106	0.0019712915951054827	0.018174450915549655	0	0	3.7942623350056013	23.63471171655429	CDC20;TOP2A;CCNA2;RRM2;PCLAF;SERPINH1;BIRC5;TYMS
YF-77-FV50 BAID28 10UM	20/455	0.001974566151082943	0.018174450915549655	0	0	2.1619362309017482	13.463255899259842	TOP2A;EIF5AL1;CDKN2C;RRM2;ANXA2;F2R;CDCA8;ESCO2;MKI67;NCAPH;PDIA4;LMNB1;CCDC80;MAGED4B;PCLAF;CENPM;BIRC5;KIF2C;NES;APOBEC3B
CID86271238 PF-06446846 AE-51-ZO26 BAID24 10UM	27/693	0.002062109117003995	0.018935243669171754	0	0	1.91625	11.850139777937232	TOP2A;CDCA2;NNMT;TROAP;MKI67;TYMS;CENPA;MAGED4B;SERPINH1;PCLAF;CHST14;DLGAP5;CA12;CDKN2C;RRM2;F2R;TPX2;CCDC80;ESPL1;KIFC1;CDK1;CENPM;BIRC5;KIF20A;NES;ASF1B;PPIC
CID3074827 NEBOGLAMINE CC-20-ZO24 BAID7 1UM	5/43	0.0021393981082568118	0.019598505128830133	0	0	6.090982788725368	37.442676680326834	IKBIP;RRM2;OIP5;VIM;DTL
CID11485200 KB-77-BA46 BAID27 1UM	23/559	0.0022031425330362657	0.020134852159234738	0	0	2.0219955297768584	12.370306830531305	ARHGAP11A;TOP2A;CDKN2C;RRM2;HJURP;TTK;KIF23;HMMR;ESCO2;TYMS;AURKA;MELK;KIF4A;NUF2;SERPINH1;CDK1;PCLAF;DEPDC1;BIRC5;CEP55;DLGAP5;E2F7;PPIC
CID447700 PD-166326 HF-91-IU60 BAID19 1UM	19/427	0.0022118956745212667	0.020167284091223314	0	0	2.1874699634755865	13.373984334207393	TCF19;TOP2A;CDKN2C;RRM2;ANXA2;DDIAS;HJURP;CCNB2;MELK;CCDC80;COL4A1;FANCD2;SERPINH1;PCLAF;CENPM;BIRC5;VIM;NES;CEP55
