Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID16016585 CDN1163 BD-58-PT20 BAID27 1UM	25/185	7.740091974706373E-12	8.84874632520108E-10	0	0	6.3209335774058575	161.71860489822055	TOP2A;TROAP;HJURP;BUB1B;CDCA8;MKI67;TYMS;AURKA;NUF2;PCLAF;PBK;TK1;RRM2;CDKN2C;UBE2C;KIF23;PIMREG;TPX2;MELK;MTHFD2;KIF4A;CDK1;BIRC5;KIF2C;KIF20A
CID6474906 FD-20-OG99 BAID3 1UM	59/890	1.0420500581264884E-11	1.1572710216964745E-9	0	0	2.9848277880768856	75.47807466511041	ARHGAP11A;TOP2A;CDCA7L;HJURP;BUB1B;MCM10;MKI67;CDC20;PBK;PCLAF;NUSAP1;MYBL2;OIP5;TK1;GTSE1;CEP55;DLGAP5;TCF19;EDN2;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;CCNA2;ASPM;MELK;ESPL1;MTHFD2;KIFC1;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;TTK;CENPA;NCAPH;SKA1;AURKB;AURKA;RAD51AP1;CCNB2;CDC45;ORC1;E2F8;CA12;CDKN2C;RRM2;UBE2C;TPX2;KIF18B;KIF4A;CDK1;ID3;APOBEC3B
CID16038120 BE-05-KR03 BAID16 10UM	25/196	2.8041767479930214E-11	3.0277319498469096E-9	0	0	5.910959406885414	143.6205078090324	HJURP;MCM10;MKI67;FOXM1;NCAPH;AURKB;AURKA;CDC20;CDC45;PCLAF;MYBL2;TK1;TCF19;EDN2;RRM2;UBE2C;CKAP2L;KIF23;MELK;MTHFD2;KIFC1;KIF4A;CDK1;BIRC5;KIF2C
CID5327655 AB-80-CK34 BAID11 1UM	25/209	1.1442142134849441E-10	1.2020434183286426E-8	0	0	5.489642077496817	125.66412584768759	TROAP;HJURP;CDCA8;MKI67;AURKB;CDC20;MAGED4B;MYBL2;TK1;EDN2;CDKN2C;RRM2;UBE2C;CKAP2L;PIMREG;CDC25C;TPX2;KIF18B;ESPL1;KIFC1;KIF4A;BIRC5;KIF2C;KIF20A;MTFR2
CID60148924 BB-11-JI42 BAID32 10UM	42/546	1.4126767820157012E-10	1.4450196451829028E-8	0	0	3.433297180043384	77.86843181778137	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MCM10;FOXM1;MKI67;TYMS;NCAPH;AURKB;AURKA;RAD51AP1;CDC20;CCNB2;CDC45;ORC1;PBK;MYBL2;TK1;GTSE1;DLGAP5;TCF19;CDKN2C;EDN2;RRM2;UBE2C;PIMREG;CCNA2;TPX2;MELK;KIF18B;MTHFD2;TMSB15A;KIF4A;CKS2;CDK1;BIRC5;KIF2C;MTFR2;SPC24;ASF1B
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	28/265	1.6578514364590628E-10	1.6523252650041995E-8	0	0	4.790406395736176	107.88152559093618	TOP2A;HJURP;CDCA8;NCAPG;BUB1B;MKI67;NCAPH;AURKB;AURKA;TK1;DLGAP5;EDN2;CDKN2C;RRM2;UBE2C;CKAP2L;KIF23;PIMREG;CDC25C;TPX2;MELK;KIFC1;KIF4A;BIRC5;KIF2C;KIF20A;ASF1B;EZH2
CID49787174 SE-15-AV21 BAID35 10UM	37/442	1.7586026865581986E-10	1.7089221606629293E-8	0	0	3.7429343506596724	84.07128872502594	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;LMNB1;AURKA;CDC20;CNN2;CCNB2;MAGED4B;PBK;PCLAF;TK1;GTSE1;DLGAP5;CDKN2C;EDN2;RRM2;UBE2C;KIF23;ESCO2;CDC25C;TPX2;MELK;KIF18B;ESPL1;TMSB15A;KIFC1;KIF4A;CDK1;BIRC5;KIF2C;KIF20A;ASF1B;APOBEC3B
CID44259 STAUROSPORINE AA-58-FJ71 BAID14 0.1UM	56/886	2.2461032900868373E-10	2.1294154850164724E-8	0	0	2.8175844316864773	62.59729867749474	TOP2A;HJURP;BUB1B;MCM10;MKI67;LMNB1;CDC20;PBK;PCLAF;MYBL2;TK1;CEP55;DLGAP5;TCF19;EDN2;F2R;GPX8;KIF23;ESCO2;CDC25C;MELK;SMO;ESPL1;BIRC5;KIF2C;KIF20A;AJUBA;DTL;ASF1B;TMEM45A;CDCA2;TROAP;CDCA8;TYMS;CENPA;SKA1;AURKB;AURKA;CNN2;CCNB2;CDC45;ORC1;PDPN;CA12;CENPU;CDKN2C;RRM2;UBE2C;NDC80;TPX2;RAD51;KIF18B;KIF4A;CDK1;SPC24;APOBEC3B
CID100516 10-DEAZAAMINOPTERIN AD-18-XC14 BAID6 0.1UM	36/429	2.9233276740843776E-10	2.7054701593252324E-8	0	0	3.7472906484463113	82.26475256303442	ARHGAP11A;TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;HMMR;SKA3;MKI67;AURKB;LMNB1;AURKA;CDC20;CCNB2;NUF2;GTSE1;BUB1;DLGAP5;CEP55;CA12;RRM2;CKAP2L;UBE2C;KNL1;PIMREG;ASPM;TPX2;WEE1;MELK;KIF18B;ESPL1;KIF4A;BIRC5;KIF2C;KIF20A
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	20/139	3.134896315475212E-10	2.8338004600586392E-8	0	0	6.742871061468065	147.55596572135005	ARHGAP11A;TOP2A;RRM2;CDCA7L;BUB1B;CDCA8;MKI67;LMNB1;AURKA;CDC20;ASPM;LOX;KIF4A;PDPN;PBK;BIRC5;KIF2C;KIF20A;TK1;DLGAP5
