Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BE-04-AN21 BAID12 10UM	64/874	1.2103144302550386E-35	4.022645051829474E-33	0	0	9.863027940220922	792.9834821393055	TOP2A;STEAP3;LRR1;HJURP;NRM;BUB1B;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EME1;PCLAF;PBK;RCC1;OIP5;CEP55;DLGAP5;TCF19;EIF5AL1;CKAP2L;KIF23;ESCO2;WDR76;CCNA2;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF2C;KIF20A;MTFR2;PRR11;ASF1B;CDCA2;TROAP;NCAPG;CDCA8;CENPA;NCAPH;SKA1;AURKB;BCL2L12;CCNB2;CENPU;GINS2;POLQ;RRM2;CBX2;PLK1;TPX2;WEE1;KIF18B;KIF4A;CDK2;CDK1;CENPM;PLP2;EZH2;APOBEC3B;SPC25
BE-04-AN21 BAID11 1UM	38/240	2.497757332136748E-33	7.609834005243292E-31	0	0	20.69518300144621	1553.5856248272228	TOP2A;CDCA2;LRR1;TROAP;HJURP;CDCA8;MKI67;FOXM1;CENPA;NCAPH;AURKB;LMNB1;CDC20;BCL2L12;TUBA1C;CCNB2;PTTG1;PCLAF;DLGAP5;TCF19;GINS2;RRM2;CBX2;PLK1;TPX2;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B
CID6474906 FD-20-OG99 BAID3 1UM	61/890	2.9512059445886596E-32	8.299699179550876E-30	0	0	8.998443519203082	653.29158054969	TOP2A;ARHGAP11A;STEAP3;LRR1;CDCA7L;HJURP;BUB1B;MKI67;KIF15;CDC20;TUBA1C;PCLAF;PBK;NUSAP1;RCC1;OIP5;CEP55;DLGAP5;TCF19;EIF5AL1;CKAP2L;KIF23;ESCO2;WDR76;CCNA2;ASPM;MELK;ESPL1;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;TTK;CENPA;NCAPH;SKA1;AURKB;RAD51AP1;BCL2L12;CCNB2;BRIP1;E2F8;GINS2;RRM2;CBX2;PLK1;TPX2;KIF18B;KIF4A;CDK1;ID3;CENPM;PLP2;APOBEC3B;SPC25
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	53/645	9.898477318166091E-32	2.5849166482296595E-29	0	0	10.541120875476704	752.5342247509459	TOP2A;ERCC6L;LRR1;CDCA7L;HJURP;BUB1B;MKI67;ABCA13;KIF15;LMNB1;CDC20;PCLAF;NUSAP1;OIP5;CEP55;DLGAP5;TCF19;CKAP2L;GPX8;KIF23;ESCO2;WDR76;CCNA2;CCDC80;MELK;ESPL1;KIFC1;BIRC5;KIF2C;KIF20A;AJUBA;DTL;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;TYMS;CENPA;SKA1;AURKB;CCNB2;BUB1;GINS2;RRM2;DDIAS;CBX2;NDC80;TPX2;KIF18B;KIF4A;CDK1;CENPM
CID71678945 NA-16-OJ70 BAID32 10UM	41/328	1.0945596120611809E-31	2.667806627797118E-29	0	0	15.915918367346938	1134.6424109193788	TOP2A;CDCA2;LRR1;TROAP;HJURP;NRM;CDCA8;BUB1B;MKI67;TYMS;FOXM1;CENPA;AURKB;CDC20;BCL2L12;TUBA1C;CCNB2;EME1;PCLAF;OIP5;DLGAP5;GINS2;RRM2;CBX2;PLK1;ESCO2;WDR76;NDC80;TPX2;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CKS2;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B
CID9820526 VC-19-YG34 BAID27 1UM	48/506	1.6329049750508402E-31	3.73118786799117E-29	0	0	12.05614472863381	854.6574144384599	TOP2A;STEAP3;CDCA2;TROAP;HJURP;NRM;CDCA8;BUB1B;MKI67;FOXM1;CENPA;NCAPH;SKA1;AURKB;KIF15;LMNB1;CDC20;BCL2L12;TUBA1C;CCNB2;EME1;PCLAF;PBK;CEP55;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;CMTM3;CBX2;ESCO2;TPX2;MELK;KIF18B;ESPL1;CENPI;KIFC1;KIF4A;CDK1;ID3;CENPM;BIRC5;KIF2C;KIF20A;PLP2;APOBEC3B;SPC25
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	47/520	6.665375298038512E-30	1.4334477699781648E-27	0	0	11.354153896193251	762.7791724528696	TOP2A;STEAP3;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;FOXM1;CENPA;SKA1;AURKB;KIF15;LMNB1;CDC20;BCL2L12;TUBA1C;CCNB2;PTTG1;PCLAF;PBK;CEP55;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;CMTM3;CKAP2L;CBX2;PLK1;KIF23;CCNA2;TPX2;MELK;KIF18B;KIFC1;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B;SPC25
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	34/217	1.0736135982177898E-29	2.180628508380133E-27	0	0	20.009427730739205	1334.7076176358482	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;FOXM1;CENPA;NCAPH;AURKB;CDC20;BCL2L12;TUBA1C;PTTG1;PCLAF;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;PLK1;WDR76;TPX2;MELK;KIF18B;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;PLP2;ASF1B;SPC25
CID44818584 AA-42-XZ05 BAID32 10UM	24/74	1.8764707432231003E-29	3.610724756433503E-27	0	0	49.335	3263.291940084118	TOP2A;RRM2;CKAP2L;TROAP;PLK1;HJURP;CDCA8;ESCO2;MKI67;FOXM1;TYMS;AURKB;CDC20;TUBA1C;TPX2;PTTG1;KIFC1;KIF4A;PCLAF;BIRC5;CENPM;KIF2C;KIF20A;PRR11
BB-84-DG64 BAID52 10UM	41/390	1.1869852272442635E-28	2.169808995402514E-26	0	0	13.04682767089644	838.9236216096718	TOP2A;STEAP3;CDCA2;TROAP;HJURP;NRM;CDCA8;BUB1B;MKI67;FOXM1;CENPA;NCAPH;SKA1;AURKB;CDC20;BCL2L12;TUBA1C;CCNB2;NUF2;PCLAF;OIP5;TCF19;GINS2;RRM2;CKAP2L;CBX2;PLK1;TPX2;MELK;ESPL1;KIFC1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;EZH2;APOBEC3B;SPC25
CID11758267 FB-39-CW59 BAID31 1UM	51/708	8.724177410952032E-28	1.5188377435447918E-25	0	0	8.998450255984503	560.6600009862206	TOP2A;ARHGAP11A;LRR1;HJURP;BUB1B;MKI67;FOXM1;KIF15;LMNB1;TUBA1C;PTTG1;PCLAF;PBK;OIP5;DLGAP5;TCF19;CKAP2L;GPX8;ESCO2;CCNA2;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;PCNA;CDCA7;CDCA8;TYMS;CENPA;AURKB;CCNB2;BUB1;E2F8;CENPU;GINS2;RRM2;PLK1;NDC80;TPX2;KIF18B;KIF4A;CDK1;CENPM;EZH2;SPC25
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	45/538	3.50017260097517E-27	5.816650467802374E-25	0	0	10.297320380057648	627.2817134902057	TOP2A;ERCC6L;CDCA2;TROAP;HJURP;NRM;NCAPG;CDCA8;BUB1B;HMMR;MKI67;TYMS;FOXM1;CENPA;AURKB;LMNB1;CDC20;BCL2L12;TUBA1C;CCNB2;PTTG1;PCLAF;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;CKAP2L;CBX2;PLK1;KIF23;ESCO2;TPX2;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;ASF1B;APOBEC3B
CID151345176 AC-45-YY00 BAID36 10UM	24/92	7.323574904702635E-27	1.1641299935475145E-24	0	0	36.24264705882353	2181.0353456749162	TOP2A;RRM2;PLK1;HJURP;BUB1B;CDCA8;KIF23;MKI67;CENPA;AURKB;CDC20;CCNA2;TUBA1C;TPX2;PTTG1;ESPL1;KIFC1;KIF4A;BIRC5;CENPM;KIF2C;KIF20A;PRR11;DLGAP5
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	45/593	2.0837496550272783E-25	3.1742453078248874E-23	0	0	9.237418363426816	524.9667194286668	TOP2A;ARHGAP11A;CDCA2;PCNA;LRR1;TROAP;TNC;HJURP;CDCA8;BUB1B;MKI67;TYMS;SKA1;AURKB;CDC20;TUBA1C;CCNB2;PTTG1;PCLAF;PBK;E2F2;OIP5;CEP55;TCF19;CENPU;GINS2;RRM2;CBX2;ESCO2;FAM111B;CCNA2;TPX2;CCDC80;MELK;ESPL1;KIFC1;KIF4A;CDK1;CENPM;BIRC5;KIF20A;AJUBA;EZH2;APOBEC3B;SPC25
HD-19-IW09 BAID52 10UM	47/661	2.5241432261445063E-25	3.6913070539137263E-23	0	0	8.68290191392171	491.78849922763214	TOP2A;CDCA2;TROAP;NRM;CDCA8;BUB1B;MKI67;TYMS;FOXM1;SKA1;AURKB;LMNB1;CDC20;BCL2L12;TUBA1C;CCNB2;PCLAF;PBK;E2F2;BUB1;DLGAP5;E2F8;TCF19;EIF5AL1;GINS2;RRM2;CMTM3;CKAP2L;CBX2;PLK1;TPX2;CCDC80;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CDK2;CDK1;ID3;CENPM;BIRC5;KIF2C;KIF20A;ASF1B;APOBEC3B;SPC25
YE-80-LN04 BAID52 10UM	42/511	4.583695219800813E-25	6.445380662919912E-23	0	0	9.940813175501802	557.1042631251787	TOP2A;STEAP3;CDCA2;LRR1;CDCA8;BUB1B;MKI67;TYMS;CENPA;NCAPH;AURKB;CDC20;CCNB2;PTTG1;PCLAF;PBK;E2F2;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;CKAP2L;CBX2;PLK1;WDR76;CCNA2;TPX2;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B;SPC25
CB-25-VR83 BAID36 10UM	37/378	9.0820588205388E-25	1.2297780388107353E-22	0	0	11.785759923983028	652.4399449276318	TOP2A;ARHGAP11A;STEAP3;CDCA2;LRR1;HJURP;NCAPG;CDCA8;BUB1B;TYMS;AURKB;CDC20;TUBA1C;CSRP2;PTTG1;EXO1;NUF2;PCLAF;PBK;NUSAP1;OIP5;BUB1;DLGAP5;GINS2;RRM2;CBX2;KIF23;ESCO2;CCNA2;TPX2;MELK;ESPL1;KIF4A;CENPM;BIRC5;KIF2C;DTL
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	29/198	1.4904553669351217E-24	1.9461088648267162E-22	0	0	17.999398791253995	987.5003056858519	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MKI67;NCAPH;AURKB;KIF15;CDC20;TUBA1C;CCNB2;PTTG1;PCLAF;PBK;E2F2;DLGAP5;CEP55;RRM2;PLK1;ESCO2;MELK;KIFC1;KIF4A;ID3;CENPM;BIRC5;KIF2C;KIF20A
CID134149230 FB-98-HM88 BAID4 10UM	36/366	3.500278804024811E-24	4.412765278453348E-22	0	0	11.790303030303031	636.7848298052908	TOP2A;CDCA2;LRR1;CDCA7L;HJURP;CDCA8;BUB1B;MKI67;SKA1;AURKB;KIF15;CDC20;BCL2L12;CCNB2;PCLAF;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;CBX2;PLK1;WDR76;CCNA2;TPX2;MELK;KIF18B;ESPL1;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;DTL;SPC25
CID119182 CLOFARABINE CB-32-EI69 BAID20 10UM	45/641	5.21246074753734E-24	6.352252164332171E-22	0	0	8.472271282232427	454.206852473468	CDCA2;LRR1;TROAP;CDCA7;HJURP;CDCA8;BUB1B;MKI67;KIF15;CDC20;TUBA1C;CCNB2;PTTG1;PCLAF;NUSAP1;E2F2;RCC1;OIP5;BUB1;DLGAP5;CENPU;GINS2;RRM2;CBX2;KIF23;WDR76;NDC80;FAM111B;CCNA2;TPX2;ZNF90;ASPM;KIF18A;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CKS2;BIRC5;KIF2C;KIF20A;ASF1B;EZH2;APOBEC3B
EA-73-UC67 BAID36 10UM	27/177	2.112358252709304E-23	2.4912199264210373E-21	0	0	18.69904761904762	976.3081700122501	TOP2A;CDCA2;HJURP;BUB1B;CDCA8;MKI67;CENPA;AURKB;CDC20;TUBA1C;PCLAF;PBK;BUB1;DLGAP5;RRM2;CKAP2L;PLK1;TPX2;MELK;KIFC1;KIF4A;DEPDC1;BIRC5;CENPM;KIF2C;KIF20A;APOBEC3B
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	29/218	2.488057083492075E-23	2.842605217889696E-21	0	0	16.078289901819314	836.8421096200456	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;CENPA;NCAPH;SKA1;AURKB;CDC20;PCLAF;E2F2;GINS2;RRM2;CKAP2L;CBX2;PLK1;TPX2;MELK;KIFC1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B
CID6419417 ZYGOSPORINA BE-42-IC00 BAID39 1UM	49/859	3.3223099641694425E-22	3.6807167360616607E-20	0	0	6.873113033192873	339.91813343125165	TOP2A;ARHGAP11A;STEAP3;ERCC6L;LRR1;HJURP;BUB1B;MKI67;FOXM1;KIF15;TUBA1C;NUF2;PCLAF;PBK;CEP55;DLGAP5;GAS2L3;CKAP2L;KIF23;ESCO2;WDR76;CCNA2;ZNF90;CCDC80;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF2C;KIF20A;ASF1B;CDCA8;TYMS;CENPA;SKA1;CCNB2;E2F2;BUB1;GINS2;RRM2;DDIAS;CBX2;NDC80;TPX2;KIF18B;KIF4A;CDK1;CENPM
CID60148924 BB-11-JI42 BAID32 10UM	40/546	5.012250301249993E-22	5.389643265108816E-20	0	0	8.658821415738412	424.67178437363754	TOP2A;CDCA2;PCNA;LRR1;TROAP;HJURP;CDCA8;MKI67;TYMS;FOXM1;NCAPH;AURKB;CDC20;RAD51AP1;BCL2L12;CCNB2;EME1;PBK;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;CBX2;PLK1;WDR76;CCNA2;TPX2;MELK;KIF18B;KIF4A;CKS2;CDK1;CENPM;BIRC5;KIF2C;MTFR2;PRR11;ASF1B;SPC25
CID6917908 EDATREXATE FD-62-ZB67 BAID6 0.1UM	37/472	2.1131021713598265E-21	2.2072861538547215E-19	0	0	9.194284980414821	437.7043247632342	TOP2A;ARHGAP11A;CDCA2;LRR1;TROAP;HJURP;CDCA8;BUB1B;HMMR;MKI67;AURKB;LMNB1;CDC20;TUBA1C;CCNB2;PTTG1;PBK;BUB1;CEP55;DLGAP5;EIF5AL1;RRM2;CKAP2L;CBX2;PLK1;KIF23;KNL1;TPX2;ASPM;MELK;KIF18B;ESPL1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	16/44	6.2288486436290396E-21	6.325741844752158E-19	0	0	56.44571428571429	2626.142244635725	TOP2A;RRM2;TROAP;LRR1;HJURP;AURKB;CDC20;CCNB2;PTTG1;PBK;PCLAF;BIRC5;CENPM;KIF2C;KIF20A;DLGAP5
CID53378674 BB-86-UL91 BAID23 1UM	21/107	8.236949895373056E-21	8.138996977698349E-19	0	0	24.66654740608229	1140.7206866658616	GINS2;RRM2;TROAP;PLK1;CDCA8;MKI67;TYMS;AURKB;CDC20;CCNB2;TPX2;MELK;PTTG1;KIFC1;KIF4A;PCLAF;BIRC5;CENPM;KIF2C;KIF20A;DLGAP5
CID49787174 SE-15-AV21 BAID49 10UM	46/830	2.4986367898166764E-20	2.403951606202571E-18	0	0	6.557623049219688	295.9845890916906	TOP2A;CDCA2;LRR1;TROAP;HJURP;CDCA8;BUB1B;MKI67;TYMS;CENPA;AURKB;LMNB1;CDC20;BCL2L12;TUBA1C;CCNB2;PTTG1;PCLAF;PBK;RCC1;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;CBX2;PLK1;KIF23;TPX2;CCDC80;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CDK2;CDK1;CENPM;BIRC5;KIF2C;KIF20A;MTFR2;PRR11;ASF1B;APOBEC3B;SPC25
CID100516 10-DEAZAAMINOPTERIN AD-18-XC14 BAID6 0.1UM	34/429	7.391474968299259E-20	6.929033970282587E-18	0	0	9.16992627625539	403.9478570377949	TOP2A;ARHGAP11A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;HMMR;MKI67;AURKB;LMNB1;CDC20;TUBA1C;CCNB2;NUF2;BUB1;CEP55;DLGAP5;RRM2;CKAP2L;CBX2;PLK1;KNL1;TPX2;ASPM;WEE1;MELK;KIF18B;ESPL1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A
FF-96-HL81 BAID36 10UM	34/431	8.55740237547589E-20	7.821465771184965E-18	0	0	9.122789049741192	400.5351881749179	TOP2A;CDCA2;LRR1;HJURP;CDCA8;BUB1B;TYMS;SKA1;AURKB;TUBA1C;CSRP2;PCLAF;DLGAP5;EIF5AL1;GINS2;RRM2;DDIAS;KIF23;ESCO2;TPX2;CCDC80;MELK;ESPL1;KIFC1;KIF4A;DEPDC1;CENPM;BIRC5;KIF2C;MTFR2;PRR11;DTL;ASF1B;SPC25
CID50908894 AC-97-KP88 BAID40 10UM	44/779	9.234263941005277E-20	8.038206897217927E-18	0	0	6.629931972789116	290.5818361660132	ARHGAP11A;CDCA2;LRR1;HJURP;CDCA8;BUB1B;MKI67;TYMS;CENPA;SKA1;AURKB;LMNB1;CDC20;BCL2L12;TUBA1C;E2F2;OIP5;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;DDIAS;CKAP2L;CBX2;PLK1;KIF23;ESCO2;WDR76;TPX2;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CDK2;CHI3L2;CENPM;BIRC5;KIF2C;KIF20A;MTFR2;DTL;ASF1B
CID5284558 LD-39-FL02 BAID52 10UM	44/779	9.234263941005277E-20	8.038206897217927E-18	0	0	6.629931972789116	290.5818361660132	TOP2A;STEAP3;TROAP;CDCA7;NRM;CDCA8;BUB1B;MKI67;TYMS;FOXM1;CENPA;AURKB;LMNB1;CDC20;TUBA1C;CCNB2;NUF2;PCLAF;DLGAP5;TCF19;GINS2;RRM2;CKAP2L;CBX2;PLK1;GPX8;ESCO2;WDR76;CCNA2;TPX2;NEIL3;CCDC80;MELK;KIF18B;KIFC1;KIF4A;CDK2;CENPM;BIRC5;KIF2C;KIF20A;PRR11;EZH2;SPC25
CID134823928 NVS-ZP7-4 GA-81-DL34 BAID36 10UM	39/600	1.204002154233694E-19	1.0236818315996244E-17	0	0	7.550046829209342	328.90620555497424	TOP2A;CDCA2;HJURP;CDCA8;BUB1B;MKI67;TYMS;AURKB;CDC20;TUBA1C;NUF2;PCLAF;PBK;BUB1;DLGAP5;TCF19;GINS2;RRM2;CMTM3;CBX2;PLK1;KIF23;ESCO2;TPX2;NEIL3;CCDC80;MELK;ESPL1;KIFC1;KIF4A;CDK1;ID3;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;SPC25
