Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID1393 3-OCTADECYLOXY-2-METHOXYPROPYLPHOSPHONOCHOLINE YB-79-DM48 BAID1 0.01UM	1/116	0.8847376721318275	0.9999502610406048	0	0	0.46243336097618765	0.056631482395074914	CMTM3
CID164305 N(6)-CYCLOHEXYL-2-O-METHYLADENOSINE BC-84-BQ58 BAID19 1UM	1/116	0.8847376721318275	0.9999502610406048	0	0	0.46243336097618765	0.056631482395074914	GINS2
CID21081936 BA-06-RE84 BAID19 1UM	1/116	0.8847376721318275	0.9999502610406048	0	0	0.46243336097618765	0.056631482395074914	ANXA5
CID5276503 (1-HYDROXY-1-PHOSPHONODECYL)PHOSPHONICACID PA-80-RV09 BAID21 0.01UM	4/348	0.8857266663400319	0.9999502610406048	0	0	0.6161512905698953	0.074768036087764	ANXA5;TNC;YBX1;VIM
CID11957585 OB-20-LP90 BAID3 1UM	4/348	0.8857266663400319	0.9999502610406048	0	0	0.6161512905698953	0.074768036087764	TUBA1C;EIF4EBP1;TAGLN2;EMP3
NB-58-SA13 BAID52 10UM	4/348	0.8857266663400319	0.9999502610406048	0	0	0.6161512905698953	0.074768036087764	STEAP3;ANXA5;PCLAF;YBX1
CID644100 SEA0400 GE-25-DQ65 BAID30 0.1UM	3/276	0.885776601624639	0.9999502610406048	0	0	0.5828390787294897	0.07069284491420368	CMTM3;PCLAF;YBX1
CID9861037 4-AMINO-3-IODOBENZENESULFONAMIDE WC-89-JT40 BAID42 0.1UM	1/117	0.8868708375488125	0.9999502610406048	0	0	0.4584233768674246	0.055036442308429294	CLIC1
CID46700782 RAZUPROTAFIB NB-62-DN30 BAID21 0.01UM	1/117	0.8868708375488125	0.9999502610406048	0	0	0.4584233768674246	0.055036442308429294	NACA2
CID9955461 SB-267268 YC-57-OY42 BAID25 0.01UM	1/117	0.8868708375488125	0.9999502610406048	0	0	0.4584233768674246	0.055036442308429294	FAM156B
CID176158 SB216763 BA-15-VE07 BAID38 0.1UM	1/117	0.8868708375488125	0.9999502610406048	0	0	0.4584233768674246	0.055036442308429294	PCLAF
CID86722709 CA-08-ON66 BAID25 0.01UM	1/117	0.8868708375488125	0.9999502610406048	0	0	0.4584233768674246	0.055036442308429294	TAGLN2
CID71537000 OC-21-IP52 BAID48 10UM	1/117	0.8868708375488125	0.9999502610406048	0	0	0.4584233768674246	0.055036442308429294	SLC43A3
CID9846801 HC-16-VX59 BAID8 10UM	1/117	0.8868708375488125	0.9999502610406048	0	0	0.4584233768674246	0.055036442308429294	SYDE1
BD-60-DR81 BAID15 1UM	2/201	0.8871650624910697	0.9999502610406048	0	0	0.533624406183925	0.06388776753227951	DYNLT1;PCLAF
CF-53-HM41 BAID7 1UM	2/201	0.8871650624910697	0.9999502610406048	0	0	0.533624406183925	0.06388776753227951	ANXA5;PCLAF
CID1483724 AE-67-FF84 BAID42 0.1UM	2/202	0.8888214222185759	0.9999502610406048	0	0	0.5309289617486339	0.06257472387238866	ANXA5;YBX1
CID73010930 GSK2801 DE-28-XP50 BAID2 0.1UM	1/118	0.8889646289321597	0.9999502610406048	0	0	0.4544819394955635	0.05349153884255457	CHST14
CID9821924 AD-30-OK99 BAID27 1UM	1/118	0.8889646289321597	0.9999502610406048	0	0	0.4544819394955635	0.05349153884255457	WEE1
CID5417 GD-79-JJ38 BAID7 1UM	1/118	0.8889646289321597	0.9999502610406048	0	0	0.4544819394955635	0.05349153884255457	CMTM3
CID5273469 BENZYLCINNAMATE EB-09-OC36 BAID7 1UM	9/687	0.8890691582132598	0.9999502610406048	0	0	0.7008405847117115	0.0824050134230116	TUBA1C;FOXD1;DYNLT1;ANXA5;CDK2;PCLAF;VIM;YBX1;DTL
CID4071 ED-02-CL76 BAID24 10UM	10/752	0.8894612854957709	0.9999502610406048	0	0	0.7111234922977308	0.08330050576741825	CA12;TUBA1C;GINS2;ANXA2;ESPL1;ANXA5;KIF20A;YBX1;NES;WDR76
CID46883536 AVAGACESTAT DB-21-FY25 BAID4 10UM	4/351	0.8896270159517456	0.9999502610406048	0	0	0.6107293283085791	0.07142661937505583	CSRP2;ANXA5;PCLAF;VIM
GF-32-FY02 BAID47 1UM	2/203	0.8904552494259848	0.9999502610406048	0	0	0.5282603376559823	0.06129004848423348	PTTG1;DYNLT1
SE-81-RI20 BAID46 0.1UM	6/490	0.8904731571267805	0.9999502610406048	0	0	0.6557234829459841	0.0760654454994563	FOXD1;CMTM3;ANXA5;PCLAF;CDCA8;VIM
HC-76-HU27 BAID9 0.01UM	4/352	0.8909010954076121	0.9999502610406048	0	0	0.6089427813565744	0.07034620377388379	PPP1R14B;EIF4EBP1;EMP3;YBX1
CID86271238 PF-06446846 AE-51-ZO26 BAID23 1UM	1/119	0.8910197709899098	0.9999502610406048	0	0	0.4506073061469542	0.05199497418622101	NES
CID501391 LUCERASTAT AD-43-XJ59 BAID48 10UM	1/119	0.8910197709899098	0.9999502610406048	0	0	0.4506073061469542	0.05199497418622101	YBX1
CID6413529 FK409 JF-79-OI50 BAID39 1UM	1/119	0.8910197709899098	0.9999502610406048	0	0	0.4506073061469542	0.05199497418622101	CENPH
CID145996536 AA-68-OJ16 BAID34 0.1UM	1/119	0.8910197709899098	0.9999502610406048	0	0	0.4506073061469542	0.05199497418622101	COL8A1
CID2781852 6-CHLORO-3-HYDROXY-1,2-BENZISOXAZOLE XE-29-LT20 BAID12 10UM	3/280	0.8914978504015114	0.9999502610406048	0	0	0.5743039414470106	0.0659601015229328	WEE1;PCLAF;YBX1
CID108137 SCH28080 IA-27-CK10 BAID37 0.01UM	3/280	0.8914978504015114	0.9999502610406048	0	0	0.5743039414470106	0.0659601015229328	PTTG1;ANXA5;PCLAF
CID9936304 KB-88-OR49 BAID45 0.01UM	3/280	0.8914978504015114	0.9999502610406048	0	0	0.5743039414470106	0.0659601015229328	TUBA1C;YBX1;VIM
CID72201027 SGC-CBP30 ED-33-YZ72 BAID1 0.01UM	2/204	0.8920668096763348	0.9999502610406048	0	0	0.5256181355840502	0.06003308138739068	EME1;PCLAF
CID156422 DORAMAPIMOD BB-49-OQ60 BAID8 10UM	2/204	0.8920668096763348	0.9999502610406048	0	0	0.5256181355840502	0.06003308138739068	BCL2L12;ANXA2
CID10316032 SD-208 AA-86-YV75 BAID2 0.1UM	2/204	0.8920668096763348	0.9999502610406048	0	0	0.5256181355840502	0.06003308138739068	FOXD1;CMTM3
CID9804868 GA-30-HJ41 BAID29 0.01UM	4/353	0.8921623201739591	0.9999502610406048	0	0	0.6071664724959854	0.06928205983719025	GINS2;EIF4EBP1;COL8A1;ID3
