Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID3488 GLYBURIDE AD-66-NO48 BAID8 10UM	4/137	0.7293442097190251	0.9999956430224164	0	0	0.8065963227396221	0.2545694552189302	COL4A2;MMP2;MYBL2;PRR11
CID10413034 DD-47-GB64 BAID11 1UM	4/137	0.7293442097190251	0.9999956430224164	0	0	0.8065963227396221	0.2545694552189302	RRM2;NACA2;YBX1;HOXC10
CID16004702 NVP-BAW2881 BA-40-IU73 BAID12 10UM	5/169	0.7299066895558849	0.9999956430224164	0	0	0.8174836657202477	0.2573753928392128	RRM2;MMP2;PCLAF;SERPINH1;YBX1
CID135514603 XE-55-GK99 BAID14 0.1UM	5/169	0.7299066895558849	0.9999956430224164	0	0	0.8174836657202477	0.2573753928392128	CSTA;RRM2;PBK;TYMS;BUB1
CID166456595 MA-64-FB16 BAID36 10UM	1/36	0.7321531625604899	0.9999956430224164	0	0	0.7669655309822674	0.23911342939936542	MMP2
CID659976 5-BENZOYLOXY-1(2H)-ISOQUINOLINONE AA-01-XV28 BAID18 0.1UM	3/105	0.7321869240291369	0.9999956430224164	0	0	0.7889757301522008	0.2459390703499637	CENPU;PCLAF;MCM10
CID449381 OSELTAMIVIRACID PA-40-NS72 BAID27 1UM	2/72	0.7358445979681971	0.9999956430224164	0	0	0.7666400638467677	0.23515635701814347	CENPU;PLAU
CID4970 PROTOPINE EA-95-YQ95 BAID42 0.1UM	2/72	0.7358445979681971	0.9999956430224164	0	0	0.7666400638467677	0.23515635701814347	YBX1;CEP55
CID44129660 GNF-5 AE-05-GR23 BAID4 10UM	2/72	0.7358445979681971	0.9999956430224164	0	0	0.7666400638467677	0.23515635701814347	RRM2;BIRC5
CID132471728 LA-44-KW22 BAID42 0.1UM	2/72	0.7358445979681971	0.9999956430224164	0	0	0.7666400638467677	0.23515635701814347	PCLAF;YBX1
CID4302962 AM281 BB-08-WM33 BAID24 10UM	3/106	0.7380451096650051	0.9999956430224164	0	0	0.7812750356439677	0.23731255149325306	RRM2;PCLAF;YBX1
CID168429815 DA-07-LL18 BAID34 0.1UM	3/106	0.7380451096650051	0.9999956430224164	0	0	0.7812750356439677	0.23731255149325306	MELK;RRM2;PCLAF
CID9863010 LA-69-OL77 BAID1 0.01UM	3/106	0.7380451096650051	0.9999956430224164	0	0	0.7812750356439677	0.23731255149325306	UBE2C;SERPINH1;TK1
CID11777027 2-BENZYLOXY-4H-3,1-BENZOXAZIN-4-ONE QB-88-PG52 BAID44 10UM	23/716	0.7384508963776694	0.9999956430224164	0	0	0.8876991912963136	0.26915098977860885	TOP2A;CDKN2C;CKAP2L;CBX2;F2R;FOXM1;PIMREG;TYMS;AURKB;TMEM37;C6ORF15;CCDC80;KIFC1;SERPINH1;PCLAF;CENPM;BIRC5;TK1;KIF20A;TGFBI;HOXD9;SERINC2;NES
CID39065 TOLIMIDONE KB-72-ID36 BAID1 0.01UM	10/327	0.7408478623018244	0.9999956430224164	0	0	0.8450070398688267	0.25346830221369604	ARHGAP11A;CDCA2;CDKN2C;MELK;RRM2;SEC61G;KIF4A;PCLAF;FN1;TYMS
CID86488 (R)-AMINOGLUTETHIMIDE AC-91-ME22 BAID52 10UM	1/37	0.7417861517365352	0.9999956430224164	0	0	0.7456221912288858	0.22271308547043758	FN1
CID15547703 TOSEDOSTAT CA-65-MK91 BAID24 10UM	2/73	0.7427737433198913	0.9999956430224164	0	0	0.7558029742702023	0.22474844325465085	RRM2;FN1
CID3385 FLUOROURACIL AA-45-AA67 BAID41 0.01UM	2/73	0.7427737433198913	0.9999956430224164	0	0	0.7558029742702023	0.22474844325465085	CKAP2L;ESCO2
CID11625818 IDELALISIB BC-36-PL31 BAID4 10UM	2/73	0.7427737433198913	0.9999956430224164	0	0	0.7558029742702023	0.22474844325465085	RRM2;KIF15
CID5284594 NALMEFENE NC-52-HX69 BAID42 0.1UM	2/73	0.7427737433198913	0.9999956430224164	0	0	0.7558029742702023	0.22474844325465085	YBX1;TYMS
GF-57-MY04 BAID22 0.1UM	2/73	0.7427737433198913	0.9999956430224164	0	0	0.7558029742702023	0.22474844325465085	COL4A2;YBX1
BB-55-JH29 BAID50 0.1UM	2/73	0.7427737433198913	0.9999956430224164	0	0	0.7558029742702023	0.22474844325465085	YBX1;TYMS
BA-09-PG96 BAID44 10UM	2/73	0.7427737433198913	0.9999956430224164	0	0	0.7558029742702023	0.22474844325465085	DDIAS;PCLAF
CID9853499 EFIPLADIB RD-50-EO07 BAID28 10UM	13/419	0.7430792938028258	0.9999956430224164	0	0	0.8573105544492191	0.2545805285583682	TOP2A;CDKN2C;RRM2;CBX2;YBX1;CDC25C;TYMS;TMEM37;PCLAF;TK1;KIF20A;TGFBI;DTL
CID118693659 AZD-5153 HE-16-PO98 BAID14 0.1UM	7/235	0.7433813749673877	0.9999956430224164	0	0	0.8227724726725393	0.2439899476223759	CCDC80;UBE2C;TGFB1I1;F2R;SERPINH1;GPX8;TGFBI
CID24857323 ED-81-ZH14 BAID13 0.01UM	7/235	0.7433813749673877	0.9999956430224164	0	0	0.8227724726725393	0.2439899476223759	TOP2A;RRM2;CKAP2L;PCLAF;MCM10;NDC80;EZH2
CID10368810 5|A-REDUCTASE-IN-1 WF-85-JN16 BAID22 0.1UM	3/107	0.7438013575143211	0.9999956430224164	0	0	0.7737224314147391	0.229007349723871	RAD51;PCLAF;YBX1
CC-84-JQ48 BAID31 1UM	3/107	0.7438013575143211	0.9999956430224164	0	0	0.7737224314147391	0.229007349723871	DDIAS;EZH2;LMNB1
CID442424 GENIPIN JD-70-IC84 BAID21 0.01UM	4/140	0.7447218220208816	0.9999956430224164	0	0	0.7886801779535344	0.23245916331717958	SLC43A3;CENPI;NUF2;TYMS
CID68555 IBOPAMINE KE-18-XY06 BAID44 10UM	4/140	0.7447218220208816	0.9999956430224164	0	0	0.7886801779535344	0.23245916331717958	RRM2;ANXA2;YBX1;TYMS
CID25163982 BC-75-FA82 BAID10 0.1UM	10/329	0.7475448224137047	0.9999956430224164	0	0	0.8396206365230328	0.24429687045125903	TPX2;CDKN2C;CDC45;RRM2;CDCA7L;PCLAF;PBK;YBX1;HOXB7;CEP55
CID24856436 ADAVOSERTIB JA-85-SW39 BAID26 0.1UM	11/360	0.7487220642642356	0.9999956430224164	0	0	0.8440482607409329	0.24425696547915693	CCNA2;CCDC80;MELK;CDC45;RRM2;PCLAF;PBK;MYBL2;YBX1;HOXC9;TYMS
CID9209502 DPP-IV-IN-2 MF-41-QM60 BAID32 10UM	6/205	0.7491547344305367	0.9999956430224164	0	0	0.80809948619502	0.23338699343244218	MMP2;NACA2;KIF20A;GTSE1;MDFI;SPC24
