Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID640180 DIBENZALACETONE AD-29-IG16 BAID28 10UM	15/438	0.47886075453052207	0.9999956383407095	0	0	1.0400241904447742	0.765817053677358	ARHGAP11A;TOP2A;GINS2;CDKN2C;RRM2;TYMS;TMEM37;MTHFD2;TMSB15A;PCLAF;BIRC5;OIP5;TK1;KIF20A;DLGAP5
CID5270 9-(TETRAHYDRO-2-FURANYL)-9H-PURIN-6-AMINE ED-43-XF39 BAID8 10UM	4/108	0.47944407725818045	0.9999956383407095	0	0	1.1278142589118199	0.8290878615691178	IKBIP;NUF2;HMMR;SPC25
CID44592366 GARDIQUIMOD UD-85-WR81 BAID51 1UM	4/108	0.47944407725818045	0.9999956383407095	0	0	1.1278142589118199	0.8290878615691178	UBE2C;MFAP2;CENPM;ASF1B
CID5333 SULFANILAMIDE AD-50-WA90 BAID32 10UM	4/108	0.47944407725818045	0.9999956383407095	0	0	1.1278142589118199	0.8290878615691178	PPP1R14B;ORC1;NDC80;SPC24
CID10336715 AF-01-FE42 BAID17 0.01UM	4/108	0.47944407725818045	0.9999956383407095	0	0	1.1278142589118199	0.8290878615691178	LRR1;PCLAF;YBX1;TYMS
CID44589795 PD-50-SI33 BAID20 10UM	4/108	0.47944407725818045	0.9999956383407095	0	0	1.1278142589118199	0.8290878615691178	ESPL1;CBX2;PLK1;NCAPG
CID9894460 CD-63-FZ67 BAID30 0.1UM	4/108	0.47944407725818045	0.9999956383407095	0	0	1.1278142589118199	0.8290878615691178	MTHFD2;KIF4A;PCLAF;TYMS
CID14957 ANTIMYCINA CE-15-YU05 BAID24 10UM	13/378	0.47946044432657375	0.9999956383407095	0	0	1.04454701361394	0.7678401187983882	ARHGAP11A;GAS2L3;DYNLT1;LRR1;PLK1;MKI67;CENPA;MELK;CENPH;MTHFD2;FANCD2;MTFR2;CEP55
CID11519678 FC-15-XG61 BAID12 10UM	5/138	0.48021013659361983	0.9999956383407095	0	0	1.1023933880502783	0.8086402604346887	ZNF90;RRM2;UBE2C;MFAP2;CENPM
CID9827047 BB-51-DP49 BAID42 0.1UM	5/138	0.48021013659361983	0.9999956383407095	0	0	1.1023933880502783	0.8086402604346887	RRM2;CBX2;PCLAF;NACA2;YBX1
CID796265 ME-60-RF56 BAID44 10UM	5/138	0.48021013659361983	0.9999956383407095	0	0	1.1023933880502783	0.8086402604346887	CCNA2;MTHFD2;PCLAF;BIRC5;TYMS
CID100016 ZEBULARINE CD-26-MB82 BAID18 0.1UM	7/198	0.48062495284045176	0.9999956383407095	0	0	1.0747255919116763	0.7874170895714289	HOXA10;DEPDC1B;RRM2;MTHFD2;PCLAF;TYMS;AURKA
CID16050391 LA-66-RT74 BAID26 0.1UM	7/198	0.48062495284045176	0.9999956383407095	0	0	1.0747255919116763	0.7874170895714289	ZNF90;RRM2;UBE2C;MFAP2;CENPM;BIRC5;HOXC11
CID44135961 PE-68-QD35 BAID30 0.1UM	7/198	0.48062495284045176	0.9999956383407095	0	0	1.0747255919116763	0.7874170895714289	MELK;RRM2;MTHFD2;KIF4A;NUF2;PCLAF;PBK
CID42633508 VU-0238429 MA-58-RR04 BAID27 1UM	24/710	0.4816333016349723	0.9999956383407095	0	0	1.0261290500027505	0.749661398040586	TOP2A;GINS2;CDKN2C;RRM2;IRX3;CBX2;F2R;ESCO2;CDC25C;TYMS;WDR76;PDIA4;FAM111B;TMEM37;DEPDC1B;MELK;ORC1;MTHFD2;TMSB15A;CDK1;PCLAF;CENPM;E2F2;TK1
CID71520717 VA-48-RJ44 BAID23 1UM	23/680	0.4820727588030743	0.9999956383407095	0	0	1.026761670597287	0.7491871510247003	IKBIP;TOP2A;PPP1R14B;UHRF1;UBE2C;TGFB1I1;CDCA8;KIF23;FOXM1;MKI67;TYMS;HOXC11;NCAPH;AURKA;CCNA2;CCNB2;MELK;MTHFD2;KIF4A;MFAP2;PCLAF;CENPM;BIRC5
CID11398092 BELNACASAN HC-16-SU62 BAID28 10UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	ISL2;YBX1
CID10347428 LY393558 DA-86-GO43 BAID22 0.1UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	RRM2;YBX1
CID118694876 XB-35-TO54 BAID41 0.01UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	CCNB2;NCAPH
CID44422459 EB-66-IH06 BAID37 0.01UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	CCNA2;SKA3
CID58973123 BE-89-DG86 BAID30 0.1UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	FOXD1;CDK2
CID23627212 NE-00-JZ19 BAID42 0.1UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	ESPL1;KIF20A
CID56837193 SA-63-NG30 BAID11 1UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	PCNA;HOXC13
CID3452843 GF-72-OO48 BAID44 10UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	RRM2;MYBL2
DF-26-EY87 BAID33 0.01UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	KIF18B;BUB1B
XB-22-LI07 BAID45 0.01UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	FOXD1;HJURP
EA-09-HM95 BAID35 1UM	2/49	0.4840984834473271	0.9999956383407095	0	0	1.2476880294897497	0.9051563853461818	DDIAS;CDCA8
CID138634603 US11160797,EXAMPLE1 DD-68-ZP95 BAID36 10UM	8/229	0.4855023267494029	0.9999956383407095	0	0	1.06148849346251	0.7670010132139677	FOXD1;COL4A2;MTHFD2;DDIAS;PCLAF;ID3;YBX1;AURKA
CID441074 QUINIDINE CA-68-TC79 BAID23 1UM	15/440	0.48599373075909336	0.9999956383407095	0	0	1.0350205198358413	0.7468289455404195	TOP2A;GINS2;RRM2;UBE2C;F2R;NRM;TYMS;HOXC11;TMEM37;MELK;TMSB15A;CDK1;PCLAF;CENPM;TK1
CID2773457 1H-INDOL-4-YLMETHANOL BD-31-AE17 BAID39 1UM	3/79	0.4861665764611541	0.9999956383407095	0	0	1.1574140831530881	0.8347316246285392	TOP2A;DYNLT1;MTHFD2
CID3854666 SB225002 HA-17-MS45 BAID29 0.01UM	3/79	0.4861665764611541	0.9999956383407095	0	0	1.1574140831530881	0.8347316246285392	GAS2L3;ACTL6A;CENPM
CID24882589 BAG-956 BA-95-YU85 BAID18 0.1UM	3/79	0.4861665764611541	0.9999956383407095	0	0	1.1574140831530881	0.8347316246285392	CDCA2;MTHFD2;BIRC5
CID2915 CYSTAMINE FC-22-ZV65 BAID22 0.1UM	3/79	0.4861665764611541	0.9999956383407095	0	0	1.1574140831530881	0.8347316246285392	HOXA10;RRM2;PCLAF
CID2161 AMLEXANOX BD-27-CC87 BAID39 1UM	3/79	0.4861665764611541	0.9999956383407095	0	0	1.1574140831530881	0.8347316246285392	RRM2;MTHFD2;PCLAF
CID25141650 AA-84-BX70 BAID10 0.1UM	3/79	0.4861665764611541	0.9999956383407095	0	0	1.1574140831530881	0.8347316246285392	EME1;PCLAF;YBX1
CID9798551 BD-85-AU55 BAID20 10UM	3/79	0.4861665764611541	0.9999956383407095	0	0	1.1574140831530881	0.8347316246285392	TMEM37;MTHFD2;AURKA
CID1079383 FA-94-QJ71 BAID11 1UM	3/79	0.4861665764611541	0.9999956383407095	0	0	1.1574140831530881	0.8347316246285392	TGIF1;FOXD1;HOXC11
CID135514603 XE-55-GK99 BAID14 0.1UM	6/169	0.4862742818149088	0.9999956383407095	0	0	1.07936061237125	0.7782000570159681	PCNA;RRM2;DYNLT1;PBK;TYMS;BUB1
