Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID2796875 HA-64-OZ89 BAID18 0.1UM	4/48	0.061534351258823526	0.27847471080426145	0	0	2.8440717858193585	7.929726345804556	GDF15;CDK1;DEPDC1;TYMS
CID4878 SRCKINASEINHIBITORPP2 BD-01-RI07 BAID51 1UM	6/90	0.061563900300221984	0.27847471080426145	0	0	2.2372448979591835	6.236721994271197	EIF5AL1;COL4A2;MFAP2;EIF4EBP1;SERPINH1;TAGLN2
CID10090485 GALUNISERTIB JD-12-CE09 BAID44 10UM	10/184	0.062190547973683716	0.2805725314992121	0	0	1.8033956877770265	5.009025754954342	CA12;SPARC;COL4A2;ANXA2;MMP2;MFAP2;TAGLN2;TGFBI;YBX1;S100A11
CID443389 SB221284 AC-57-ZF49 BAID28 10UM	8/136	0.06228534494665732	0.2805725314992121	0	0	1.959486970684039	5.439592880026858	SRPX;SPARC;RRM2;MTHFD2;UBE2C;ANXA5;PCLAF;YBX1
CID11223290 RB-80-II48 BAID20 10UM	8/136	0.06228534494665732	0.2805725314992121	0	0	1.959486970684039	5.439592880026858	SPARC;RRM2;COL4A2;MFAP2;CYTL1;TGFBI;VIM;LOXL2
CID14957 ANTIMYCINA CE-15-YU05 BAID22 0.1UM	23/524	0.062297069523948916	0.2805725314992121	0	0	1.4467592361187476	4.015973449124879	TGIF1;ANXA1;UBE2C;LRR1;PLK1;RPLP0;CDCA8;BUB1B;KIF23;MKI67;WDR76;AURKA;TUBA1C;TPX2;CCNB2;MELK;CENPH;ORC1;MTHFD2;FANCD2;SERPINH1;PCLAF;KIF2C
CID10184653 AFATINIB DC-22-OP01 BAID44 10UM	27/634	0.062395393575618206	0.280711889455751	0	0	1.4032838176456743	3.89307953463892	TGFB1I1;NCAPG;TYMS;CDC45;ORC1;SERPINH1;PCLAF;MYBL2;TK1;TCF19;EIF5AL1;GINS2;ANXA1;RRM2;ANXA2;UBE2C;WDR76;FAM111B;TMEM37;MELK;MFAP2;CENPM;BIRC5;TAGLN2;TGFBI;NES;ASF1B
CID10316032 SD-208 AA-86-YV75 BAID4 10UM	11/209	0.06275043151502481	0.28200463612901117	0	0	1.7439534460811057	4.828291764804051	IKBIP;SPARC;ANXA2;COL4A2;COL4A1;MMP2;MFAP2;TNC;TAGLN2;CYTL1;TGFBI
CID25641 4-HEPTYLOXYPHENOL LF-56-QX74 BAID40 10UM	5/69	0.0634115010681457	0.28375114226626746	0	0	2.4455530794165314	6.74510447510968	CDC20;ANXA2;CDCA8;KIF20A;AURKA
CID9847838 BMS-561392 TE-67-XP56 BAID44 10UM	5/69	0.0634115010681457	0.28375114226626746	0	0	2.4455530794165314	6.74510447510968	RRM2;MTHFD2;NUF2;YBX1;AURKA
