Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID44513533 AC-37-OZ52 BAID37 0.01UM	2/68	0.2501990323363252	0.5374003479066765	0	0	2.1191631618677884	2.9360974848394834	CDC20;KIFC1
AE-38-ZM08 BAID36 10UM	2/68	0.2501990323363252	0.5374003479066765	0	0	2.1191631618677884	2.9360974848394834	PCLAF;IGF2BP2
CID676987 FA-39-KG56 BAID52 10UM	5/239	0.2509158135163485	0.5386287498001061	0	0	1.4974943122425137	2.070492242032876	KIF18B;UBE2C;EIF4EBP1;CENPM;TK1
CID7090 PHENIDONE EE-32-EY37 BAID21 0.01UM	4/180	0.2513520731267327	0.5386322812018398	0	0	1.5918051482567612	2.198124749431063	UHRF1;NUF2;IGF2BP2;FOXM1
CID46240292 AM-966 FC-58-KP35 BAID24 10UM	4/180	0.2513520731267327	0.5386322812018398	0	0	1.5918051482567612	2.198124749431063	DEPDC1B;HJURP;GTSE1;SPC24
CID394904 GA-79-ZF28 BAID8 10UM	4/180	0.2513520731267327	0.5386322812018398	0	0	1.5918051482567612	2.198124749431063	CKAP2L;NUF2;E2F2;TYMS
CID21360934 BE-70-CU78 BAID18 0.1UM	6/300	0.25237535308993153	0.5401032360988819	0	0	1.4310027260001474	1.970258649755938	POLQ;KIF4A;PCLAF;TYMS;AURKA;TMEM45A
CID23630211 DB-18-UF01 BAID12 10UM	6/300	0.25237535308993153	0.5401032360988819	0	0	1.4310027260001474	1.970258649755938	MAGED4B;UBE2C;MMP2;CENPM;KIF20A;TK1
CID5564 TRICLOSAN BD-68-ZT55 BAID2 0.1UM	3/123	0.2527648280828549	0.5401032360988819	0	0	1.7497321428571428	2.40639918987212	LIMA1;ESCO2;TYMS
CID10303277 QA-25-HL62 BAID20 10UM	3/123	0.2527648280828549	0.5401032360988819	0	0	1.7497321428571428	2.40639918987212	RRM2;MCM10;SKA3
CID142417841 S0-EE-WNJ9 BAID35 1UM	3/123	0.2527648280828549	0.5401032360988819	0	0	1.7497321428571428	2.40639918987212	TGFB1I1;MMP2;MYBL2
CID22142706 KE-41-JG66 BAID47 1UM	5/240	0.2535678096718143	0.5415078209993139	0	0	1.4910454615031379	2.0458992597577663	TCF19;RRM2;UBE2C;CBX2;BUB1B
CID51634 MIGLUSTAT AC-54-FR31 BAID22 0.1UM	4/181	0.2544379781448404	0.541788283382194	0	0	1.582730899297329	2.166280891006396	KIFC1;KIF4A;PCLAF;CDC25C
CID151947 3,4-DICHLOROPHENYLBIGUANIDE CA-84-IJ41 BAID42 0.1UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	CEP55;SPC25
CID5287541 IROSUSTAT CF-15-FD69 BAID38 0.1UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	MMP2;PRR11
CID16641873 S0-EE-U3YG BAID21 0.01UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	PBK;BUB1B
CID10203781 SB-94-ZA83 BAID25 0.01UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	CENPM;TK1
CID22628097 BD-60-ZK54 BAID10 0.1UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	CDC20;RRM2
CID59174265 CC-21-IE22 BAID30 0.1UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	RRM2;PCLAF
CID54755460 DA-60-KU38 BAID24 10UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	CDC20;RRM2
CID3906780 GE-84-SM43 BAID16 10UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	ARHGAP11A;EZH2
CID11585006 HE-99-KP87 BAID39 1UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	MELK;RRM2
HA-99-UT82 BAID36 10UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	PCLAF;TYMS
LB-70-YM83 BAID52 10UM	2/69	0.2554477839615347	0.541788283382194	0	0	2.087427630530621	2.848790261350344	CCNA2;CEP55
CID25022340 XEVINAPANT EC-08-AP40 BAID8 10UM	3/124	0.25656407786222035	0.5435357501377409	0	0	1.7351829988193626	2.360502746264128	CKAP2L;CENPI;TK1
BE-66-UB12 BAID50 0.1UM	3/124	0.25656407786222035	0.5435357501377409	0	0	1.7351829988193626	2.360502746264128	CCNA2;ESPL1;KIF4A
CID15391273 GA-13-WB79 BAID52 10UM	4/182	0.257531719135725	0.5452750180789439	0	0	1.5737586081913737	2.1349804194313142	CCNA2;MAGED4B;BUB1B;E2F2
CID74349552 4-PHENOXY-6-OXA-1-AZABICYCLO[3.2.1]OCTAN-7-ONE FB-75-YG01 BAID12 10UM	4/183	0.26063302659594956	0.5491657358231209	0	0	1.5648865661480547	2.1042120290221074	ZNF90;GINS2;DEPDC1B;PCLAF
CID151166 LUMIRACOXIB GA-04-SF76 BAID10 0.1UM	2/70	0.2606986346766563	0.5491657358231209	0	0	2.0566254971739584	2.764907153599041	RRM2;PCLAF
CID146680953 HD-51-KD29 BAID1 0.01UM	2/70	0.2606986346766563	0.5491657358231209	0	0	2.0566254971739584	2.764907153599041	PBK;HOXC9
CID25227476 GC-29-JC76 BAID1 0.01UM	2/70	0.2606986346766563	0.5491657358231209	0	0	2.0566254971739584	2.764907153599041	FAM111B;UHRF1
CID54742338 GC-06-BU42 BAID12 10UM	2/70	0.2606986346766563	0.5491657358231209	0	0	2.0566254971739584	2.764907153599041	CDC20;UBE2C
CID9863010 LA-69-OL77 BAID4 10UM	2/70	0.2606986346766563	0.5491657358231209	0	0	2.0566254971739584	2.764907153599041	UBE2C;MMP2
OD-13-IE31 BAID49 0.01UM	2/70	0.2606986346766563	0.5491657358231209	0	0	2.0566254971739584	2.764907153599041	RRM2;PCLAF
BA-09-PG96 BAID42 0.1UM	2/70	0.2606986346766563	0.5491657358231209	0	0	2.0566254971739584	2.764907153599041	TPX2;PCLAF
