Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID101476432 RC-52-AC88 BAID28 10UM	83/834	2.8860074475480856E-15	1.1244934472900995E-12	0	0	2.937269252507448	98.33655049205744	ARHGAP11A;TOP2A;STEAP3;CDCA7L;RPLP0;TNC;HJURP;NRM;BUB1B;MCM10;FOXM1;MKI67;LOXL1;LMNB1;CDC20;TUBA1C;PBK;PCLAF;MYBL2;OIP5;TK1;GTSE1;DLGAP5;CTSC;CEP55;EIF5AL1;TCF19;EDN2;ANXA2;CKAP2L;KIF23;ESCO2;CDC25C;CCNA2;SGO1;TMEM37;NEIL3;MELK;ESPL1;MTHFD2;KIFC1;ADAM12;CKS2;DEPDC1;BIRC5;TAGLN2;KIF2C;KIF20A;MTFR2;DTL;PRR11;CDCA2;TROAP;CDCA8;HMMR;CENPA;NCAPH;AURKB;SKA1;AURKA;CCNB2;CDC45;ORC1;EIF4EBP1;SERPINH1;E2F2;BUB1;CA12;RRM2;CDKN2C;UBE2C;NDC80;TPX2;RAD51;KIF18B;KIF4A;MFAP2;CDK1;CENPM;VIM;TGFBI;EZH2;APOBEC3B
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	36/198	8.62925813837093E-15	3.0820833650881504E-12	0	0	5.708295896975142	184.85527294015034	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MKI67;NCAPH;AURKB;AURKA;CDC20;TUBA1C;CCNB2;CDC45;PCLAF;PBK;EIF4EBP1;E2F2;MYBL2;CTSC;DLGAP5;CEP55;CA12;EDN2;CDKN2C;RRM2;UBE2C;ESCO2;TMEM37;MELK;MTHFD2;KIFC1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	37/217	3.0032615132406165E-14	9.384672749787289E-12	0	0	5.282306192832508	164.47248680039093	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;FOXM1;CENPA;NCAPH;AURKB;CDC20;TUBA1C;CDC45;PCLAF;SERPINH1;MYBL2;TK1;DLGAP5;EIF5AL1;TCF19;EDN2;CDKN2C;RRM2;UBE2C;TPX2;MELK;KIF18B;KIF4A;MFAP2;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;PLP2;ASF1B
BE-04-AN21 BAID11 1UM	39/240	3.065455401237098E-14	9.384672749787289E-12	0	0	4.994102558923919	155.3964710640637	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MKI67;FOXM1;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;TUBA1C;CCNB2;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;TCF19;EDN2;CDKN2C;RRM2;UBE2C;TPX2;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B
CID71678945 NA-16-OJ70 BAID31 1UM	68/636	3.672670466664637E-14	1.0494043746749756E-11	0	0	3.1453878198770084	97.3034285613216	TOP2A;ERCC6L;HJURP;NRM;BUB1B;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;MDK;PBK;PCLAF;OIP5;MYBL2;TK1;GTSE1;DLGAP5;CEP55;CTSC;TCF19;EDN2;CKAP2L;ACTL6A;KIF23;ESCO2;CDC25C;CCNA2;TMEM37;MELK;ESPL1;KIFC1;BIRC5;KIF2C;MTFR2;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;HMMR;CENPA;FSTL1;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;SERPINH1;E2F2;BUB1;E2F8;CENPU;CDKN2C;RRM2;UBE2C;COL1A1;TPX2;RAD51;KIF18B;KIF4A;MFAP2;CDK1;CENPM;PLP2;APOBEC3B
TF-29-QU48 BAID52 10UM	70/674	6.37779650362061E-14	1.708452238407371E-11	0	0	3.047620383881468	92.59697359771224	TOP2A;STEAP3;CDCA7L;HJURP;NRM;BUB1B;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;MDK;NUF2;PBK;PCLAF;MYBL2;TK1;GTSE1;PITX1;DLGAP5;CEP55;TCF19;EIF5AL1;EDN2;CKAP2L;KIF23;PCOLCE;CDC25C;CCNA2;TMEM37;MELK;ESPL1;KIFC1;BIRC5;TAGLN2;KIF2C;MTFR2;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA8;CENPA;FSTL1;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;SERPINH1;E2F2;CA12;CDKN2C;RRM2;UBE2C;COL1A1;TPX2;RAD51;KIF18B;KIF4A;CDK2;MFAP2;CDK1;CENPM;SPC24;APOBEC3B
CB-25-VR83 BAID36 10UM	49/378	1.332690953956044E-13	3.359949075679767E-11	0	0	3.8598780025099964	114.43151051607892	TOP2A;ARHGAP11A;STEAP3;SPARC;HJURP;BUB1B;MCM10;CDC20;TUBA1C;CSRP2;EXO1;NUF2;PCLAF;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;DLGAP5;EDN2;ANXA2;KIF23;ESCO2;CDC25C;CCNA2;TMEM37;MELK;ESPL1;MTHFD2;BIRC5;TAGLN2;KIF2C;DTL;CDCA2;CDCA8;NCAPG;TYMS;FSTL1;AURKB;AURKA;CDC45;BUB1;RRM2;UBE2C;TPX2;KIF4A;CENPM;VIM
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	59/520	1.5504244201058297E-13	3.664584623717598E-11	0	0	3.3394748671781427	98.49807000353066	TOP2A;STEAP3;HJURP;BUB1B;FOXM1;MKI67;LOXL1;LMNB1;CDC20;TUBA1C;PBK;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;CEP55;TCF19;EIF5AL1;EDN2;ANXA2;CKAP2L;ACTL6A;KIF23;CDC25C;CCNA2;TMEM37;MELK;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA8;CENPA;SKA1;AURKB;AURKA;CCNB2;CDC45;SERPINH1;CA12;CDKN2C;RRM2;CMTM3;UBE2C;COL1A1;TPX2;KIF18B;KIF4A;MFAP2;CDK1;CENPM;TGFBI;VIM;APOBEC3B
CID9820526 VC-19-YG34 BAID27 1UM	58/506	1.6245242149004753E-13	3.664584623717598E-11	0	0	3.37578125	99.411326946241	TOP2A;STEAP3;SERPINE1;HJURP;NRM;BUB1B;FOXM1;MKI67;LOXL1;LMNB1;CDC20;TUBA1C;PBK;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;CEP55;CTSC;TCF19;EIF5AL1;EDN2;ESCO2;TMEM37;MELK;ESPL1;MTHFD2;KIFC1;BIRC5;KIF2C;KIF20A;CDCA2;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;ORC1;SERPINH1;EIF4EBP1;CA12;RRM2;CMTM3;UBE2C;COL1A1;TPX2;RAD51;KIF18B;KIF4A;MFAP2;CDK1;CENPM;PLP2;APOBEC3B
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	36/218	1.8326745133093835E-13	3.9274214820220095E-11	0	0	5.075679037943189	148.8586510777817	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;CENPA;NCAPH;SKA1;AURKB;AURKA;CDC20;CDC45;MDK;PCLAF;SERPINH1;E2F2;MYBL2;TK1;EDN2;CDKN2C;RRM2;UBE2C;CKAP2L;CDC25C;TPX2;MELK;KIFC1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B
EA-73-UC67 BAID36 10UM	32/177	3.1730887146945E-13	6.47612296722887E-11	0	0	5.64356106129241	162.41548358875238	TOP2A;CDCA2;HJURP;BUB1B;CDCA8;MKI67;CENPA;AURKB;AURKA;CDC20;TUBA1C;PCLAF;PBK;TK1;BUB1;DLGAP5;EDN2;RRM2;CDKN2C;UBE2C;CKAP2L;TPX2;MELK;KIFC1;KIF4A;DEPDC1;BIRC5;CENPM;KIF2C;KIF20A;TGFBI;APOBEC3B
CID137636547 GD-39-YG36 BAID52 10UM	25/108	3.8994185571259025E-13	7.596776334473462E-11	0	0	7.655722491559865	218.74526495962508	SERPINE1;BUB1B;MKI67;LOXL1;SKA1;TUBA1C;MAGED4B;SERPINH1;MYBL2;TK1;DLGAP5;EDN2;RRM2;ANXA2;UBE2C;COL1A1;CCDC80;MELK;KIF18B;ESPL1;MFAP2;BIRC5;CENPM;KIF2C;PRR11
BB-84-DG64 BAID52 10UM	49/390	4.3984637856721954E-13	8.0120048408489E-11	0	0	3.721681168515099	105.89057842758496	TOP2A;STEAP3;HJURP;NRM;BUB1B;FOXM1;MKI67;CDC20;TUBA1C;MDK;NUF2;PCLAF;OIP5;MYBL2;TK1;GTSE1;TCF19;CKAP2L;CDC25C;MELK;ESPL1;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA8;CENPA;FSTL1;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;SERPINH1;CDKN2C;RRM2;UBE2C;COL1A1;TPX2;KIF4A;MFAP2;CENPM;EZH2;APOBEC3B
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	63/593	4.486423615967652E-13	8.0120048408489E-11	0	0	3.1075234199762503	88.3548160917658	ARHGAP11A;TOP2A;SPARC;SERPINE1;HJURP;TNC;BUB1B;MCM10;MKI67;CDC20;TUBA1C;PBK;PCLAF;OIP5;MYBL2;TK1;CEP55;TCF19;EDN2;ANXA2;ESCO2;CCNA2;TMEM37;MELK;CCDC80;ESPL1;MTHFD2;KIFC1;HOXB3;BIRC5;TAGLN2;KIF20A;AJUBA;CDCA2;TROAP;CDCA8;TYMS;FSTL1;SKA1;AURKB;AURKA;CCNB2;CDC45;SERPINH1;E2F2;CYTL1;S100A10;CA12;CENPU;CDKN2C;RRM2;UBE2C;CAV1;FAM111B;COL1A1;TPX2;KIF4A;MFAP2;CDK1;CENPM;TGFBI;EZH2;APOBEC3B
CID378811 MR16728 ND-68-CU31 BAID27 1UM	27/131	8.879817051978024E-13	1.5223558353911124E-10	0	0	6.608957287718939	183.3974098478979	TOP2A;HJURP;BUB1B;CDCA8;NCAPG;FSTL1;NCAPH;AURKA;PCLAF;CEP55;TCF19;EDN2;RRM2;CDKN2C;UBE2C;CKAP2L;KIF23;CDC25C;CCNA2;TPX2;TMEM37;MELK;MTHFD2;KIFC1;KIF4A;BIRC5;KIF20A
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	58/538	2.1681238894840513E-12	3.4224014534870985E-10	0	0	3.1453587962962963	84.47540095626343	TOP2A;ERCC6L;HJURP;NRM;BUB1B;FOXM1;MKI67;LOXL1;LMNB1;CDC20;TUBA1C;MAGED4B;PCLAF;MYBL2;TK1;DLGAP5;TCF19;EIF5AL1;EDN2;ANXA2;CKAP2L;KIF23;ESCO2;TMEM37;MELK;ESPL1;KIFC1;BIRC5;TAGLN2;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;NCAPG;HMMR;TYMS;CENPA;FSTL1;AURKB;AURKA;CCNB2;SERPINH1;S100A10;CDKN2C;RRM2;CD70;UBE2C;CAV1;COL1A1;TPX2;KIF18B;KIF4A;CDK1;CENPM;TGFBI;APOBEC3B
BE-04-AN21 BAID12 10UM	79/874	2.261047334159537E-12	3.4224014534870985E-10	0	0	2.6196147236393412	70.24547436806284	TOP2A;STEAP3;HJURP;NRM;BUB1B;MCM10;FOXM1;MKI67;HOXC11;LOXL2;LMNB1;CDC20;MAGED4B;MDK;PBK;PCLAF;MYBL2;OIP5;TK1;GTSE1;DLGAP5;CTSC;CEP55;EIF5AL1;TCF19;EDN2;CKAP2L;KIF23;PCOLCE;ESCO2;CDC25C;CCNA2;TMEM37;MELK;ESPL1;KIFC1;CKS2;DEPDC1;BIRC5;TAGLN2;KIF2C;KIF20A;MTFR2;PRR11;ASF1B;CDCA2;TROAP;NCAPG;CDCA8;SKA3;FSTL1;CENPA;NCAPH;AURKB;SKA1;AURKA;CNN2;CCNB2;CDC45;ORC1;SERPINH1;CENPU;RRM2;CDKN2C;UBE2C;COL1A1;TPX2;WEE1;RAD51;KIF18B;KIF4A;MFAP2;CDK2;CDK1;CENPM;PLP2;SPC24;EZH2;APOBEC3B
CID134149230 FB-98-HM88 BAID4 10UM	46/366	2.3042081804214654E-12	3.4224014534870985E-10	0	0	3.7119706284153007	99.46701923696428	TOP2A;CDCA2;CDCA7L;HJURP;CDCA8;BUB1B;MKI67;HOXC11;FSTL1;SKA1;AURKB;CDC20;CNN2;CCNB2;CDC45;PCLAF;SERPINH1;EIF4EBP1;MYBL2;TK1;GTSE1;DLGAP5;EIF5AL1;TCF19;ANXA1;EDN2;CDKN2C;RRM2;UBE2C;CAV1;CDC25C;CCNA2;TPX2;MELK;KIF18B;RAD51;ESPL1;MTHFD2;KIF4A;CDK1;COL8A1;CENPM;BIRC5;KIF2C;KIF20A;DTL
PF-84-RH50 BAID36 10UM	36/237	2.3840924959897117E-12	3.4224014534870985E-10	0	0	4.591302248863499	122.87336083878532	TOP2A;SPARC;SERPINE1;CDCA8;BUB1B;TYMS;CENPA;FSTL1;AURKA;CDC20;TUBA1C;PCLAF;PBK;TK1;HOXC6;S100A10;CA12;EDN2;RRM2;ANXA2;UBE2C;COL1A1;TPX2;TMEM37;CCDC80;MELK;KIF4A;MFAP2;CENPM;BIRC5;TAGLN2;KIF2C;S100A4;KIF20A;PRR11;APOBEC3B
CID53378674 BB-86-UL91 BAID23 1UM	24/107	2.395521316019901E-12	3.4224014534870985E-10	0	0	7.339746252916174	196.39267494620836	RRM2;UBE2C;TROAP;CDCA8;MKI67;TYMS;AURKB;AURKA;CDC20;CCNB2;TPX2;MELK;CDC45;KIFC1;KIF4A;PCLAF;BIRC5;CENPM;MYBL2;KIF2C;KIF20A;TK1;GTSE1;DLGAP5
PB-63-WH18 BAID36 10UM	35/226	2.725967140107741E-12	3.7688694072586375E-10	0	0	4.693615102210509	124.98251151229543	TOP2A;SPARC;SERPINE1;HJURP;CDCA8;BUB1B;FSTL1;SKA1;AURKA;CDC20;TUBA1C;PCLAF;SERPINH1;PBK;TK1;DLGAP5;CA12;EDN2;RRM2;ANXA2;UBE2C;KIF23;COL1A1;TPX2;CCDC80;MELK;COL4A2;MTHFD2;KIF4A;MFAP2;CENPM;BIRC5;TAGLN2;KIF2C;APOBEC3B
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	16/44	3.5494518984009563E-12	4.754047136420781E-10	0	0	14.393700787401574	379.4788081595064	TOP2A;RRM2;UBE2C;TROAP;HJURP;AURKB;CDC20;CCNB2;PBK;PCLAF;BIRC5;CENPM;MYBL2;KIF2C;KIF20A;DLGAP5
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	68/703	4.144060489865203E-12	5.25404644960578E-10	0	0	2.803406898081402	73.47545860673092	ARHGAP11A;TOP2A;HJURP;NRM;BUB1B;MCM10;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;NUF2;PBK;PCLAF;OIP5;MYBL2;TK1;GTSE1;DLGAP5;CEP55;TCF19;EDN2;CKAP2L;F2R;KIF23;ESCO2;CDC25C;SGO1;CCNA2;MELK;ESPL1;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA8;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;E2F2;BUB1;CA12;CENPU;CDKN2C;RRM2;CD70;UBE2C;NDC80;TPX2;WEE1;RAD51;KIF18B;KIF4A;CDK2;CDK1;CENPM;APOBEC3B
BD-11-DV28 BAID35 10UM	39/279	4.167932321199172E-12	5.25404644960578E-10	0	0	4.173985115020297	109.37344073981465	TOP2A;STEAP3;SPARC;CDCA8;BUB1B;MKI67;TYMS;FSTL1;LOXL1;LMNB1;CDC20;MAGED4B;MDK;PCLAF;SERPINH1;TK1;S100A11;S100A10;EDN2;CDKN2C;RRM2;ANXA2;CMTM3;CAV1;MMP2;F2R;PCOLCE;COL1A1;TMEM37;MELK;KIFC1;NPC2;KIF4A;MFAP2;BIRC5;S100A4;KIF20A;VIM;PPIC
JD-02-GA59 BAID32 10UM	23/101	4.907208341372471E-12	6.009227128892118E-10	0	0	7.476855153676346	194.69967015320205	EDN2;RRM2;ANXA2;UBE2C;SERPINE1;BUB1B;TYMS;FSTL1;CDC20;COL1A1;CCNA2;TPX2;TUBA1C;CDC45;PCLAF;SERPINH1;DEPDC1;BIRC5;CENPM;TAGLN2;MYBL2;TK1;S100A10
CID5327655 AB-80-CK34 BAID11 1UM	33/209	6.694016979786646E-12	7.969599104268213E-10	0	0	4.793456375838926	123.33470730096622	TROAP;HJURP;CDCA8;MKI67;AURKB;CDC20;MAGED4B;MDK;SERPINH1;MYBL2;TK1;EDN2;CDKN2C;RRM2;UBE2C;CKAP2L;PCOLCE;CDC25C;COL1A1;TPX2;TMEM37;CCDC80;KIF18B;ESPL1;KIFC1;KIF4A;MFAP2;CENPM;BIRC5;KIF2C;KIF20A;MTFR2;PRR11
CID134823928 NVS-ZP7-4 GA-81-DL34 BAID36 10UM	61/600	7.067387631715202E-12	8.186709024197664E-10	0	0	2.9489575974931626	75.71604986701222	TOP2A;SPARC;SERPINE1;HJURP;BUB1B;MKI67;LOXL1;CDC20;TUBA1C;NUF2;PBK;PCLAF;TK1;GTSE1;DLGAP5;TCF19;EDN2;ANXA2;KIF23;ESCO2;CDC25C;NEIL3;MELK;CCDC80;ESPL1;COL4A2;KIFC1;NPC2;COL4A1;BIRC5;COL8A1;S100A4;TAGLN2;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;CDCA8;TYMS;FSTL1;AURKB;AURKA;ORC1;BUB1;S100A10;CA12;CDKN2C;RRM2;CMTM3;CD70;UBE2C;CAV1;COL1A1;TPX2;KIF4A;MFAP2;CDK1;CENPM;TGFBI;SPC24
CID12000240 EMRICASAN CF-03-QN99 BAID27 1UM	34/223	8.76595978185706E-12	9.887079901326146E-10	0	0	4.60205097570689	117.16888560789411	TOP2A;STEAP3;SPARC;HJURP;NRM;FSTL1;LOXL1;AURKB;MRC2;MAGED4B;CDC45;MDK;PCLAF;SERPINH1;TK1;CA12;EDN2;CDKN2C;RRM2;UBE2C;MMP2;CDC25C;COL1A1;TPX2;TMEM37;MELK;COL4A2;KIFC1;KIF4A;MFAP2;CENPM;BIRC5;APOBEC3B;PPIC
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID25 10UM	49/427	1.2685735336052293E-11	1.3941297859056443E-9	0	0	3.3508103439516335	84.07365087103291	ARHGAP11A;TOP2A;STEAP3;SPARC;HJURP;NRM;BUB1B;MKI67;HOXC11;LOXL1;CDC20;MAGED4B;MDK;PCLAF;TK1;GTSE1;DLGAP5;EDN2;ANXA2;MMP2;F2R;PCOLCE;TMEM37;SFRP4;MELK;CCDC80;KIFC1;NPC2;BIRC5;S100A4;TROAP;CDCA8;HOXD11;TYMS;CENPA;FSTL1;AURKB;CCNB2;S100A10;CDKN2C;RRM2;CMTM3;UBE2C;CAV1;COL1A1;MFAP2;CENPM;TGFBI;VIM
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	37/265	1.541911516153169E-11	1.6521581895581207E-9	0	0	4.1597296209484576	103.55818743076507	TOP2A;STEAP3;SPARC;HJURP;CDCA8;NCAPG;BUB1B;MKI67;FSTL1;NCAPH;LOXL1;AURKB;LOXL2;AURKA;MDK;TK1;DLGAP5;EDN2;CDKN2C;RRM2;UBE2C;CKAP2L;KIF23;CDC25C;COL1A1;TPX2;TMEM37;MELK;KIFC1;KIF4A;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;ASF1B;EZH2
