Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID57613272 RE-62-FC93 BAID52 10UM	2/90	0.7542289819654145	0.9999960294221872	0	0	0.7377769289533995	0.20809682013629638	CCDC80;CENPM
CID10115992 DE-91-FH69 BAID27 1UM	2/90	0.7542289819654145	0.9999960294221872	0	0	0.7377769289533995	0.20809682013629638	SPARC;PCLAF
HF-67-IR57 BAID52 10UM	2/90	0.7542289819654145	0.9999960294221872	0	0	0.7377769289533995	0.20809682013629638	BIRC5;MTFR2
LC-57-RH78 BAID27 1UM	2/90	0.7542289819654145	0.9999960294221872	0	0	0.7377769289533995	0.20809682013629638	SPARC;CMTM3
CID24905375 ANTAXV UD-09-TN01 BAID7 1UM	4/171	0.7548072664772175	0.9999960294221872	0	0	0.7769688279427654	0.21855576704638385	PCLAF;GPX7;OIP5;PPIC
CID44259 STAUROSPORINE AA-58-FJ71 BAID13 0.01UM	16/618	0.7548878003916663	0.9999960294221872	0	0	0.8600591259199113	0.24183671398490972	GINS2;SPARC;DYNLT1;LRR1;F2R;CDCA7;TMEM37;CCNB2;CDC45;CCDC80;EME1;CDK4;FANCD2;PCLAF;CENPM;BIRC5
CID60182393 S0-EE-Y97N BAID28 10UM	19/727	0.756344967219643	0.9999960294221872	0	0	0.8679965006939965	0.24239470728794657	GINS2;STEAP3;SPARC;FOXD1;CMTM3;DYNLT1;HOXD11;AURKB;AQP1;TMEM37;RAD51;CDC45;CCDC80;CDK4;FANCD2;PCLAF;CENPM;BIRC5;TGFBI
CID66577038 PF-543 PE-86-SC73 BAID12 10UM	3/132	0.758390486481298	0.9999960294221872	0	0	0.7546002662281732	0.2086898894773409	SPARC;NACA2;HOXC10
CID121271792 BB-10-PR06 BAID11 1UM	3/132	0.758390486481298	0.9999960294221872	0	0	0.7546002662281732	0.2086898894773409	SPARC;CCDC80;S100A11
CID10844943 4-(1H-1,2,3-TRIAZOL-1-YL)BENZALDEHYDE BC-81-LO06 BAID16 10UM	4/172	0.7588147882330284	0.9999960294221872	0	0	0.7723038625230868	0.21315397556291607	TMEM37;SPARC;MDK;HOXC13
CID4880709 LE-60-VC29 BAID28 10UM	12/474	0.7592950122365417	0.9999960294221872	0	0	0.8409812409812409	0.23157670832895583	TMEM37;CDKN2C;SPARC;TMSB15A;CDK4;MDK;PCLAF;GPX7;IGFBP7;HOXD11;HOXC11;AQP1
CID12044741 CHROMENO[4,3,2-DE]PHTHALAZIN-3(2H)-ONE LB-17-PD08 BAID27 1UM	2/91	0.7596406925660819	0.9999960294221872	0	0	0.7294495326220376	0.2005327743779586	ESCO2;HOXC9
CID5564 TRICLOSAN BD-68-ZT55 BAID1 0.01UM	2/91	0.7596406925660819	0.9999960294221872	0	0	0.7294495326220376	0.2005327743779586	SPARC;NUF2
CID133008 L741742 MF-04-HB41 BAID39 1UM	2/91	0.7596406925660819	0.9999960294221872	0	0	0.7294495326220376	0.2005327743779586	SPARC;CMTM3
CID11496376 AF-60-GR11 BAID20 10UM	2/91	0.7596406925660819	0.9999960294221872	0	0	0.7294495326220376	0.2005327743779586	LRR1;PCLAF
CID54675560 S0-EE-YFM9 BAID32 10UM	2/91	0.7596406925660819	0.9999960294221872	0	0	0.7294495326220376	0.2005327743779586	TGIF1;ID3
CID24896609 JC-96-ID26 BAID27 1UM	2/91	0.7596406925660819	0.9999960294221872	0	0	0.7294495326220376	0.2005327743779586	FOXD1;CMTM3
CID572865 (-)-ISOLONGIFOLOL BD-80-SK69 BAID43 1UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	SPARC
CID137519326 NVP-DKY709 ZB-45-AK89 BAID33 0.01UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	NUF2
CID10127622 SELUMETINIB EB-30-VD02 BAID28 10UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	FOXD1
CID137519326 NVP-DKY709 ZB-45-AK89 BAID36 10UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	SPARC
CID60166172 AD-07-YF79 BAID37 0.01UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	HOXA7
CID16718567 YA-21-RR66 BAID10 0.1UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	ESCO2
CID10481388 LE-80-BM08 BAID22 0.1UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	PCLAF
CID11557669 ZC-47-HL31 BAID6 0.1UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	CMTM3
CID10217017 AD-11-RL84 BAID8 10UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	ID3
SF-32-RC78 BAID32 10UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	OIP5
BD-81-FB30 BAID51 1UM	1/47	0.7597263214084431	0.9999960294221872	0	0	0.7060475634665888	0.19401976215753372	BIRC5
CID49787174 SE-15-AV21 BAID27 10UM	21/801	0.760516062811767	0.9999960294221872	0	0	0.8704660790598291	0.23829709301963597	GINS2;STEAP3;CDKN2C;CMTM3;LRR1;F2R;ESCO2;AURKB;AQP1;CCDC80;MAGED4B;TMSB15A;CKS2;CDK1;PCLAF;CENPM;BIRC5;S100A4;TGFBI;HOXC9;PRR11
CID640180 DIBENZALACETONE AD-29-IG16 BAID28 10UM	11/438	0.7614402093283834	0.9999960294221872	0	0	0.8342032275339498	0.22735677303542592	TMEM37;GINS2;CDKN2C;SPARC;MAGED4B;TMSB15A;MDK;PCLAF;BIRC5;OIP5;TGFBI
CID6440205 YUANHUACIN BD-69-XG81 BAID7 1UM	15/585	0.7622150481886685	0.9999960294221872	0	0	0.8515554349792006	0.2312199073840595	CENPU;SPARC;F2R;HOXC13;HOXD11;CENPA;TMEM37;TMSB15A;MDK;PCLAF;OIP5;S100A4;SERINC2;HOXC6;PPIC
CID10387694 QE-93-PG25 BAID8 10UM	15/585	0.7622150481886685	0.9999960294221872	0	0	0.8515554349792006	0.2312199073840595	GINS2;STEAP3;CDKN2C;NNMT;F2R;GPX7;AURKB;TMEM37;CCDC80;MAGED4B;CENPH;MDK;PCLAF;CENPM;S100A4
CID71682651 BF-49-KQ10 BAID44 10UM	4/173	0.7627714678640223	0.9999960294221872	0	0	0.7676941037947653	0.20788911469633947	GNG5;LRR1;BIRC5;CENPM
CID8230 ARGIPRESSINTANNATE UF-44-NQ36 BAID10 0.1UM	3/133	0.762872283432999	0.9999960294221872	0	0	0.7487567987567988	0.20266199618427977	LOX;CDK4;PCLAF
CID753704 4-[[4-(4-CHLOROPHENYL)-2-THIAZOLYL]AMINO]PHENOL AA-79-SX47 BAID4 10UM	7/289	0.7631021092703922	0.9999960294221872	0	0	0.8044656809712706	0.21749810131470446	CDKN2C;RAD51;TMSB15A;PCLAF;CENPM;BIRC5;TGFBI
