Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID292929 9-OXO-9H-INDENO[1,2-B]PYRAZINE-2,3-DICARBONITRILE EE-01-DO31 BAID14 0.1UM	8/437	0.9823904075414766	0.9999952476656251	0	0	0.5258462930104721	0.009342440775219013	ARHGAP11A;PCNA;RRM2;MTHFD2;CENPK;PCLAF;NUSAP1;DTL
CID24857323 ED-81-ZH14 BAID15 1UM	4/269	0.9824465391189027	0.9999952476656251	0	0	0.426784614523263	0.007558078040525865	DYNLT1;TMSB15A;PCLAF;HMMR
CID23497 MELEVODOPA DE-99-OT37 BAID4 10UM	9/477	0.9824826910506569	0.9999952476656251	0	0	0.5419684948832931	0.009577966757835621	RRM2;PTTG1;MTHFD2;ACTL6A;PCLAF;BIRC5;ANG;YBX1;TYMS
CID9861037 4-AMINO-3-IODOBENZENESULFONAMIDE WC-89-JT40 BAID42 0.1UM	1/117	0.9825238812227083	0.9999952476656251	0	0	0.2445627260225131	0.004311794676555225	MAGED4B
CID46700782 RAZUPROTAFIB NB-62-DN30 BAID21 0.01UM	1/117	0.9825238812227083	0.9999952476656251	0	0	0.2445627260225131	0.004311794676555225	NACA2
CID10201696 BALICATIB AD-11-HV98 BAID41 0.01UM	1/117	0.9825238812227083	0.9999952476656251	0	0	0.2445627260225131	0.004311794676555225	RCC1
CID68888 PIVAGABINE CB-44-RT90 BAID2 0.1UM	1/117	0.9825238812227083	0.9999952476656251	0	0	0.2445627260225131	0.004311794676555225	TYMS
CID9910393 MCC950 CC-91-RO81 BAID4 10UM	1/117	0.9825238812227083	0.9999952476656251	0	0	0.2445627260225131	0.004311794676555225	YBX1
CID86722709 CA-08-ON66 BAID25 0.01UM	1/117	0.9825238812227083	0.9999952476656251	0	0	0.2445627260225131	0.004311794676555225	TK1
OE-18-ZX28 BAID48 10UM	1/117	0.9825238812227083	0.9999952476656251	0	0	0.2445627260225131	0.004311794676555225	NKX2-5
CID10368810 5|A-REDUCTASE-IN-1 WF-85-JN16 BAID23 1UM	2/174	0.9827286086389782	0.9999952476656251	0	0	0.3294000275216733	0.005738900089937476	MTHFD2;PCLAF
CID16719221 AVUTOMETINIB AD-40-WB93 BAID30 0.1UM	8/438	0.9827434797403518	0.9999952476656251	0	0	0.52459562651857	0.009131714450927026	PCNA;PCLAF;OIP5;YBX1;TYMS;GTSE1;NDC80;APOBEC3B
CID16719221 AVUTOMETINIB AD-40-WB93 BAID31 1UM	4/270	0.9828784102989959	0.9999952476656251	0	0	0.4251578501149015	0.007342416106609446	CDK4;CDK1;YBX1;SPC25
CID2719 CHLOROQUINE AA-46-GL76 BAID9 0.01UM	4/270	0.9828784102989959	0.9999952476656251	0	0	0.4251578501149015	0.007342416106609446	CDKN2C;CDK4;PCLAF;SKA3
CID10293378 KA-37-GD83 BAID51 1UM	5/314	0.982879488674996	0.9999952476656251	0	0	0.45713777367436537	0.007894203322459836	NMB;UBE2C;EIF4EBP1;CENPM;TK1
CID447966 4-(3-PYRIDIN-2-YL)(1H)-PYRAZOL-4-YLQUINOLINE AB-85-JR73 BAID27 1UM	14/670	0.9829939857931077	0.9999952476656251	0	0	0.5999393917131942	0.010290326672028503	TOP2A;GAS2L3;CDKN2C;RRM2;HJURP;PIMREG;TYMS;AQP1;TMEM37;MAGED4B;TMSB15A;MDK;PCLAF;TMEM45A
BF-69-DN58 BAID36 10UM	10/518	0.9830858136462638	0.9999952476656251	0	0	0.5544226507614692	0.009457821117855683	ARHGAP11A;CENPU;GAS2L3;CDCA2;MTHFD2;GPX7;YBX1;SKA3;CENPA;EZH2
CID10184653 AFATINIB DC-22-OP01 BAID41 0.01UM	1/118	0.9831197241583438	0.9999952476656251	0	0	0.24245982148493228	0.004127726095063537	CCNB2
CID73010930 GSK2801 DE-28-XP50 BAID2 0.1UM	1/118	0.9831197241583438	0.9999952476656251	0	0	0.24245982148493228	0.004127726095063537	TK1
CID4170 METOLAZONE AA-59-HG56 BAID11 1UM	1/118	0.9831197241583438	0.9999952476656251	0	0	0.24245982148493228	0.004127726095063537	NDC80
CID10461257 OF-63-KD88 BAID45 0.01UM	1/118	0.9831197241583438	0.9999952476656251	0	0	0.24245982148493228	0.004127726095063537	UBE2C
CID9805197 VF-06-RV33 BAID12 10UM	1/118	0.9831197241583438	0.9999952476656251	0	0	0.24245982148493228	0.004127726095063537	RRM2
CID24764449 AMG-458 ZA-28-BF44 BAID20 10UM	2/175	0.9832359315515731	0.9999952476656251	0	0	0.3274788795020009	0.005536415534447762	F2R;AURKA
CB-29-KG96 BAID10 0.1UM	2/175	0.9832359315515731	0.9999952476656251	0	0	0.3274788795020009	0.005536415534447762	CDKN2C;CDK4
CID46931953 EF-99-HJ48 BAID21 0.01UM	5/315	0.9832756340501757	0.9999952476656251	0	0	0.45563916982217323	0.0076847178688006475	TPX2;RRM2;MTHFD2;YBX1;TYMS
CID54707039 RD-66-DP49 BAID9 0.01UM	3/225	0.9833933476714737	0.9999952476656251	0	0	0.38238238238238237	0.006403409272968295	CDKN2C;CENPM;YBX1
CID24784428 HA-36-VD41 BAID44 10UM	3/225	0.9833933476714737	0.9999952476656251	0	0	0.38238238238238237	0.006403409272968295	MTHFD2;UHRF1;YBX1
