Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BD-60-DR81 BAID16 10UM	5/265	0.9841930846894639	0.9999960213925305	0	0	0.4516367627409811	0.007196008435945156	DEPDC1B;CDKN2C;MMP2;HOXC13;TYMS
CID5327655 AB-80-CK34 BAID10 0.1UM	1/100	0.9842334966299612	0.9999960213925305	0	0	0.2380596084299788	0.003783271092142542	MAGED4B
CID16226184 AC-50-FR41 BAID43 1UM	15/595	0.9842523552779749	0.9999960213925305	0	0	0.6046070871599376	0.009596901809038265	EIF5AL1;GINS2;PPP1R14B;FOXD1;RRM2;TYMS;AURKB;MELK;CDC45;CDK4;EIF4EBP1;CENPM;MYBL2;TK1;MDFI
CID11561383 NESBUVIR GE-63-WI86 BAID39 1UM	8/370	0.984398299070189	0.9999960213925305	0	0	0.5181398484963156	0.008147587640120317	MELK;RRM2;CDK4;PCLAF;PBK;YBX1;TYMS;AURKA
CID23497 MELEVODOPA DE-99-OT37 BAID47 1UM	2/148	0.984409305473341	0.9999960213925305	0	0	0.32245119122203975	0.005066839234456028	ISL2;GTSE1
CID49878590 IB-94-WM88 BAID27 1UM	4/229	0.9846415522339238	0.9999960213925305	0	0	0.4177667630455735	0.006466031197129769	COL4A2;MDK;MMP2;PRR11
JD-62-TK68 BAID33 0.01UM	4/229	0.9846415522339238	0.9999960213925305	0	0	0.4177667630455735	0.006466031197129769	CKAP2L;MMP2;CDC25C;NDC80
CID23658582 EC-67-PV87 BAID31 1UM	6/302	0.9847326672786865	0.9999960213925305	0	0	0.4757344300822562	0.0073192115161464354	CDC20;RRM2;MDK;MYBL2;TK1;PIMREG
CID30891 2,2'-DIHYDROXY-3,3',5,5'-TETRABROMOBIPHENYL GC-74-QF56 BAID27 1UM	12/502	0.9847462338149685	0.9999960213925305	0	0	0.5731347858292253	0.008809827677499172	POLQ;DEPDC1B;RRM2;CDK4;KIF4A;ACTL6A;PCLAF;DEPDC1;YBX1;TYMS;CEP55;TMEM45A
CID9863278 CB-82-PL01 BAID28 10UM	20/750	0.9848058690256716	0.9999960213925305	0	0	0.6393502242696084	0.009788927941242039	EIF5AL1;GINS2;PPP1R14B;FOXD1;RRM2;UBE2C;LRR1;YBX1;HOXD11;AURKB;MELK;CDC45;COL4A2;CDK4;EIF4EBP1;CENPM;BIRC5;KIF2C;MYBL2;MDFI
CID72356 5-IODO-6-AMINO-1,2-BENZOPYRONE ME-73-FK70 BAID1 0.01UM	1/101	0.9848759403804288	0.9999960213925305	0	0	0.23566666666666666	0.003591464459467205	TOP2A
CID46224413 NIROGACESTAT GB-37-WI36 BAID20 10UM	1/101	0.9848759403804288	0.9999960213925305	0	0	0.23566666666666666	0.003591464459467205	CDC20
CID2882 CROMOLYN AA-28-PM33 BAID39 1UM	1/101	0.9848759403804288	0.9999960213925305	0	0	0.23566666666666666	0.003591464459467205	CEP55
CID118704772 YB-58-IZ37 BAID22 0.1UM	1/101	0.9848759403804288	0.9999960213925305	0	0	0.23566666666666666	0.003591464459467205	YBX1
CID59174265 CC-21-IE22 BAID29 0.01UM	1/101	0.9848759403804288	0.9999960213925305	0	0	0.23566666666666666	0.003591464459467205	CDK4
CID44199929 BB-50-CR51 BAID8 10UM	1/101	0.9848759403804288	0.9999960213925305	0	0	0.23566666666666666	0.003591464459467205	MDK
CID6031 URIDINE-5'-DIPHOSPHATE BC-21-EB65 BAID24 10UM	2/149	0.9849582340966971	0.9999960213925305	0	0	0.3202408280988539	0.004853583005677061	GAS2L3;TYMS
CID3065828 ED-31-AA47 BAID22 0.1UM	2/149	0.9849582340966971	0.9999960213925305	0	0	0.3202408280988539	0.004853583005677061	CDKN2C;YBX1
CID56707820 OGERIN GC-07-UO80 BAID11 1UM	3/191	0.9850505261521486	0.9999960213925305	0	0	0.37525674109964186	0.00565224595002509	CCNA2;GINS2;CBX2
CID68652881 BD-45-EU45 BAID13 0.01UM	5/267	0.9850599246666115	0.9999960213925305	0	0	0.4481417991021537	0.006745789965005969	ARHGAP11A;CCNB2;RRM2;PBK;HJURP
CID4545574 (RS)-PPG GB-84-KP45 BAID41 0.01UM	4/230	0.9850963226372524	0.9999960213925305	0	0	0.4158963055564694	0.006245037833927792	ARHGAP11A;CCNA2;FOXD1;PCLAF
CID16659841 AZD-1480 NC-27-AD53 BAID3 1UM	4/230	0.9850963226372524	0.9999960213925305	0	0	0.4158963055564694	0.006245037833927792	MELK;KIF4A;PCLAF;TYMS
KE-91-GT92 BAID47 1UM	4/230	0.9850963226372524	0.9999960213925305	0	0	0.4158963055564694	0.006245037833927792	EIF5AL1;UBE2C;TGFB1I1;CENPM
CID11219835 ATALUREN DE-01-HO61 BAID14 0.1UM	7/338	0.9851871721901505	0.9999960213925305	0	0	0.49603192496730847	0.0074025985701556074	TOP2A;ARHGAP11A;RRM2;PCLAF;CDK1;TYMS;SPC24
AC-95-NR38 BAID36 10UM	7/338	0.9851871721901505	0.9999960213925305	0	0	0.49603192496730847	0.0074025985701556074	CENPI;UHRF1;PCLAF;HJURP;KIF23;SKA3;HOXC11
CID89655253 AB-43-XJ34 BAID28 10UM	11/472	0.9854533363241106	0.9999960213925305	0	0	0.5585900216919739	0.008185300985955714	TOP2A;CDKN2C;RRM2;UBE2C;KIF2C;TK1;KIF20A;YBX1;CENPA;DLGAP5;PDIA4
CID155774 XAMOTEROL AE-06-FY47 BAID22 0.1UM	5/268	0.9854763618693548	0.9999960213925305	0	0	0.44641425053543293	0.006531102359959921	TOP2A;CENPU;YBX1;PIMREG;DLGAP5
CID4170 METOLAZONE AA-59-HG56 BAID12 10UM	1/102	0.9854922327419144	0.9999960213925305	0	0	0.23332110988876664	0.0034097626236960945	PCLAF
CID71543269 PA-15-CI45 BAID44 10UM	1/102	0.9854922327419144	0.9999960213925305	0	0	0.23332110988876664	0.0034097626236960945	YBX1
DF-95-CY55 BAID48 10UM	1/102	0.9854922327419144	0.9999960213925305	0	0	0.23332110988876664	0.0034097626236960945	YBX1
VF-79-GQ03 BAID47 1UM	1/102	0.9854922327419144	0.9999960213925305	0	0	0.23332110988876664	0.0034097626236960945	TPX2
CID71230987 FB-32-TL51 BAID32 10UM	3/192	0.9855284546362834	0.9999960213925305	0	0	0.37325161087537323	0.00544099305819341	KIF18B;NACA2;MDFI
CID25069387 CE-37-XI06 BAID10 0.1UM	4/231	0.9855382942210242	0.9999960213925305	0	0	0.41404232786903145	0.006031476934296975	RRM2;CDK4;PCLAF;YBX1
CID59551360 KA-60-LC14 BAID22 0.1UM	4/231	0.9855382942210242	0.9999960213925305	0	0	0.41404232786903145	0.006031476934296975	CDK4;PCLAF;NACA2;YBX1
CID9936304 KB-88-OR49 BAID48 10UM	4/231	0.9855382942210242	0.9999960213925305	0	0	0.41404232786903145	0.006031476934296975	RRM2;DEPDC1;BIRC5;YBX1
CID23630211 DB-18-UF01 BAID11 1UM	7/339	0.9855614635176246	0.9999960213925305	0	0	0.49451162860396813	0.0071920715396208285	MAGED4B;TMSB15A;MDK;MMP2;RPLP0;TK1;TMEM45A
CID117996749 CCT251236 NF-21-HQ00 BAID14 0.1UM	22/814	0.9858037457861669	0.9999960213925305	0	0	0.6476904661315308	0.00926066855356732	TOP2A;GINS2;RRM2;CDKN2C;UBE2C;MMP2;CBX2;HOXC11;CENPA;MMP9;PDIA4;MELK;MAGED4B;ORC1;TMSB15A;PCLAF;CENPM;BIRC5;E2F2;KIF20A;TK1;SPC24
CID11548266 AA-27-TF89 BAID16 10UM	6/305	0.9859124358419258	0.9999960213925305	0	0	0.4708863914913064	0.006680811707545156	CDC20;RRM2;UBE2C;CENPM;TK1;MDFI
CID9926045 PC-44-DH10 BAID11 1UM	6/305	0.9859124358419258	0.9999960213925305	0	0	0.4708863914913064	0.006680811707545156	GINS2;CDK4;RPLP0;PCLAF;IGF2BP2;PDIA4
CID25023785 BB-48-VW67 BAID4 10UM	1/103	0.9860834368558326	0.9999960213925305	0	0	0.23102154442023723	0.0032376067089832814	CBX2
CID4878 SRCKINASEINHIBITORPP2 BD-01-RI07 BAID52 10UM	7/341	0.9862837215254175	0.9999960213925305	0	0	0.4914983465904013	0.006788189703474665	EIF5AL1;MEX3A;COL4A2;UBE2C;PLK1;TK1;DLGAP5
CID86295191 SB-09-JU93 BAID13 0.01UM	7/341	0.9862837215254175	0.9999960213925305	0	0	0.4914983465904013	0.006788189703474665	TOP2A;PTTG1;PCLAF;CDCA7;PBK;CDK1;NDC80
CID44073 ACIFLUORFEN PD-11-LM65 BAID47 1UM	12/507	0.986304716480262	0.9999960213925305	0	0	0.5671938407858308	0.007821562816389445	EIF5AL1;ZNF90;MAGED4B;RRM2;MDK;UBE2C;TGFB1I1;RPLP0;NRM;CENPM;MKI67;AURKB
CID46931953 EF-99-HJ48 BAID51 1UM	2/152	0.9864946034133052	0.9999960213925305	0	0	0.3137865677791512	0.0042666889988219854	FANCD2;CEP55
CID100016 ZEBULARINE CD-26-MB82 BAID49 0.01UM	10/443	0.9866023036547766	0.9999960213925305	0	0	0.5407789916184446	0.007294165068575681	FAM156B;MELK;CDK4;CBX2;ACTL6A;CDCA8;MTFR2;YBX1;TYMS;TMEM45A
CID9948102 PITOLISANT FB-67-PL18 BAID25 0.01UM	7/342	0.9866320628146992	0.9999960213925305	0	0	0.49000519789114133	0.006594535238885786	COL4A2;CBX2;MMP2;PLK1;KIF2C;TK1;AURKB
RA-49-ZB08 BAID50 0.1UM	7/342	0.9866320628146992	0.9999960213925305	0	0	0.49000519789114133	0.006594535238885786	TOP2A;CDK4;PCLAF;PBK;YBX1;TYMS;EZH2
CID24788740 IPATASERTIB BF-94-NX85 BAID29 0.01UM	1/104	0.9866505728073341	0.9999960213925305	0	0	0.22876663070837827	0.0030744706569374985	TOP2A
CID5280544 HERBACETIN HA-42-TE64 BAID23 1UM	1/104	0.9866505728073341	0.9999960213925305	0	0	0.22876663070837827	0.0030744706569374985	HOXC11
CID135496218 CA-00-AR16 BAID8 10UM	1/104	0.9866505728073341	0.9999960213925305	0	0	0.22876663070837827	0.0030744706569374985	ESCO2
CID6419417 ZYGOSPORINA BE-42-IC00 BAID37 0.01UM	4/234	0.9867907246246501	0.9999960213925305	0	0	0.4085771240773665	0.005432970066650197	FAM156B;FOXD1;MELK;PIMREG
CID870301 CAMBRIDGEID5572089 BF-00-PE90 BAID1 0.01UM	8/377	0.9868655555644175	0.9999960213925305	0	0	0.5081216441056067	0.006718112055860017	CDCA2;MELK;RRM2;PCLAF;YBX1;TYMS;EZH2;AURKA
CID4170 METOLAZONE AA-59-HG56 BAID10 0.1UM	3/195	0.986875907750578	0.9999960213925305	0	0	0.3673615408415842	0.004853203819540195	CDKN2C;KIF4A;PCLAF
CID9868580 BIPHENYLINDANONEA CA-10-RU23 BAID11 1UM	6/308	0.987006295590921	0.9999960213925305	0	0	0.466134671547859	0.006096510603223653	MELK;CDK4;KIF4A;PCLAF;CDCA8;ESCO2
CID845544 XC-13-LW13 BAID49 0.01UM	6/308	0.987006295590921	0.9999960213925305	0	0	0.466134671547859	0.006096510603223653	MELK;CDK4;ACTL6A;PCLAF;CKS2;DTL
EF-62-IO23 BAID41 0.01UM	6/308	0.987006295590921	0.9999960213925305	0	0	0.466134671547859	0.006096510603223653	MEX3A;FOXD1;PLK1;MYBL2;TK1;SERINC2
RF-04-GI28 BAID52 10UM	4/235	0.9871847710210764	0.9999960213925305	0	0	0.40678693466797555	0.005246759193826382	GINS2;FOXD1;YBX1;TYMS
CID4369270 DIGITOXIGENIN EF-74-KW12 BAID6 0.1UM	8/378	0.9871867892325018	0.9999960213925305	0	0	0.5067214163104574	0.006534683427562132	ZNF90;CDCA2;RRM2;CENPI;CDK4;CENPM;HOXC11;SPC25
