Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID767327 KB-49-NF63 BAID15 1UM	2/271	0.9041918676711738	0.9999934538894126	0	0	0.5054462266358177	0.0509053586808618	MAGED4B;HOXD11
CID5387 TELENZEPINE DB-78-NM13 BAID12 10UM	3/371	0.9051304693028956	0.9999934538894126	0	0	0.5533180778032036	0.055152632706254076	SMO;CKS2;CD99
CID146680904 VB-89-RG34 BAID26 0.1UM	3/371	0.9051304693028956	0.9999934538894126	0	0	0.5533180778032036	0.055152632706254076	ANXA1;NACA2;HOXC4
GE-98-ZI68 BAID36 10UM	4/465	0.9052398468928745	0.9999934538894126	0	0	0.5881580153371422	0.05855427483948592	SPARC;ANXA1;CKS2;ID3
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	2/272	0.9053076264238886	0.9999934538894126	0	0	0.5035483035483036	0.05009322409061847	TMSB15A;CBX2
CID44538509 GD-46-BU97 BAID43 1UM	2/272	0.9053076264238886	0.9999934538894126	0	0	0.5035483035483036	0.05009322409061847	MAGED4B;CBX2
CID10422572 4-BROMO-2,6-DIISOPROPYLPHENOL JC-64-QI43 BAID43 1UM	1/162	0.905515768699591	0.9999934538894126	0	0	0.42311770943796395	0.04199468122392562	SPARC
CID443375 DEVAZEPIDE KD-68-JH25 BAID10 0.1UM	1/162	0.905515768699591	0.9999934538894126	0	0	0.42311770943796395	0.04199468122392562	EIF5AL1
CID441074 QUINIDINE CA-68-TC79 BAID22 0.1UM	1/162	0.905515768699591	0.9999934538894126	0	0	0.42311770943796395	0.04199468122392562	PDIA4
CID10341154 VX-702 DC-59-NQ20 BAID22 0.1UM	1/162	0.905515768699591	0.9999934538894126	0	0	0.42311770943796395	0.04199468122392562	SPARC
CID70697712 ID-26-HX79 BAID4 10UM	1/162	0.905515768699591	0.9999934538894126	0	0	0.42311770943796395	0.04199468122392562	SPARC
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID18 10UM	4/466	0.9061146279025661	0.9999934538894126	0	0	0.5868544600938967	0.05785766436530965	SPARC;TMSB15A;S100A4;HOXD11
CID45381385 SR7826 LD-37-JE11 BAID27 1UM	1/163	0.9068874244174469	0.9999934538894126	0	0	0.4204843635737945	0.04109686139817327	AJUBA
CID49787174 SE-15-AV21 BAID41 10UM	4/467	0.9069822765090624	0.9999934538894126	0	0	0.5855565357588295	0.057169272262464786	EIF5AL1;TMSB15A;S100A4;AQP1
CID18283 STAVUDINE GD-59-OG21 BAID52 10UM	3/373	0.9070544353510617	0.9999934538894126	0	0	0.5502702702702703	0.05368041318390257	ISL2;ID3;CHST14
BB-55-JH29 BAID49 0.01UM	3/373	0.9070544353510617	0.9999934538894126	0	0	0.5502702702702703	0.05368041318390257	ANXA1;FOXD1;CHST14
CID60961 ADENOSINE BA-52-FW03 BAID47 1UM	2/274	0.9075029064170715	0.9999934538894126	0	0	0.4997943233237351	0.04850929242063196	SPARC;CD99
CID6918328 APICIDIN LF-94-HB11 BAID42 0.1UM	1/164	0.9082392350162634	0.9999934538894126	0	0	0.4178833287018234	0.04022020912966533	CHST14
CID87241134 EE-23-MF14 BAID43 1UM	1/164	0.9082392350162634	0.9999934538894126	0	0	0.4178833287018234	0.04022020912966533	SPARC
CID54678486 WARFARIN AA-67-TF79 BAID21 0.01UM	2/275	0.9085826588128582	0.9999934538894126	0	0	0.497937959476421	0.04773701911414291	SPARC;TMSB15A
AF-83-BX08 BAID52 10UM	6/649	0.9090202731848651	0.9999934538894126	0	0	0.6309850766023626	0.06018833023245545	CBX2;STON1;ID3;COL8A1;CHST14;HOXC9
HA-29-ZM35 BAID52 10UM	1/165	0.9095714867253706	0.9999934538894126	0	0	0.41531401376731536	0.03936416164891941	EIF5AL1
CID51031028 USP7/USP47INHIBITOR GE-26-BO33 BAID16 10UM	1/165	0.9095714867253706	0.9999934538894126	0	0	0.41531401376731536	0.03936416164891941	SPARC
CID59393720 NIBR-0213 EC-34-FT85 BAID24 10UM	1/165	0.9095714867253706	0.9999934538894126	0	0	0.41531401376731536	0.03936416164891941	SPARC
