Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10392802 CUR61414 WF-96-ME07 BAID8 10UM	4/97	0.2721279191677698	0.7169223071748977	0	0	1.5393238328066305	2.00340384942864	RRM2;PCLAF;BIRC5;TYMS
CID42623900 NE-34-OZ69 BAID43 1UM	4/97	0.2721279191677698	0.7169223071748977	0	0	1.5393238328066305	2.00340384942864	KIF20A;CLIC1;NCAPH;CEP55
BB-28-MC54 BAID12 10UM	4/97	0.2721279191677698	0.7169223071748977	0	0	1.5393238328066305	2.00340384942864	DEPDC1B;SPARC;TMEM45A;AURKA
CID30891 2,2'-DIHYDROXY-3,3',5,5'-TETRABROMOBIPHENYL GC-74-QF56 BAID25 0.01UM	7/193	0.2744581682268663	0.7225996344823562	0	0	1.347913418875165	1.742793311587286	SPARC;RRM2;MTHFD2;PCLAF;TYMS;APOBEC3B;SPC25
CID5327820 1,3-DIPHENYL-1H-PYRAZOLO[3,4-D]PYRIMIDIN-4-AMINE ME-14-LE68 BAID2 0.1UM	3/67	0.27552115474236083	0.7229773250412926	0	0	1.6770352859778597	2.161850870142592	RRM2;TMSB15A;FANCD2
CID456199 PRETOMANID AD-94-EX35 BAID2 0.1UM	3/67	0.27552115474236083	0.7229773250412926	0	0	1.6770352859778597	2.161850870142592	RRM2;PTTG1;TYMS
CID441145 MONENSIN CB-24-AT90 BAID43 1UM	5/129	0.27582908859809685	0.7229773250412926	0	0	1.443473715651135	1.8591563978898753	CDC20;TROAP;ID3;CENPM;AURKB
CID3503 GOSSYPOL FA-95-HA77 BAID44 10UM	5/129	0.27582908859809685	0.7229773250412926	0	0	1.443473715651135	1.8591563978898753	TMEM37;SPARC;MTHFD2;MDK;TYMS
CID121392541 NC-35-BF58 BAID52 10UM	5/129	0.27582908859809685	0.7229773250412926	0	0	1.443473715651135	1.8591563978898753	CCNB2;FOXD1;RRM2;COL4A2;ID3
CID5793932 LB-00-NP55 BAID8 10UM	5/129	0.27582908859809685	0.7229773250412926	0	0	1.443473715651135	1.8591563978898753	UBE2C;MDK;BIRC5;CENPM;MKI67
CID4877 IC-91-IX22 BAID28 10UM	5/129	0.27582908859809685	0.7229773250412926	0	0	1.443473715651135	1.8591563978898753	FOXD1;COL4A2;COL4A1;TAGLN2;YBX1
CID65884 JB-63-NV02 BAID52 10UM	6/161	0.27604850706631207	0.7230927538973346	0	0	1.3860793584295887	1.7841317968337715	RRM2;EME1;UBE2C;MDK;SERPINH1;BIRC5
CID11381449 MC1568 FB-56-IR20 BAID2 0.1UM	14/427	0.27717055052721684	0.7244866989715443	0	0	1.2156149254684159	1.5597825660677438	ARHGAP11A;TOP2A;GINS2;RRM2;CMTM3;ESCO2;YBX1;MELK;MTHFD2;PBK;CDK1;PCLAF;BIRC5;S100A4
CID3516 GUAIFENESIN DB-01-BR68 BAID19 1UM	15/461	0.27737397941802466	0.7244866989715443	0	0	1.2062568745240714	1.5468900370181529	ARHGAP11A;CDKN2C;PCNA;RRM2;YBX1;TYMS;NDC80;AURKA;DEPDC1B;EME1;MTHFD2;COL4A1;CDK1;PCLAF;BIRC5
CID125101 6,7,4'-TRIHYDROXYISOFLAVAN MA-88-CA03 BAID50 0.1UM	2/38	0.27745925240748687	0.7244866989715443	0	0	1.9868017188459177	2.5472411214266377	PCLAF;TYMS
CID60199242 VENGLUSTAT FA-56-WH26 BAID11 1UM	2/38	0.27745925240748687	0.7244866989715443	0	0	1.9868017188459177	2.5472411214266377	PBK;ESCO2
CID11663931 AE-03-MJ64 BAID17 0.01UM	2/38	0.27745925240748687	0.7244866989715443	0	0	1.9868017188459177	2.5472411214266377	CYTL1;TYMS
CID42611257 VEMURAFENIB DB-98-LQ88 BAID28 10UM	4/98	0.27819602532641524	0.7250330040586663	0	0	1.5228693908050497	1.9484036984200799	CMTM3;UBE2C;ID3;TAGLN2
AC-10-JK64 BAID39 1UM	4/98	0.27819602532641524	0.7250330040586663	0	0	1.5228693908050497	1.9484036984200799	GNG5;COL4A1;NRM;CLIC1
SA-03-IQ14 BAID51 1UM	4/98	0.27819602532641524	0.7250330040586663	0	0	1.5228693908050497	1.9484036984200799	RRM2;YBX1;VIM;APOBEC3B
CID4034 MECLIZINE BD-50-HU68 BAID27 1UM	12/360	0.27872880287300755	0.7259626369206633	0	0	1.2361389661641975	1.5791873107173346	TOP2A;SPARC;CDKN2C;RRM2;MTHFD2;ACTL6A;PCLAF;CDK1;YBX1;TYMS;BUB1;APOBEC3B
PB-40-CS17 BAID36 10UM	9/260	0.27954171417612905	0.7276202572905177	0	0	1.2846821668549682	1.637460709759772	DEPDC1B;SPARC;MTHFD2;DDIAS;PCLAF;HJURP;YBX1;CENPA;AURKA
CID118663155 PF6767832 S0-EE-Y6LH BAID21 0.01UM	11/327	0.2805979707451444	0.7288467145039288	0	0	1.2476236192101644	1.585520447409926	HOXA10;SGO1;ARHGAP11A;DEPDC1B;SPARC;FOXD1;MTHFD2;KIF4A;CDCA8;TYMS;TMEM45A
CID39065 TOLIMIDONE KB-72-ID36 BAID1 0.01UM	11/327	0.2805979707451444	0.7288467145039288	0	0	1.2476236192101644	1.585520447409926	ARHGAP11A;SPARC;CDKN2C;MELK;RRM2;MTHFD2;SEC61G;KIF4A;ACTL6A;PCLAF;TYMS
CID10341154 VX-702 DC-59-NQ20 BAID22 0.1UM	6/162	0.28072000548926485	0.7288467145039288	0	0	1.3771228771228772	1.7494934990597715	TPX2;SPARC;RRM2;KIFC1;PCLAF;YBX1
