Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10189783 GC-54-IZ89 BAID23 1UM	5/78	0.18089107055964862	0.9999952616447797	0	0	1.7175285089292118	2.9367337239339943	TUBA1C;RRM2;SERPINH1;CENPM;APOBEC3B
CID46190878 GSK1331268 S0-EE-XYMJ BAID30 0.1UM	6/99	0.18144284719672285	0.9999952616447797	0	0	1.6182302456348032	2.7620189549480316	TPX2;SPARC;RRM2;COL4A2;CMTM3;PRAME
CID6918403 PKI166 DD-73-IP88 BAID8 10UM	13/254	0.18152316532515525	0.9999952616447797	0	0	1.3549693736415729	2.3120818010911113	TOP2A;SPARC;CDCA2;RRM2;UBE2C;HOXA11;TUBA1C;RAD51;MFAP2;PCLAF;PRAME;TGFBI;APOBEC3B
CID23630211 DB-18-UF01 BAID12 10UM	15/300	0.18201093219690637	0.9999952616447797	0	0	1.322490576574061	2.253112021969266	SPARC;ANXA2;CMTM3;UBE2C;MMP2;F2R;TMEM37;MDK;MFAP2;CENPM;KIF20A;TK1;TGFBI;NES;APOBEC3B
CID1183 VANILLIN GC-03-VV12 BAID47 1UM	4/58	0.18330318102529045	0.9999952616447797	0	0	1.856886952311789	3.150419972782815	EIF5AL1;UBE2C;MFAP2;SERPINH1
CID6918666 ZD-43-CS43 BAID12 10UM	4/58	0.18330318102529045	0.9999952616447797	0	0	1.856886952311789	3.150419972782815	SPARC;RRM2;AURKA;APOBEC3B
AF-83-BX08 BAID50 0.1UM	4/58	0.18330318102529045	0.9999952616447797	0	0	1.856886952311789	3.150419972782815	NNMT;RRM2;ANXA2;F2R
GF-32-FY02 BAID48 10UM	4/58	0.18330318102529045	0.9999952616447797	0	0	1.856886952311789	3.150419972782815	TMEM37;RRM2;PCLAF;CENPA
CID6478685 METHYLMYCOPHENOLATE CB-62-TB77 BAID40 10UM	13/255	0.18504318255057856	0.9999952616447797	0	0	1.3492992697538153	2.2764919353419035	EIF5AL1;CDCA2;RRM2;UBE2C;HJURP;MKI67;AURKB;LMNB1;MRC2;TUBA1C;ESPL1;SERPINH1;KIF20A
CID3000706 VALINOMYCIN EC-89-AJ93 BAID21 0.01UM	14/278	0.18534517119582303	0.9999952616447797	0	0	1.3322195464579571	2.2455032088988114	RRM2;UBE2C;CBX2;MKI67;AURKA;CENPM;TAGLN2;PRAME;S100A4;KIF20A;TK1;TGFBI;NES;ASF1B
