Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DA-83-IZ87 BAID43 1UM	42/808	0.07465494928464272	0.6114740065139702	0	0	1.2873927638940694	3.3406277491556517	TOP2A;CDCA2;TROAP;LRR1;CDCA8;BUB1B;HMMR;YBX1;TYMS;LMNB1;AURKA;CDC20;TUBA1C;ORC1;SEC61G;PCLAF;OIP5;GTSE1;DLGAP5;GINS2;RRM2;CDKN2C;TNFRSF12A;ANXA2;CMTM3;CKAP2L;PLK1;NACA2;KIF23;NDC80;ASPM;TPX2;DEPDC1B;MELK;CDK4;KIF4A;CKS2;DEPDC1;CDK1;BIRC5;KIF20A;TMEM45A
CID9863250 FF-59-KC06 BAID42 0.1UM	4/39	0.07598783981999255	0.6211313708362953	0	0	2.6609662843239485	6.857794287805729	EIF5AL1;RRM2;UBE2C;MFAP2
CID11715767 MA-06-DJ95 BAID11 1UM	6/72	0.07666969143648374	0.6254388162030734	0	0	2.11840354767184	5.440587381904642	RRM2;MEX3A;TNFRSF12A;MDK;MYBL2;TK1
CID9953357 GF-92-IR00 BAID16 10UM	14/222	0.07715373931941975	0.6276224227223709	0	0	1.5721153846153846	4.027689236772136	TOP2A;GINS2;RRM2;ANXA2;UBE2C;NRM;TYMS;TUBA1C;MELK;CDK4;KIF4A;PCLAF;CENPM;TK1
CID91826512 UD-78-YQ06 BAID24 10UM	9/126	0.0772482278585979	0.6276224227223709	0	0	1.7942754919499107	4.594657419893772	TOP2A;LIMA1;RRM2;DYNLT1;CDK4;SEC61G;CDC25C;GTSE1;HOXC11
CID58295621 RD-79-FH72 BAID16 10UM	19/323	0.0781340541406241	0.633544800441446	0	0	1.4614312267657992	3.725669423882374	RRM2;ANXA2;CBX2;MKI67;TYMS;MAGED4B;CENPH;TMSB15A;CDK4;MDK;MFAP2;PCLAF;CENPM;BIRC5;TAGLN2;CHST14;TK1;DLGAP5;TMEM45A
CID11472829 GSK984 RB-48-AN54 BAID52 10UM	7/90	0.0785605393291032	0.6357263683585547	0	0	1.9659149418185562	5.0010630057567305	ARHGAP11A;PLK1;BUB1B;HOXA7;PIMREG;CLIC1;PRR11
CID57030 BREQUINAR AC-55-XA97 BAID32 10UM	29/532	0.07883013113615511	0.6366321390555887	0	0	1.3506389517350104	3.4312442048260294	NRM;BUB1B;SKA1;LMNB1;CDC20;TUBA1C;CCNB2;CDC45;EIF4EBP1;RCC1;MYBL2;DLGAP5;RRM2;DYNLT1;UBE2C;PLK1;WDR76;TPX2;MELK;KIF18B;CENPH;CDK4;FANCD2;KIF4A;DEPDC1;CENPM;BIRC5;KIF2C;PRR11
CID3854666 SB225002 HA-17-MS45 BAID32 10UM	17/283	0.07933849754712848	0.6384417938619946	0	0	1.4937033560415254	3.785091805418113	GINS2;PCNA;RRM2;CBX2;MMP2;NRM;TYMS;AQP1;TUBA1C;MAGED4B;CDC45;RAD51;CDK4;MDK;PCLAF;CENPM;TK1
CID5790 FLOXURIDINE AA-85-LB25 BAID44 10UM	26/469	0.07937042608190224	0.6384417938619946	0	0	1.3741704288939052	3.4816386646593385	TROAP;CDCA8;BUB1B;YBX1;AURKB;AURKA;CDC20;CCNB2;OIP5;CEP55;TGIF1;CDKN2C;RRM2;ANXA2;CMTM3;CKAP2L;UBE2C;CBX2;PLK1;PIMREG;TPX2;MELK;DEPDC1;BIRC5;KIF20A;TMEM45A
