Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5311340 JTC-801FREEBASE CB-31-UO16 BAID25 0.01UM	4/110	0.5137315074645794	0.9999958094002532	0	0	1.0775182931957723	0.7176859177370576	POLQ;RRM2;MTHFD2;AURKA
CID10184653 AFATINIB DC-22-OP01 BAID42 0.1UM	4/110	0.5137315074645794	0.9999958094002532	0	0	1.0775182931957723	0.7176859177370576	DDIAS;PLK1;MCM10;YBX1
CID107950 IB-92-XA34 BAID18 0.1UM	4/110	0.5137315074645794	0.9999958094002532	0	0	1.0775182931957723	0.7176859177370576	ARHGAP11A;ACTL6A;OIP5;TYMS
GC-57-HV87 BAID34 0.1UM	4/110	0.5137315074645794	0.9999958094002532	0	0	1.0775182931957723	0.7176859177370576	TOP2A;MELK;BUB1B;ESCO2
CID68555 IBOPAMINE KE-18-XY06 BAID44 10UM	5/140	0.5153848671260376	0.9999958094002532	0	0	1.0575396825396826	0.700981023039257	RRM2;MTHFD2;CDK4;YBX1;TYMS
CID14957 ANTIMYCINA CE-15-YU05 BAID24 10UM	13/378	0.5165759352499256	0.9999958094002532	0	0	1.0168922264400067	0.6716908550607252	ARHGAP11A;GAS2L3;LRR1;PLK1;MKI67;CENPA;MELK;CENPH;MTHFD2;FANCD2;MTFR2;CEP55;TMEM45A
TB-06-VB30 BAID23 1UM	18/527	0.5186113358626983	0.9999958094002532	0	0	1.0096025710205676	0.662905600920276	GINS2;RRM2;HOXD11;TYMS;HOXA10;MEX3A;MELK;CDC45;MAGED4B;ORC1;CDK4;CENPM;E2F2;ID3;MYBL2;TK1;HOXA4;TMEM45A
CID130007 N-1-(FUR-3-YLETHYL)-N-HYDROXYUREA SB-74-OD45 BAID39 1UM	2/51	0.519011582467998	0.9999958094002532	0	0	1.165472411186697	0.7643506982280605	MELK;MTHFD2
CID9969021 CHK2INHIBITORII AC-17-PC87 BAID24 10UM	2/51	0.519011582467998	0.9999958094002532	0	0	1.165472411186697	0.7643506982280605	MKI67;ASF1B
CID11256664 ROXADUSTAT HC-94-AQ98 BAID22 0.1UM	2/51	0.519011582467998	0.9999958094002532	0	0	1.165472411186697	0.7643506982280605	CKS2;YBX1
CID26757 SELEGILINE BD-39-KG21 BAID22 0.1UM	2/51	0.519011582467998	0.9999958094002532	0	0	1.165472411186697	0.7643506982280605	RRM2;YBX1
CID439302 OXYTOCIN FC-03-PM86 BAID4 10UM	2/51	0.519011582467998	0.9999958094002532	0	0	1.165472411186697	0.7643506982280605	MTHFD2;EIF4EBP1
CID5564 TRICLOSAN BD-68-ZT55 BAID4 10UM	2/51	0.519011582467998	0.9999958094002532	0	0	1.165472411186697	0.7643506982280605	RRM2;CDK1
CID130099 ADCI GA-48-JB51 BAID22 0.1UM	2/51	0.519011582467998	0.9999958094002532	0	0	1.165472411186697	0.7643506982280605	RRM2;YBX1
CID137499231 OA-80-YT10 BAID24 10UM	2/51	0.519011582467998	0.9999958094002532	0	0	1.165472411186697	0.7643506982280605	MTHFD2;HJURP
WA-53-FZ40 BAID33 0.01UM	2/51	0.519011582467998	0.9999958094002532	0	0	1.165472411186697	0.7643506982280605	RCC1;KIF20A
CID4302962 AM281 BB-08-WM33 BAID21 0.01UM	3/81	0.52002043844318	0.9999958094002532	0	0	1.098208171650308	0.7181042262716911	RRM2;MTHFD2;YBX1
CID44248103 FE-19-SC91 BAID39 1UM	4/111	0.5208659072707773	0.9999958094002532	0	0	1.067392481704184	0.6962202444747323	RRM2;MTHFD2;CDC25C;TYMS
QF-00-NO42 BAID35 1UM	4/111	0.5208659072707773	0.9999958094002532	0	0	1.067392481704184	0.6962202444747323	CDC20;TPX2;CDCA8;AURKA
CID24964624 AKTINHIBITORMK2206 BD-41-DB55 BAID17 0.01UM	5/141	0.5217085951918714	0.9999958094002532	0	0	1.0497089460784315	0.6829890253257721	HOXA10;RRM2;PBK;YBX1;TYMS
CID29667 N-(3-METHYLPHENYL)IMIDODICARBONIMIDICDIAMIDE IA-00-RJ06 BAID18 0.1UM	6/171	0.5225538390893012	0.9999958094002532	0	0	1.038233301720634	0.6738417141556486	ZNF90;RRM2;UBE2C;RPLP0;CENPM;DLGAP5
BF-94-GX05 BAID36 10UM	7/201	0.523394516641392	0.9999958094002532	0	0	1.03018156639483	0.6669599079952849	RRM2;UBE2C;ID3;CENPM;BIRC5;KIF2C;AURKA
CID17949074 KB-65-GP42 BAID8 10UM	8/231	0.5242251191566238	0.9999958094002532	0	0	1.0242179278355352	0.661474833114864	FOXD1;MAGED4B;RRM2;CDK4;ID3;TK1;ASF1B;LMNB1
CID118288050 AA-99-PN83 BAID52 10UM	27/797	0.526739998906312	0.9999958094002532	0	0	1.0008611388611388	0.6416002444202835	TOP2A;RPLP0;FOXM1;MKI67;TYMS;MAGED4B;E2F2;MYBL2;TK1;HOXA7;HOXA4;GINS2;CDKN2C;RRM2;UBE2C;CBX2;ZNF90;MEX3A;MELK;RAD51;ESPL1;CDK4;FANCD2;CENPM;ID3;MDFI;TMEM45A
CID24857286 FASIGLIFAM GB-16-SU72 BAID24 10UM	4/112	0.5279503664641776	0.9999958094002532	0	0	1.057454185240218	0.675452035937489	RRM2;RCC1;YBX1;DTL
CID6167 COLCHICINE BB-86-BE39 BAID15 1UM	13/381	0.5281597816646416	0.9999958094002532	0	0	1.008442738344683	0.6437459005267321	TOP2A;GINS2;CDKN2C;RRM2;CBX2;TYMS;MAGED4B;MELK;CDC45;ORC1;CDK1;E2F2;E2F8
CID5327820 1,3-DIPHENYL-1H-PYRAZOLO[3,4-D]PYRIMIDIN-4-AMINE ME-14-LE68 BAID4 10UM	3/82	0.5283129348540732	0.9999958094002532	0	0	1.0842504601284604	0.6918238866688079	ZNF90;RRM2;UBE2C
CID51371303 PF-4708671 TF-23-DD23 BAID10 0.1UM	3/82	0.5283129348540732	0.9999958094002532	0	0	1.0842504601284604	0.6918238866688079	CDK4;YBX1;SKA3
CID3035850 NAMODENOSON DA-32-QL71 BAID26 0.1UM	3/82	0.5283129348540732	0.9999958094002532	0	0	1.0842504601284604	0.6918238866688079	MEX3A;UBE2C;TK1
CID1183 VANILLIN GC-03-VV12 BAID45 0.01UM	3/82	0.5283129348540732	0.9999958094002532	0	0	1.0842504601284604	0.6918238866688079	UBE2C;PLK1;TK1
CID24849362 DE-85-LX22 BAID37 0.01UM	3/82	0.5283129348540732	0.9999958094002532	0	0	1.0842504601284604	0.6918238866688079	MAGED4B;RRM2;RPLP0
CID56707820 OGERIN GC-07-UO80 BAID9 0.01UM	2/52	0.5294716694744983	0.9999958094002532	0	0	1.1421037037037036	0.7262359003194642	CDK4;CBX2
CID60923 QUIFLAPON JC-53-YE56 BAID24 10UM	2/52	0.5294716694744983	0.9999958094002532	0	0	1.1421037037037036	0.7262359003194642	UBE2C;HJURP
CID153965 S8921 QE-76-HF95 BAID17 0.01UM	2/52	0.5294716694744983	0.9999958094002532	0	0	1.1421037037037036	0.7262359003194642	ZNF90;RRM2
CID655457 AC-40-DU58 BAID10 0.1UM	2/52	0.5294716694744983	0.9999958094002532	0	0	1.1421037037037036	0.7262359003194642	KIF20A;AURKA
CID2208391 CE-88-RJ81 BAID4 10UM	2/52	0.5294716694744983	0.9999958094002532	0	0	1.1421037037037036	0.7262359003194642	MTHFD2;RCC1
CID54217 QC-10-TY16 BAID39 1UM	2/52	0.5294716694744983	0.9999958094002532	0	0	1.1421037037037036	0.7262359003194642	FAM156B;EME1
FD-25-KX07 BAID22 0.1UM	2/52	0.5294716694744983	0.9999958094002532	0	0	1.1421037037037036	0.7262359003194642	BUB1B;YBX1
CID345501 DEOXYPODOPHYLLOTOXIN CB-02-XL81 BAID46 0.1UM	17/501	0.5310441769973943	0.9999958094002532	0	0	1.002576383671425	0.6345406845066598	TOP2A;GINS2;CDKN2C;PCNA;RRM2;UBE2C;CBX2;YBX1;TYMS;MELK;MAGED4B;CDK4;CENPM;E2F2;TK1;HOXA7;ASF1B
CID24978538 NAVITOCLAX CC-50-FK24 BAID28 10UM	12/352	0.5314048694247313	0.9999958094002532	0	0	1.0075011057054402	0.6369735144884228	CDKN2C;MAGED4B;RRM2;UBE2C;CBX2;ID3;CENPM;BIRC5;KIF20A;TK1;TYMS;HOXD11
CID11467934 EPISILVESTROL HC-74-HM63 BAID13 0.01UM	6/173	0.5339512354363141	0.9999958094002532	0	0	1.0256922816066822	0.6435714053121899	TOP2A;RRM2;UBE2C;HJURP;TK1;TYMS
CID210332 REVERSINE DB-34-QA60 BAID23 1UM	5/143	0.5342481575443594	0.9999958094002532	0	0	1.0343879399585922	0.6484524553593111	FOXD1;RRM2;UBE2C;BIRC5;AURKA
CID90654152 BC-09-XN48 BAID24 10UM	5/143	0.5342481575443594	0.9999958094002532	0	0	1.0343879399585922	0.6484524553593111	CDC20;GAS2L3;RRM2;DDIAS;BUB1B
CID9934404 DE-28-BW67 BAID9 0.01UM	5/143	0.5342481575443594	0.9999958094002532	0	0	1.0343879399585922	0.6484524553593111	UBE2C;PLK1;EIF4EBP1;MYBL2;TK1
EB-07-JB09 BAID35 1UM	5/143	0.5342481575443594	0.9999958094002532	0	0	1.0343879399585922	0.6484524553593111	MTHFD2;CENPK;RCC1;CDCA8;YBX1
CID9949740 A-161906 ND-66-KW81 BAID20 10UM	3/83	0.5365251208279703	0.9999958094002532	0	0	1.0706416913946588	0.6666263710284093	RRM2;BIRC5;FOXM1
