Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID69431579 MD-49-BL92 BAID4 10UM	7/185	0.021527500784538328	0.9999837760065573	0	0	2.6293096813914114	10.0924055289668	WEE1;CMTM3;COL4A1;TGFB1I1;MMP2;SERPINH1;TGFBI
ID-69-QF93 BAID51 1UM	5/106	0.02153776166076148	0.9999837760065573	0	0	3.3003300330033003	12.66649349215896	SPARC;CCDC80;COL4A2;SERPINH1;VIM
CID11249248 GD-96-AK08 BAID39 1UM	4/72	0.022772053571424387	0.9999837760065573	0	0	3.914855433698903	14.80684927649396	COL4A2;COL4A1;SERPINH1;ID3
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID49 0.01UM	5/108	0.02313445133839516	0.9999837760065573	0	0	3.2359157255135065	12.187857743437798	FOXD1;CMTM3;ANXA5;FN1;VIM
AE-56-RB57 BAID36 10UM	3/41	0.023208437089592044	0.9999837760065573	0	0	5.244399004267425	19.735928955708864	SPARC;COL4A2;SLC43A3
SF-67-CJ22 BAID36 10UM	13/465	0.023333510563821935	0.9999837760065573	0	0	1.9357401448109413	7.274249616702458	EIF5AL1;TGIF1;NNMT;CMTM3;TGFB1I1;GPX8;EMP3;SYDE1;CCDC80;SERPINH1;TAGLN2;CLIC1;AJUBA
CID50914969 BB-41-XE67 BAID23 1UM	6/148	0.02401755756055805	0.9999837760065573	0	0	2.8206027976734127	10.517943640560521	SPARC;MMP2;PDPN;SERPINH1;TGFBI;NES
CID147525 TAZAROTENICACID IF-03-OL58 BAID12 10UM	5/110	0.02480580258409748	0.9999837760065573	0	0	3.173955296404276	11.733089695231678	SPARC;CMTM3;F2R;ANXA5;SERPINH1
CID134823928 NVS-ZP7-4 GA-81-DL34 BAID35 1UM	4/75	0.025994751719452185	0.9999837760065573	0	0	3.7488660778228695	13.682838660653958	FOXD1;COL4A2;ID3;TGFBI
CID16071550 BE-33-IM71 BAID12 10UM	7/193	0.026353681075877124	0.9999837760065573	0	0	2.515190013256739	9.145601412104185	NMB;CMTM3;MDK;SERPINH1;ID3;TAGLN2;TGFBI
CID22227931 JF-76-BD96 BAID31 1UM	5/112	0.02655285716436503	0.9999837760065573	0	0	3.114311145018755	11.300645237390361	SPARC;MDK;CDCA7L;TGFBI;HOXC10
BA-92-CZ75 BAID36 10UM	8/237	0.026590423122060104	0.9999837760065573	0	0	2.337610108194901	8.478989111303754	SPARC;CCDC80;COL4A2;CMTM3;ID3;TAGLN2;CHST14;TGFBI
CID10302451 SARACATINIB DC-81-PH69 BAID23 1UM	6/152	0.026922967329746868	0.9999837760065573	0	0	2.7427649726494927	9.914479769600383	CCDC80;FOXD1;COL4A2;COL4A1;TAGLN2;TGFBI
CID46205757 AB-97-BI36 BAID51 1UM	20/839	0.027586910764246516	0.9999837760065573	0	0	1.6526842333293945	5.933820388163291	APOBEC3C;EIF5AL1;NMB;SPARC;NNMT;CMTM3;TGFB1I1;MMP2;GPX8;EMP3;SYDE1;MMP14;CCDC80;COL4A2;MDK;SERPINH1;CHI3L2;PLP2;TGFBI;MDFI
CID447700 PD-166326 HF-91-IU60 BAID19 1UM	12/427	0.027682830926972563	0.9999837760065573	0	0	1.9430922295453592	6.969760838123883	BCL2L12;CCDC80;SPARC;FOXD1;CMTM3;COL4A1;MMP2;SERPINH1;TAGLN2;VIM;TGFBI;NES
CID40692 MEFLOQUINE FA-16-HR75 BAID16 10UM	8/239	0.02776489868021782	0.9999837760065573	0	0	2.3171330387825235	8.304564709501214	SPARC;CCDC80;MDK;CDCA7L;PDPN;F2R;SERPINH1;TGFBI
CID10296883 SOTRASTAURIN BB-85-NU70 BAID16 10UM	3/44	0.027911872630333474	0.9999837760065573	0	0	4.859920896506263	17.392214164539443	NNMT;CCDC80;FN1
CID40009526 S0-EE-Y96T BAID23 1UM	3/44	0.027911872630333474	0.9999837760065573	0	0	4.859920896506263	17.392214164539443	APOBEC3C;MMP2;SERPINH1
CID71291068 CPI-203 AE-32-DP61 BAID26 0.1UM	11/379	0.027952240360060547	0.9999837760065573	0	0	2.006557593599034	7.177974056878231	SYDE1;NMB;CCDC80;MDK;TGFB1I1;MMP2;SERPINH1;ID3;EMP3;PLP2;TGFBI
CID46872626 A-971432 XC-61-SE50 BAID43 1UM	4/77	0.02828771057805718	0.9999837760065573	0	0	3.6457859298815882	12.998422015576182	SPARC;ANXA5;SERPINH1;TGFBI
CID5311381 CGP77675 KA-63-FH23 BAID27 1UM	6/154	0.02845934537280527	0.9999837760065573	0	0	2.7054238538880178	9.629357465808557	EIF5AL1;COL4A2;COL4A1;TAGLN2;TGFBI;HOXC9
CID52912222 NB-12-ZK38 BAID6 0.1UM	6/154	0.02845934537280527	0.9999837760065573	0	0	2.7054238538880178	9.629357465808557	CCDC80;LOX;TGFB1I1;SERPINH1;ID3;TGFBI
CID25166183 PC-68-HN64 BAID40 10UM	11/381	0.028889982018214914	0.9999837760065573	0	0	1.9955048798798798	7.07258889767709	CCDC80;SRPX2;SPARC;FOXD1;COL4A2;CMTM3;MMP2;TAGLN2;CHST14;TGFBI;NES
CID11617407 RF-36-EI47 BAID11 1UM	4/78	0.02947790507568468	0.9999837760065573	0	0	3.5963353183692166	12.673896639436734	BCL2L12;COL4A2;MMP2;TGFBI
CID97297 5-IODOTUBERCIDIN BD-69-GX17 BAID30 0.1UM	3/45	0.02958377373067078	0.9999837760065573	0	0	4.743967181467181	16.701275236369856	TGIF1;CMTM3;COL4A1
CID71478195 SR9238 AF-16-GB72 BAID8 10UM	3/45	0.02958377373067078	0.9999837760065573	0	0	4.743967181467181	16.701275236369856	CMTM3;COL4A2;LOX
CID1079383 FA-94-QJ71 BAID11 1UM	4/79	0.03069737840692826	0.9999837760065573	0	0	3.5482033898305083	12.36044334620922	TGIF1;FOXD1;TGFBI;VIM
CID119584 MOSAPRIDE BB-45-NH69 BAID1 0.01UM	3/46	0.031307484481058766	0.9999837760065573	0	0	4.63340666247643	16.04964848473249	SPARC;COL4A2;SERPINH1
CID4996 PYROXAMIDE BE-28-WW67 BAID32 10UM	13/486	0.03177913120488119	0.9999837760065573	0	0	1.8477801268498943	6.372892872263752	SPARC;NNMT;CMTM3;TGFB1I1;MMP2;EMP3;MMP14;CCDC80;COL4A2;MDK;SERPINH1;PLP2;TGFBI
CID73432 BRUSATOL GA-88-CF36 BAID9 0.01UM	4/80	0.031946217569731546	0.9999837760065573	0	0	3.5013380909901874	12.057563204755416	COL4A2;SERPINH1;CHST14;NES
TD-33-TT56 BAID52 10UM	4/80	0.031946217569731546	0.9999837760065573	0	0	3.5013380909901874	12.057563204755416	EIF5AL1;COL4A2;SERPINH1;TAGLN2
CID11589523 DB-34-KT45 BAID39 1UM	5/118	0.03225750136539841	0.9999837760065573	0	0	2.948046475227259	10.123605340637507	SPARC;F2R;ANXA5;ID3;NES
CID3021729 OA-86-XP09 BAID17 0.01UM	4/81	0.033224498010133045	0.9999837760065573	0	0	3.455690072639225	11.764785521358041	SPARC;CMTM3;ANXA5;FN1
YB-18-SI56 BAID47 1UM	5/119	0.03327694105616729	0.9999837760065573	0	0	2.9220372359470104	9.943372992307614	MRC2;EIF5AL1;MDK;TGFB1I1;SERPINH1
CID23630211 DB-18-UF01 BAID10 0.1UM	9/295	0.033957113106585494	0.9999837760065573	0	0	2.106763925729443	7.12645959280541	MMP14;SPARC;CMTM3;MDK;MMP2;F2R;SERPINH1;ID3;NES
BD-11-DV28 BAID32 10UM	6/161	0.03428778803572417	0.9999837760065573	0	0	2.5823186171969614	8.710072954168856	SPARC;MDK;MMP2;F2R;SERPINH1;VIM
CID1183 VANILLIN GC-03-VV12 BAID45 0.01UM	4/82	0.034532283766680306	0.9999837760065573	0	0	3.411212516297262	11.481665913068856	EIF5AL1;COL4A2;SERPINH1;TAGLN2
CID46398810 AB-12-PP61 BAID12 10UM	8/250	0.034870773745669915	0.9999837760065573	0	0	2.210559200249922	7.418871501761278	SPARC;CCDC80;FOXD1;ID3;NOX4;TAGLN2;TGFBI;NES
CID71458574 HSMG-1INHIBITOR11E IA-76-ZU47 BAID30 0.1UM	7/205	0.03489941351329392	0.9999837760065573	0	0	2.3613013698630136	7.922839668184531	SPARC;COL4A2;COL4A1;MMP2;ANXA5;CHST14;CD99
CID22049997 PH797804 GB-90-VQ08 BAID4 10UM	3/48	0.03490953990495609	0.9999837760065573	0	0	4.427027027027027	14.85265414887945	MMP2;F2R;SERPINH1
CID3074 DILAZEP BC-02-WF67 BAID24 10UM	3/48	0.03490953990495609	0.9999837760065573	0	0	4.427027027027027	14.85265414887945	SPARC;SERPINH1;PLP2
CID68487333 AB-86-GB42 BAID8 10UM	3/48	0.03490953990495609	0.9999837760065573	0	0	4.427027027027027	14.85265414887945	COL4A2;MMP2;TGFBI
CID10168449 JNJ-10329670 JA-79-II25 BAID28 10UM	12/443	0.03521534309062341	0.9999837760065573	0	0	1.8694066953927744	6.255545913700579	SYDE1;FOXD1;NNMT;CMTM3;TGFB1I1;SERPINH1;GPX8;TAGLN2;CHST14;EMP3;PLP2;CLIC1
CID636822 ASARONE BA-26-GI09 BAID43 1UM	4/83	0.03586962759967278	0.9999837760065573	0	0	3.3678609740399055	11.207784536720498	CCDC80;TGFB1I1;SERPINH1;EMP3
ID-69-QF93 BAID52 10UM	10/346	0.03599034264578269	0.9999837760065573	0	0	1.9942535837864557	6.629905285362662	CCDC80;COL4A2;CMTM3;TGFB1I1;SERPINH1;TAGLN2;VIM;PLP2;TGFBI;NES
CID11398092 BELNACASAN HC-16-SU62 BAID28 10UM	3/49	0.03678741006720164	0.9999837760065573	0	0	4.330566980023502	14.302128819659439	ISL2;SPARC;TNC
CID4595 ONDANSETRON DA-15-PU65 BAID25 0.01UM	3/49	0.03678741006720164	0.9999837760065573	0	0	4.330566980023502	14.302128819659439	COL4A2;MMP2;NES
CID49766530 ZA-63-AC60 BAID12 10UM	8/253	0.03700434725607784	0.9999837760065573	0	0	2.1831544989129674	7.1972488373115135	SPARC;CMTM3;MDK;MMP2;SERPINH1;TAGLN2;TGFBI;NES
CID22479762 UF-27-OP66 BAID4 10UM	4/84	0.03723657112312349	0.9999837760065573	0	0	3.325593220338983	10.942744457286171	SPARC;MDK;PLAU;TAGLN2
CID142417841 S0-EE-WNJ9 BAID35 1UM	5/123	0.03755405579532956	0.9999837760065573	0	0	2.822408624466736	9.263071429561364	PLAU;MDK;TGFB1I1;MMP2;SERPINH1
KE-91-GT92 BAID45 0.01UM	5/123	0.03755405579532956	0.9999837760065573	0	0	2.822408624466736	9.263071429561364	EIF5AL1;MMP14;TGFB1I1;SERPINH1;TAGLN2
CID51031028 USP7/USP47INHIBITOR GE-26-BO33 BAID16 10UM	6/165	0.037940676326849235	0.9999837760065573	0	0	2.5168394616523924	8.234422917967319	SPARC;CCDC80;ANXA5;SERPINH1;FN1;VIM
CID44591583 CRISABOROLE ME-47-CY39 BAID1 0.01UM	3/50	0.038716143516975235	0.9999837760065573	0	0	4.23821161587119	13.780539223603398	SPARC;COL4A2;SERPINH1
