Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10184653 AFATINIB DC-22-OP01 BAID41 0.01UM	2/118	0.5068610161591458	0.9999889302366777	0	0	1.1855414398064126	0.8055972730936539	SYDE1;PDPN
CID73010930 GSK2801 DE-28-XP50 BAID2 0.1UM	2/118	0.5068610161591458	0.9999889302366777	0	0	1.1855414398064126	0.8055972730936539	SERPINH1;CHST14
CID11589523 DB-34-KT45 BAID39 1UM	2/118	0.5068610161591458	0.9999889302366777	0	0	1.1855414398064126	0.8055972730936539	ANXA2;ID3
CID77999 ROSIGLITAZONE AB-01-NB05 BAID42 0.1UM	1/49	0.5079130954651188	0.9999889302366777	0	0	1.4324737762237763	0.9704220798097316	FKBP10
CID11398092 BELNACASAN HC-16-SU62 BAID28 10UM	1/49	0.5079130954651188	0.9999889302366777	0	0	1.4324737762237763	0.9704220798097316	ISL2
CID101761 ERYTHRODIOL OB-77-XJ02 BAID30 0.1UM	1/49	0.5079130954651188	0.9999889302366777	0	0	1.4324737762237763	0.9704220798097316	SERPINH1
CID10347428 LY393558 DA-86-GO43 BAID22 0.1UM	1/49	0.5079130954651188	0.9999889302366777	0	0	1.4324737762237763	0.9704220798097316	CMTM3
CID4486 NIFEKALANT FD-09-BQ45 BAID4 10UM	1/49	0.5079130954651188	0.9999889302366777	0	0	1.4324737762237763	0.9704220798097316	LOXL2
CID1550579 D-AP4 AD-55-EA62 BAID46 0.1UM	1/49	0.5079130954651188	0.9999889302366777	0	0	1.4324737762237763	0.9704220798097316	CMTM3
CID56837193 SA-63-NG30 BAID11 1UM	1/49	0.5079130954651188	0.9999889302366777	0	0	1.4324737762237763	0.9704220798097316	VIM
DF-26-EY87 BAID33 0.01UM	1/49	0.5079130954651188	0.9999889302366777	0	0	1.4324737762237763	0.9704220798097316	CHST14
XB-22-LI07 BAID45 0.01UM	1/49	0.5079130954651188	0.9999889302366777	0	0	1.4324737762237763	0.9704220798097316	FOXD1
HE-18-HV99 BAID49 0.01UM	1/49	0.5079130954651188	0.9999889302366777	0	0	1.4324737762237763	0.9704220798097316	VIM
CID9862831 SB-28-EJ14 BAID20 10UM	7/468	0.509233808384813	0.9999889302366777	0	0	1.0440347071583513	0.704564754313964	TMEM37;ANXA2;MDK;SERPINH1;VIM;TGFBI;APOBEC3B
CID5311201 L-365260 FE-59-BC81 BAID9 0.01UM	9/608	0.5097784615341978	0.9999889302366777	0	0	1.0330526897346897	0.6960492462393434	EIF5AL1;SYDE1;PPP1R14B;TNFRSF12A;SERPINH1;TAGLN2;PLP2;TGFBI;CLIC1
CID65909 ZALDARIDE FD-72-CE19 BAID44 10UM	4/259	0.5113526711528805	0.9999889302366777	0	0	1.0785283724797339	0.7233644151079933	TMEM37;MDK;TAGLN2;S100A4
ZB-42-PL54 BAID52 10UM	4/259	0.5113526711528805	0.9999889302366777	0	0	1.0785283724797339	0.7233644151079933	EIF5AL1;TGFB1I1;SERPINH1;TAGLN2
CID86271238 PF-06446846 AE-51-ZO26 BAID23 1UM	2/119	0.5113545971291799	0.9999889302366777	0	0	1.175348627980207	0.7882969238652605	APOBEC3C;LOXL2
CID6413529 FK409 JF-79-OI50 BAID39 1UM	2/119	0.5113545971291799	0.9999889302366777	0	0	1.175348627980207	0.7882969238652605	COL4A2;SEC61G
CID145996536 AA-68-OJ16 BAID34 0.1UM	2/119	0.5113545971291799	0.9999889302366777	0	0	1.175348627980207	0.7882969238652605	SERPINH1;PDIA4
CID140560728 FF-89-KK36 BAID11 1UM	2/119	0.5113545971291799	0.9999889302366777	0	0	1.175348627980207	0.7882969238652605	TNFRSF12A;TAGLN2
CID11548266 AA-27-TF89 BAID15 1UM	2/119	0.5113545971291799	0.9999889302366777	0	0	1.175348627980207	0.7882969238652605	ANXA2;APOBEC3B
CID11222939 FTY720(R)-PHOSPHATE JD-38-MY26 BAID44 10UM	3/189	0.5114182361410448	0.9999889302366777	0	0	1.1089845524761472	0.7436490626698776	TMEM37;ANXA2;MDK
CID10413034 DD-47-GB64 BAID10 0.1UM	3/189	0.5114182361410448	0.9999889302366777	0	0	1.1089845524761472	0.7436490626698776	CMTM3;VIM;APOBEC3B
CID71520717 VA-48-RJ44 BAID23 1UM	10/680	0.5138084860185348	0.9999889302366777	0	0	1.0260789913249637	0.6832708005799254	APOBEC3C;IKBIP;SYDE1;PPP1R14B;CMTM3;MDK;TGFB1I1;SERPINH1;EMP3;PLP2
CID44612024 EC-41-PH99 BAID12 10UM	6/400	0.5138339792178004	0.9999889302366777	0	0	1.0469678631428727	0.6971288528202786	EIF5AL1;CA12;TMEM37;STEAP3;SERPINH1;TGFBI
RB-55-KL42 BAID39 1UM	5/330	0.5140270982311972	0.9999889302366777	0	0	1.0577195853791599	0.7038904835865052	CA12;TMEM37;ANXA2;S100A4;TGFBI
CID6474906 FD-20-OG99 BAID3 1UM	13/890	0.5141305511523331	0.9999889302366777	0	0	1.0190180525847072	0.677930348245779	EIF5AL1;CA12;STEAP3;FOXD1;ANXA2;BCL2L12;TMEM37;GNG5;SERPINH1;ID3;PLP2;TGFBI;APOBEC3B
CID166629851 UF-85-NE30 BAID52 10UM	4/260	0.5143734071147722	0.9999889302366777	0	0	1.0742601590106007	0.7141743890329034	EIF5AL1;BCL2L12;TAGLN2;MDFI
CID4593 OLPRINONE AA-33-DN24 BAID45 0.01UM	3/190	0.5149542495789619	0.9999889302366777	0	0	1.1029976651351963	0.7320344218944146	FOXD1;CMTM3;APOBEC3B
CID5311261 4-[(S)-AMINO(CARBOXY)METHYL]-3-METHYLBENZOICACID IB-67-WH43 BAID39 1UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	CMTM3
CID11452022 (S)FTY720PHOSPHATE NE-37-BQ24 BAID7 1UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	TMEM37
CID122189255 PF-06471553 S0-EE-Y9S3 BAID14 0.1UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	FAM156B
CID5289501 AROTINOIDACID CB-13-ZM26 BAID38 0.1UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	SERPINH1
CID44073 ACIFLUORFEN PD-11-LM65 BAID45 0.01UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	EIF5AL1
CID3394 FLURBIPROFEN AB-92-LS83 BAID49 0.01UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	CMTM3
CID156419 CINACALCET PB-34-EE63 BAID7 1UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	VIM
CID442911 HUMULONE XD-18-IF89 BAID39 1UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	SERPINH1
CID66965677 AE-36-GL26 BAID24 10UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	ANXA2
CID23658582 EC-67-PV87 BAID32 10UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	SERPINH1
CID11626164 UF-06-JB00 BAID15 1UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	ANXA2
CID21553132 EC-95-BQ25 BAID4 10UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	EIF5AL1
CID57930109 CA-06-FY97 BAID43 1UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	APOBEC3B
HA-38-ML65 BAID33 0.01UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	CMTM3
UB-79-KN96 BAID24 10UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	HOXA7
KB-00-DM33 BAID36 10UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	ID3
CB-84-FA85 BAID36 10UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	COL4A2
TF-29-QU48 BAID51 1UM	1/50	0.51499186851511	0.9999889302366777	0	0	1.4031682603111175	0.9311483055746663	SERPINH1
CID23658582 EC-67-PV87 BAID30 0.1UM	2/120	0.5158212966816739	0.9999889302366777	0	0	1.1653285756764793	0.7714415712942688	CMTM3;PDIA4
CID11350256 LD-14-PB06 BAID44 10UM	7/471	0.5159910064349245	0.9999889302366777	0	0	1.0371228448275862	0.6862288651734014	CA12;TMEM37;PPP1R14B;ANXA1;ANXA2;SERPINH1;VIM
CID698112 AEG-3482 BA-69-TQ80 BAID44 10UM	5/331	0.5167034927816893	0.9999889302366777	0	0	1.05442065874777	0.6962192875745384	FOXD1;ANXA2;CMTM3;VIM;TGFBI
CID384525 4-(1,3-BENZOTHIAZOL-2-YL)-2-METHYLANILINE FF-22-NB12 BAID23 1UM	10/682	0.5175636737985708	0.9999889302366777	0	0	1.0229177411036616	0.6737168652426876	TMEM37;MDK;PDPN;SERPINH1;NRM;TGFBI;HOXA7;APOBEC3B;HOXA11;TMEM45A
CID3052776 RASAGILINE OA-39-IH02 BAID38 0.1UM	2/121	0.5202609586049034	0.9999889302366777	0	0	1.1554769276131505	0.7550172223449586	EIF5AL1;TAGLN2
CID14484527 UB-40-KU41 BAID46 0.1UM	2/121	0.5202609586049034	0.9999889302366777	0	0	1.1554769276131505	0.7550172223449586	CMTM3;SLC43A3
CID3035609 AA-01-JO26 BAID39 1UM	2/121	0.5202609586049034	0.9999889302366777	0	0	1.1554769276131505	0.7550172223449586	PDPN;SERPINH1
CID1566236 NECROSULFONAMIDE CB-87-GT98 BAID28 10UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	ANXA2
CID5311497 VINORELBINE DB-56-XL71 BAID37 0.01UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	SERPINH1
CID11256664 ROXADUSTAT HC-94-AQ98 BAID22 0.1UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	IGFBP7
CID5281426 UMBELLIFERONE AD-12-YF12 BAID4 10UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	CA12
CID44073 ACIFLUORFEN PD-11-LM65 BAID46 0.1UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	EIF5AL1
CID26757 SELEGILINE BD-39-KG21 BAID22 0.1UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	PDIA4
CID439302 OXYTOCIN FC-03-PM86 BAID4 10UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	ANXA1
CID3156 DOXAPRAM FA-43-TP28 BAID12 10UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	SERPINH1
CID124220043 BD-84-ZR31 BAID1 0.01UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	SERPINH1
CID137499231 OA-80-YT10 BAID24 10UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	MDK
CID59324027 OC-59-JO99 BAID5 0.01UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	PDPN
CID60116239 DC-98-HC94 BAID51 1UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	VIM
CID9864687 GD-17-GR17 BAID39 1UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	SERPINH1
GC-69-JF03 BAID34 0.1UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	PRDX4
DD-89-MJ03 BAID7 1UM	1/51	0.5219691612920321	0.9999889302366777	0	0	1.3750349650349651	0.8939745422948401	FOXD1
CID71230987 FB-32-TL51 BAID32 10UM	3/192	0.5219852856244949	0.9999889302366777	0	0	1.09121395036888	0.7094155175639154	ANXA2;S100A4;MDFI
CID70684 3-BROMOPYRUVICACID BE-85-CH49 BAID4 10UM	5/333	0.5220378870779196	0.9999889302366777	0	0	1.0478831517038574	0.6811398853958328	IKBIP;FAM156B;FOXD1;VIM;NKX2-5
CID19910 NITROXOLINE HD-18-YL30 BAID44 10UM	8/544	0.522106765798437	0.9999889302366777	0	0	1.025892045150591	0.6667099844672707	EIF5AL1;TMEM37;ANXA2;CMTM3;PDPN;SERPINH1;ID3;TGFBI
CID4880709 LE-60-VC29 BAID28 10UM	7/474	0.5227154314357074	0.9999889302366777	0	0	1.0302997858672376	0.6683740897953873	CA12;TMEM37;GDF15;MDK;SERPINH1;TAGLN2;IGFBP7
