Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10477021 BA-90-AA10 BAID45 0.01UM	3/40	0.22700947032006838	0.8923820557409584	0	0	1.8901471508048853	2.80264128592847	GPX8;CEP55;TMEM45A
CID9863250 FF-59-KC06 BAID43 1UM	3/40	0.22700947032006838	0.8923820557409584	0	0	1.8901471508048853	2.80264128592847	EIF5AL1;RRM2;UBE2C
CID6030697 YE-55-YX75 BAID23 1UM	29/606	0.22744362796672077	0.8932562595564508	0	0	1.175830308579401	1.7412316758673851	STEAP3;SPARC;TGFB1I1;NRM;TYMS;SYDE1;PDPN;PCLAF;CHST14;TK1;CD99;TCF19;GINS2;CDKN2C;RRM2;ANXA2;MMP2;F2R;TMEM37;FANCD2;MFAP2;CENPM;BIRC5;S100A4;TGFBI;SERINC2;NES;ASF1B;APOBEC3B
BA-59-EN38 BAID36 10UM	35/743	0.22843097972478682	0.8962994162596751	0	0	1.1571179996133274	1.708509225363927	SPARC;LRR1;MCM10;YBX1;TYMS;NCAPH;SKA1;AURKA;CDC45;SERPINH1;EIF4EBP1;MYBL2;TK1;TCF19;EIF5AL1;CA12;GINS2;RRM2;GPX8;TMEM37;MELK;RAD51;MTHFD2;TMSB15A;FANCD2;KIF4A;CENPK;CKS2;CENPM;BIRC5;S100A4;KIF2C;NES;ASF1B;SPC25
BB-83-OX58 BAID52 10UM	6/100	0.23048608732199063	0.9035225988142718	0	0	1.488997555012225	2.185200364859842	MELK;FOXD1;RRM2;PCLAF;YBX1;AURKA
CID4782 3-[1-HYDROXY-2-(METHYLAMINO)ETHYL]PHENOL EB-09-GW59 BAID8 10UM	11/206	0.23077325895572043	0.9038083623725429	0	0	1.317002554640931	1.9311466768613876	RRM2;RAD51;MTHFD2;CKAP2L;ANXA5;PCLAF;VIM;TYMS;ABCA13;APOBEC3B;TMEM45A
CID68304261 BD-17-LT43 BAID16 10UM	7/121	0.23201434254110376	0.9067099412949774	0	0	1.432648328287058	2.0930362970720293	STEAP3;SPARC;RRM2;ANXA2;CMTM3;UBE2C;MFAP2
CID9901372 BC-15-EL49 BAID19 1UM	7/121	0.23201434254110376	0.9067099412949774	0	0	1.432648328287058	2.0930362970720293	RRM2;MTHFD2;UBE2C;SERPINH1;BIRC5;CENPM;AURKA
CID446727 BRIVUDINE TE-26-XS06 BAID7 1UM	26/540	0.23280705229571605	0.9067099412949774	0	0	1.182947641477234	1.7241997397497475	TOP2A;PCNA;CDCA7L;TYMS;HOXA10;TUBA1C;CDC45;PDPN;PCLAF;GINS2;RRM2;UBE2C;ANXA5;F2R;CDC25C;TMEM37;MELK;MTHFD2;TMSB15A;CDK1;DEPDC1;CENPM;AJUBA;APOBEC3B;PPIC;TMEM45A
CID122185976 FF-01-OH44 BAID30 0.1UM	10/185	0.23349052947409357	0.9067099412949774	0	0	1.333871533871534	1.9402678895003256	TPX2;SPARC;RRM2;COL4A2;CMTM3;SLC43A3;MMP2;ANXA5;SERPINH1;AURKA
CID73432 BRUSATOL GA-88-CF36 BAID9 0.01UM	5/80	0.23364828416173858	0.9067099412949774	0	0	1.5548229548229549	2.2606167269019797	COL4A2;MFAP2;SERPINH1;CHST14;NES
