Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RA-01-US54 BAID29 0.01UM	2/117	0.700378433492168	0.9999726510774621	0	0	0.8219079780498101	0.292709762764815	PCLAF;CYTL1
CID49878590 IB-94-WM88 BAID27 1UM	4/229	0.7009810915725461	0.9999726510774621	0	0	0.8395013550135502	0.2982533115049335	STEAP3;CMTM3;MMP2;SERPINH1
JD-62-TK68 BAID33 0.01UM	4/229	0.7009810915725461	0.9999726510774621	0	0	0.8395013550135502	0.2982533115049335	MMP2;S100A4;CDC25C;WDR76
CID59193920 GPR52AGONIST-1 BC-43-PD20 BAID28 10UM	6/337	0.7010136086477889	0.9999726510774621	0	0	0.8554736093833304	0.3038881613009124	CA12;TMEM37;RRM2;PCLAF;TK1;TYMS
CID10368810 5|A-REDUCTASE-IN-1 WF-85-JN16 BAID23 1UM	3/174	0.7017638352247596	0.9999726510774621	0	0	0.8287446109190251	0.29350682282748003	CDCA7L;PCLAF;HOXA4
CID5281607 CHRYSIN AA-31-YE07 BAID25 0.01UM	3/174	0.7017638352247596	0.9999726510774621	0	0	0.8287446109190251	0.29350682282748003	RRM2;MFAP2;APOBEC3B
CID640180 DIBENZALACETONE AD-29-IG16 BAID27 1UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	UHRF1
CID77999 ROSIGLITAZONE AB-01-NB05 BAID41 0.01UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	TK1
CID135564890 EPACADOSTAT BD-33-HT38 BAID15 1UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	CMTM3
CID1153 DL-TYROSINE AA-45-BL29 BAID4 10UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	CA12
CID3467590 STO609 EC-87-ZB49 BAID12 10UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	ID3
CID53389 RIMCAZOLE KA-92-WY22 BAID19 1UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	CMTM3
