Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11519678 FC-15-XG61 BAID12 10UM	3/138	0.4873467308091354	0.9710681405601794	0	0	1.1516548463356975	0.827785821282054	ANXA2;MFAP2;APOBEC3B
CID796265 ME-60-RF56 BAID44 10UM	3/138	0.4873467308091354	0.9710681405601794	0	0	1.1516548463356975	0.827785821282054	ANXA2;MTHFD2;TYMS
BA-40-KU28 BAID46 0.1UM	3/138	0.4873467308091354	0.9710681405601794	0	0	1.1516548463356975	0.827785821282054	EIF5AL1;TAGLN2;CLIC1
CID56854033 PC-62-AQ92 BAID38 0.1UM	6/295	0.4881689064399761	0.9721898030535903	0	0	1.076022523817917	0.7716090947588468	MTHFD2;ANXA5;SERPINH1;GPX7;VIM;HOXA4
CID292929 9-OXO-9H-INDENO[1,2-B]PYRAZINE-2,3-DICARBONITRILE EE-01-DO31 BAID16 10UM	5/243	0.4894355693819798	0.9741950027507559	0	0	1.088785781692356	0.7779401096807584	SPARC;FOXD1;CMTM3;MTHFD2;TYMS
CID5276503 (1-HYDROXY-1-PHOSPHONODECYL)PHOSPHONICACID PA-80-RV09 BAID21 0.01UM	7/348	0.49000071450732857	0.9745227101401709	0	0	1.063917005644373	0.7589435253078654	PRDX4;MTHFD2;ANXA5;TNC;HMMR;VIM;TYMS
CID16752744 BE-90-YK54 BAID4 10UM	9/453	0.49011995501982997	0.9745227101401709	0	0	1.0506026296566837	0.7491901055470478	TMEM37;SPARC;CMTM3;MDK;F2R;MFAP2;SERPINH1;ID3;APOBEC3B
CID3447 GABEXATE AF-76-FL46 BAID41 0.01UM	6/296	0.49143919364809757	0.9761999263294227	0	0	1.0722566330775631	0.7617494079696088	APOBEC3C;MRC2;TCF19;CDCA2;TNFRSF12A;ANXA5
CID671 1,4-DIHYDROXY-2-NAPHTHOICACID AC-50-TU13 BAID40 10UM	3/139	0.4921334067195365	0.9761999263294227	0	0	1.143128128911139	0.8104840704465905	ANXA2;KIF20A;DLGAP5
CID11485200 KB-77-BA46 BAID27 1UM	11/559	0.4924422117483018	0.9761999263294227	0	0	1.0403592113614726	0.736967745762322	MTHFD2;ANXA5;SERPINH1;DEPDC1;KIF23;HMMR;TYMS;E2F7;DLGAP5;PPIC;TMEM45A
CID10752510 AA-57-FZ47 BAID8 10UM	5/244	0.49303688779904714	0.9761999263294227	0	0	1.084174255476249	0.7666969009935558	CDC20;COL4A2;CMTM3;TAGLN2;ABCA13
CID9830290 UF-61-QB73 BAID39 1UM	5/244	0.49303688779904714	0.9761999263294227	0	0	1.084174255476249	0.7666969009935558	SLC43A3;COL4A1;GATA4;HOXA7;TYMS
CID6442177 EVEROLIMUS CE-72-GF32 BAID15 1UM	2/87	0.4930460427914471	0.9761999263294227	0	0	1.2192853799344672	0.8622209682609336	MTHFD2;LRR1
CID60154936 RC-65-VL12 BAID42 0.1UM	2/87	0.4930460427914471	0.9761999263294227	0	0	1.2192853799344672	0.8622209682609336	FKBP10;MTHFD2
CID10474335 PE-82-OK78 BAID12 10UM	2/87	0.4930460427914471	0.9761999263294227	0	0	1.2192853799344672	0.8622209682609336	SPARC;AJUBA
CID137350911 US11458138,EXAMPLE133 AC-93-LT43 BAID36 10UM	10/507	0.49386102413887095	0.9767820888822606	0	0	1.042787892667659	0.7356880356141481	EIF5AL1;CA12;NNMT;ANXA2;CMTM3;F2R;MFAP2;ID3;TAGLN2;APOBEC3B
GC-57-HV87 BAID36 10UM	10/507	0.49386102413887095	0.9767820888822606	0	0	1.042787892667659	0.7356880356141481	TMEM37;SPARC;ANXA2;MTHFD2;DEPDC1;KIF23;AJUBA;DLGAP5;LOXL2;TMEM45A
CID49806720 ALECTINIB AF-25-BS76 BAID12 10UM	6/297	0.4947027005769986	0.9771738656386555	0	0	1.0685166247477957	0.7520201858824832	EIF5AL1;BCL2L12;CDCA2;MFAP2;KIF20A;APOBEC3B
CID71230987 FB-32-TL51 BAID32 10UM	4/192	0.49484084555941515	0.9771738656386555	0	0	1.102581560283688	0.7756871784067156	TUBA1C;NNMT;ANXA2;S100A4
CID11179557 GC-42-LL86 BAID8 10UM	4/192	0.49484084555941515	0.9771738656386555	0	0	1.102581560283688	0.7756871784067156	TMEM37;WEE1;MDK;TYMS
FB-85-ND09 BAID36 10UM	12/613	0.49569394649157916	0.9783433154439062	0	0	1.0347876155544573	0.7262104159042189	LIMA1;SRPX;SPARC;FOXD1;LOX;MTHFD2;CDCA7;COL8A1;VIM;TYMS;MMP9;EDA2R
CID3033 DICLOFENAC AB-30-DA10 BAID24 10UM	5/245	0.4966289154904115	0.9788619498704549	0	0	1.0796011586452763	0.7556260012113001	SPARC;ANXA2;MTHFD2;TGFBI;NKX2-5
CID11869658 3-EPIOLEANOLICACID ND-54-NO97 BAID52 10UM	3/140	0.496898018872418	0.9788619498704549	0	0	1.1347258891132164	0.7935937753903072	FOXD1;DEPDC1;TGFBI
CID28399946 6-(PROPYLAMINO)NICOTINICACID XC-65-XN91 BAID27 1UM	8/403	0.49711114570721265	0.9788619498704549	0	0	1.0495615681190078	0.7335822886077012	TGIF1;SPARC;CDK2;ID3;VIM;TYMS;DLGAP5;APOBEC3B
CID15132 2-AMINO-4-METHYLBENZOTHIAZOLE NC-76-YX69 BAID46 0.1UM	8/403	0.49711114570721265	0.9788619498704549	0	0	1.0495615681190078	0.7335822886077012	CSRP2;MTHFD2;SLC43A3;ANXA5;IGFBP7;VIM;TYMS;PPIC
CID67042933 DB-21-FY75 BAID2 0.1UM	6/298	0.49795924966746813	0.9788619498704549	0	0	1.064802232913438	0.7424195499091973	TMEM37;MDK;MMP2;PLK1;SERPINH1;APOBEC3B
BB-57-AZ77 BAID50 0.1UM	6/298	0.49795924966746813	0.9788619498704549	0	0	1.064802232913438	0.7424195499091973	EIF5AL1;TNFRSF12A;EIF4EBP1;TAGLN2;EMP3;CLIC1
CID30891 2,2'-DIHYDROXY-3,3',5,5'-TETRABROMOBIPHENYL GC-74-QF56 BAID25 0.01UM	4/193	0.49888873636303704	0.9788619498704549	0	0	1.0966913580246913	0.7626086618569754	SPARC;MTHFD2;TYMS;APOBEC3B
OE-18-ZX28 BAID45 0.01UM	4/193	0.49888873636303704	0.9788619498704549	0	0	1.0966913580246913	0.7626086618569754	TUBA1C;MTHFD2;ANXA5;APOBEC3B
CID46203026 TF-77-DW08 BAID9 0.01UM	7/351	0.4990217595257276	0.9788619498704549	0	0	1.0544745561390347	0.7329711457441762	MMP2;F2R;MFAP2;SERPINH1;TGFBI;PITX1;PDIA4
CID9905849 IA-38-XE73 BAID21 0.01UM	2/88	0.49908907950728265	0.9788619498704549	0	0	1.2050459564493246	0.8374716115398247	CMTM3;LOXL2
CID16047619 CE-18-ZM38 BAID2 0.1UM	2/88	0.49908907950728265	0.9788619498704549	0	0	1.2050459564493246	0.8374716115398247	CDC20;CMTM3
CID146680893 BB-23-PM31 BAID7 1UM	2/88	0.49908907950728265	0.9788619498704549	0	0	1.2050459564493246	0.8374716115398247	S100A11;APOBEC3B
CID47318 OLTIPRAZ HA-30-KD77 BAID27 1UM	5/246	0.5002114292068496	0.9805503708968563	0	0	1.0750660128253489	0.7447244710856877	SPOCD1;FOXD1;MTHFD2;TGFBI;VIM
CID92337 TARENFLURBIL AE-09-SG21 BAID12 10UM	6/299	0.5012086658775113	0.9818931699012647	0	0	1.0611131952895534	0.7329456522636597	CDCA7L;TNC;EIF4EBP1;NCAPG;CLIC1;CD44
CID50914969 BB-41-XE67 BAID21 0.01UM	3/141	0.5016401698595578	0.9818931699012647	0	0	1.126445420906568	0.7771033913094515	SPARC;ANXA5;TYMS
CID88894283 MD-86-UW46 BAID51 1UM	8/405	0.5027054685301023	0.9818931699012647	0	0	1.0441654728523224	0.7181256706381374	CA12;FOXD1;PCNA;NNMT;ANXA2;VIM;TGFBI;TYMS
CID4671 PALMIDROL CB-12-HC20 BAID2 0.1UM	5/247	0.5037842096481078	0.9818931699012647	0	0	1.070568347549388	0.7339894293244421	CDC20;SPARC;FOXD1;CMTM3;ANXA5
CID10679092 EF-92-OO68 BAID4 10UM	5/247	0.5037842096481078	0.9818931699012647	0	0	1.070568347549388	0.7339894293244421	CSRP2;ANXA2;ANXA5;S100A4;TGFBI
