Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID44143582 BOC-PIPERIDINYLGLYCINEDERIVATIVE,9 AE-61-UO01 BAID18 0.1UM	8/380	0.714568170815128	0.9998789497348478	0	0	0.855699371828404	0.2875807713758943	LOX;MTHFD2;NPC2;CENPK;PCLAF;HMGA2;CYTL1;VGLL2
XC-88-ZM66 BAID45 0.01UM	7/335	0.7146622165429434	0.9998789497348478	0	0	0.8493636777654083	0.28533971203510067	TUBA1C;MELK;CMTM3;MTHFD2;RPLP0;PCLAF;CTSC
CID24856436 ADAVOSERTIB JA-85-SW39 BAID28 10UM	15/690	0.7157314179998674	0.9998789497348478	0	0	0.883075480543835	0.29534485667054167	CA12;EDN2;CMTM3;SERPINE1;RPLP0;FSTL1;MMP14;MELK;MTHFD2;MDK;SERPINH1;EIF4EBP1;PCLAF;CENPM;COL8A1
CID151253 1,1'-BIPHENYL-4-YL-BORONICACID CC-90-FE70 BAID42 0.1UM	2/102	0.7160290738365774	0.9998789497348478	0	0	0.7971663244353183	0.2662810601230605	CMTM3;NPC2
CID22421741 DD-44-OX00 BAID49 0.01UM	2/102	0.7160290738365774	0.9998789497348478	0	0	0.7971663244353183	0.2662810601230605	TUBA1C;CMTM3
CID446556 DF-11-IL69 BAID24 10UM	2/102	0.7160290738365774	0.9998789497348478	0	0	0.7971663244353183	0.2662810601230605	TYMS;S100A10
NB-58-SA13 BAID50 0.1UM	2/102	0.7160290738365774	0.9998789497348478	0	0	0.7971663244353183	0.2662810601230605	ANXA5;PCLAF
DF-95-CY55 BAID48 10UM	2/102	0.7160290738365774	0.9998789497348478	0	0	0.7971663244353183	0.2662810601230605	TCF19;CCDC80
VF-79-GQ03 BAID47 1UM	2/102	0.7160290738365774	0.9998789497348478	0	0	0.7971663244353183	0.2662810601230605	SPARC;CMTM3
CID16050391 LA-66-RT74 BAID26 0.1UM	4/198	0.7167180107156402	0.9998789497348478	0	0	0.821213731533638	0.2735239620812262	NNMT;NPC2;CENPM;S100A11
CID179394 (2S)-2-AMINO-4-PHOSPHONOBUTANOICACID AE-21-BF25 BAID4 10UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	MTHFD2
CID1566236 NECROSULFONAMIDE CB-87-GT98 BAID28 10UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	ANXA2
CID9969021 CHK2INHIBITORII AC-17-PC87 BAID24 10UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	ASF1B
CID9799888 TALAROZOLE KC-15-HM70 BAID21 0.01UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	SPARC
CID11256664 ROXADUSTAT HC-94-AQ98 BAID22 0.1UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	IGFBP7
CID54680204 PIRODOMAST CC-01-ER18 BAID9 0.01UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	EIF4EBP1
CID2160 AMITRIPTYLINE BC-06-CP81 BAID16 10UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	MTHFD2
CID26757 SELEGILINE BD-39-KG21 BAID22 0.1UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	PDIA4
