Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID135743577 BC-82-PP66 BAID24 10UM	29/497	0.02232814859343826	0.31349374929908	0	0	1.5366045991045991	5.842027977859167	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;TYMS;CENPA;AURKA;CDC20;CCNB2;PTTG1;OIP5;BUB1;DLGAP5;EIF5AL1;UBE2C;PLK1;KIF23;PIMREG;CCNA2;ASPM;KIF18B;TMSB15A;CKS2;CENPM;BIRC5;ID3;KIF20A
CID60750 GEMCITABINE BF-10-IO69 BAID14 0.1UM	22/353	0.022661767885438628	0.31589021132440875	0	0	1.6449933281331048	6.229714767170151	TOP2A;ARHGAP11A;GINS2;CDCA7;HJURP;NACA2;CDCA8;BUB1B;CDC25C;WDR76;LMNB1;AURKA;CDC20;TPX2;CCNB2;CKS2;DEPDC1;E2F2;KIF2C;KIF20A;DLGAP5;CEP55
XD-08-ZW85 BAID36 10UM	32/561	0.022663659826301176	0.31589021132440875	0	0	1.5011209101840903	5.684733667482806	TOP2A;CDCA8;BUB1B;MKI67;TYMS;CENPA;SKA1;LMNB1;AURKA;MAGED4B;NUF2;PBK;PCLAF;NUSAP1;TK1;DLGAP5;RRM2;CDC25C;TPX2;ZNF90;DEPDC1B;MELK;CCDC80;ESPL1;TMSB15A;KIF4A;MFAP2;CENPM;BIRC5;KIF20A;ASF1B;TMEM45A
CID9620818 BE-92-TW08 BAID7 1UM	22/354	0.02330636144635625	0.3236713167532011	0	0	1.639951680904483	6.164625815972342	TOP2A;TCF19;ARHGAP11A;GINS2;RRM2;DDIAS;UBE2C;CKAP2L;CBX2;HJURP;TYMS;CDC25C;KIF15;MAGED4B;MELK;TMSB15A;KIF4A;MFAP2;PCLAF;CDK1;CENPM;TK1
BD-11-DV28 BAID42 10UM	24/395	0.023397012940439273	0.32375722238521204	0	0	1.6018644782188283	6.01523645665053	TOP2A;GINS2;RRM2;TROAP;CBX2;HJURP;MKI67;PIMREG;TYMS;CDC20;TPX2;MELK;CCDC80;MAGED4B;TMSB15A;KIFC1;MFAP2;CKS2;PCLAF;CENPM;BIRC5;OIP5;TK1;KIF20A
CID25218467 JE-22-JR20 BAID2 0.1UM	31/542	0.023806259488740957	0.3282352252530363	0	0	1.504887177064787	5.624977417052606	TOP2A;CDCA2;HJURP;CDCA8;BUB1B;FOXM1;TYMS;AURKA;CCNB2;MAGED4B;PTTG1;PBK;PCLAF;TK1;DLGAP5;GINS2;RRM2;UBE2C;CBX2;ESCO2;PIMREG;MELK;ESPL1;TMSB15A;KIF4A;CDK1;CENPM;BIRC5;ID3;KIF20A;ASF1B
CID9949064 JD-87-KA71 BAID39 1UM	17/256	0.024693901081981485	0.33925348690765245	0	0	1.7574965132496514	6.504844312027664	TOP2A;TCF19;GINS2;RRM2;UBE2C;CBX2;TYMS;CDC25C;MAGED4B;MELK;CDC45;TMSB15A;MFAP2;PCLAF;CENPM;TK1;ASF1B
CID5329102 SUNITINIB BB-09-GD09 BAID28 10UM	36/651	0.0248239000370102	0.3398214601495004	0	0	1.4536455110879547	5.372598769928831	TOP2A;HJURP;MCM10;YBX1;MKI67;TYMS;NCAPH;AURKB;CDC45;PBK;PCLAF;MYBL2;TK1;TCF19;EIF5AL1;GINS2;RRM2;UBE2C;CBX2;KIF23;ESCO2;WDR76;MEX3A;MELK;RAD51;CCDC80;ESPL1;FANCD2;KIF4A;CENPM;BIRC5;KIF2C;MTFR2;KIF20A;DTL;SPC25
CID6917817 CF-81-DS26 BAID4 10UM	29/502	0.025078464744740826	0.34208453867114447	0	0	1.519955926932671	5.602171142589847	TOP2A;CDCA2;HJURP;CDCA8;BUB1B;YBX1;MKI67;SKA1;AURKA;PCLAF;MYBL2;TK1;GTSE1;EIF5AL1;GINS2;RRM2;UBE2C;PLK1;KIF23;TPX2;DEPDC1B;MELK;ESPL1;FANCD2;KIF4A;CENPM;BIRC5;KIF2C;KIF20A
CID11476171 NVP-AEW541 BC-76-HY47 BAID4 10UM	25/420	0.026154747876235087	0.3555005269844294	0	0	1.567288474350433	5.710767478082006	CDCA2;HJURP;BUB1B;AURKB;CDC45;EXO1;EIF4EBP1;MYBL2;TK1;GTSE1;CEP55;TCF19;EIF5AL1;GINS2;RRM2;UBE2C;CBX2;TPX2;MELK;KIF18B;ESPL1;KIF4A;CENPM;BIRC5;KIF2C
CID11637090 CD-05-PU90 BAID27 1UM	11/144	0.02663651558798911	0.3607694849779585	0	0	2.039031687746498	7.39245277655391	TOP2A;CCDC80;RRM2;UBE2C;CBX2;HJURP;PCLAF;ID3;CENPM;KIF20A;TK1
CID65388 BB-69-YQ35 BAID18 0.1UM	7/75	0.02762287529514086	0.3728115528389962	0	0	2.5334379252986543	9.09279001289808	TOP2A;RRM2;ACTL6A;CDK2;PCLAF;HMMR;TYMS
CID69918127 AC-47-YZ27 BAID15 1UM	17/260	0.02811372422484999	0.3781049296626316	0	0	1.7282021604938271	6.172269549312351	TOP2A;TCF19;GINS2;CDCA2;RRM2;HJURP;ESCO2;WDR76;CCDC80;CDC45;ESPL1;CDK2;PCLAF;PBK;CENPM;OIP5;SPC25
MF-81-RJ18 BAID52 10UM	18/282	0.029996556900541083	0.40201679230690196	0	0	1.6846331634467229	5.907457079785003	TOP2A;GINS2;RRM2;UBE2C;CDCA8;BUB1B;MKI67;AURKA;CCNA2;MELK;KIF18B;ESPL1;KIFC1;MFAP2;ID3;CENPM;BIRC5;DLGAP5
AD-52-UZ45 BAID12 10UM	24/405	0.03021800064544661	0.4034154898164746	0	0	1.5589930365143254	5.455411590584033	TCF19;TOP2A;GINS2;RRM2;UBE2C;CBX2;ACTL6A;HJURP;CDCA8;GPX7;TYMS;ZNF90;DEPDC1B;MELK;CCDC80;KIF4A;MFAP2;CDK1;PCLAF;CENPM;BIRC5;MYBL2;TK1;KIF20A
CID10027278 PDK1INHIBITORAR-12 PC-18-VX23 BAID24 10UM	25/426	0.030311416923335426	0.4034154898164746	0	0	1.5433455834098964	5.395892427481714	TOP2A;HJURP;CDCA8;BUB1B;MKI67;CENPA;CDC20;EME1;PCLAF;IGF2BP2;HOXA7;DLGAP5;EIF5AL1;GAS2L3;RRM2;UBE2C;PLK1;TPX2;MELK;KIF18B;KIFC1;DEPDC1;CENPM;BIRC5;KIF2C
CID460612 MELPHALAN AB-12-IS33 BAID8 10UM	10/129	0.030761107641588188	0.4079838255716523	0	0	2.070588235294118	7.208761484089432	CDC20;TPX2;TROAP;PLK1;CDCA8;BIRC5;YBX1;MKI67;PIMREG;AURKA
CID139346228 8-(2-(3,5-DIMETHYLPIPERAZIN-1-YL)-4- OE-75-WF43 BAID28 10UM	30/533	0.03112681391084525	0.4114106128285167	0	0	1.4781772938527773	5.128810541141352	TOP2A;TROAP;CDCA8;SKA3;HOXD11;TYMS;CDC20;CCNB2;MAGED4B;PCLAF;TK1;GTSE1;CEP55;GINS2;RRM2;UBE2C;CBX2;GPX7;PIMREG;TPX2;MELK;CCDC80;TMSB15A;KIF4A;MFAP2;CENPM;BIRC5;KIF2C;KIF20A;TMEM45A
CID86765106 CC-31-VS31 BAID16 10UM	19/305	0.03259433213553092	0.42932671847247433	0	0	1.6416722963720354	5.620456963286485	EIF5AL1;TCF19;CENPU;GINS2;PCNA;RRM2;DDIAS;MCM10;YBX1;MKI67;TYMS;LMNB1;MELK;PCLAF;CDK1;CENPM;BIRC5;MYBL2;TK1
CID9796445 CXCR2ANTAGONIST8 QE-18-WG07 BAID27 1UM	18/285	0.03280361810844627	0.4295174168856916	0	0	1.6654410148982612	5.691172451752952	TOP2A;ARHGAP11A;GINS2;RRM2;UBE2C;ACTL6A;TYMS;CDC25C;MELK;TMSB15A;FANCD2;KIF4A;PCLAF;CDK1;CENPM;BIRC5;TK1;SPC25
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID4 10UM	31/557	0.032841915766863926	0.4295174168856916	0	0	1.4607996893626893	4.990164281759197	TOP2A;HJURP;CDCA8;BUB1B;MKI67;TYMS;CENPA;CCNB2;MAGED4B;PTTG1;PCLAF;TK1;GTSE1;DLGAP5;TCF19;GINS2;RRM2;UBE2C;CDC25C;PIMREG;TPX2;ZNF90;MELK;CCDC80;TMSB15A;KIF4A;MFAP2;CENPM;BIRC5;KIF20A;SPC25
CID219104 IV2COMPOUND WB-17-DI74 BAID43 1UM	8/95	0.03315216941649894	0.4295174168856916	0	0	2.263702125771091	7.711634331966445	RRM2;UBE2C;TROAP;BUB1B;BIRC5;CENPM;AURKB;AURKA
AC-41-MB45 BAID36 10UM	8/95	0.03315216941649894	0.4295174168856916	0	0	2.263702125771091	7.711634331966445	CDC20;RRM2;UBE2C;PCLAF;BIRC5;CDCA8;E2F2;AURKA
CID6253 CYTARABINE DE-58-OW37 BAID27 1UM	20/326	0.033169098721149155	0.4295174168856916	0	0	1.6155324875048058	5.502724330783688	GINS2;ACTL6A;CDCA7;HJURP;NACA2;CDCA8;YBX1;MKI67;CDC25C;NCAPH;AURKA;CDC20;TPX2;MELK;KIFC1;KIF4A;CKS2;BIRC5;KIF20A;CEP55
CID448235 KD-36-KT24 BAID52 10UM	13/187	0.03334926791745387	0.43039644420067574	0	0	1.8427505806682152	6.266677756586413	EIF5AL1;RRM2;UBE2C;MKI67;FOXM1;CENPA;MAGED4B;MFAP2;BIRC5;CENPM;MYBL2;TK1;PRR11
CID49784945 IZORLISIB BF-26-MB27 BAID39 1UM	9/113	0.03380779009827309	0.43445155458563645	0	0	2.131232652656622	7.218621450487592	MELK;PBK;CDCA8;ID3;BIRC5;YBX1;BUB1;NDC80;AURKA
CID10200390 BAY-61-3606FREEBASE AC-56-ZV05 BAID32 10UM	17/266	0.033890168228829974	0.43445155458563645	0	0	1.6860253514056225	5.7065725405196694	EIF5AL1;TCF19;ARHGAP11A;RRM2;UBE2C;PLK1;LMNB1;CCDC80;MEX3A;PBK;ID3;CENPM;KIF2C;MYBL2;KIF20A;TK1;GTSE1
CID49787174 SE-15-AV21 BAID39 10UM	32/581	0.034507455424434806	0.44089025547286204	0	0	1.4448871181938912	4.8643278995839765	TOP2A;TROAP;CDCA8;MKI67;LMNB1;AURKA;CCNB2;MAGED4B;PBK;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;UBE2C;CBX2;TPX2;MELK;CCDC80;KIF18B;TMSB15A;KIF4A;MFAP2;CENPM;BIRC5;KIF2C;KIF20A;ASF1B
CID146680953 HD-51-KD29 BAID2 0.1UM	26/453	0.034851113366623554	0.44328488344989725	0	0	1.5072463768115942	5.059328989404781	TOP2A;CDCA2;CDCA8;YBX1;FOXM1;TYMS;KIF15;HOXA10;PTTG1;PBK;PCLAF;OIP5;E2F8;GINS2;RRM2;ACTL6A;WDR76;SGO1;CCNA2;MELK;CDK1;BIRC5;ID3;KIF2C;KIF20A;SPC25
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID7 10UM	29/517	0.03492617657236342	0.44328488344989725	0	0	1.4720568783068784	4.938042304934437	TOP2A;PCNA;HJURP;CDCA8;HOXD11;TYMS;CENPA;AURKB;AURKA;MAGED4B;PTTG1;PBK;PCLAF;OIP5;TK1;GTSE1;DLGAP5;GINS2;RRM2;CKAP2L;UBE2C;CBX2;MELK;CCDC80;TMSB15A;KIFC1;MFAP2;BIRC5;KIF20A
CID49787174 SE-15-AV21 BAID40 10UM	36/669	0.035143385736816996	0.4442155807221427	0	0	1.4109428685324508	4.72428660428775	TOP2A;CDCA2;HJURP;CDCA8;BUB1B;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;CDC45;MAGED4B;PTTG1;PCLAF;MYBL2;TK1;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;UBE2C;CBX2;ESCO2;MELK;CCDC80;ESPL1;TMSB15A;KIF4A;MFAP2;CENPM;BIRC5;KIF2C;KIF20A;ASF1B
CID65914 ABECARNIL YF-57-HO38 BAID28 10UM	7/79	0.03534718291684151	0.4442155807221427	0	0	2.3921915167095116	7.995987653343923	EIF5AL1;RRM2;UBE2C;MFAP2;CENPM;YBX1;TK1
CID56965901 BC-56-BB82 BAID7 1UM	7/79	0.03534718291684151	0.4442155807221427	0	0	2.3921915167095116	7.995987653343923	TOP2A;MELK;RRM2;HJURP;PCLAF;BIRC5;AURKA
CID23642227 DA-35-DU85 BAID49 0.01UM	12/170	0.03609582045044855	0.45214143721101074	0	0	1.8724024432181048	6.219331132042888	TCF19;GINS2;PPP1R14B;RRM2;PCLAF;EIF4EBP1;CDCA8;BIRC5;CENPM;MYBL2;TK1;TYMS
CID9907182 GB-94-XG34 BAID15 1UM	9/115	0.03721526473644749	0.464645308582421	0	0	2.0908018867924527	6.880904820849974	TOP2A;CCNB2;MELK;RRM2;PTTG1;UBE2C;HJURP;BUB1B;BIRC5
CID101476433 NC-52-AG88 BAID43 1UM	7/80	0.03748026338626283	0.4651353662059993	0	0	2.359298517449026	7.747796647276188	EIF5AL1;RRM2;UBE2C;PCLAF;BIRC5;CENPM;AURKB
CID123773279 TP-472 HB-87-YY34 BAID28 10UM	12/171	0.03749721579902264	0.4651353662059993	0	0	1.8605286924259805	6.109024740616479	TOP2A;GINS2;MAGED4B;MELK;RRM2;UBE2C;MFAP2;PCLAF;CENPM;TK1;CDC25C;TYMS
CID49793270 DA-81-VY50 BAID15 1UM	35/651	0.037779774470107386	0.4656266094659859	0	0	1.4090151515151514	4.615907409638081	TOP2A;CDCA2;PCNA;YBX1;TYMS;SKA1;AURKB;CDC20;CDC45;PTTG1;PBK;EIF4EBP1;E2F2;OIP5;MYBL2;TK1;TCF19;EIF5AL1;GINS2;RRM2;UBE2C;ESCO2;CDC25C;MELK;TMSB15A;FANCD2;KIF4A;CDK2;CKS2;CDK1;CENPM;BIRC5;KIF2C;KIF20A;VGLL2
