Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID59620037 DC-23-UM36 BAID16 10UM	12/831	0.20162940286078346	0.729399375462408	0	0	1.3421811682681248	2.149266790791052	TCF19;TPX2;CCDC80;KIFC1;KIF4A;ANXA5;CDCA8;MKI67;FOXM1;NES;DLGAP5;ASF1B
CID133008 L741742 MF-04-HB41 BAID37 0.01UM	2/76	0.2023614348439712	0.729399375462408	0	0	2.454477518993648	3.9215184842729305	CDC20;CMTM3
CID54755460 DA-60-KU38 BAID21 0.01UM	2/76	0.2023614348439712	0.729399375462408	0	0	2.454477518993648	3.9215184842729305	CDC20;CMTM3
CID5281888 FC-67-SZ42 BAID44 10UM	2/76	0.2023614348439712	0.729399375462408	0	0	2.454477518993648	3.9215184842729305	CDC20;CMTM3
CID3598 HEXACHLOROPHENE AA-10-VR76 BAID4 10UM	4/212	0.20348995542829623	0.7315052353385092	0	0	1.7507155635062612	2.787381886490376	TROAP;KIF4A;MKI67;NES
MD-17-VD78 BAID36 10UM	9/593	0.20390801531760983	0.7315052353385092	0	0	1.4087818003913894	2.2400846294075585	TPX2;ESPL1;CMTM3;KIF4A;CDCA8;KIF2C;NES;ASF1B;LMNB1
CID136598218 NVS-SM2 AB-21-VE32 BAID26 0.1UM	3/142	0.20400544411830931	0.7315052353385092	0	0	1.9626298960831334	3.1198133587607972	TROAP;ID3;KIF20A
CID132968 CGS26303 BE-28-QT65 BAID21 0.01UM	3/142	0.20400544411830931	0.7315052353385092	0	0	1.9626298960831334	3.1198133587607972	UHRF1;KIF4A;ANXA5
CID44136031 OD-39-RY38 BAID52 10UM	2/77	0.20635755431563188	0.7367589355713282	0	0	2.4216282642089095	3.8216803292895443	CMTM3;PRR11
CID1096807 AD-24-KU93 BAID47 1UM	2/77	0.20635755431563188	0.7367589355713282	0	0	2.4216282642089095	3.8216803292895443	MRC2;LMNB1
CID2419 IA-65-QX27 BAID2 0.1UM	2/77	0.20635755431563188	0.7367589355713282	0	0	2.4216282642089095	3.8216803292895443	CDKN2C;PRR11
CID11228183 ABT-737 CF-48-QD87 BAID4 10UM	9/595	0.2065379993235089	0.7367589355713282	0	0	1.4038274012676744	2.214216062899056	STEAP3;CDKN2C;MAGED4B;KIF4A;MMP2;MAGED4;KIF2C;KIF20A;AQP1
CID10173277 APILIMOD EC-01-PH79 BAID28 10UM	6/362	0.20686965224275092	0.7369898191512713	0	0	1.5370311758189588	2.42184835393118	EME1;UHRF1;KIF20A;GTSE1;BUB1;SPC24
CID118552545 MB-53-WO35 BAID27 1UM	3/144	0.20965329663321697	0.7449842368137864	0	0	1.9345941686367218	3.0224166264177263	KIF4A;ANXA5;PDIA4
