Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11154210 XD-44-FJ34 BAID43 1UM	6/471	0.9858802311599956	0.999995780383798	0	0	0.47168734491315134	0.006707583271136287	TUBA1C;DEPDC1B;MTHFD2;SERPINH1;AJUBA;CLIC1
CID29243 TETRAHYDROURIDINE SB-29-ZH97 BAID5 0.01UM	2/234	0.9860521391056631	0.999995780383798	0	0	0.316563569360358	0.004446466571141814	FOXD1;YBX1
CID6419417 ZYGOSPORINA BE-42-IC00 BAID37 0.01UM	2/234	0.9860521391056631	0.999995780383798	0	0	0.316563569360358	0.004446466571141814	FAM156B;FOXD1
CID11810423 CD-13-QZ32 BAID19 1UM	3/299	0.9861066471299056	0.999995780383798	0	0	0.37164746007958244	0.00519963370363675	FOXD1;CMTM3;OIP5
CID6917908 EDATREXATE FD-62-ZB67 BAID6 0.1UM	6/472	0.9861241819805395	0.999995780383798	0	0	0.4706503796632552	0.006576391681952896	TUBA1C;ESPL1;SERPINH1;CENPM;HOXD11;AURKB
CID9841040 GB-01-UN23 BAID19 1UM	6/472	0.9861241819805395	0.999995780383798	0	0	0.4706503796632552	0.006576391681952896	FAM156B;MTHFD2;CDK2;PCLAF;MAGED4;OIP5
CID15132 2-AMINO-4-METHYLBENZOTHIAZOLE NC-76-YX69 BAID47 1UM	1/160	0.9861772232761392	0.999995780383798	0	0	0.23138664270739742	0.003220717165365473	YBX1
CID58496428 SETANAXIB IF-06-KQ42 BAID26 0.1UM	1/160	0.9861772232761392	0.999995780383798	0	0	0.23138664270739742	0.003220717165365473	PCLAF
CID24857323 ED-81-ZH14 BAID13 0.01UM	2/235	0.9863724549844334	0.999995780383798	0	0	0.3151885463421027	0.0043247815710492545	MTHFD2;PCLAF
CID21360934 BE-70-CU78 BAID18 0.1UM	3/300	0.9863963994687487	0.999995780383798	0	0	0.3703768082353168	0.005073042739392649	CMTM3;MTHFD2;PCLAF
CID163091 ASENAPINE CF-61-EH59 BAID27 1UM	1/161	0.986543627297666	0.999995780383798	0	0	0.22992857142857143	0.0031150102443788996	MTHFD2
CID16733118 JC-02-ZR15 BAID32 10UM	11/735	0.9868534518120958	0.999995780383798	0	0	0.5531566807917181	0.007320325596998268	BCL2L12;MAGED4B;NNMT;MDK;RPLP0;SERPINH1;EIF4EBP1;CENPM;MYBL2;TK1;AURKB
CID10189783 GC-54-IZ89 BAID24 10UM	1/162	0.9869003350139736	0.999995780383798	0	0	0.22848861283643893	0.003012901651778426	PCLAF
CID18375105 (1-(4-NITROPHENYL)PIPERIDIN-3-YL)METHANOL XF-42-ES96 BAID29 0.01UM	2/237	0.9869917620552919	0.999995780383798	0	0	0.31247360727627094	0.004091400059609465	SYDE1;GDF15
CID119182 CLOFARABINE CB-32-EI69 BAID18 0.1UM	7/530	0.9870537195631878	0.999995780383798	0	0	0.4887211397119774	0.006368434227456748	TMEM37;TUBA1C;ZNF90;CDKN2C;CDCA7;NACA2;VIM
CID11200344 TD-69-UA90 BAID27 1UM	12/786	0.9870925184478501	0.999995780383798	0	0	0.5640515187162549	0.007327879204389292	FAM156B;TMEM37;DEPDC1B;MTHFD2;PCLAF;GPX7;ID3;OIP5;YBX1;AJUBA;EDA2R;PPIC
CID71598556 BE-69-RD44 BAID43 1UM	1/163	0.9872476025216455	0.999995780383798	0	0	0.22706643151087597	0.002914263056927425	MTHFD2
CID10327891 H-CYS(1)-ASN-SER-ASN-GLN-ILE-CYS(1)-OH ME-11-OJ38 BAID10 0.1UM	4/364	0.9873482424991692	0.999995780383798	0	0	0.40685398041719883	0.0051802571165517584	TUBA1C;PCNA;PCLAF;IGFBP7
CID46207583 GF-46-LK68 BAID24 10UM	4/364	0.9873482424991692	0.999995780383798	0	0	0.40685398041719883	0.0051802571165517584	TUBA1C;NACA2;YBX1;VIM
CID57030 BREQUINAR AC-55-XA97 BAID32 10UM	7/532	0.9874803510984402	0.999995780383798	0	0	0.48680796403339754	0.006133137773283224	TUBA1C;CDC45;SERPINH1;EIF4EBP1;NRM;CENPM;MYBL2
CID53353531 BB-74-RX30 BAID30 0.1UM	7/532	0.9874803510984402	0.999995780383798	0	0	0.48680796403339754	0.006133137773283224	TMEM37;PCLAF;ID3;IGFBP7;NID1;SPC24;PDIA4
CID87241134 EE-23-MF14 BAID43 1UM	1/164	0.9875856791783088	0.999995780383798	0	0	0.22566170026292726	0.0028189709796970757	PCLAF
EB-67-WB79 BAID50 0.1UM	3/305	0.9877603305957322	0.999995780383798	0	0	0.36414977270712773	0.004484574014542468	CSRP2;YBX1;VIM
CID5280436 AACOCF3 EC-98-YS67 BAID24 10UM	2/240	0.9878696752523348	0.999995780383798	0	0	0.308486753480018	0.003764925834514852	PCLAF;TGFBI
CID59393720 NIBR-0213 EC-34-FT85 BAID24 10UM	1/165	0.9879148077646358	0.999995780383798	0	0	0.224274099883856	0.0027269065969737142	SRPX
CID10173277 APILIMOD EC-01-PH79 BAID27 1UM	10/691	0.9880424429836612	0.999995780383798	0	0	0.53480973033273	0.006433559791743916	CDC45;PCNA;MTHFD2;PCLAF;OIP5;VIM;YBX1;AJUBA;AURKB;APOBEC3B
CID23497 MELEVODOPA DE-99-OT37 BAID2 0.1UM	7/535	0.9880957195832312	0.999995780383798	0	0	0.4839653763064168	0.005795825975668741	HOXA10;FAM156B;CDKN2C;MTHFD2;PCLAF;VIM;YBX1
CID71239417 AD-09-MD49 BAID23 1UM	6/481	0.9881486761528417	0.999995780383798	0	0	0.46151417004048584	0.005502222987673432	TUBA1C;FOXD1;EIF4EBP1;SAA1;VIM;AJUBA
JC-63-BE61 BAID33 0.01UM	1/166	0.9882352246688896	0.999995780383798	0	0	0.2229033189033189	0.002637955551586764	CLIC1
CID449171 ALITRETINOIN AB-70-GR31 BAID24 10UM	7/536	0.988294472586649	0.999995780383798	0	0	0.48302501174645146	0.005687414935476116	PCNA;NNMT;MTHFD2;PCLAF;OIP5;VIM;YBX1
CID25019940 MK-3207 GC-02-TV70 BAID27 1UM	4/368	0.9883055698854664	0.999995780383798	0	0	0.40229885057471265	0.004732381295336774	DEPDC1B;FOXD1;MTHFD2;PCLAF
