Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11188409 GALETERONE BD-36-VB52 BAID20 10UM	1/111	0.9842405493037772	0.999996033888728	0	0	0.23825394851386644	0.0037846523288998647	TMEM37
CID16722836 FEDRATINIB DE-62-FI29 BAID23 1UM	1/111	0.9842405493037772	0.999996033888728	0	0	0.23825394851386644	0.0037846523288998647	MMP2
CID9955461 SB-267268 YC-57-OY42 BAID27 1UM	1/111	0.9842405493037772	0.999996033888728	0	0	0.23825394851386644	0.0037846523288998647	COL4A2
CID10341154 VX-702 DC-59-NQ20 BAID24 10UM	1/111	0.9842405493037772	0.999996033888728	0	0	0.23825394851386644	0.0037846523288998647	ANXA5
CID148184 CX516 MC-51-BT07 BAID45 0.01UM	1/111	0.9842405493037772	0.999996033888728	0	0	0.23825394851386644	0.0037846523288998647	EIF5AL1
CID24937859 HE-43-BS90 BAID49 0.01UM	1/111	0.9842405493037772	0.999996033888728	0	0	0.23825394851386644	0.0037846523288998647	CDKN2C
CID44248103 FE-19-SC91 BAID39 1UM	1/111	0.9842405493037772	0.999996033888728	0	0	0.23825394851386644	0.0037846523288998647	SYDE1
CID676987 FA-39-KG56 BAID51 1UM	1/111	0.9842405493037772	0.999996033888728	0	0	0.23825394851386644	0.0037846523288998647	EIF5AL1
CID16722832 TG101209 CA-73-BW50 BAID8 10UM	2/164	0.9843102015452687	0.999996033888728	0	0	0.32311855234229664	0.005109856930885577	TMEM37;LRR1
CID87241134 EE-23-MF14 BAID43 1UM	2/164	0.9843102015452687	0.999996033888728	0	0	0.32311855234229664	0.005109856930885577	SPARC;ANXA5
CID51031028 USP7/USP47INHIBITOR GE-26-BO33 BAID16 10UM	2/165	0.9848089298392811	0.999996033888728	0	0	0.3211194218001513	0.004915579377245383	SPARC;ANXA5
CID59393720 NIBR-0213 EC-34-FT85 BAID24 10UM	2/165	0.9848089298392811	0.999996033888728	0	0	0.3211194218001513	0.004915579377245383	SRPX;SPARC
CID667730 DB-28-SP20 BAID28 10UM	2/165	0.9848089298392811	0.999996033888728	0	0	0.3211194218001513	0.004915579377245383	SPARC;ANG
DD-96-VY72 BAID24 10UM	1/112	0.9848204731842692	0.999996033888728	0	0	0.2360951923195425	0.0036112920286136847	SPARC
CID72200024 WZ4003 FA-12-QB17 BAID21 0.01UM	1/112	0.9848204731842692	0.999996033888728	0	0	0.2360951923195425	0.0036112920286136847	NKX2-5
CID140560728 FF-89-KK36 BAID10 0.1UM	1/112	0.9848204731842692	0.999996033888728	0	0	0.2360951923195425	0.0036112920286136847	EIF5AL1
CID22227931 JF-76-BD96 BAID31 1UM	1/112	0.9848204731842692	0.999996033888728	0	0	0.2360951923195425	0.0036112920286136847	SPARC
CID73441664 ZB-33-MZ40 BAID12 10UM	5/296	0.9850371281285001	0.999996033888728	0	0	0.4485079671199724	0.006761681439410675	TMEM37;SPARC;CDKN2C;MAGED4B;MMP2
CID11773916 CD-96-HO43 BAID12 10UM	4/255	0.9850694639053396	0.999996033888728	0	0	0.41629088043430673	0.006262313072017812	TMEM37;C6ORF15;SPARC;MMP2
CID3086599 AD-28-GJ71 BAID4 10UM	3/212	0.9851152777436724	0.999996033888728	0	0	0.37527319983460333	0.005627826352607163	IKBIP;FAM156B;CYTL1
CID3000706 VALINOMYCIN EC-89-AJ93 BAID24 10UM	2/166	0.9852922318983534	0.999996033888728	0	0	0.3191446708987638	0.004728766486957494	EIF5AL1;F2R
CID24765256 VANIPREVIR ID-96-UX79 BAID24 10UM	2/166	0.9852922318983534	0.999996033888728	0	0	0.3191446708987638	0.004728766486957494	SPARC;ANXA5
CID67347720 PA-57-FX61 BAID52 10UM	2/166	0.9852922318983534	0.999996033888728	0	0	0.3191446708987638	0.004728766486957494	FOXD1;ANXA1
CID310557 METHYL2-[(4-FLUOROBENZOYL)AMINO]BENZOATE BA-72-YP01 BAID11 1UM	1/113	0.9853790811632046	0.999996033888728	0	0	0.2339749853429744	0.003446184305315821	FKBP10
CID702558 N-PHTHALYL-L-TRYPTOPHAN AC-11-BO01 BAID4 10UM	1/113	0.9853790811632046	0.999996033888728	0	0	0.2339749853429744	0.003446184305315821	EIF5AL1
CID49784945 IZORLISIB BF-26-MB27 BAID39 1UM	1/113	0.9853790811632046	0.999996033888728	0	0	0.2339749853429744	0.003446184305315821	ID3
CID702481 2-(NAPHTHALENE-2-SULFONAMIDO)ACETICACID DC-43-KF54 BAID10 0.1UM	4/256	0.9854692353949054	0.999996033888728	0	0	0.4146171289028432	0.006068904378787898	FOXD1;ANXA1;CDKN2C;ANXA5
CID9949064 JD-87-KA71 BAID39 1UM	4/256	0.9854692353949054	0.999996033888728	0	0	0.4146171289028432	0.006068904378787898	TMEM37;SPARC;CDKN2C;MAGED4B
CID10422572 4-BROMO-2,6-DIISOPROPYLPHENOL JC-64-QI43 BAID44 10UM	3/213	0.9855450326159448	0.999996033888728	0	0	0.3734665882814031	0.0054378446616104355	TMEM37;SPARC;MAGED4B
CID146680900 DB-20-QK39 BAID26 0.1UM	3/213	0.9855450326159448	0.999996033888728	0	0	0.3734665882814031	0.0054378446616104355	COL4A2;CHST14;CLIC1
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID21 10UM	9/451	0.9856184922552409	0.999996033888728	0	0	0.5302003342032632	0.007680441716669574	TMEM37;C6ORF15;CDKN2C;SPARC;MAGED4B;MMP2;ANXA5;F2R;HOXD11
CID16727128 UF-98-OM26 BAID18 0.1UM	2/167	0.98576056692902	0.999996033888728	0	0	0.3171938563719386	0.004549126598070928	EIF5AL1;LRR1
BD-11-DV28 BAID36 10UM	6/338	0.9858579848261672	0.999996033888728	0	0	0.4713730956885393	0.006713751149385725	SRPX;TMEM37;C6ORF15;SPARC;CDKN2C;F2R
CID702558 N-PHTHALYL-L-TRYPTOPHAN AC-11-BO01 BAID2 0.1UM	1/114	0.9859171556788505	0.999996033888728	0	0	0.23189230415360218	0.003288916611789696	EIF5AL1
CID121432902 US9580437,EXAMPLE229 EF-61-NY75 BAID24 10UM	1/114	0.9859171556788505	0.999996033888728	0	0	0.23189230415360218	0.003288916611789696	SPARC
