Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID3379829 AF-12-IW93 BAID20 10UM	33/597	0.002888101890350901	0.01833770718331235	0	0	1.749263111532728	10.228213909808462	ARHGAP11A;TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;TYMS;HOXC11;CENPA;FSTL1;AURKA;CDC20;TUBA1C;CCNB2;NUF2;PBK;PCLAF;OIP5;DLGAP5;CEP55;ANXA2;ACTL6A;ESCO2;CDC25C;CCNA2;TPX2;MELK;KIF4A;CKS2;BIRC5;KIF2C;KIF20A
CID6253 CYTARABINE DE-58-OW37 BAID27 1UM	21/326	0.0029123193726592494	0.018463666879896836	0	0	2.047715163934426	11.956210520627861	EDN2;ACTL6A;HJURP;NACA2;CDCA8;MKI67;CDC25C;FSTL1;NCAPH;AURKA;CDC20;TPX2;MELK;KIFC1;KIF4A;SERPINH1;CKS2;BIRC5;KIF20A;VIM;CEP55
CID9830518 CATHEPSINGINHIBITORI PD-60-FM93 BAID15 1UM	22/348	0.0029462423412332417	0.01865068725321223	0	0	2.007959138608063	11.700829095540964	C5ORF46;SPARC;EDN2;CD70;FBLIM1;UBE2C;SERPINE1;TYMS;FSTL1;LOXL1;LOXL2;COL1A1;TMEM37;MAGED4B;ESPL1;MDK;NPC2;SERPINH1;KIF20A;TK1;AJUBA;S100A10
CID46898058 GSK-923295A KC-26-JQ92 BAID39 1UM	19/284	0.0029874058440109348	0.018882913100974664	0	0	2.1301710456709575	12.383429590324127	TOP2A;SPARC;EDN2;RRM2;UBE2C;CDC25C;FSTL1;COL1A1;TMEM37;MAGED4B;MELK;PCLAF;SERPINH1;CDK1;CENPM;TK1;MTFR2;APOBEC3B;PPIC
CID6918736 RIGOSERTIB QA-34-PH05 BAID42 0.1UM	27/460	0.0030134162644907935	0.019009442002318428	0	0	1.859457529815461	10.79355755603094	TOP2A;SPARC;SERPINE1;TYMS;MRC2;TUBA1C;SERPINH1;PCLAF;TK1;S100A10;TCF19;ANXA1;EDN2;RRM2;CD70;UBE2C;CAV1;CDC25C;COL1A1;TMEM37;MELK;NPC2;CENPM;S100A4;KIF20A;AJUBA;APOBEC3B
CID2777391 2-CHLORO-5-NITRO-N-4-PYRIDINYLBENZAMIDE DE-65-KO26 BAID28 10UM	8/74	0.0030164413423982516	0.019009442002318428	0	0	3.57752099865423	20.762778146616093	EDN2;RRM2;CMTM3;UBE2C;MFAP2;PCLAF;TGFBI;APOBEC3B
CID59272004 BA-53-FM66 BAID23 1UM	29/508	0.003216291536908661	0.02023863450687599	0	0	1.806704368277794	10.369627201469928	ARHGAP11A;TOP2A;SPARC;SERPINE1;TYMS;HOXC11;TUBA1C;CDC45;MDK;SERPINH1;PCLAF;CYTL1;TK1;S100A10;TCF19;EDN2;RRM2;CD70;CAV1;COL1A1;TMEM37;MELK;CCDC80;NPC2;CENPM;S100A4;TGFBI;AJUBA;APOBEC3B
CID60750 GEMCITABINE BF-10-IO69 BAID16 10UM	24/395	0.0032493455059707777	0.020416155965980325	0	0	1.9262801118788797	11.036239892116024	EDN2;ANXA2;ANXA5;HJURP;NACA2;CDCA8;KIF23;MKI67;FSTL1;LMNB1;CDC20;TUBA1C;MELK;RAD51;SERPINH1;CKS2;PCLAF;COL8A1;KIF2C;CYTL1;BUB1;DLGAP5;S100A10;TMEM45A
CID4988454 FC-71-PK06 BAID28 10UM	8/75	0.003281146709080256	0.02055470211810157	0	0	3.5239423098900597	20.155407622692053	COL1A1;SPARC;EDN2;ANXA2;MDK;UBE2C;FSTL1;S100A10
CID65388 BB-69-YQ35 BAID18 0.1UM	8/75	0.003281146709080256	0.02055470211810157	0	0	3.5239423098900597	20.155407622692053	TOP2A;RRM2;NPC2;ACTL6A;CDK2;PCLAF;HMMR;TYMS
CID46898058 GSK-923295A KC-26-JQ92 BAID40 10UM	15/204	0.0033082114227783246	0.02069350053180032	0	0	2.3526954641505724	13.437061572224671	TOP2A;TCF19;EDN2;RRM2;UBE2C;CDC25C;FSTL1;COL1A1;TUBA1C;TMEM37;MAGED4B;MELK;PCLAF;CDK1;APOBEC3B
CID24880249 N-HYDROXY-3-(NAPHTHALEN-1-YL)ACRYLAMIDE EB-19-SM10 BAID12 10UM	25/418	0.0033152481080536878	0.020706794108969404	0	0	1.8949941587850272	10.818943883896248	SPARC;TGFB1I1;HJURP;CDCA8;BUB1B;FOXM1;TYMS;FSTL1;SERPINH1;CHST14;TK1;EDN2;RRM2;ANXA2;UBE2C;MMP2;EMP3;COL1A1;TPX2;NEIL3;KIF18B;MFAP2;CENPM;BIRC5;KIF20A
CID36314 PACLITAXEL CF-42-OS28 BAID27 1UM	32/580	0.003413500233178034	0.021288930448341112	0	0	1.744490733756513	9.908737116180554	TOP2A;SPARC;SERPINE1;TYMS;FSTL1;AURKB;CDC45;MAGED4B;ORC1;MDK;SERPINH1;PCLAF;HOXC6;E2F8;TCF19;EDN2;RRM2;UBE2C;CAV1;ANXA5;CDC25C;PDIA4;COL1A1;TMEM37;MELK;NPC2;MFAP2;CDK1;CENPM;APOBEC3B;PPIC;TMEM45A
CID9853499 EFIPLADIB RD-50-EO07 BAID28 10UM	25/419	0.0034191303200547607	0.021292545685894938	0	0	1.8900847619959773	10.732598819359943	TOP2A;C5ORF46;SPARC;TYMS;HOXC11;FSTL1;LOXL1;MDK;PCLAF;TK1;S100A10;IKBIP;EDN2;RRM2;CD70;CDC25C;COL1A1;TMEM37;COL5A1;NPC2;MFAP2;TAGLN2;KIF20A;TGFBI;DTL
CID69431579 MD-49-BL92 BAID4 10UM	14/185	0.003449114858197342	0.021421372143192712	0	0	2.4255176839574464	13.751806366420558	TCF19;RRM2;CMTM3;CAV1;TGFB1I1;MMP2;CNN2;WEE1;MFAP2;PCLAF;SERPINH1;TGFBI;TK1;DTL
