Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5372499 KE-04-OV29 BAID27 1UM	8/266	0.13708975471914536	0.3605746152769188	0	0	1.6094935261965626	3.19825584827569	STEAP3;SPARC;CDKN2C;ANXA2;SMO;MDK;HJURP;KIF20A
CID10481388 LE-80-BM08 BAID23 1UM	4/104	0.1372503140459474	0.3607620486308572	0	0	2.0709814323607425	4.112863319188717	RRM2;UBE2C;PDPN;CENPM
CID90654152 BC-09-XN48 BAID24 10UM	5/143	0.1381470551504975	0.3624117550701363	0	0	1.8772163120567376	3.7158305693767617	CDC20;RRM2;ANXA2;DDIAS;BUB1B
CID24896609 JC-96-ID26 BAID28 10UM	5/143	0.1381470551504975	0.3624117550701363	0	0	1.8772163120567376	3.7158305693767617	CDC20;RRM2;CMTM3;UBE2C;YBX1
CID44546567 PC-68-DU31 BAID7 1UM	5/143	0.1381470551504975	0.3624117550701363	0	0	1.8772163120567376	3.7158305693767617	CCNA2;MTHFD2;EIF4EBP1;VIM;CLIC1
CID5344961 5-AMINO-6H-ANTHRA[1,9-CD]PYRAZOL-6-ONE QA-98-TQ46 BAID52 10UM	9/310	0.1394848718299882	0.3654467459099561	0	0	1.552727467581181	3.0585612136265445	EIF5AL1;TUBA1C;STEAP3;RRM2;ANXA2;TAGLN2;TGFBI;YBX1;AURKA
CID24762205 GE-29-ZM45 BAID10 0.1UM	9/310	0.1394848718299882	0.3654467459099561	0	0	1.552727467581181	3.0585612136265445	CA12;CCNA2;PCNA;RRM2;RAD51;SLC43A3;RPLP0;ID3;YBX1
CID10127622 SELUMETINIB EB-30-VD02 BAID27 1UM	3/68	0.13997167957447107	0.366010087689879	0	0	2.3875457875457875	4.694667490591183	RRM2;COL4A1;AURKA
CID25066619 CA-63-LW25 BAID11 1UM	3/68	0.13997167957447107	0.366010087689879	0	0	2.3875457875457875	4.694667490591183	PPP1R14B;VIM;HOXB7
BA-40-KU28 BAID48 10UM	3/68	0.13997167957447107	0.366010087689879	0	0	2.3875457875457875	4.694667490591183	EIF5AL1;UBE2C;TAGLN2
