Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5163 SB206553 AC-49-ZR23 BAID19 1UM	4/73	0.31026566360541613	0.999995912092769	0	0	1.4481416397407554	1.6947983472205763	ZNF90;CCNB2;RRM2;UBE2C
CID5113032 EC-17-MF19 BAID30 0.1UM	4/73	0.31026566360541613	0.999995912092769	0	0	1.4481416397407554	1.6947983472205763	MELK;RRM2;KIF4A;YBX1
CID57519742 HC-01-CN33 BAID44 10UM	6/119	0.31040313465253305	0.999995912092769	0	0	1.3268089536699637	1.5522117592186992	RRM2;BIRC5;CENPM;TAGLN2;TK1;AURKA
CID11548266 AA-27-TF89 BAID15 1UM	6/119	0.31040313465253305	0.999995912092769	0	0	1.3268089536699637	1.5522117592186992	NNMT;RRM2;PTTG1;DYNLT1;UBE2C;APOBEC3B
CID12137312 BORRELIDING FE-10-KQ78 BAID42 0.1UM	5/96	0.3116001348550229	0.999995912092769	0	0	1.3727656155854588	1.6006921123937607	TOP2A;MAGED4B;UBE2C;TROAP;BIRC5
CID11717831 VF-12-MF80 BAID4 10UM	5/96	0.3116001348550229	0.999995912092769	0	0	1.3727656155854588	1.6006921123937607	TGFB1I1;KIF4A;CDCA8;TAGLN2;TK1
CID135411 ND-15-RC31 BAID11 1UM	18/408	0.31193879468488706	0.999995912092769	0	0	1.1547042598835429	1.3451707429593331	CDKN2C;NNMT;RRM2;CBX2;PLK1;ACTL6A;CDCA7;HJURP;NACA2;CDCA8;YBX1;CENPA;CDC20;TPX2;ESPL1;PTTG1;KIF20A;PRR11
CID5311497 VINORELBINE DB-56-XL71 BAID37 0.01UM	3/51	0.3138908392763391	0.999995912092769	0	0	1.5609537760416667	1.8086927484844928	UBE2C;CENPM;TK1
CID26757 SELEGILINE BD-39-KG21 BAID22 0.1UM	3/51	0.3138908392763391	0.999995912092769	0	0	1.5609537760416667	1.8086927484844928	RRM2;YBX1;PDIA4
GC-69-JF03 BAID33 0.01UM	3/51	0.3138908392763391	0.999995912092769	0	0	1.5609537760416667	1.8086927484844928	CCNA2;OIP5;AURKA
CID767327 KB-49-NF63 BAID16 10UM	14/311	0.31429024618681145	0.999995912092769	0	0	1.1788870652807244	1.364489122203038	TOP2A;GINS2;RRM2;CDC25C;TUBA1C;MAGED4B;MELK;ORC1;TMSB15A;MDK;CENPK;CENPM;TK1;HOXC6
CID9933427 NE-95-RP07 BAID40 10UM	12/263	0.3164097986408857	0.999995912092769	0	0	1.1954080909563327	1.3755765011541863	MAGED4B;RRM2;UBE2C;CBX2;CDCA8;BIRC5;KIF2C;KIF20A;TK1;MKI67;ASF1B;AURKA
CID5816 EPINEPHRINE EA-73-WI86 BAID28 10UM	6/120	0.31720304003416866	0.999995912092769	0	0	1.3151014791881666	1.5100168847145814	ZNF90;RRM2;UBE2C;RPLP0;CENPM;APOBEC3B
CID2777391 2-CHLORO-5-NITRO-N-4-PYRIDINYLBENZAMIDE DE-65-KO26 BAID28 10UM	4/74	0.31904491656984907	0.999995912092769	0	0	1.4273794002607563	1.6306716015790867	RRM2;UBE2C;YBX1;APOBEC3B
CID119081417 PF-CBP1 DE-81-PO11 BAID23 1UM	4/74	0.31904491656984907	0.999995912092769	0	0	1.4273794002607563	1.6306716015790867	NNMT;UBE2C;BIRC5;AURKA
CID9995890 RAS/RACTRANSFORMATIONBLOCKER,SCH51344 DD-08-NW42 BAID7 1UM	5/97	0.31921570423755974	0.999995912092769	0	0	1.3577733000340562	1.550425331141966	SGO1;TOP2A;RRM2;HJURP;AURKA
CID118693659 AZD-5153 HE-16-PO98 BAID15 1UM	21/484	0.3197955743352386	0.999995912092769	0	0	1.1348768898488122	1.2938428607977261	GINS2;CDKN2C;UBE2C;TGFB1I1;TROAP;HJURP;FOXM1;AURKB;AURKA;CCNB2;CDC45;MDK;EIF4EBP1;CENPM;BIRC5;ID3;MYBL2;PLP2;HOXC6;APOBEC3B;TMEM45A
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID43 10UM	11/240	0.32186569217763933	0.999995912092769	0	0	1.2008733624454149	1.361335172530001	TOP2A;CDKN2C;MAGED4B;RRM2;UBE2C;MDK;CDCA8;CENPM;BIRC5;KIF20A;TK1
CID11556711 CARFILZOMIB AB-18-YN11 BAID13 0.01UM	20/460	0.32203764690619313	0.999995912092769	0	0	1.137210991405399	1.288558790940368	GINS2;CDKN2C;RRM2;CBX2;CDCA8;MCM10;MKI67;AURKB;CDC20;TPX2;CDC45;KIF18B;MDK;CENPM;BIRC5;ID3;MYBL2;TK1;ASF1B;APOBEC3B
CID11179557 GC-42-LL86 BAID8 10UM	9/192	0.32249954897387584	0.999995912092769	0	0	1.2292500322705564	1.3910851521349548	POLQ;WEE1;MELK;RRM2;CDKN2C;MDK;CBX2;BIRC5;TK1
DA-83-IZ87 BAID43 1UM	34/808	0.3228118860269254	0.999995912092769	0	0	1.0999793141410634	1.2437306845802405	TOP2A;CDCA2;TROAP;LRR1;CDCA8;BUB1B;HMMR;YBX1;AURKA;CDC20;TUBA1C;ORC1;OIP5;GTSE1;DLGAP5;GINS2;RRM2;CDKN2C;CKAP2L;PLK1;NACA2;KIF23;NDC80;ASPM;TPX2;DEPDC1B;MELK;KIF4A;CKS2;DEPDC1;CDK1;BIRC5;KIF20A;TMEM45A
CID14335632 AC-83-LN99 BAID28 10UM	19/436	0.3242823558835746	0.999995912092769	0	0	1.139815806928925	1.2835929409616444	TOP2A;CDKN2C;RRM2;UBE2C;CBX2;CDCA8;PIMREG;LOXL2;CDC20;TMSB15A;MDK;CDK1;DEPDC1;CENPM;BIRC5;TAGLN2;TK1;KIF20A;EZH2
CID9905090 BN-82451 PA-64-LE28 BAID10 0.1UM	3/52	0.3245453908127233	0.999995912092769	0	0	1.5290178571428572	1.720649471577701	CDC20;RRM2;YBX1
CID51039095 AZD-4547 BD-81-LB65 BAID39 1UM	3/52	0.3245453908127233	0.999995912092769	0	0	1.5290178571428572	1.720649471577701	FOXD1;SLC43A3;EIF4EBP1
CID13651848 OXYFENTHIIN JB-82-SK68 BAID45 0.01UM	4/75	0.327842910302283	0.999995912092769	0	0	1.407202012597095	1.5693408379136453	EIF5AL1;UBE2C;TAGLN2;TK1
CID4592 OLOMOUCINE BC-53-HT63 BAID49 0.01UM	4/75	0.327842910302283	0.999995912092769	0	0	1.407202012597095	1.5693408379136453	TUBA1C;RRM2;NACA2;YBX1
CID9808877 CD-35-BD44 BAID51 1UM	4/75	0.327842910302283	0.999995912092769	0	0	1.407202012597095	1.5693408379136453	RRM2;BIRC5;CDCA8;KIF20A
CID16085322 BF-03-RM76 BAID15 1UM	6/122	0.3308682682599832	0.999995912092769	0	0	1.292292089249493	1.4293202342919533	GINS2;RRM2;ESPL1;UBE2C;HJURP;CENPM
CID59293686 AD-37-UF49 BAID4 10UM	6/122	0.3308682682599832	0.999995912092769	0	0	1.292292089249493	1.4293202342919533	EIF5AL1;RRM2;UBE2C;EIF4EBP1;BIRC5;TK1
ZE-45-CG69 BAID7 1UM	6/122	0.3308682682599832	0.999995912092769	0	0	1.292292089249493	1.4293202342919533	MAGED4B;UBE2C;KIFC1;CBX2;ID3;TK1
CID78319187 S0-EE-Y6WJ BAID24 10UM	11/242	0.33148582425852835	0.999995912092769	0	0	1.1903508771929825	1.3143500050508623	DEPDC1B;CDKN2C;RRM2;MDK;HJURP;CDK1;CENPM;TK1;CDC25C;EZH2;TMEM45A
CID11338033 AT-7519 AF-99-HA02 BAID2 0.1UM	7/146	0.3327913038394719	0.999995912092769	0	0	1.258333647218351	1.3844686353541464	RRM2;CDKN2C;DDIAS;ACTL6A;BUB1B;ESCO2;NDC80
BB-78-LT85 BAID36 10UM	5/99	0.33450907193061385	0.999995912092769	0	0	1.328745625243042	1.455097746097214	MDK;TMSB15A;PLK1;CDCA8;TK1
CID77050682 CCT251545 ZE-14-BN99 BAID40 10UM	3/53	0.3351995151708225	0.999995912092769	0	0	1.498359375	1.6377507838560847	RRM2;MDK;TK1
CID164089 ABANOQUIL EB-44-GM58 BAID2 0.1UM	3/53	0.3351995151708225	0.999995912092769	0	0	1.498359375	1.6377507838560847	MDK;EIF4EBP1;TK1
CID71077 D-SERINE EE-49-CD29 BAID43 1UM	3/53	0.3351995151708225	0.999995912092769	0	0	1.498359375	1.6377507838560847	RRM2;E2F7;APOBEC3B
CID146680896 ZB-09-RC84 BAID4 10UM	3/53	0.3351995151708225	0.999995912092769	0	0	1.498359375	1.6377507838560847	FOXD1;CENPM;APOBEC3B
CID5281888 FC-67-SZ42 BAID42 0.1UM	3/53	0.3351995151708225	0.999995912092769	0	0	1.498359375	1.6377507838560847	CDC20;RRM2;YBX1
CID15839729 LD-69-TV81 BAID39 1UM	3/53	0.3351995151708225	0.999995912092769	0	0	1.498359375	1.6377507838560847	KIF4A;YBX1;CEP55
CID9888801 LD-48-CY61 BAID7 1UM	3/53	0.3351995151708225	0.999995912092769	0	0	1.498359375	1.6377507838560847	ZNF90;RRM2;UBE2C
HB-01-ZU75 BAID45 0.01UM	4/76	0.33665470276716725	0.999995912092769	0	0	1.387585107924091	1.5106604307931015	CBX2;KIF4A;BIRC5;YBX1
KE-91-GT92 BAID45 0.01UM	6/123	0.3377288158475423	0.999995912092769	0	0	1.281179822356293	1.3907361040056216	EIF5AL1;UBE2C;TGFB1I1;CENPM;TAGLN2;TK1
CID29667 N-(3-METHYLPHENYL)IMIDODICARBONIMIDICDIAMIDE IA-00-RJ06 BAID18 0.1UM	8/171	0.3392458051700468	0.999995912092769	0	0	1.2264149426303983	1.3257917689796852	EIF5AL1;ZNF90;RRM2;UBE2C;MDK;RPLP0;CENPM;DLGAP5
CID5328940 BOSUTINIB FA-10-SN61 BAID16 10UM	13/293	0.34178035781759897	0.999995912092769	0	0	1.1606530343007915	1.2460619822553605	EIF5AL1;GINS2;PPP1R14B;FOXD1;RRM2;UBE2C;MKI67;MELK;EIF4EBP1;CENPM;TAGLN2;MYBL2;APOBEC3B
BB-83-OX58 BAID52 10UM	5/100	0.34218028966869163	0.999995912092769	0	0	1.3146901195547616	1.4098967150139115	MELK;FOXD1;RRM2;YBX1;AURKA
CID23327 D-GLUTAMICACID IC-98-UO17 BAID12 10UM	9/196	0.34413885487849966	0.999995912092769	0	0	1.2027032717167039	1.2829356733020376	PRDX4;MELK;DYNLT1;LRR1;KIF4A;PBK;YBX1;APOBEC3B;AURKA
CID2419 IA-65-QX27 BAID2 0.1UM	4/77	0.34547546184606864	0.999995912092769	0	0	1.368505652694183	1.4544938721992111	CDKN2C;TK1;PRR11;LOXL2
CID39186 DILTIAZEM AF-33-AM86 BAID4 10UM	3/54	0.3458451564835292	0.999995912092769	0	0	1.4689031862745099	1.5596287117304501	RCC1;TAGLN2;GTSE1
CID9949064 JD-87-KA71 BAID40 10UM	17/393	0.3478384799647793	0.999995912092769	0	0	1.1304990405779107	1.1938262561898054	TOP2A;GINS2;CDKN2C;RRM2;UBE2C;CBX2;CDC25C;TUBA1C;MELK;CDC45;MAGED4B;TMSB15A;MDK;CDK1;CENPM;APOBEC3B;PPIC
CID129626605 AUTOPHINIB RD-92-QT24 BAID11 1UM	9/197	0.34958471088566523	0.999995912092769	0	0	1.1962430892946891	1.2572626948349963	CDC20;NNMT;RRM2;TROAP;CENPM;KIF2C;TK1;CENPA;ASF1B
CID10614626 1-BENZYL-5-METHYL-2-PIPERAZIN-1-YLBENZIMIDAZOLE AD-98-UM13 BAID16 10UM	5/101	0.34986355397643837	0.999995912092769	0	0	1.3009274369016537	1.3662496655831664	EIF5AL1;MAGED4B;UBE2C;MDK;TAGLN2
CID29021562 [1-(PYRIDIN-3-YLMETHYL)INDOL-3-YL]METHANOL DB-24-CQ08 BAID51 1UM	8/173	0.35088487836541743	0.999995912092769	0	0	1.211422216926804	1.2687189639770502	MAGED4B;BUB1B;ID3;BIRC5;CENPM;KIF20A;TK1;ASF1B
CID11467934 EPISILVESTROL HC-74-HM63 BAID13 0.01UM	8/173	0.35088487836541743	0.999995912092769	0	0	1.211422216926804	1.2687189639770502	TOP2A;RRM2;UBE2C;TROAP;HJURP;TK1;MMP9;APOBEC3B
CID71682651 BF-49-KQ10 BAID44 10UM	8/173	0.35088487836541743	0.999995912092769	0	0	1.211422216926804	1.2687189639770502	TUBA1C;PPP1R14B;RRM2;LRR1;BIRC5;CENPM;YBX1;FOXM1
CID45375953 SAPANISERTIB AA-62-HP31 BAID14 0.1UM	26/618	0.35109492928765046	0.999995912092769	0	0	1.0986803918011971	1.1499872699937357	ERCC6L;CDCA2;LRR1;HJURP;BUB1B;SKA1;AURKA;CDC45;PDPN;PBK;EIF4EBP1;MYBL2;TK1;TCF19;EIF5AL1;GINS2;RRM2;DDIAS;UBE2C;DEPDC1B;MELK;KIF18B;KIF4A;DEPDC1;CENPM;BIRC5
CID44259 STAUROSPORINE AA-58-FJ71 BAID13 0.01UM	26/618	0.35109492928765046	0.999995912092769	0	0	1.0986803918011971	1.1499872699937357	TOP2A;CDCA2;LRR1;CDCA7;HJURP;CDCA8;BUB1B;MCM10;CDC20;CCNB2;CDC45;EME1;PBK;TK1;GINS2;RRM2;DYNLT1;UBE2C;CBX2;TPX2;MELK;CENPM;BIRC5;KIF2C;DTL;TMEM45A
BD-11-DV28 BAID52 10UM	32/769	0.35273651318066107	0.999995912092769	0	0	1.0864805019067536	1.1321495389528895	TOP2A;RPLP0;BUB1B;FOXM1;MKI67;CENPA;AURKB;AURKA;CDC20;MAGED4B;MDK;MYBL2;TK1;GTSE1;DLGAP5;TCF19;GINS2;RRM2;CDKN2C;CBX2;PIMREG;ZNF90;MELK;ESPL1;TMSB15A;KIFC1;KIF4A;CENPM;BIRC5;TAGLN2;KIF20A;PRR11
CID19910 NITROXOLINE HD-18-YL30 BAID44 10UM	23/544	0.3542098764431294	0.999995912092769	0	0	1.1041189813911954	1.1459271866229253	TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;CBX2;MCM10;HMMR;YBX1;AURKB;AURKA;TUBA1C;MELK;PDPN;PBK;CENPM;BIRC5;ID3;MYBL2;TK1;KIF20A;ASF1B;SPC25
CID819652 2-({3-NITROBENZOYL}AMINO)BENZAMIDE OD-56-KP44 BAID45 0.01UM	4/78	0.3543004689160673	0.999995912092769	0	0	1.3499418584164347	1.4007130955903313	EIF5AL1;UBE2C;TROAP;TAGLN2
CID10189783 GC-54-IZ89 BAID23 1UM	4/78	0.3543004689160673	0.999995912092769	0	0	1.3499418584164347	1.4007130955903313	TUBA1C;RRM2;CENPM;APOBEC3B
CID60750 GEMCITABINE BF-10-IO69 BAID16 10UM	17/395	0.35553703749768906	0.999995912092769	0	0	1.1243982709499951	1.1627693187243178	GINS2;PLK1;HJURP;NACA2;CDCA8;KIF23;YBX1;MKI67;CDC20;TUBA1C;MELK;CKS2;RCC1;KIF2C;BUB1;DLGAP5;TMEM45A
CID15604493 JB-23-ZE86 BAID2 0.1UM	3/55	0.3564745809157504	0.999995912092769	0	0	1.4405799278846154	1.485947165739265	RRM2;ID3;HOXC6
CID10209082 RE-97-MC55 BAID11 1UM	3/55	0.3564745809157504	0.999995912092769	0	0	1.4405799278846154	1.485947165739265	CDC20;RRM2;PRR11
GD-41-HR28 BAID48 10UM	3/55	0.3564745809157504	0.999995912092769	0	0	1.4405799278846154	1.485947165739265	CDC45;CDK1;KIF2C
