Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
XC-86-SR58 BAID47 1UM	1/63	0.9266127047121356	0.9999950928366315	0	0	0.3808641975308642	0.029029314880533265	CHST14
CID24788740 IPATASERTIB BF-94-NX85 BAID29 0.01UM	2/104	0.9276672973984685	0.9999950928366315	0	0	0.46261421750405973	0.03473405906632557	TOP2A;PDPN
CID24764449 AMG-458 ZA-28-BF44 BAID20 10UM	4/175	0.9280863576005532	0.9999950928366315	0	0	0.5512583606890005	0.04114068309977623	SPARC;ANXA2;F2R;NES
CB-29-KG96 BAID10 0.1UM	4/175	0.9280863576005532	0.9999950928366315	0	0	0.5512583606890005	0.04114068309977623	CSRP2;CDKN2C;CMTM3;CHST14
CID45381385 SR7826 LD-37-JE11 BAID26 0.1UM	14/483	0.9284208233453651	0.9999950928366315	0	0	0.7011367254068428	0.05207354768152428	SPARC;RRM2;ACTL6A;ANXA5;YBX1;TYMS;ZNF90;PRDX4;CSRP2;PCLAF;BIRC5;VIM;CEP55;APOBEC3B
CID11524144 DORSOMORPHIN BA-56-QV45 BAID42 0.1UM	3/141	0.9289209415574483	0.9999950928366315	0	0	0.5125645716745587	0.03779222871720265	COL4A1;FANCD2;YBX1
CID11519678 FC-15-XG61 BAID10 0.1UM	3/141	0.9289209415574483	0.9999950928366315	0	0	0.5125645716745587	0.03779222871720265	EIF5AL1;RRM2;RPLP0
CID58679170 EC-31-MR88 BAID7 1UM	3/141	0.9289209415574483	0.9999950928366315	0	0	0.5125645716745587	0.03779222871720265	RRM2;PCLAF;TYMS
CID24960071 EB-82-HZ30 BAID12 10UM	10/365	0.929381770878615	0.9999950928366315	0	0	0.662341087724851	0.048506997556117135	TMEM37;NMB;CCDC80;TGFB1I1;F2R;SERPINH1;EMP3;CLIC1;MDFI;APOBEC3B
CID86732669 NC-01-ET52 BAID32 10UM	8/304	0.9294702038523336	0.9999950928366315	0	0	0.6358924304129784	0.0465095083897279	TUBA1C;SLC43A3;ANXA5;PBK;BUB1B;KIF23;YBX1;NCAPH
CID10012466 5-(PYRIDIN-4-YL)-1H-IMIDAZOLE-2-THIOL ZC-12-OO11 BAID10 0.1UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	RRM2
CID72356 5-IODO-6-AMINO-1,2-BENZOPYRONE ME-73-FK70 BAID4 10UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	ANXA1
CID637542 P-COUMARICACID AB-09-YX02 BAID50 0.1UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	CKS2
CID5280360 DINOPROSTONE AB-21-MV93 BAID4 10UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	SIX1
CID208908 LAPATINIB DA-80-IV36 BAID22 0.1UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	ORC1
CID71503400 CU-CPT22 TA-82-BQ12 BAID4 10UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	RRM2
CID146680959 WC-33-YP46 BAID34 0.1UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	PTTG1
CID118720615 DA-40-HO94 BAID9 0.01UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	MCM10
CID23378546 JD-51-GD99 BAID42 0.1UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	SPC24
CID3797233 AC-51-PY60 BAID8 10UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	BUB1B
BC-61-ZY95 BAID49 0.01UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	PCLAF
FD-25-KX07 BAID23 1UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	FKBP10
EF-62-IO23 BAID43 1UM	1/64	0.9295978819417172	0.9999950928366315	0	0	0.3747991377621007	0.027361525675539372	CLIC1
CID10316032 SD-208 AA-86-YV75 BAID4 10UM	5/209	0.9296232323650696	0.9999950928366315	0	0	0.5773183963411668	0.04213033037352315	SPARC;ANXA2;COL4A2;COL4A1;TAGLN2
CID71268957 GSK343 CC-48-OM48 BAID10 0.1UM	7/273	0.9296724367065659	0.9999950928366315	0	0	0.6193702539931919	0.04516632060219838	CCNA2;TUBA1C;GINS2;RRM2;RPLP0;PCLAF;CDC25C
BB-27-MC77 BAID36 10UM	4/176	0.9299989783936436	0.9999950928366315	0	0	0.5480245526065531	0.039771123479259235	TOP2A;RRM2;ANXA2;TYMS
CID24765037 PEXMETINIB JD-00-YJ41 BAID21 0.01UM	2/105	0.9300686010275374	0.9999950928366315	0	0	0.4580988155099788	0.03321075822359111	ARHGAP11A;SPARC
CID129725 SK&F105809 AA-76-VE74 BAID42 0.1UM	2/105	0.9300686010275374	0.9999950928366315	0	0	0.4580988155099788	0.03321075822359111	MRC2;TAGLN2
CID11960529 VELIPARIB BD-93-AM31 BAID23 1UM	2/105	0.9300686010275374	0.9999950928366315	0	0	0.4580988155099788	0.03321075822359111	KIFC1;CEP55
CID24721401 KB-17-PN92 BAID10 0.1UM	2/105	0.9300686010275374	0.9999950928366315	0	0	0.4580988155099788	0.03321075822359111	RAD51;YBX1
CID35836 AB-01-UY50 BAID40 10UM	2/105	0.9300686010275374	0.9999950928366315	0	0	0.4580988155099788	0.03321075822359111	TFPI;CEP55
CID27924 PHORBOL12-MYRISTATE13-ACETATE DE-30-UR76 BAID43 1UM	6/242	0.9307450301899608	0.9999950928366315	0	0	0.5985787977681861	0.04295994394120437	TPX2;TMEM37;SPARC;RRM2;MDK;SERPINH1
CID310557 METHYL2-[(4-FLUOROBENZOYL)AMINO]BENZOATE BA-72-YP01 BAID9 0.01UM	3/142	0.9310010857453047	0.9999950928366315	0	0	0.5088503454662013	0.036380171738987575	SLC43A3;BIRC5;CENPA
CID132968 CGS26303 BE-28-QT65 BAID21 0.01UM	3/142	0.9310010857453047	0.9999950928366315	0	0	0.5088503454662013	0.036380171738987575	UHRF1;KIF4A;ANXA5
CID1208294 CB-15-RU50 BAID52 10UM	3/142	0.9310010857453047	0.9999950928366315	0	0	0.5088503454662013	0.036380171738987575	TGIF1;RPLP0;YBX1
CID9936304 KB-88-OR49 BAID46 0.1UM	5/210	0.9313621165193574	0.9999950928366315	0	0	0.5744719481934274	0.04084904745568644	CKAP2L;ANXA5;PCLAF;CKS2;VIM
CID345501 DEOXYPODOPHYLLOTOXIN AB-71-CI37 BAID1 0.01UM	24/772	0.9314655196083587	0.9999950928366315	0	0	0.7518295293166359	0.053376968665835973	TOP2A;GINS2;CDCA2;RRM2;CDKN2C;SPARC;ACTL6A;ANXA5;GPX8;BUB1B;CDC25C;TYMS;TMEM37;DEPDC1B;KIF4A;SERPINH1;CDK1;PCLAF;BIRC5;KIF20A;VIM;BUB1;APOBEC3B;SPC25
CID11201568 FD-79-TC61 BAID8 10UM	23/744	0.9316278385795045	0.9999950928366315	0	0	0.7476291388863465	0.052948485363402	EIF5AL1;GINS2;ERCC6L;CDKN2C;SPARC;RRM2;ANXA2;UBE2C;LRR1;CBX2;HJURP;BUB1B;ESCO2;YBX1;TYMS;SKA1;CDC45;CCDC80;CENPI;PCLAF;MYBL2;TK1;NES
JD-62-TK68 BAID34 0.1UM	10/367	0.9320799415239852	0.9999950928366315	0	0	0.6585605528103876	0.04632097195677045	TMEM37;ASPM;ANXA2;ORC1;DYNLT1;PCLAF;CDK1;KIF23;HMMR;SKA3
CID14335632 AC-83-LN99 BAID27 1UM	12/427	0.9320869465744684	0.9999950928366315	0	0	0.6794275977501998	0.04778358468576342	TOP2A;TMEM37;SPARC;MAGED4B;MDK;CBX2;SERPINH1;PCLAF;TAGLN2;TK1;AJUBA;NES
CID9860700 (S)-2,8-DIMETHYL-1,3-DIOXA-8-AZA-SPIRO[4.5]DECANE DD-42-DB72 BAID24 10UM	2/106	0.9323944094027966	0.9999950928366315	0	0	0.45367024816963014	0.03175663054339965	SPARC;MDK
CID3033825 LEVOSIMENDAN IF-31-RN78 BAID1 0.01UM	2/106	0.9323944094027966	0.9999950928366315	0	0	0.45367024816963014	0.03175663054339965	RRM2;TYMS
CID55752 TIOSPIRONE OA-10-PB21 BAID1 0.01UM	2/106	0.9323944094027966	0.9999950928366315	0	0	0.45367024816963014	0.03175663054339965	CDC20;PRR11
CID168429815 DA-07-LL18 BAID34 0.1UM	2/106	0.9323944094027966	0.9999950928366315	0	0	0.45367024816963014	0.03175663054339965	RRM2;PCLAF
CID16047619 CE-18-ZM38 BAID1 0.01UM	2/106	0.9323944094027966	0.9999950928366315	0	0	0.45367024816963014	0.03175663054339965	CDC20;CMTM3
CID70697712 ID-26-HX79 BAID1 0.01UM	2/106	0.9323944094027966	0.9999950928366315	0	0	0.45367024816963014	0.03175663054339965	CDC20;CMTM3
CID24808478 GF-37-MB64 BAID43 1UM	2/106	0.9323944094027966	0.9999950928366315	0	0	0.45367024816963014	0.03175663054339965	SPARC;PPIC
CID1221 GA-06-UU42 BAID17 0.01UM	2/106	0.9323944094027966	0.9999950928366315	0	0	0.45367024816963014	0.03175663054339965	GPX8;AJUBA
HC-76-HU27 BAID10 0.1UM	2/106	0.9323944094027966	0.9999950928366315	0	0	0.45367024816963014	0.03175663054339965	TYMS;APOBEC3B
CID6918497 J-113863CATION,TRANS- ZD-93-FI44 BAID17 0.01UM	1/65	0.9324617707249441	0.9999950928366315	0	0	0.3689236111111111	0.02579776741286379	YBX1
CID2727594 HET0016 AD-79-UU60 BAID5 0.01UM	1/65	0.9324617707249441	0.9999950928366315	0	0	0.3689236111111111	0.02579776741286379	ESCO2
CID9903786 TPCA-1 BE-25-UR78 BAID14 0.1UM	1/65	0.9324617707249441	0.9999950928366315	0	0	0.3689236111111111	0.02579776741286379	ASPM
CID4302962 AM281 BB-08-WM33 BAID23 1UM	1/65	0.9324617707249441	0.9999950928366315	0	0	0.3689236111111111	0.02579776741286379	SPARC
CID44195094 GB-06-BA49 BAID26 0.1UM	1/65	0.9324617707249441	0.9999950928366315	0	0	0.3689236111111111	0.02579776741286379	COL4A2
CID9839356 OD-28-MX63 BAID1 0.01UM	1/65	0.9324617707249441	0.9999950928366315	0	0	0.3689236111111111	0.02579776741286379	TK1
