Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID124220043 BD-84-ZR31 BAID4 10UM	13/231	0.18804337535413285	0.9999948045893656	0	0	1.3454746257558692	2.2483992665124473	CA12;GINS2;STEAP3;SPARC;RRM2;MMP2;MDK;PCLAF;CENPM;BIRC5;MYBL2;TK1;NES
CID1180676 TA-10-KH35 BAID32 10UM	11/190	0.18833769321907204	0.9999948045893656	0	0	1.3860793548515666	2.3140853845008555	CDC20;TPX2;TUBA1C;MELK;CDCA2;RRM2;UBE2C;PLK1;RPLP0;BIRC5;NCAPH
CE-18-AP85 BAID36 10UM	27/528	0.18852640646863947	0.9999948045893656	0	0	1.2180947196516059	2.032411984315383	TOP2A;SPARC;BUB1B;TYMS;CENPA;AQP1;KIF15;MAGED4B;MDK;PBK;PCLAF;TK1;DLGAP5;CA12;CDKN2C;RRM2;MMP2;F2R;CDC25C;MELK;DEPDC1;CENPM;BIRC5;S100A4;KIF20A;NES;APOBEC3B
CID3250344 1H-1,2,3-BENZOTRIAZOL-1-YLN,N-DIMETHYLCARBAMATE AC-42-SI74 BAID37 0.01UM	4/53	0.18860407781545507	0.9999948045893656	0	0	1.8385637273777435	3.0669178750694868	MAGED4B;TK1;ESCO2;PDIA4
CID71077 D-SERINE EE-49-CD29 BAID43 1UM	4/53	0.18860407781545507	0.9999948045893656	0	0	1.8385637273777435	3.0669178750694868	RRM2;PCLAF;E2F7;APOBEC3B
CID146680896 ZB-09-RC84 BAID4 10UM	4/53	0.18860407781545507	0.9999948045893656	0	0	1.8385637273777435	3.0669178750694868	FOXD1;MMP2;CENPM;APOBEC3B
CID5281888 FC-67-SZ42 BAID42 0.1UM	4/53	0.18860407781545507	0.9999948045893656	0	0	1.8385637273777435	3.0669178750694868	CDC20;RRM2;CMTM3;YBX1
CID15839729 LD-69-TV81 BAID39 1UM	4/53	0.18860407781545507	0.9999948045893656	0	0	1.8385637273777435	3.0669178750694868	KIF4A;YBX1;TYMS;CEP55
CID151253 1,1'-BIPHENYL-4-YL-BORONICACID CC-90-FE70 BAID43 1UM	7/110	0.18904199050584716	0.9999948045893656	0	0	1.5317401045556385	2.5515514004241857	SPARC;RRM2;ANXA5;PCLAF;YBX1;VIM;TYMS
CID4877 IC-91-IX22 BAID27 1UM	7/110	0.18904199050584716	0.9999948045893656	0	0	1.5317401045556385	2.5515514004241857	TGIF1;FOXD1;COL4A2;CMTM3;COL4A1;MMP2;TAGLN2
CID118694876 XB-35-TO54 BAID44 10UM	12/211	0.19053788904260044	0.9999948045893656	0	0	1.3603015075376885	2.255249598365111	APOBEC3C;PPP1R14B;MEX3A;MAGED4B;GDF15;UBE2C;TGFB1I1;EMP3;FOXM1;CLIC1;AQP1;APOBEC3B
CID10083003 EE-64-WM03 BAID44 10UM	8/130	0.19058760169465727	0.9999948045893656	0	0	1.478206821536788	2.4503396909400514	MEX3A;RRM2;CDKN2C;PCLAF;HOXB3;BIRC5;TK1;AURKB
CID44193969 QE-98-XD90 BAID47 1UM	9/150	0.190691967875068	0.9999948045893656	0	0	1.4391610509578254	2.3848278574505795	STEAP3;C6ORF15;MMP14;SPARC;FOXD1;COL4A2;CMTM3;COL4A1;MMP2
CID10168449 JNJ-10329670 JA-79-II25 BAID28 10UM	23/443	0.19134957310845813	0.9999948045893656	0	0	1.237130220001149	2.04578446843341	PPP1R14B;FOXD1;NNMT;TNFRSF12A;CMTM3;UBE2C;TGFB1I1;PLK1;EMP3;YBX1;TYMS;HOXC11;SYDE1;C6ORF15;SMO;CENPM;BIRC5;TAGLN2;CHST14;PLP2;GTSE1;PRR11;CLIC1
CID4996 PYROXAMIDE BE-28-WW67 BAID32 10UM	25/486	0.1914689378408118	0.9999948045893656	0	0	1.225386691567409	2.025600580446699	SPARC;NNMT;TGFB1I1;FOXM1;TYMS;HOXC11;AQP1;TUBA1C;MAGED4B;MDK;PCLAF;MYBL2;GTSE1;PPP1R14B;ANXA2;CMTM3;UBE2C;MMP2;EMP3;MMP14;COL4A2;CENPM;BIRC5;PLP2;APOBEC3B
