Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	13/198	1.477378127267496E-5	0.0019126364524547658	0	0	4.583548766157461	50.981238402940335	TOP2A;CA12;CDKN2C;TROAP;NCAPH;KIF15;CCNB2;MELK;CDC45;PTTG1;PBK;ID3;DLGAP5
CID51039095 AZD-4547 BD-81-LB65 BAID40 10UM	19/395	1.5721072634810683E-5	0.0019598937218063984	0	0	3.33062232227144	36.838376637414015	TOP2A;CA12;CENPU;POLQ;SPARC;DYNLT1;LRR1;BUB1B;KIF23;SKA3;KIF15;CCDC80;MELK;CDC45;ESPL1;PBK;NUSAP1;NES;ASF1B
CID60700 TOPOTECAN DC-47-KV62 BAID26 0.1UM	20/435	1.8062443852419283E-5	0.002171363785972975	0	0	3.1808879353028554	34.74062646937036	TOP2A;TGIF1;SPARC;CDKN2C;TROAP;MMP2;ACTL6A;ANXA5;CDCA7;BUB1B;KIF23;PIMREG;CDC25C;NDC80;CCNB2;NEIL3;MELK;SERPINH1;PBK;DLGAP5
XD-08-ZW85 BAID36 10UM	23/561	2.6571719165247204E-5	0.0030841519555248995	0	0	2.832803797224116	29.84546642756799	TOP2A;SPARC;CDKN2C;MMP2;F2R;GPX8;BUB1B;HOXC13;CDC25C;AQP1;ZNF90;C6ORF15;CCDC80;CSRP2;MELK;ESPL1;MDK;NUF2;SERPINH1;PBK;NUSAP1;DLGAP5;ASF1B
JA-63-WB39 BAID36 10UM	16/313	3.5777598269588634E-5	0.004014246525847845	0	0	3.529165529165529	36.132262313196	TOP2A;EIF5AL1;SPARC;CDKN2C;BUB1B;KIF23;KIF15;CCDC80;MELK;CDC45;ESPL1;SERPINH1;PBK;NES;DLGAP5;ASF1B
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	13/218	4.060695527795283E-5	0.004355203353932031	0	0	4.132131495227996	41.7823417959924	TOP2A;CDKN2C;TROAP;BUB1B;PIMREG;CDC25C;NCAPH;MELK;CDC45;MDK;SERPINH1;NES;ASF1B
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	22/538	4.140419112472519E-5	0.004355203353932031	0	0	2.818658112804063	28.44625972361241	TOP2A;EIF5AL1;ERCC6L;CDKN2C;DYNLT1;TROAP;NCAPG;BUB1B;KIF23;HMMR;PIMREG;FOXM1;BCL2L12;CCNB2;MELK;PTTG1;ESPL1;SERPINH1;CDK1;NES;DLGAP5;ASF1B
CID9820526 VC-19-YG34 BAID27 1UM	21/506	5.0147119286593135E-5	0.0051150061672325	0	0	2.8572855776384314	28.288697260324955	TOP2A;EIF5AL1;CA12;TROAP;BUB1B;PIMREG;FOXM1;NCAPH;KIF15;BCL2L12;CCNB2;MELK;EME1;ESPL1;SERPINH1;PBK;CDK1;ID3;GTSE1;NES;DLGAP5
CID5351307 ZB-16-BR73 BAID7 1UM	19/433	5.494614742682904E-5	0.005439668595256074	0	0	3.0189609404626467	29.61346181196073	TOP2A;LRR1;TROAP;ACTL6A;F2R;BUB1B;KIF23;PIMREG;CCNB2;ASPM;MELK;PTTG1;PBK;CKS2;ID3;GTSE1;NES;DLGAP5;PPIC
PB-63-WH18 BAID36 10UM	13/226	5.8832658570238255E-5	0.0056580208213549135	0	0	3.9753010818534396	38.72266620372332	TOP2A;CA12;SPARC;BUB1B;KIF23;AQP1;CCDC80;MELK;SERPINH1;PBK;ID3;NES;DLGAP5
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID30 10UM	18/404	7.099950685071154E-5	0.006638453890541528	0	0	3.0615417151316486	29.246410892057106	TOP2A;CA12;SPARC;CDKN2C;TROAP;MMP2;F2R;KIF23;PIMREG;HOXC11;CCNB2;CCDC80;MELK;PTTG1;MDK;PBK;GTSE1;DLGAP5
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID26 10UM	20/502	1.3144618876289376E-4	0.011780057435527659	0	0	2.7292104814414824	24.390716634127156	TOP2A;CA12;SPARC;CDKN2C;TROAP;MMP2;F2R;BUB1B;PIMREG;HOXC11;ZNF90;C6ORF15;MEX3A;CCDC80;MELK;MDK;GTSE1;NES;DLGAP5;ASF1B
CID11758267 FB-39-CW59 BAID31 1UM	25/708	1.3298935904636097E-4	0.011780057435527659	0	0	2.423847444916616	21.633423659882965	TOP2A;LRR1;CDCA7;BUB1B;FOXM1;KIF15;CCNB2;CDC45;PTTG1;PBK;OIP5;DLGAP5;CENPU;CDKN2C;ACTL6A;ANXA5;GPX8;PIMREG;CDC25C;NDC80;MELK;ESPL1;CKS2;CDK1;ASF1B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID25 10UM	18/427	1.4235406877377828E-4	0.012286251166475326	0	0	2.885933835636944	25.56127343430406	TOP2A;SPARC;CDKN2C;TROAP;MMP2;F2R;BUB1B;PIMREG;HOXC11;SFRP4;CCNB2;C6ORF15;CCDC80;MELK;PTTG1;MDK;GTSE1;DLGAP5
CID46173038 JF-55-EN33 BAID12 10UM	13/248	1.498008501947231E-4	0.012605741543885949	0	0	3.5990749306197967	31.694187371412507	TOP2A;SPARC;TROAP;MMP2;CDC25C;AQP1;BCL2L12;CCNB2;C6ORF15;CCDC80;MELK;SERPINH1;NES
CID49787174 SE-15-AV21 BAID36 10UM	20/509	1.58019107412793E-4	0.012802582442709555	0	0	2.689161554192229	23.53767872806263	TOP2A;EIF5AL1;SPARC;CDKN2C;LRR1;F2R;BUB1B;KIF23;PIMREG;CDC25C;CCDC80;MELK;PTTG1;NUF2;PBK;CKS2;GTSE1;NES;DLGAP5;ASF1B
FF-96-HL81 BAID36 10UM	18/431	1.597470180017235E-4	0.012802582442709555	0	0	2.8573899293373524	24.979071689534592	TOP2A;EIF5AL1;CA12;SPARC;DYNLT1;DDIAS;LRR1;BUB1B;KIF23;CDC25C;CCDC80;CSRP2;MELK;CDC45;ESPL1;NES;DLGAP5;ASF1B
CID104758 IB-06-YD91 BAID23 1UM	8/100	1.720876618999299E-4	0.013470862091980559	0	0	5.605263157894737	48.58365512866322	CCNB2;PTTG1;TROAP;CKS2;OIP5;CDC25C;PIMREG;DLGAP5
CID441145 MONENSIN CB-24-AT90 BAID44 10UM	25/725	1.9143218443244304E-4	0.014644562109081893	0	0	2.362867098058736	20.228450739597093	TOP2A;SPARC;LRR1;TROAP;HOXC11;AQP1;BCL2L12;CCNB2;PTTG1;SERPINH1;OIP5;GTSE1;DLGAP5;CA12;CDKN2C;KIF23;PIMREG;CDC25C;MEX3A;CCDC80;MELK;CDK1;ID3;NES;ASF1B
CID119182 CLOFARABINE CB-32-EI69 BAID20 10UM	23/641	1.9620824809486636E-4	0.014676376957496004	0	0	2.455795567798793	20.963491134908722	CENPU;SPARC;CDKN2C;LRR1;TROAP;CDCA7;BUB1B;KIF23;CDC25C;NDC80;KIF15;ZNF90;CCNB2;ASPM;KIF18A;MELK;PTTG1;ESPL1;CKS2;NUSAP1;OIP5;DLGAP5;ASF1B
CID6419417 ZYGOSPORINA BE-42-IC00 BAID39 1UM	28/859	2.017195628520509E-4	0.014760609751304422	0	0	2.237233267232759	19.03579485509555	TOP2A;ERCC6L;SPARC;LRR1;BUB1B;SKA3;FOXM1;KIF15;CCNB2;CDC45;NUF2;PBK;DLGAP5;GAS2L3;CDKN2C;DYNLT1;DDIAS;ACTL6A;ANXA5;KIF23;CDC25C;NDC80;ZNF90;CCDC80;MELK;ESPL1;CDK1;ASF1B
CID12000240 EMRICASAN CF-03-QN99 BAID27 1UM	12/223	2.1024141302043958E-4	0.015056863749506376	0	0	3.6923222748815165	31.26383092679981	TOP2A;CA12;SPARC;CDKN2C;MELK;CDC45;MDK;MMP2;SERPINH1;CDC25C;NES;PPIC
CID378811 MR16728 ND-68-CU31 BAID27 1UM	9/131	2.1828682848849148E-4	0.015307363847755466	0	0	4.76367472812855	40.15635187098775	TOP2A;MELK;CDKN2C;BUB1B;NCAPG;KIF23;CDC25C;PIMREG;NCAPH
AF-83-BX08 BAID52 10UM	23/649	2.3439656620652372E-4	0.016101609017370587	0	0	2.4233945410526547	20.25593394049154	TOP2A;CA12;TGIF1;CDKN2C;TROAP;MMP2;F2R;BUB1B;PIMREG;CDC25C;CCNB2;ASPM;CCDC80;PTTG1;ESPL1;MDK;NUF2;SERPINH1;ID3;CHST14;NES;DLGAP5;ASF1B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID27 10UM	19/487	2.515434455273389E-4	0.016933904752900453	0	0	2.663137014672851	22.07179951601554	TOP2A;CA12;SPARC;CDKN2C;MMP2;ANXA5;F2R;BUB1B;PIMREG;HOXC11;AQP1;C6ORF15;CCDC80;MELK;MDK;NUF2;NES;DLGAP5;PPIC
CID53378674 BB-86-UL91 BAID23 1UM	8/107	2.744071095631485E-4	0.01809467270769877	0	0	5.207070707070707	42.70265446112779	CCNB2;MELK;CDC45;PTTG1;TROAP;PIMREG;GTSE1;DLGAP5
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID2 10UM	24/700	2.7953742745108023E-4	0.01809467270769877	0	0	2.3436883629191323	19.176935582040738	TOP2A;SPARC;CDKN2C;TROAP;MMP2;F2R;BUB1B;PIMREG;CDC25C;HOXC11;AQP1;ZNF90;CCNB2;C6ORF15;CCDC80;MELK;PTTG1;ESPL1;MDK;OIP5;NES;DLGAP5;ASF1B;PPIC
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	13/265	2.862594529933479E-4	0.018180175825954888	0	0	3.353347135955832	27.35865811678809	TOP2A;SPARC;CDKN2C;NCAPG;BUB1B;KIF23;PIMREG;CDC25C;NCAPH;MELK;MDK;DLGAP5;ASF1B
CID156019130 BF-02-AC35 BAID36 10UM	26/794	3.1816309866762257E-4	0.019765297218804302	0	0	2.2395833333333335	18.035244581474714	TOP2A;SPARC;TROAP;BUB1B;AQP1;C6ORF15;CDC45;MDK;NUF2;SERPINH1;PBK;OIP5;CHST14;DLGAP5;HOXC6;CA12;CDKN2C;MMP2;ANXA5;F2R;GPX8;CDC25C;CCDC80;ESPL1;ID3;NES
ZB-29-GC39 BAID36 10UM	24/707	3.229623728562794E-4	0.019765297218804302	0	0	2.318814055636896	18.63856879259242	TOP2A;CA12;SPARC;CDKN2C;DYNLT1;MMP2;ACTL6A;ANXA5;F2R;BUB1B;SKA3;CCDC80;MELK;ESPL1;NUF2;PBK;CKS2;HOXB3;ID3;CHST14;GTSE1;NES;DLGAP5;ASF1B
CID60148924 BB-11-JI42 BAID31 1UM	24/711	3.503585803780375E-4	0.021059053242008467	0	0	2.30482775351771	18.338485127643562	TOP2A;EIF5AL1;CA12;SPARC;DDIAS;LRR1;TROAP;ACTL6A;BUB1B;KIF23;PIMREG;CDC25C;FOXM1;MELK;CDC45;EME1;ESPL1;SERPINH1;PBK;CDK1;NES;DLGAP5;SPC24;ASF1B
CID49787174 SE-15-AV21 BAID29 10UM	23/669	3.599672026793623E-4	0.02125701060032866	0	0	2.345902921357944	18.6018316652821	TOP2A;EIF5AL1;LRR1;TROAP;F2R;BUB1B;PIMREG;FOXM1;AQP1;BCL2L12;CCNB2;C6ORF15;MEX3A;CCDC80;MELK;PTTG1;ESPL1;PBK;CDK1;GTSE1;NES;DLGAP5;ASF1B
CID15541832 YA-44-LW45 BAID4 10UM	25/763	4.109082201758337E-4	0.023846846019169934	0	0	2.2367166180372604	17.439994125374845	TOP2A;SPARC;TROAP;KIF14;BUB1B;AQP1;MDK;SERPINH1;GTSE1;DLGAP5;CA12;NMB;CDKN2C;MMP2;F2R;PIMREG;CDC25C;MEX3A;CCDC80;MELK;ESPL1;CDK1;ID3;NES;ASF1B
YE-80-LN04 BAID52 10UM	19/511	4.5601062797868947E-4	0.026015792775868962	0	0	2.530064652182358	19.463773306508752	TOP2A;EIF5AL1;CDKN2C;LRR1;BUB1B;CDC25C;NCAPH;AQP1;CCNB2;C6ORF15;MEX3A;MELK;PTTG1;ESPL1;PBK;CDK1;NES;DLGAP5;ASF1B
BD-11-DV28 BAID22 10UM	18/472	4.770102568787981E-4	0.026760275410900574	0	0	2.5938146183583566	19.837423038387307	TOP2A;SPARC;CDKN2C;TROAP;MMP2;F2R;BUB1B;PIMREG;CDC25C;AQP1;C6ORF15;CCDC80;MELK;MDK;GTSE1;NES;DLGAP5;ASF1B
CID11364421 BI-2536 AB-30-CR11 BAID3 1UM	15/355	4.932035249727556E-4	0.027212880749335283	0	0	2.8740344622697562	21.88459016608287	F2R;GPX8;HOXC11;HOXC10;AQP1;ZNF90;CCDC80;MELK;CDC45;MDK;SERPINH1;HOXB3;ID3;HOXB7;HOXC6
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID17 10UM	18/474	5.012473578308935E-4	0.027212880749335283	0	0	2.582169709989259	19.620386342260527	TOP2A;SPARC;CDKN2C;MMP2;ANXA5;F2R;CDC25C;C6ORF15;CCDC80;MELK;ESPL1;MDK;PBK;CYTL1;GTSE1;NES;DLGAP5;ASF1B
CID134823928 NVS-ZP7-4 GA-81-DL34 BAID36 10UM	21/600	5.131463580099828E-4	0.027416676842247654	0	0	2.381692573402418	18.04120086139198	TOP2A;CA12;SPARC;CDKN2C;DYNLT1;BUB1B;KIF23;CDC25C;NEIL3;CCDC80;MELK;ESPL1;NUF2;PBK;CDK1;ID3;GTSE1;NES;DLGAP5;SPC24;ASF1B
CID71600087 MIVEBRESIB KB-78-BE93 BAID39 1UM	26/823	5.456941697284762E-4	0.028312887424297398	0	0	2.15478498916391	16.189873301654064	SPARC;TROAP;BUB1B;FOXM1;HOXC11;HOXC10;AQP1;HOXA11;CCNB2;MDK;NUF2;SERPINH1;PBK;HOXC6;CA12;CDKN2C;MMP2;F2R;GPX8;SGO1;MEX3A;CCDC80;MELK;HOXB3;ID3;NES
BC-61-ZY95 BAID51 1UM	10/180	5.467432212059806E-4	0.028312887424297398	0	0	3.801714063108687	28.556694166629107	TOP2A;SPARC;MELK;CDKN2C;ESPL1;NUSAP1;CDC25C;NES;AQP1;ASF1B
CID49787174 SE-15-AV21 BAID35 10UM	17/442	6.195478247301552E-4	0.031596939061237915	0	0	2.6119322033898307	19.293091185355383	TOP2A;EIF5AL1;CDKN2C;TROAP;BUB1B;KIF23;CDC25C;AQP1;CCNB2;MELK;ESPL1;PBK;CDK1;GTSE1;NES;DLGAP5;ASF1B
CID59620037 DC-23-UM36 BAID16 10UM	26/831	6.295019907354332E-4	0.03162542837038012	0	0	2.1324675324675324	15.717525833884773	TOP2A;SPARC;LRR1;FOXM1;HOXC11;BCL2L12;CCNB2;CDC45;SERPINH1;PBK;OIP5;DLGAP5;EIF5AL1;CA12;NMB;DYNLT1;ACTL6A;ANXA5;GPX8;KIF23;CCDC80;MELK;CKS2;CDK1;NES;ASF1B
CID16016585 CDN1163 BD-58-PT20 BAID27 1UM	10/185	6.765194655299586E-4	0.03348771354373295	0	0	3.6921475875118257	26.94732132652406	TOP2A;MELK;CDKN2C;TROAP;NUF2;CDK1;PBK;BUB1B;KIF23;PIMREG
CID44259 STAUROSPORINE AA-58-FJ71 BAID14 0.1UM	27/886	7.380032259827325E-4	0.035114034904134395	0	0	2.0766006984866126	14.975535438364473	TOP2A;SPARC;TROAP;BUB1B;AQP1;CCNB2;C6ORF15;CDC45;SERPINH1;PBK;DLGAP5;CA12;CENPU;CDKN2C;F2R;GPX8;KIF23;CDC25C;NDC80;MEX3A;CCDC80;MELK;ESPL1;CDK1;NES;SPC24;ASF1B
CID60148794 BA-68-FJ41 BAID39 1UM	19/532	7.405740405200703E-4	0.035114034904134395	0	0	2.4238402224750346	17.471246209574076	TOP2A;CA12;CENPU;SPARC;LRR1;BUB1B;KIF23;FOXM1;NCAPH;KIF15;SGO1;MELK;CDC45;NUF2;SERPINH1;PBK;CDK1;NES;DLGAP5
HD-19-IW09 BAID52 10UM	22/661	7.406703737948728E-4	0.035114034904134395	0	0	2.261496951054989	16.30076796483608	TOP2A;EIF5AL1;NMB;CDKN2C;TROAP;BUB1B;PIMREG;FOXM1;BCL2L12;CCNB2;MEX3A;CCDC80;MELK;ESPL1;MDK;CDK2;PBK;CDK1;ID3;NES;DLGAP5;ASF1B
CID101476432 RC-52-AC88 BAID27 1UM	7/96	7.656146085695888E-4	0.03572059700782024	0	0	5.054079941057285	36.26217265603343	TOP2A;CA12;CCDC80;MELK;TROAP;ID3;DLGAP5
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID21 10UM	17/451	7.746891210846338E-4	0.03572059700782024	0	0	2.5565726782785285	18.31285470996851	TOP2A;SPARC;CDKN2C;DYNLT1;MMP2;ANXA5;F2R;BUB1B;C6ORF15;CCDC80;MELK;PTTG1;ESPL1;MDK;PBK;NES;ASF1B
