Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID53353531 BB-74-RX30 BAID30 0.1UM	2/532	0.9501698331886778	0.9995749771310025	0	0	0.41843417913684666	0.021388069995930122	ANXA1;E2F7
CID60148794 BA-68-FJ41 BAID39 1UM	2/532	0.9501698331886778	0.9995749771310025	0	0	0.41843417913684666	0.021388069995930122	CA12;S100A4
CID59193920 GPR52AGONIST-1 BC-43-PD20 BAID28 10UM	1/337	0.9504171132556413	0.9995749771310025	0	0	0.3314285714285714	0.016854576008703936	CA12
CID139346228 8-(2-(3,5-DIMETHYLPIPERAZIN-1-YL)-4- OE-75-WF43 BAID28 10UM	2/533	0.9505412153510897	0.9995749771310025	0	0	0.41762452107279696	0.02118348440491852	S100A4;HOXD11
AC-95-NR38 BAID36 10UM	1/338	0.9508609015397931	0.9995749771310025	0	0	0.33042814752013566	0.016649445838904472	GPX8
CID42052020 VORICONAZOLEIMPURITY7 CC-70-BD07 BAID29 0.01UM	1/338	0.9508609015397931	0.9995749771310025	0	0	0.33042814752013566	0.016649445838904472	CD44
CID23582824 GSK-1059615 BF-22-EP86 BAID19 1UM	1/338	0.9508609015397931	0.9995749771310025	0	0	0.33042814752013566	0.016649445838904472	GPX8
CID11219835 ATALUREN DE-01-HO61 BAID14 0.1UM	1/338	0.9508609015397931	0.9995749771310025	0	0	0.33042814752013566	0.016649445838904472	VIM
CID23497 MELEVODOPA DE-99-OT37 BAID2 0.1UM	2/535	0.9512761137705522	0.9995749771310025	0	0	0.4160143192943866	0.020780297201753055	CDCA7L;VIM
CID449171 ALITRETINOIN AB-70-GR31 BAID24 10UM	2/536	0.9516396642482217	0.9995749771310025	0	0	0.4152137414438848	0.020581655120813204	VIM;E2F7
CID25227481 S0-EE-Y737 BAID44 10UM	2/536	0.9516396642482217	0.9995749771310025	0	0	0.4152137414438848	0.020581655120813204	ANXA1;ANXA2
CID46233300 PTEROCARPANQUINONE GC-40-VJ01 BAID22 0.1UM	1/340	0.9517366632961667	0.9995749771310025	0	0	0.3284450063211125	0.016247155179686404	E2F7
CID71043 4,4'-DIMETHOXYBENZIL CA-96-UO48 BAID11 1UM	1/340	0.9517366632961667	0.9995749771310025	0	0	0.3284450063211125	0.016247155179686404	VIM
CID59175968 WC-67-DI84 BAID52 10UM	1/340	0.9517366632961667	0.9995749771310025	0	0	0.3284450063211125	0.016247155179686404	ANXA2
OA-54-FL10 BAID36 10UM	3/710	0.9517482910264607	0.9995749771310025	0	0	0.46889486636524924	0.023189045256960535	ANXA1;ANXA2;S100A4
CID25262965 AZD-8055 BA-84-TD72 BAID43 1UM	2/537	0.952000638183315	0.9995749771310025	0	0	0.4144161564077774	0.020384954122119103	STEAP3;S100A4
CID16226184 AC-50-FR41 BAID42 0.1UM	3/711	0.9520694188439967	0.9995749771310025	0	0	0.4682080924855491	0.02299713040191656	SYDE1;STEAP3;S100A11
CID60148924 BB-11-JI42 BAID31 1UM	3/711	0.9520694188439967	0.9995749771310025	0	0	0.4682080924855491	0.02299713040191656	CA12;STON1;S100A4
CID16720766 PEVONEDISTAT AE-13-CX28 BAID2 0.1UM	1/341	0.9521687063823273	0.9995749771310025	0	0	0.32746218487394957	0.016049919557690973	ANXA2
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	2/538	0.9523590523920363	0.9995749771310025	0	0	0.4136215474352376	0.020190174535406138	ANXA2;PDPN
CID870301 CAMBRIDGEID5572089 BF-00-PE90 BAID4 10UM	1/342	0.95259690345914	0.9995749771310025	0	0	0.32648512777545036	0.015855241318757537	VIM
CID19910 NITROXOLINE HD-18-YL30 BAID43 1UM	1/342	0.95259690345914	0.9995749771310025	0	0	0.32648512777545036	0.015855241318757537	VIM
CID71239417 AD-09-MD49 BAID24 10UM	1/342	0.95259690345914	0.9995749771310025	0	0	0.32648512777545036	0.015855241318757537	VIM
CID59512435 CA-60-LK14 BAID12 10UM	2/539	0.9527149236577538	0.9995749771310025	0	0	0.4128298979002119	0.019997296874869525	IKBIP;VIM
CID23635314 TIRBANIBULIN AD-86-OB87 BAID8 10UM	3/714	0.9530209512031181	0.9995749771310025	0	0	0.4661593619667813	0.022430838492283632	STEAP3;CDCA7L;S100A4
CID749644 PC-80-LV29 BAID51 1UM	1/343	0.9530212886168176	0.9995749771310025	0	0	0.32551378446115287	0.015663084340929084	ANXA1
