Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID57820201 AE-07-IZ32 BAID43 1UM	3/156	0.9302221778589541	0.9999960332661526	0	0	0.5104984773200834	0.03692528419820171	CA12;ANXA2;NES
BB-57-AZ77 BAID52 10UM	3/156	0.9302221778589541	0.9999960332661526	0	0	0.5104984773200834	0.03692528419820171	EIF5AL1;CENPM;TAGLN2
CID345501 DEOXYPODOPHYLLOTOXIN CB-02-XL81 BAID46 0.1UM	13/501	0.9303019091669461	0.9999960332661526	0	0	0.6908200117742959	0.04990905994528334	CA12;SPARC;ANXA2;STON1;NACA2;YBX1;TUBA1C;CCDC80;MAGED4B;TMSB15A;CENPM;E2F2;NES
CID11754511 BX-912 DE-48-HZ49 BAID2 0.1UM	2/116	0.9307341341398746	0.9999960332661526	0	0	0.45707124955245254	0.03280931140812388	MAGED4B;CENPM
CID6030697 YE-55-YX75 BAID21 0.01UM	2/116	0.9307341341398746	0.9999960332661526	0	0	0.45707124955245254	0.03280931140812388	ARHGAP11A;SPARC
CID53390843 3-(2,7-DIMETHOXYACRIDIN-9-YLTHIO)PROPAN-1-AMINE AE-36-TF52 BAID42 0.1UM	1/71	0.9307835397512865	0.9999960332661526	0	0	0.37253493788819875	0.026721384098133214	TMEM45A
CID3527029 3-(2-AMINOETHYL)ADAMANTAN-1-OL ED-93-KF69 BAID47 1UM	1/71	0.9307835397512865	0.9999960332661526	0	0	0.37253493788819875	0.026721384098133214	YBX1
CID447715 OBETICHOLICACID FD-88-CF51 BAID2 0.1UM	1/71	0.9307835397512865	0.9999960332661526	0	0	0.37253493788819875	0.026721384098133214	FAM156B
CID23649154 TEGOBUVIR BB-82-TP51 BAID22 0.1UM	1/71	0.9307835397512865	0.9999960332661526	0	0	0.37253493788819875	0.026721384098133214	YBX1
CID10189783 GC-54-IZ89 BAID21 0.01UM	1/71	0.9307835397512865	0.9999960332661526	0	0	0.37253493788819875	0.026721384098133214	SPARC
CID4170858 YC-45-JD42 BAID49 0.01UM	1/71	0.9307835397512865	0.9999960332661526	0	0	0.37253493788819875	0.026721384098133214	VIM
CID46226142 QA-34-BH60 BAID48 10UM	1/71	0.9307835397512865	0.9999960332661526	0	0	0.37253493788819875	0.026721384098133214	ACTL6A
HB-92-PE54 BAID50 0.1UM	1/71	0.9307835397512865	0.9999960332661526	0	0	0.37253493788819875	0.026721384098133214	FAM156B
BB-83-OX58 BAID50 0.1UM	1/71	0.9307835397512865	0.9999960332661526	0	0	0.37253493788819875	0.026721384098133214	VIM
CID25069387 CE-37-XI06 BAID10 0.1UM	5/231	0.9309637823286919	0.9999960332661526	0	0	0.5753723584312588	0.04115920663427358	TUBA1C;SPARC;ID3;YBX1;VIM
CID73293783 VB-92-JQ72 BAID12 10UM	5/231	0.9309637823286919	0.9999960332661526	0	0	0.5753723584312588	0.04115920663427358	IKBIP;SPARC;EIF4EBP1;CENPM;YBX1
CID124220043 BD-84-ZR31 BAID4 10UM	5/231	0.9309637823286919	0.9999960332661526	0	0	0.5753723584312588	0.04115920663427358	CA12;SPARC;PDPN;CENPM;NES
CID9821924 AD-30-OK99 BAID28 10UM	5/231	0.9309637823286919	0.9999960332661526	0	0	0.5753723584312588	0.04115920663427358	SGO1;ANXA2;CENPM;YBX1;NCAPH
