Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID16071550 BE-33-IM71 BAID12 10UM	6/193	0.5012481762308392	0.9999951235186585	0	0	1.0617504394967188	0.7333021230718627	C6ORF15;CMTM3;MDK;ID3;CENPM;TAGLN2
CID11869658 3-EPIOLEANOLICACID ND-54-NO97 BAID51 1UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	ACTL6A;CYTL1
CID9939609 DARAPLADIB JF-62-LU77 BAID17 0.01UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	RRM2;NUSAP1
CID3277600 SB-204741 CB-68-GZ09 BAID29 0.01UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	ANXA5;PCLAF
CID4850 PIRIBEDIL AA-35-VH74 BAID26 0.1UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	CDC20;CMTM3
CID65889 APAFANT DE-48-PP80 BAID18 0.1UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	PCLAF;TYMS
CID183782 RS67333 JB-60-JM38 BAID20 10UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	S100A4;S100A10
CID4850 PIRIBEDIL AA-35-VH74 BAID28 10UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	CDC20;CMTM3
CID46911228 HF-36-FK93 BAID13 0.01UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	CDC20;CMTM3
CID25230621 IE-13-CP28 BAID13 0.01UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	ID3;HMMR
CID11664426 PD-94-WO47 BAID1 0.01UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	SPARC;CENPK
CID2813848 JD-01-RA07 BAID30 0.1UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	SPARC;RRM2
CID68284480 FE-22-JV50 BAID19 1UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	IKBIP;ESCO2
CID73777259 OE-34-NH10 BAID31 1UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	CDC20;CMTM3
CID10137940 BF-57-II91 BAID39 1UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	SPARC;GPX8
CID44234515 VE-59-SD17 BAID4 10UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	CSRP2;ACTL6A
DB-42-PI54 BAID45 0.01UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	TUBA1C;TPX2
NB-75-RF23 BAID49 0.01UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	HJURP;S100A10
KE-91-GT92 BAID46 0.1UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	EIF5AL1;UBE2C
DA-18-QP05 BAID36 10UM	2/57	0.5017470227620126	0.9999951235186585	0	0	1.2032944832944832	0.8298631408333009	SPARC;CMTM3
CID4286 N-(1-ADAMANTYL)-N'-(4-GUANIDINOBENZYL)UREA WE-41-YO44 BAID10 0.1UM	4/125	0.501822632945495	0.9999951235186585	0	0	1.093914350112697	0.7542632892192311	EIF5AL1;NNMT;RRM2;RPLP0
CID11609586 SERDEMETAN DA-17-XI26 BAID40 10UM	4/125	0.501822632945495	0.9999951235186585	0	0	1.093914350112697	0.7542632892192311	CDC20;ANXA2;BIRC5;AURKA
