Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID42052020 VORICONAZOLEIMPURITY7 CC-70-BD07 BAID29 0.01UM	7/338	0.6049509182614595	0.9999924250529693	0	0	0.9503769376288224	0.477667005377986	TOP2A;CMTM3;CDK1;BUB1B;MCM10;ADAMTS12;LOXL2
CID4299 AD-06-OB47 BAID27 1UM	16/768	0.6061557576626633	0.9999924250529693	0	0	0.9553140709896918	0.4782477062731406	SPARC;RRM2;CMTM3;MMP2;FN1;TYMS;MMP9;LOXL2;MELK;COL4A2;TMSB15A;COL4A1;MFAP2;SERPINH1;BIRC5;NES
CID30891 2,2'-DIHYDROXY-3,3',5,5'-TETRABROMOBIPHENYL GC-74-QF56 BAID25 0.01UM	4/193	0.6076886032840659	0.9999924250529693	0	0	0.951447967689267	0.4739092813023462	SPARC;RRM2;UHRF1;TYMS
CID65171 FLAVOPEREIRINE BC-62-RZ55 BAID19 1UM	3/144	0.6092553208166334	0.9999924250529693	0	0	0.9566587864460205	0.47404150803478123	RRM2;PTTG1;TYMS
CID1354 M-CHLOROPHENYLBIGUANIDE RB-06-YP44 BAID12 10UM	2/94	0.6095873923721422	0.9999924250529693	0	0	0.9776583994376945	0.48391446854167897	MMP2;SERPINH1
CID16130933 SOVATELTIDE IE-49-AI35 BAID21 0.01UM	2/94	0.6095873923721422	0.9999924250529693	0	0	0.9776583994376945	0.48391446854167897	DDIAS;TYMS
CID4032 MECAMYLAMINE CC-15-TX17 BAID27 1UM	2/94	0.6095873923721422	0.9999924250529693	0	0	0.9776583994376945	0.48391446854167897	YBX1;CEP55
CID44353976 EE-13-PS05 BAID12 10UM	2/94	0.6095873923721422	0.9999924250529693	0	0	0.9776583994376945	0.48391446854167897	CMTM3;TYMS
CID5024764 GB-19-AP57 BAID27 1UM	2/94	0.6095873923721422	0.9999924250529693	0	0	0.9776583994376945	0.48391446854167897	KIF4A;YBX1
BB-28-MC54 BAID9 0.01UM	2/94	0.6095873923721422	0.9999924250529693	0	0	0.9776583994376945	0.48391446854167897	MAGED4B;KIF4A
CID136607590 EE-85-SK26 BAID8 10UM	5/243	0.6116712932579116	0.9999924250529693	0	0	0.9442544459644323	0.46415794517724396	MAGED4B;TROAP;MMP2;MFAP2;TK1
