Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10665 N-HYDROXYPHTHALIMIDE BF-49-IA57 BAID19 1UM	6/206	0.501255496953389	0.9999873414290523	0	0	1.0615808823529411	0.7331695135020527	SMO;NRM;CENPM;TAGLN2;TK1;S100A10
CID25016538 RO5166017 HD-99-BT62 BAID10 0.1UM	6/206	0.501255496953389	0.9999873414290523	0	0	1.0615808823529411	0.7331695135020527	HOXA10;SPARC;RRM2;ANXA5;TYMS;S100A10
CID6322 ARGININE FB-56-SR65 BAID45 0.01UM	8/279	0.5024880937230539	0.9999873414290523	0	0	1.044593619367928	0.7188719190386654	UBE2C;SERPINH1;EIF4EBP1;CENPM;TAGLN2;TK1;EMP3;CLIC1
CID3006531 DC-63-KC77 BAID39 1UM	8/279	0.5024880937230539	0.9999873414290523	0	0	1.044593619367928	0.7188719190386654	SPARC;NPC2;KIF4A;ANXA5;ID3;BUB1B;ESCO2;TYMS
CID9860700 (S)-2,8-DIMETHYL-1,3-DIOXA-8-AZA-SPIRO[4.5]DECANE DD-42-DB72 BAID23 1UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	SPARC;KIFC1
CID25195354 POMAGLUMETADMETHIONILFREEBASE EE-16-RH01 BAID30 0.1UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	SPARC;RRM2
CID10161765 UNII-4P8LAF78C2 S0-EE-XFDA BAID13 0.01UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	CDC20;CMTM3
CID117857370 GLPG-1837 OE-23-XH48 BAID12 10UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	SPARC;SERPINH1
CID90644096 FE-06-GR60 BAID41 0.01UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	NPC2;DLGAP5
CID45483510 IC-05-WD74 BAID14 0.1UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	CMTM3;CEP55
CID6398883 BE-61-OB65 BAID29 0.01UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	PDPN;ESCO2
CID16119021 AC-76-JB92 BAID42 0.1UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	SERPINH1;TAGLN2
CID67347910 SC-25-HE80 BAID27 1UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	RRM2;F2R
CID132256889 AB-84-PK04 BAID3 1UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	PBK;ESCO2
DD-96-VY72 BAID21 0.01UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	CDC20;CMTM3
JD-58-MV19 BAID19 1UM	2/61	0.5030105473849202	0.9999873414290523	0	0	1.199492762588148	0.8242244229601503	CMTM3;AURKA
CID24894053 AD-66-NV75 BAID39 1UM	5/170	0.5030256221330628	0.9999873414290523	0	0	1.0722824576035586	0.7367804725189414	CDCA7L;BIRC5;BUB1;CEP55;AURKA
CID42601836 BA-97-CI76 BAID21 0.01UM	4/134	0.5051790909656934	0.9999873414290523	0	0	1.0887573964497042	0.7434495796917409	COL4A2;NRM;TAGLN2;TK1
CID10293378 KA-37-GD83 BAID52 10UM	6/207	0.5059659558251494	0.9999873414290523	0	0	1.0562445127304654	0.7196044860144349	UBE2C;SERPINH1;CENPM;TAGLN2;TK1;EMP3
CID10218765 GW766994 JB-37-OU59 BAID8 10UM	3/98	0.50793422212824	0.9999873414290523	0	0	1.1173867025882807	0.7569214662886521	EIF4EBP1;TAGLN2;TK1
CID118873207 AA-81-IB40 BAID44 10UM	3/98	0.50793422212824	0.9999873414290523	0	0	1.1173867025882807	0.7569214662886521	UBE2C;CENPM;APOBEC3B
CID778449 AF-06-AY37 BAID46 0.1UM	3/98	0.50793422212824	0.9999873414290523	0	0	1.1173867025882807	0.7569214662886521	TUBA1C;PBK;VIM
YD-49-HM53 BAID25 0.01UM	3/98	0.50793422212824	0.9999873414290523	0	0	1.1173867025882807	0.7569214662886521	SRPX2;F2R;CENPM
AC-10-JK64 BAID39 1UM	3/98	0.50793422212824	0.9999873414290523	0	0	1.1173867025882807	0.7569214662886521	COL4A1;NRM;CLIC1
SA-03-IQ14 BAID51 1UM	3/98	0.50793422212824	0.9999873414290523	0	0	1.1173867025882807	0.7569214662886521	RRM2;VIM;APOBEC3B
CID10336715 AF-01-FE42 BAID18 0.1UM	21/754	0.5080206393453517	0.9999873414290523	0	0	1.013668354149635	0.686489866865041	TOP2A;RRM2;CMTM3;FBLIM1;NACA2;GATA4;TYMS;AURKA;TUBA1C;KIF4A;PBK;CDK1;BIRC5;OIP5;VIM;AJUBA;CEP55;HOXA4;S100A10;EZH2;APOBEC3B
CID10752510 AA-57-FZ47 BAID8 10UM	7/244	0.5084334878958149	0.9999873414290523	0	0	1.045069196758126	0.7069066180474924	CDC20;TPX2;COL4A2;CMTM3;TAGLN2;TK1;PRR11
NB-58-SA13 BAID51 1UM	9/317	0.5086977851984306	0.9999873414290523	0	0	1.033907866625057	0.6988195481064858	SPARC;CDKN2C;RRM2;KIF4A;MMP2;ANXA5;OIP5;VIM;S100A10
CID132123 OB-61-XZ91 BAID43 1UM	6/208	0.5106603412180696	0.9999873414290523	0	0	1.0509609784507863	0.7062989604272238	UBE2C;HJURP;CDCA8;BIRC5;MKI67;AURKA
CID11381449 MC1568 FB-56-IR20 BAID2 0.1UM	12/427	0.510778254703097	0.9999873414290523	0	0	1.0230662426658306	0.687316083634663	ARHGAP11A;TOP2A;ASPM;RRM2;CMTM3;NPC2;ANXA5;PBK;CDK1;BIRC5;BUB1B;ESCO2
CID3006531 DC-63-KC77 BAID38 0.1UM	4/135	0.5110107963698659	0.9999873414290523	0	0	1.08039034756592	0.7253357914846117	TOP2A;TCF19;NPC2;AJUBA
CID151253 1,1'-BIPHENYL-4-YL-BORONICACID CC-90-FE70 BAID41 0.01UM	2/62	0.5116826284632848	0.9999873414290523	0	0	1.1794403892944039	0.7902848731057704	RRM2;NPC2
CID5333 SULFANILAMIDE AD-50-WA90 BAID30 0.1UM	2/62	0.5116826284632848	0.9999873414290523	0	0	1.1794403892944039	0.7902848731057704	KIF4A;CENPA
CID9852519 AVATROMBOPAG IA-23-DB04 BAID8 10UM	2/62	0.5116826284632848	0.9999873414290523	0	0	1.1794403892944039	0.7902848731057704	CKAP2L;MYBL2
CID164509 TALAMPANEL DD-24-TT70 BAID1 0.01UM	2/62	0.5116826284632848	0.9999873414290523	0	0	1.1794403892944039	0.7902848731057704	COL4A2;CMTM3
CID176077 MIGALASTAT FE-37-OL13 BAID12 10UM	2/62	0.5116826284632848	0.9999873414290523	0	0	1.1794403892944039	0.7902848731057704	SPARC;CMTM3
CID58423153 AZD1208 DE-85-FR73 BAID22 0.1UM	2/62	0.5116826284632848	0.9999873414290523	0	0	1.1794403892944039	0.7902848731057704	RRM2;LMNB1
CID11517212 GA-16-IU17 BAID1 0.01UM	2/62	0.5116826284632848	0.9999873414290523	0	0	1.1794403892944039	0.7902848731057704	SPARC;COL4A2
CID22628097 BD-60-ZK54 BAID12 10UM	2/62	0.5116826284632848	0.9999873414290523	0	0	1.1794403892944039	0.7902848731057704	CDC20;CMTM3
