Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID44573689 JB-34-VI53 BAID14 0.1UM	3/52	0.35687911003111106	0.9999960137321782	0	0	1.4409970630318547	1.4847431140082308	HOXA9;CDCA7;BUB1
CID118288050 AA-99-PN83 BAID51 1UM	3/52	0.35687911003111106	0.9999960137321782	0	0	1.4409970630318547	1.4847431140082308	UBE2C;MFAP2;SERPINH1
CID3013846 NOCARDIMICINB FD-59-TC81 BAID22 0.1UM	4/74	0.3571175418866934	0.9999960137321782	0	0	1.3451090781140043	1.3850457734186072	EIF5AL1;UBE2C;TROAP;SERPINH1
CID10125895 AA-31-OE22 BAID52 10UM	4/74	0.3571175418866934	0.9999960137321782	0	0	1.3451090781140043	1.3850457734186072	MTHFD2;PRAME;YBX1;APOBEC3B
CID57519742 HC-01-CN33 BAID44 10UM	6/119	0.35798919624393355	0.9999960137321782	0	0	1.2501474926253688	1.2842171010718524	RRM2;GNG5;MFAP2;TGFBI;TYMS;AURKA
YB-18-SI56 BAID47 1UM	6/119	0.35798919624393355	0.9999960137321782	0	0	1.2501474926253688	1.2842171010718524	MRC2;EIF5AL1;UBE2C;MDK;MFAP2;SERPINH1
CID44592366 GARDIQUIMOD UD-85-WR81 BAID52 10UM	7/142	0.35971931282994685	0.9999960137321782	0	0	1.220922034519068	1.2483088275345622	EIF5AL1;UBE2C;MDK;RPLP0;MFAP2;SERPINH1;MKI67
CID118694876 XB-35-TO54 BAID44 10UM	10/211	0.3597943394150316	0.9999960137321782	0	0	1.1717467254299223	1.1977860898749761	CCDC80;MEX3A;MAGED4B;UBE2C;MFAP2;SERPINH1;ID3;TGFBI;FOXM1;APOBEC3B
CID24888322 BJB-432 PA-25-OV46 BAID48 10UM	9/188	0.3603183663513869	0.9999960137321782	0	0	1.184087557890802	1.2086778444694684	CCDC80;MELK;MMP2;MFAP2;SERPINH1;PBK;MYBL2;TYMS;CENPA
CID24857323 ED-81-ZH14 BAID16 10UM	8/165	0.3603686902803349	0.9999960137321782	0	0	1.1999117109163147	1.2246630480467462	MELK;RRM2;DEPDC1;MCM10;PRAME;YBX1;TYMS;TMEM45A
CID5790 FLOXURIDINE AA-85-LB25 BAID44 10UM	21/469	0.36200488037974765	0.9999960137321782	0	0	1.1047169811320754	1.1225002572280738	RRM2;CKAP2L;UBE2C;TROAP;CBX2;PLK1;CDCA8;BUB1B;YBX1;AURKB;AURKA;CDC20;TPX2;CCNB2;MELK;SERPINH1;DEPDC1;PRAME;OIP5;KIF20A;TMEM45A
CID24896589 CA-23-BW20 BAID42 0.1UM	5/97	0.3626354230751906	0.9999960137321782	0	0	1.2794188602369592	1.2977878523922879	SYDE1;FAM156B;KIF18B;MMP2;PRAME
CID91936970 BD-66-QO48 BAID4 10UM	17/375	0.36278698348416777	0.9999960137321782	0	0	1.1188636633781053	1.1344599955240038	TOP2A;RRM2;UBE2C;CBX2;SKA1;AURKB;CCNA2;MELK;RAD51;MTHFD2;SERPINH1;EIF4EBP1;ID3;PRAME;DTL;EZH2;APOBEC3B
FA-47-IB34 BAID36 10UM	25/564	0.3634356123742395	0.9999960137321782	0	0	1.0932944606413995	1.106581410452458	ARHGAP11A;TOP2A;CDCA8;BUB1B;YBX1;TYMS;CENPA;AURKA;PBK;PRAME;BUB1;RRM2;UBE2C;KIF23;CDC25C;CCNA2;TPX2;MELK;CCDC80;MTHFD2;KIF4A;DEPDC1;TGFBI;DTL;SPC25
EA-81-CR68 BAID52 10UM	6/120	0.36530807031282364	0.9999960137321782	0	0	1.2391163092917479	1.2478077847511617	CCDC80;RRM2;MDK;SERPINH1;MYBL2;APOBEC3B
CID9820008 VIDOFLUDIMUS ZB-62-QB90 BAID32 10UM	9/189	0.36612201626519647	0.9999960137321782	0	0	1.1774473358116482	1.183085687635011	TOP2A;TPX2;MTHFD2;UBE2C;PLK1;SERPINH1;KIF23;KIF20A;DLGAP5
CID4592 OLOMOUCINE BC-53-HT63 BAID49 0.01UM	4/75	0.3664659325114871	0.9999960137321782	0	0	1.3260944980226184	1.3311995846454474	RRM2;NACA2;PRAME;YBX1
CID3331 FELBAMATE AD-91-LE02 BAID18 0.1UM	4/75	0.3664659325114871	0.9999960137321782	0	0	1.3260944980226184	1.3311995846454474	TOP2A;DDIAS;PRAME;NCAPH
CID9862831 SB-28-EJ14 BAID18 0.1UM	4/75	0.3664659325114871	0.9999960137321782	0	0	1.3260944980226184	1.3311995846454474	TOP2A;MTHFD2;PRAME;TYMS
