Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID13799300 EA-86-QK08 BAID4 10UM	1/55	0.9014493609570454	0.999996038394273	0	0	0.4302686647765627	0.0446409806062645	TGFBI
VF-79-GQ03 BAID46 0.1UM	1/55	0.9014493609570454	0.999996038394273	0	0	0.4302686647765627	0.0446409806062645	PCLAF
CID838 RACEPINEPHRINE AD-51-LE62 BAID43 1UM	14/457	0.902395818573246	0.999996038394273	0	0	0.7308809185408132	0.07506295542740975	TCF19;ANXA2;TYMS;ABCA13;WDR76;TUBA1C;TMEM37;MELK;MAGED4B;PCLAF;TK1;TGFBI;APOBEC3B;PPIC
CID24978538 NAVITOCLAX CC-50-FK24 BAID27 1UM	8/284	0.9030295943904979	0.999996038394273	0	0	0.6713554987212276	0.06847822910826294	TMEM37;CDKN2C;MAGED4B;MFAP2;PCLAF;CDCA8;BUB1B;APOBEC3B
CID16130933 SOVATELTIDE IE-49-AI35 BAID21 0.01UM	2/94	0.9039699250404056	0.999996038394273	0	0	0.5047075002644663	0.05095485935575399	OIP5;TYMS
CID148184 CX516 MC-51-BT07 BAID46 0.1UM	2/94	0.9039699250404056	0.999996038394273	0	0	0.5047075002644663	0.05095485935575399	EIF5AL1;MFAP2
BB-28-MC54 BAID9 0.01UM	2/94	0.9039699250404056	0.999996038394273	0	0	0.5047075002644663	0.05095485935575399	MAGED4B;CDKN2C
BA-40-KU28 BAID47 1UM	2/94	0.9039699250404056	0.999996038394273	0	0	0.5047075002644663	0.05095485935575399	EIF5AL1;TAGLN2
CID138510 2-NITROBENZENESULFONAMIDE ND-54-FY31 BAID52 10UM	3/129	0.9049783806729331	0.999996038394273	0	0	0.5524621541673916	0.05516015525272406	STEAP3;PCLAF;E2F8
CID90220857 BB-28-CT35 BAID44 10UM	3/129	0.9049783806729331	0.999996038394273	0	0	0.5524621541673916	0.05516015525272406	PCLAF;TK1;APOBEC3B
CID9865808 IB-78-AY41 BAID39 1UM	3/129	0.9049783806729331	0.999996038394273	0	0	0.5524621541673916	0.05516015525272406	MELK;PCLAF;TYMS
CID4877 IC-91-IX22 BAID28 10UM	3/129	0.9049783806729331	0.999996038394273	0	0	0.5524621541673916	0.05516015525272406	MFAP2;TAGLN2;TGFBI
CID10422572 4-BROMO-2,6-DIISOPROPYLPHENOL JC-64-QI43 BAID43 1UM	4/162	0.9052827523958256	0.999996038394273	0	0	0.587156529793146	0.0584267428982233	TMEM37;KIFC1;CDCA8;TK1
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID51 1UM	1/56	0.9055207661582266	0.999996038394273	0	0	0.4224235060201038	0.04192344981666291	PDIA4
CID409364 N-P-TOLYL-GUANIDINE YE-01-JU83 BAID24 10UM	1/56	0.9055207661582266	0.999996038394273	0	0	0.4224235060201038	0.04192344981666291	OIP5
CID8230 ARGIPRESSINTANNATE UF-44-NQ36 BAID12 10UM	1/56	0.9055207661582266	0.999996038394273	0	0	0.4224235060201038	0.04192344981666291	PCLAF
CID3033825 LEVOSIMENDAN IF-31-RN78 BAID2 0.1UM	1/56	0.9055207661582266	0.999996038394273	0	0	0.4224235060201038	0.04192344981666291	CDKN2C
CID5329102 SUNITINIB BB-09-GD09 BAID27 1UM	1/56	0.9055207661582266	0.999996038394273	0	0	0.4224235060201038	0.04192344981666291	STEAP3
CID6223 GLIOTOXIN DA-66-OE69 BAID42 0.1UM	1/56	0.9055207661582266	0.999996038394273	0	0	0.4224235060201038	0.04192344981666291	GNG5
CID5712 LIFICIGUAT AE-28-IQ88 BAID44 10UM	1/56	0.9055207661582266	0.999996038394273	0	0	0.4224235060201038	0.04192344981666291	KIF20A
CID3672 IBUPROFEN AA-98-MW52 BAID12 10UM	1/56	0.9055207661582266	0.999996038394273	0	0	0.4224235060201038	0.04192344981666291	FAM156B
