Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	2/265	0.855802853165398	0.9999829848756747	0	0	0.583246010598485	0.09082029315446973	STEAP3;TAGLN2
CID67037549 BA-75-VA57 BAID24 10UM	1/150	0.8562480849377334	0.9999829848756747	0	0	0.5157257533886037	0.0800381232668687	TAGLN2
CID3638737 EC-86-EK93 BAID27 1UM	2/266	0.8572503755321788	0.9999829848756747	0	0	0.5810069195895967	0.08948973579347774	HOXA10;HOXC13
CID49803313 GILTERITINIB EA-02-ZO63 BAID28 10UM	4/472	0.8573201599681238	0.9999829848756747	0	0	0.6537783204449871	0.10064515033748442	CCDC80;FOXD1;TAGLN2;HOXD11
CID4595 ONDANSETRON DA-15-PU65 BAID27 1UM	1/151	0.8581019914988804	0.9999829848756747	0	0	0.5122614379084968	0.07839255390662322	IRX3
CID3035609 AA-01-JO26 BAID37 0.01UM	1/151	0.8581019914988804	0.9999829848756747	0	0	0.5122614379084968	0.07839255390662322	FOXD1
CID9819930 AB-71-NB55 BAID4 10UM	1/151	0.8581019914988804	0.9999829848756747	0	0	0.5122614379084968	0.07839255390662322	FOXD1
CID18283 STAVUDINE GD-59-OG21 BAID52 10UM	3/373	0.859218454456936	0.9999829848756747	0	0	0.6208952035038992	0.09420971870727783	ISL2;ID3;HOXC13
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID17 10UM	4/474	0.859533719780026	0.9999829848756747	0	0	0.6509287402904425	0.09852797397870396	STEAP3;CCDC80;S100A4;HOXD11
CID4880709 LE-60-VC29 BAID28 10UM	4/474	0.859533719780026	0.9999829848756747	0	0	0.6509287402904425	0.09852797397870396	TAGLN2;HOXD11;HOXC11;AQP1
CID10665 N-HYDROXYPHTHALIMIDE BF-49-IA57 BAID20 10UM	1/152	0.859932080761812	0.9999829848756747	0	0	0.5088430074016361	0.0767853606977878	HOXA11
CID6914273 DANTROLENE BA-74-WG29 BAID12 10UM	1/152	0.859932080761812	0.9999829848756747	0	0	0.5088430074016361	0.0767853606977878	FOXD1
CID58191770 FD-29-MM50 BAID21 0.01UM	1/152	0.859932080761812	0.9999829848756747	0	0	0.5088430074016361	0.0767853606977878	HOXC13
CID11427778 NB-80-IM48 BAID25 0.01UM	1/152	0.859932080761812	0.9999829848756747	0	0	0.5088430074016361	0.0767853606977878	HOXC10
CID9870477 KC-21-PG56 BAID4 10UM	1/152	0.859932080761812	0.9999829848756747	0	0	0.5088430074016361	0.0767853606977878	HOXA11
FA-63-WI26 BAID33 0.01UM	1/152	0.859932080761812	0.9999829848756747	0	0	0.5088430074016361	0.0767853606977878	MAGED4B
XC-86-SR58 BAID46 0.1UM	1/152	0.859932080761812	0.9999829848756747	0	0	0.5088430074016361	0.0767853606977878	HOXC10
CID155774 XAMOTEROL AE-06-FY47 BAID22 0.1UM	2/268	0.8601058023350715	0.9999829848756747	0	0	0.5765792433840506	0.08689041778989674	GNG5;S100A4
