Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID118288050 AA-99-PN83 BAID52 10UM	22/797	0.0037543695581353223	0.2421936440444159	0	0	1.9683800070896844	10.993077363666256	TOP2A;EIF5AL1;NMB;CDKN2C;TGFB1I1;CBX2;RPLP0;STON1;MKI67;ZNF90;MEX3A;RAD51;ESPL1;TMSB15A;FANCD2;CDK4;MFAP2;E2F2;HOXA7;MDFI;HOXA4;TMEM45A
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	4/44	0.003959062500623236	0.25048683898173935	0	0	6.757731958762887	37.38207040967908	TOP2A;TROAP;PIMREG;AURKB
CB-25-VR83 BAID36 10UM	13/378	0.004230790648649693	0.262628325170896	0	0	2.4426309142135434	13.349872898825373	TOP2A;ARHGAP11A;CBX2;BUB1B;MCM10;YBX1;CDC25C;AURKB;ESPL1;MTHFD2;TMSB15A;FANCD2;NUSAP1
CID9939609 DARAPLADIB JF-62-LU77 BAID20 10UM	23/859	0.004440427715283826	0.2705371700608109	0	0	1.9085411975795104	10.33857639868579	TOP2A;CDKN2C;UHRF1;TROAP;CBX2;BUB1B;MCM10;PIMREG;MKI67;CDC25C;ADAMTS12;AURKB;LMNB1;ASPM;KIF18B;ESPL1;ORC1;TMSB15A;FANCD2;CDK1;E2F2;SPC24;TMEM45A
CID6917908 EDATREXATE FD-62-ZB67 BAID6 0.1UM	15/472	0.004576474376715609	0.2708791817983106	0	0	2.2563301031572367	12.154458485658436	TOP2A;EIF5AL1;ARHGAP11A;CKAP2L;TROAP;CBX2;BUB1B;KNL1;PIMREG;MKI67;AURKB;LMNB1;ASPM;KIF18B;ESPL1
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	7/139	0.004617193848538744	0.2708791817983106	0	0	3.604035143097643	19.382386212923013	ARHGAP11A;TOP2A;ASPM;BUB1B;YBX1;MKI67;LMNB1
CID11777027 2-BENZYLOXY-4H-3,1-BENZOXAZIN-4-ONE QB-88-PG52 BAID43 1UM	13/384	0.004819916306815992	0.2708791817983106	0	0	2.4023819082028637	12.816704392724656	TOP2A;CKAP2L;UHRF1;CBX2;BUB1B;MKI67;CDC25C;AURKB;KIF18B;MTHFD2;KIFC1;CDK4;NUSAP1
CID100516 10-DEAZAAMINOPTERIN AD-18-XC14 BAID6 0.1UM	14/429	0.004828076638098665	0.2708791817983106	0	0	2.31582557989967	12.351009012732368	TOP2A;ARHGAP11A;CKAP2L;TROAP;CBX2;BUB1B;KNL1;PIMREG;MKI67;AURKB;LMNB1;ASPM;KIF18B;ESPL1
EA-73-UC67 BAID36 10UM	8/177	0.004857711770851162	0.2708791817983106	0	0	3.2222336762674475	17.165443867698386	TOP2A;CDKN2C;CKAP2L;KIFC1;BUB1B;MKI67;PIMREG;AURKB
CID5663 VESNARINONE AB-44-GQ28 BAID4 10UM	6/108	0.0053358194252685264	0.28761658165294274	0	0	3.990026460411154	20.8810565946235	TOP2A;FOXD1;MTHFD2;SIX1;HOXA11;HOXA4
BC-61-ZY95 BAID51 1UM	8/180	0.005366703552811326	0.28761658165294274	0	0	3.165545741836156	16.54802149023152	TOP2A;KIF18B;CDKN2C;ESPL1;KIFC1;MFAP2;NUSAP1;CDC25C
CID4858 OC-40-XI13 BAID28 10UM	4/48	0.005420130110177036	0.28761658165294274	0	0	6.14214308028741	32.047463525358566	TOP2A;RAD51;MTHFD2;YBX1
CID457193 DACTINOMYCIN BB-44-SX65 BAID43 1UM	13/392	0.005706276116023241	0.2953233847767359	0	0	2.3506989277493964	12.144154089291638	TOP2A;EIF5AL1;TROAP;CBX2;BUB1B;PIMREG;MKI67;AURKB;KIF18B;ORC1;MTHFD2;KIFC1;MFAP2
QE-00-EB96 BAID19 1UM	7/145	0.0058005527240305626	0.2953233847767359	0	0	3.446281199677939	17.747666051504734	TOP2A;ORC1;FANCD2;CDK4;CKAP2L;TROAP;AURKB
CID4595 ONDANSETRON DA-15-PU65 BAID25 0.01UM	4/49	0.005834656538142199	0.2953233847767359	0	0	6.005345551737304	30.891136460751152	COL4A2;UHRF1;HOXA7;AURKB
CID46926514 ML315 CC-04-FJ21 BAID8 10UM	9/223	0.006025773718553275	0.30037568990970115	0	0	2.86613620024835	14.65085532735024	TOP2A;CDKN2C;KIFC1;CDK4;CKAP2L;TROAP;CBX2;MFAP2;AURKB
TF-29-QU48 BAID51 1UM	4/50	0.006269776932341495	0.3078741210060227	0	0	5.874495741819811	29.79552759414897	ESPL1;MFAP2;MKI67;AURKB
CID9620818 BE-92-TW08 BAID7 1UM	12/354	0.00657521844683701	0.3181245395602024	0	0	2.400719112268303	12.06228708810261	TOP2A;ARHGAP11A;CDKN2C;MTHFD2;TMSB15A;CDK4;CKAP2L;CBX2;MFAP2;CDK1;CDC25C;KIF15
