Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10027278 PDK1INHIBITORAR-12 PC-18-VX23 BAID24 10UM	25/426	2.5628306000009067E-4	0.003765462588964295	0	0	2.3072173934096796	19.07890672058064	TOP2A;LRR1;HJURP;CDCA8;BUB1B;MKI67;CENPA;CDC20;EME1;PCLAF;HOXA7;DLGAP5;EIF5AL1;GAS2L3;RRM2;UBE2C;PLK1;TPX2;MELK;KIF18B;KIFC1;DEPDC1;CENPM;BIRC5;KIF2C
CID60750 GEMCITABINE BF-10-IO69 BAID14 0.1UM	22/353	2.604184329660515E-4	0.0038121030390270345	0	0	2.4544669831678894	20.257258113063045	TOP2A;ARHGAP11A;TGIF1;GINS2;CDCA7;HJURP;CDCA8;BUB1B;CDC25C;WDR76;LMNB1;AURKA;CDC20;TPX2;CCNB2;CKS2;DEPDC1;E2F2;KIF2C;KIF20A;DLGAP5;CEP55
CID122187564 S0-EE-YLU9 BAID32 10UM	10/96	2.6694423566834614E-4	0.0038844830674327423	0	0	4.250548486178149	34.975514002834394	TOP2A;CDC20;EIF5AL1;TPX2;RRM2;UBE2C;BIRC5;CENPM;TK1;TMEM45A
CID49787174 SE-15-AV21 BAID39 10UM	31/581	2.6732137066023156E-4	0.0038844830674327423	0	0	2.093981068047866	17.227305766419285	TOP2A;TROAP;CDCA8;MKI67;AURKA;LMNB1;CCNB2;MAGED4B;PBK;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;EIF5AL1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;F2R;PDIA4;TPX2;MELK;KIF18B;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;ASF1B
CID70983932 GSK2830371 LD-98-VO32 BAID12 10UM	11/115	2.8401130765466057E-4	0.004111944735277513	0	0	3.8700741602442927	31.604947103378553	CDC20;TPX2;RRM2;UBE2C;BUB1B;CDCA8;CENPM;MKI67;PIMREG;AURKB;AURKA
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID4 10UM	30/557	2.85587572507272E-4	0.004119730545950357	0	0	2.113293894407858	17.246510833353852	TOP2A;HJURP;CDCA8;BUB1B;MKI67;TYMS;CENPA;CCNB2;MAGED4B;PTTG1;PCLAF;TK1;GTSE1;DLGAP5;GINS2;CDKN2C;RRM2;UBE2C;MMP2;F2R;CDC25C;PIMREG;TPX2;ZNF90;MELK;KIF4A;CENPM;BIRC5;KIF20A;SPC25
CID5327655 AB-80-CK34 BAID47 1UM	22/356	2.928031006931642E-4	0.004208514132064429	0	0	2.4320393961112523	19.78709729984065	TOP2A;TGIF1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;HJURP;NRM;MKI67;CDC25C;AURKB;PDIA4;MAGED4B;MELK;FANCD2;KIF4A;PCLAF;CENPM;TK1;ASF1B;EZH2
CID139346228 8-(2-(3,5-DIMETHYLPIPERAZIN-1-YL)-4- OE-75-WF43 BAID28 10UM	29/533	3.0411384976177864E-4	0.004355305566804967	0	0	2.134485757773429	17.285297089257465	TOP2A;TROAP;CDCA8;SKA3;HOXD11;TYMS;CDC20;CCNB2;MAGED4B;PCLAF;TK1;GTSE1;CEP55;GINS2;CDKN2C;RRM2;UBE2C;CBX2;F2R;PIMREG;PDIA4;TPX2;MELK;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;TMEM45A
CID49787174 SE-15-AV21 BAID44 10UM	39/803	3.118328150851113E-4	0.004449786969218116	0	0	1.904944038624322	15.378695827634669	TOP2A;TROAP;NRM;CDCA8;BUB1B;MKI67;CENPA;AURKB;AURKA;LMNB1;CDC20;MAGED4B;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;EIF5AL1;GINS2;PPP1R14B;CDKN2C;RRM2;CKAP2L;UBE2C;CBX2;PLK1;F2R;PIMREG;TPX2;MEX3A;MELK;KIF18B;ESPL1;KIFC1;CENPM;BIRC5;KIF2C;KIF20A;ASF1B
CID6758 ROTENONE AD-30-VB23 BAID15 1UM	10/98	3.159288910804078E-4	0.004492078533749024	0	0	4.153516295025729	33.4773139160878	TOP2A;GINS2;MELK;CDC45;RRM2;UBE2C;PCLAF;CDK1;CENPM;CDC25C
