Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID44631842 CF-50-QK79 BAID5 0.01UM	3/177	0.9700658849579552	0.9999953835144768	0	0	0.42490074497033503	0.0129132805524606	CCNA2;MELK;E2F7
CID449171 ALITRETINOIN AB-70-GR31 BAID21 0.01UM	21/774	0.970144440695125	0.9999953835144768	0	0	0.6822880662779346	0.020680363232990436	ERCC6L;RRM2;CDKN2C;DYNLT1;UHRF1;CKAP2L;CDCA7L;ACTL6A;ANXA5;CDCA8;BUB1B;ESCO2;YBX1;TYMS;EDA2R;MELK;MTHFD2;KIF4A;CENPK;DEPDC1;ASF1B
CID25227481 S0-EE-Y737 BAID41 0.01UM	7/324	0.9701839238910975	0.9999953835144768	0	0	0.5429190271276967	0.016433948950063428	TNFRSF12A;MTHFD2;ACTL6A;ESCO2;CHST14;YBX1;PITX1
CID127045422 6-NONYLPYRIDINE-2,4-DIOL S0-EE-YAXR BAID22 0.1UM	2/136	0.9705256588389681	0.9999953835144768	0	0	0.36812063712445525	0.011013226315420795	ANXA5;PCLAF
CID65094 25-HYDROXYCHOLESTEROL AC-41-IB85 BAID28 10UM	2/136	0.9705256588389681	0.9999953835144768	0	0	0.36812063712445525	0.011013226315420795	PCLAF;YBX1
CID3697969 ZB-93-OS38 BAID8 10UM	2/136	0.9705256588389681	0.9999953835144768	0	0	0.36812063712445525	0.011013226315420795	ERCC6L;MTHFD2
CID1983 ACETAMINOPHEN IF-78-GO12 BAID42 0.1UM	1/89	0.9706903601271802	0.9999953835144768	0	0	0.2805865102639296	0.008346817124981268	YBX1
CID5775 PHENTOLAMINE AA-18-BW97 BAID5 0.01UM	1/89	0.9706903601271802	0.9999953835144768	0	0	0.2805865102639296	0.008346817124981268	NES
CID153270 PRALNACASAN AE-74-SQ33 BAID8 10UM	1/89	0.9706903601271802	0.9999953835144768	0	0	0.2805865102639296	0.008346817124981268	TK1
CID3378093 SB224289 DF-45-GA42 BAID32 10UM	1/89	0.9706903601271802	0.9999953835144768	0	0	0.2805865102639296	0.008346817124981268	GTSE1
CID78319187 S0-EE-Y6WJ BAID22 0.1UM	1/89	0.9706903601271802	0.9999953835144768	0	0	0.2805865102639296	0.008346817124981268	YBX1
BD-98-XW77 BAID33 0.01UM	1/89	0.9706903601271802	0.9999953835144768	0	0	0.2805865102639296	0.008346817124981268	NES
MF-81-RJ18 BAID50 0.1UM	1/89	0.9706903601271802	0.9999953835144768	0	0	0.2805865102639296	0.008346817124981268	HOXC4
CID91273 TANDOSPIRONE FE-49-VJ28 BAID8 10UM	6/290	0.97094493451336	0.9999953835144768	0	0	0.5196634351563929	0.015322547846237834	MTHFD2;MDK;CBX2;TAGLN2;MYBL2;PRR11
CID151947 3,4-DICHLOROPHENYLBIGUANIDE CA-84-IJ41 BAID41 0.01UM	4/217	0.9710737540355523	0.9999953835144768	0	0	0.4624534773407283	0.013574330693874455	CCNA2;ACTL6A;OIP5;TK1
CID18706708 IE-80-DC24 BAID48 10UM	4/217	0.9710737540355523	0.9999953835144768	0	0	0.4624534773407283	0.013574330693874455	ANXA5;BUB1B;CHST14;YBX1
CID22433923 CE-00-EK89 BAID52 10UM	4/217	0.9710737540355523	0.9999953835144768	0	0	0.4624534773407283	0.013574330693874455	MTHFD2;NUF2;PCLAF;HMMR
CID3488 GLYBURIDE AD-66-NO48 BAID8 10UM	2/137	0.9714993804411706	0.9999953835144768	0	0	0.36537467700258397	0.010564680136777598	MYBL2;PRR11
CID11557669 ZC-47-HL31 BAID8 10UM	2/137	0.9714993804411706	0.9999953835144768	0	0	0.36537467700258397	0.010564680136777598	CDC20;FOXD1
HC-86-IA49 BAID49 0.01UM	2/137	0.9714993804411706	0.9999953835144768	0	0	0.36537467700258397	0.010564680136777598	PBK;YBX1
AA-83-YJ04 BAID36 10UM	2/137	0.9714993804411706	0.9999953835144768	0	0	0.36537467700258397	0.010564680136777598	MTHFD2;CHST14
CID16094601 QD-39-YV36 BAID16 10UM	7/326	0.9715375318455391	0.9999953835144768	0	0	0.5394580756672143	0.015577055865243663	TMEM37;MTHFD2;LRR1;PBK;CDCA8;OIP5;YBX1
CID123920 7,8-DICHLORO-1,2,3,4-TETRAHYDROISOQUINOLINE CD-80-ZD47 BAID4 10UM	6/291	0.9716466428696322	0.9999953835144768	0	0	0.5178127136021873	0.01489388682829887	RRM2;PTTG1;MTHFD2;PCLAF;PBK;DEPDC1
EF-85-DA07 BAID49 0.01UM	6/291	0.9716466428696322	0.9999953835144768	0	0	0.5178127136021873	0.01489388682829887	GINS2;RPLP0;PCLAF;CDK1;YBX1;GTSE1
CID83242 4-PHENYLBUTYLAMINE GE-13-TV02 BAID25 0.01UM	1/90	0.9718325675318605	0.9999953835144768	0	0	0.27741935483870966	0.007926355060371508	EIF4EBP1
CID11561383 NESBUVIR GE-63-WI86 BAID37 0.01UM	1/90	0.9718325675318605	0.9999953835144768	0	0	0.27741935483870966	0.007926355060371508	YBX1
CID11503417 NG5DD6UA5D DE-34-DT75 BAID4 10UM	1/90	0.9718325675318605	0.9999953835144768	0	0	0.27741935483870966	0.007926355060371508	GPX7
CID71060418 HA-51-DA67 BAID38 0.1UM	1/90	0.9718325675318605	0.9999953835144768	0	0	0.27741935483870966	0.007926355060371508	ANXA5
LC-57-RH78 BAID27 1UM	1/90	0.9718325675318605	0.9999953835144768	0	0	0.27741935483870966	0.007926355060371508	CDC20
CID1880 7,8-DIHYDROXYFLAVONE EF-20-MG69 BAID8 10UM	4/218	0.9718644335425118	0.9999953835144768	0	0	0.46026826788049	0.013135575805128558	LRR1;HJURP;YBX1;NDC80
CID101749 GALGRAVIN HC-19-UZ81 BAID24 10UM	4/218	0.9718644335425118	0.9999953835144768	0	0	0.46026826788049	0.013135575805128558	TOP2A;RAD51;WDR76;DLGAP5
CID88540060 ND-06-AJ85 BAID29 0.01UM	2/138	0.9724420394773815	0.9999953835144768	0	0	0.3626690986472108	0.010134717159540388	CCNA2;PCLAF
CID4091 METFORMIN UF-14-LK87 BAID10 0.1UM	15/592	0.9726288979412586	0.9999953835144768	0	0	0.6370004805316365	0.017678463745349808	CENPU;CDKN2C;PCNA;RRM2;DYNLT1;ACTL6A;ANXA5;NACA2;CDCA8;MELK;MTHFD2;KIF4A;PCLAF;BIRC5;IGFBP7
CID6031 URIDINE-5'-DIPHOSPHATE BC-21-EB65 BAID21 0.01UM	3/180	0.9726518692400102	0.9999953835144768	0	0	0.41763325805249196	0.011580574303942296	MELK;ANXA5;TYMS
CID178052 POZANICLINE UC-58-DM11 BAID19 1UM	3/180	0.9726518692400102	0.9999953835144768	0	0	0.41763325805249196	0.011580574303942296	ERCC6L;MTHFD2;MDK
