Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BE-04-AN21 BAID12 10UM	62/874	2.6828040100661677E-25	9.150800587062055E-23	0	0	6.137941515564406	347.27101145369403	TOP2A;HJURP;NRM;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EME1;MDK;PCLAF;MYBL2;OIP5;TCF19;CKAP2L;KIF23;ESCO2;CDC25C;WDR76;CCNA2;DEPDC1B;MELK;ESPL1;FANCD2;KIFC1;DEPDC1;KIF2C;KIF20A;MTFR2;PRR11;ASF1B;CDCA2;TROAP;NCAPG;CDCA8;AURKB;AURKA;CCNB2;CDC45;ORC1;CENPU;GINS2;POLQ;RRM2;UBE2C;CBX2;PLK1;TPX2;WEE1;MEX3A;KIF18B;RAD51;CENPH;KIF4A;MFAP2;CDK2;NOX4;EZH2;SPC25
CID44818584 AA-42-XZ05 BAID32 10UM	23/74	1.5778982387252593E-24	4.933561826414311E-22	0	0	32.345498783454985	1772.7257405009104	TOP2A;RRM2;CKAP2L;UBE2C;TROAP;PLK1;HJURP;CDCA8;ESCO2;MKI67;FOXM1;AURKB;AURKA;CDC20;TPX2;PTTG1;KIFC1;KIF4A;PCLAF;MYBL2;KIF2C;KIF20A;PRR11
CID71678945 NA-16-OJ70 BAID32 10UM	39/328	5.829132296556874E-24	1.6823772597447226E-21	0	0	10.154582763337894	543.2617909328978	TOP2A;CDCA2;TROAP;HJURP;NRM;CDCA8;BUB1B;MCM10;MKI67;FOXM1;AURKB;AURKA;CDC20;CCNB2;CDC45;EME1;ORC1;PCLAF;MYBL2;OIP5;GINS2;RRM2;UBE2C;CBX2;PLK1;ESCO2;WDR76;TPX2;MELK;KIF18B;ESPL1;FANCD2;KIFC1;KIF4A;MFAP2;KIF2C;KIF20A;PRR11;ASF1B
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	52/645	1.0111092837828157E-23	2.7097728805379462E-21	0	0	6.839797639123103	362.1564036253951	TOP2A;ERCC6L;CDCA7L;HJURP;BUB1B;MKI67;KIF15;LMNB1;CDC20;PCLAF;NUSAP1;MYBL2;OIP5;TCF19;CKAP2L;ACTL6A;F2R;GPX8;KIF23;ESCO2;WDR76;CCNA2;DEPDC1B;MELK;ESPL1;MTHFD2;KIFC1;KIF2C;KIF20A;DTL;ASF1B;TMEM45A;CDCA2;UHRF1;TROAP;CDCA7;CDCA8;AURKB;AURKA;CCNB2;CDC45;ORC1;BUB1;GINS2;RRM2;DDIAS;UBE2C;CBX2;TPX2;KIF18B;CENPH;KIF4A
BB-84-DG64 BAID52 10UM	41/390	4.3602852098143835E-23	1.0906526738149044E-20	0	0	8.88155891833811	457.28411055993735	TOP2A;CDCA2;TROAP;HJURP;NRM;CDCA8;BUB1B;YBX1;MKI67;FOXM1;AURKB;AURKA;CDC20;CCNB2;CDC45;MDK;PCLAF;MYBL2;OIP5;TCF19;GINS2;RRM2;UBE2C;CKAP2L;CBX2;PLK1;CDC25C;TPX2;MELK;CENPH;ESPL1;FANCD2;KIFC1;KIF4A;MFAP2;KIF2C;KIF20A;PRR11;ASF1B;EZH2;SPC25
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	32/217	1.0255744507397321E-22	2.4049720869846718E-20	0	0	12.739949005609382	645.0442460490635	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;FOXM1;AURKB;CDC20;CDC45;PTTG1;PCLAF;MYBL2;TCF19;GINS2;RRM2;UBE2C;PLK1;WDR76;TPX2;DEPDC1B;MEX3A;MELK;KIF18B;CENPH;KIF4A;MFAP2;KIF2C;KIF20A;ASF1B;SPC25
CID11758267 FB-39-CW59 BAID31 1UM	53/708	1.1274109137215946E-22	2.488262204872602E-20	0	0	6.316756350894757	319.22958893188485	TOP2A;ARHGAP11A;HJURP;BUB1B;YBX1;MKI67;FOXM1;KIF15;LMNB1;PTTG1;PCLAF;MYBL2;OIP5;TCF19;CKAP2L;ACTL6A;GPX8;ESCO2;CDC25C;CCNA2;DEPDC1B;MELK;LOX;ESPL1;MTHFD2;FANCD2;KIFC1;DEPDC1;KIF2C;KIF20A;ASF1B;CDCA2;PCNA;CDCA7;CDCA8;AURKB;AURKA;CCNB2;CDC45;ORC1;BUB1;E2F8;CENPU;GINS2;RRM2;UBE2C;PLK1;TPX2;KIF18B;CENPH;KIF4A;EZH2;SPC25
BE-04-AN21 BAID11 1UM	32/240	2.430549717062602E-21	5.066345854677157E-19	0	0	11.317851959361393	537.2150794800099	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MKI67;FOXM1;AURKB;LMNB1;AURKA;CDC20;CCNB2;PTTG1;PCLAF;MYBL2;TCF19;GINS2;RRM2;UBE2C;CBX2;PLK1;TPX2;MELK;KIF18B;ESPL1;KIFC1;FANCD2;KIF4A;KIF2C;KIF20A;PRR11;ASF1B
CID151345176 AC-45-YY00 BAID36 10UM	22/92	9.969323345748695E-21	1.9686790101710055E-18	0	0	22.437714285714286	1033.3638658955042	TOP2A;RRM2;UBE2C;PLK1;HJURP;BUB1B;CDCA8;KIF23;MKI67;CDC25C;AURKB;AURKA;CDC20;CCNA2;TPX2;PTTG1;ESPL1;KIFC1;KIF4A;KIF2C;KIF20A;PRR11
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	30/218	1.8083704683279784E-20	3.3925029985832874E-18	0	0	11.66327994262491	530.2042586396309	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;AURKB;AURKA;CDC20;CDC45;MDK;PCLAF;E2F2;MYBL2;GINS2;RRM2;UBE2C;CKAP2L;CBX2;PLK1;CDC25C;TPX2;MELK;CENPH;KIFC1;KIF4A;KIF2C;KIF20A;PRR11;ASF1B
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	42/520	2.8903594502428386E-19	5.164108884433871E-17	0	0	6.624415456559193	282.7812974700113	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;YBX1;MKI67;FOXM1;AURKB;KIF15;AURKA;LMNB1;CDC20;CCNB2;CDC45;PTTG1;PCLAF;MYBL2;TCF19;GINS2;RRM2;UBE2C;CKAP2L;CBX2;PLK1;ACTL6A;KIF23;CDC25C;CCNA2;TPX2;MELK;KIF18B;CENPH;KIFC1;KIF4A;MFAP2;KIF2C;KIF20A;PRR11;ASF1B;SPC25
CB-25-VR83 BAID36 10UM	36/378	6.203517644348086E-19	1.0579817364360916E-16	0	0	7.8084291187739465	327.3605845129049	TOP2A;ARHGAP11A;CDCA2;HJURP;NCAPG;CDCA8;BUB1B;MCM10;YBX1;AURKB;AURKA;CDC20;CDC45;PTTG1;EXO1;PCLAF;NUSAP1;MYBL2;OIP5;BUB1;GINS2;RRM2;UBE2C;CBX2;KIF23;ESCO2;CDC25C;CCNA2;TPX2;MELK;ESPL1;MTHFD2;FANCD2;KIF4A;KIF2C;DTL
CID134149230 FB-98-HM88 BAID4 10UM	35/366	1.7294674539586074E-18	2.821287777066389E-16	0	0	7.8183159982472725	319.7591023640835	TOP2A;CDCA2;CDCA7L;HJURP;CDCA8;BUB1B;MKI67;AURKB;KIF15;CDC20;CCNB2;CDC45;PCLAF;MYBL2;TCF19;GINS2;RRM2;UBE2C;CBX2;PLK1;CDC25C;WDR76;CCNA2;TPX2;MELK;KIF18B;RAD51;ESPL1;MTHFD2;FANCD2;KIF4A;KIF2C;KIF20A;DTL;SPC25
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	27/198	2.0133021745285998E-18	3.147462399513045E-16	0	0	11.422222222222222	465.4184953212934	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MKI67;AURKB;KIF15;AURKA;CDC20;CCNB2;CDC45;PTTG1;PCLAF;E2F2;MYBL2;RRM2;UBE2C;PLK1;ESCO2;MELK;MTHFD2;KIFC1;FANCD2;KIF4A;KIF2C;KIF20A
CID119182 CLOFARABINE CB-32-EI69 BAID20 10UM	45/641	3.220305539124879E-18	4.689171262566919E-16	0	0	5.724772291466922	230.57697091275716	CDCA2;TROAP;CDCA7;HJURP;CDCA8;BUB1B;MKI67;KIF15;AURKA;CDC20;CCNB2;HOXA9;PTTG1;PCLAF;NUSAP1;E2F2;OIP5;BUB1;CENPU;GINS2;RRM2;CBX2;KIF23;CDC25C;WDR76;FAM111B;CCNA2;TPX2;ZNF90;ASPM;DEPDC1B;KIF18A;MELK;KIF18B;CENPH;ESPL1;MTHFD2;FANCD2;KIFC1;KIF4A;KIF2C;KIF20A;ASF1B;EZH2;TMEM45A
CID6474906 FD-20-OG99 BAID3 1UM	53/890	3.2494257149983976E-18	4.689171262566919E-16	0	0	4.89598879683491	197.15193829835286	TOP2A;ARHGAP11A;CDCA7L;HJURP;BUB1B;MCM10;MKI67;KIF15;CDC20;PCLAF;NUSAP1;MYBL2;OIP5;TCF19;CKAP2L;KIF23;ESCO2;CDC25C;WDR76;CCNA2;ASPM;MELK;ESPL1;MTHFD2;FANCD2;KIFC1;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;TTK;AURKB;AURKA;RAD51AP1;CCNB2;BRIP1;CDC45;ORC1;E2F8;GINS2;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;CENPH;KIF4A;SPC25
CID9820526 VC-19-YG34 BAID27 1UM	40/506	4.7293034277236145E-18	6.571980170673704E-16	0	0	6.425076401529701	256.31399070537697	TOP2A;CDCA2;TROAP;HJURP;NRM;CDCA8;BUB1B;YBX1;MKI67;FOXM1;AURKB;KIF15;AURKA;LMNB1;CDC20;CCNB2;EME1;ORC1;PCLAF;MYBL2;TCF19;GINS2;RRM2;UBE2C;CBX2;ESCO2;TPX2;MELK;KIF18B;RAD51;CENPH;ESPL1;MTHFD2;CENPI;KIFC1;KIF4A;MFAP2;KIF2C;KIF20A;SPC25
CID53378674 BB-86-UL91 BAID23 1UM	21/107	6.250686642959992E-18	8.37592010156639E-16	0	0	17.35578867542973	687.5294417941791	GINS2;RRM2;UBE2C;TROAP;PLK1;CDCA8;MKI67;AURKB;AURKA;CDC20;CCNB2;TPX2;MELK;CDC45;PTTG1;KIFC1;KIF4A;PCLAF;MYBL2;KIF2C;KIF20A
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	27/221	3.535263029324444E-17	4.573898926215626E-15	0	0	10.05618556701031	380.93996316206454	TOP2A;TROAP;NRM;CDCA8;BUB1B;MKI67;LMNB1;AURKA;CCNB2;PCLAF;MYBL2;TCF19;GINS2;RRM2;UBE2C;CBX2;PLK1;ESCO2;CCNA2;TPX2;MELK;RAD51;CENPH;MTHFD2;KIFC1;KIF2C;ASF1B
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	39/538	2.4059177846041218E-16	3.009001175944888E-14	0	0	5.817495456028336	209.2170908520833	TOP2A;ERCC6L;CDCA2;TROAP;HJURP;NRM;NCAPG;CDCA8;BUB1B;HMMR;YBX1;MKI67;FOXM1;AURKB;AURKA;LMNB1;CDC20;CCNB2;PTTG1;PCLAF;MYBL2;TCF19;GINS2;RRM2;UBE2C;CKAP2L;CBX2;PLK1;KIF23;ESCO2;TPX2;MELK;KIF18B;ESPL1;KIFC1;KIF4A;KIF2C;KIF20A;ASF1B
YE-80-LN04 BAID52 10UM	38/511	2.6123510241887613E-16	3.1617874331471716E-14	0	0	5.9648836393022435	214.02665134636553	TOP2A;CDCA2;CDCA8;BUB1B;MKI67;AURKB;AURKA;CDC20;CCNB2;PTTG1;PCLAF;E2F2;MYBL2;TCF19;GINS2;RRM2;UBE2C;CKAP2L;CBX2;PLK1;CDC25C;WDR76;CCNA2;TPX2;MEX3A;MELK;KIF18B;CENPH;ESPL1;FANCD2;KIFC1;KIF4A;MFAP2;KIF2C;KIF20A;PRR11;ASF1B;SPC25
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	40/593	1.11357510232459E-15	1.3056668074755818E-13	0	0	5.389773502860239	185.57637343298973	TOP2A;ARHGAP11A;CDCA2;PCNA;TROAP;HJURP;CDCA8;BUB1B;MCM10;MKI67;AURKB;AURKA;CDC20;CCNB2;CDC45;PTTG1;PCLAF;E2F2;MYBL2;OIP5;TCF19;CENPU;GINS2;RRM2;UBE2C;CBX2;ESCO2;FAM111B;CCNA2;TPX2;MELK;ESPL1;MTHFD2;FANCD2;KIFC1;KIF4A;MFAP2;KIF20A;EZH2;SPC25
CID60148924 BB-11-JI42 BAID32 10UM	38/546	2.2566404439800457E-15	2.565731801761555E-13	0	0	5.543808713100051	186.96439012662557	TOP2A;CDCA2;PCNA;TROAP;HJURP;CDCA8;MCM10;MKI67;FOXM1;AURKB;AURKA;CDC20;RAD51AP1;CCNB2;CDC45;EME1;ORC1;MYBL2;TCF19;GINS2;RRM2;UBE2C;CBX2;PLK1;WDR76;CCNA2;TPX2;DEPDC1B;MELK;KIF18B;MTHFD2;FANCD2;KIF4A;KIF2C;MTFR2;PRR11;ASF1B;SPC25
CID378811 MR16728 ND-68-CU31 BAID27 1UM	20/131	6.435781331923962E-15	7.102073987464325E-13	0	0	12.74400754545159	416.4347002053069	TOP2A;TCF19;RRM2;UBE2C;CKAP2L;HJURP;BUB1B;CDCA8;NCAPG;KIF23;CDC25C;AURKA;CCNA2;TPX2;MELK;MTHFD2;KIFC1;KIF4A;PCLAF;KIF20A
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	27/272	6.765286211687657E-15	7.252386818929168E-13	0	0	7.94204081632653	259.12474195894873	TOP2A;ARHGAP11A;TROAP;HJURP;CDCA8;AURKB;AURKA;PCLAF;OIP5;TCF19;RRM2;UBE2C;CKAP2L;CBX2;CDC25C;CCNA2;TPX2;DEPDC1B;MELK;KIF18B;CENPH;ESPL1;MTHFD2;KIFC1;CENPI;KIF4A;ASF1B
HD-19-IW09 BAID52 10UM	41/661	8.282998668390407E-15	8.632725278833558E-13	0	0	4.929454385080645	159.83544534703606	TOP2A;CDCA2;TROAP;NRM;CDCA8;BUB1B;MKI67;FOXM1;ADAMTS12;AURKB;AURKA;LMNB1;CDC20;CCNB2;MDK;PCLAF;E2F2;MYBL2;BUB1;E2F8;TCF19;GINS2;RRM2;UBE2C;CKAP2L;CBX2;PLK1;TPX2;MEX3A;MELK;KIF18B;ESPL1;FANCD2;KIFC1;KIF4A;MFAP2;CDK2;KIF2C;KIF20A;ASF1B;SPC25
CID5327655 AB-80-CK34 BAID11 1UM	24/209	8.7793295486146E-15	8.902714720649184E-13	0	0	9.274962874962874	300.19693905617174	RRM2;UBE2C;CKAP2L;TROAP;CBX2;PLK1;HJURP;CDCA8;MKI67;CDC25C;AURKB;CDC20;TPX2;KIF18B;ESPL1;KIFC1;MDK;KIF4A;MFAP2;KIF2C;MYBL2;KIF20A;MTFR2;PRR11
CID446654 5-METHYL-10H-INDOLO[3,2-B]QUINOLIN-5-IUM IB-33-TE51 BAID43 1UM	34/466	1.9102348384076968E-14	1.8861055562383367E-12	0	0	5.766916631460358	182.17092829444928	TOP2A;TROAP;CDCA7L;HJURP;NRM;CDCA8;BUB1B;MKI67;AURKB;LMNB1;CDC20;CDC45;ORC1;PCLAF;MYBL2;TCF19;GINS2;RRM2;UBE2C;CKAP2L;CBX2;PLK1;CDC25C;WDR76;TPX2;ZNF90;MELK;KIF18B;ESPL1;MTHFD2;KIFC1;MFAP2;KIF2C;KIF20A
CID16038120 BE-05-KR03 BAID16 10UM	23/196	2.0194202339194366E-14	1.942785825042494E-12	0	0	9.476182439559512	298.816069819643	TCF19;GINS2;RRM2;UBE2C;CKAP2L;HJURP;KIF23;MCM10;YBX1;MKI67;FOXM1;AURKB;AURKA;CDC20;MELK;CDC45;CENPH;MTHFD2;KIFC1;KIF4A;PCLAF;KIF2C;MYBL2
CID50908894 AC-97-KP88 BAID40 10UM	44/779	2.1947430258354552E-14	2.058668958233657E-12	0	0	4.488139603667554	141.15255754336334	ARHGAP11A;CDCA2;UHRF1;HJURP;CDCA8;BUB1B;MCM10;MKI67;AURKB;AURKA;LMNB1;CDC20;CDC45;ORC1;E2F2;MYBL2;OIP5;TCF19;GINS2;RRM2;DDIAS;UBE2C;CKAP2L;CBX2;PLK1;KIF23;ESCO2;WDR76;TPX2;DEPDC1B;MELK;KIF18B;RAD51;ESPL1;MTHFD2;FANCD2;KIFC1;KIF4A;CDK2;KIF2C;KIF20A;MTFR2;DTL;ASF1B
EA-73-UC67 BAID36 10UM	22/177	2.2713209507716648E-14	2.0785356603159238E-12	0	0	10.089290322580645	316.9634268004247	TOP2A;CDCA2;RRM2;UBE2C;CKAP2L;PLK1;HJURP;BUB1B;CDCA8;MKI67;AURKB;AURKA;CDC20;TPX2;MELK;KIFC1;KIF4A;PCLAF;DEPDC1;KIF2C;KIF20A;BUB1
CID457193 DACTINOMYCIN BB-44-SX65 BAID43 1UM	31/392	3.369828458041013E-14	3.010380089183305E-12	0	0	6.24416303917689	193.70223884966742	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;AURKB;AURKA;CDC20;CDC45;ORC1;PCLAF;MYBL2;TCF19;GINS2;RRM2;UBE2C;CBX2;PLK1;WDR76;TPX2;MELK;KIF18B;MTHFD2;KIFC1;KIF4A;MFAP2;KIF2C;KIF20A;PRR11;ASF1B
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	13/44	4.5163712513220044E-14	3.940796496502363E-12	0	0	29.047705588368924	892.5919114142835	TOP2A;RRM2;UBE2C;TROAP;HJURP;AURKB;CDC20;CCNB2;PTTG1;PCLAF;MYBL2;KIF2C;KIF20A
CID2733526 TAMOXIFEN AE-37-MC27 BAID23 1UM	28/326	8.153287097628872E-14	6.952530270523529E-12	0	0	6.778024500386717	204.27454433572075	TOP2A;NRM;CDCA8;BUB1B;YBX1;MKI67;AURKB;AURKA;CCNB2;EME1;PCLAF;MYBL2;OIP5;GINS2;RRM2;UBE2C;PLK1;CDC25C;TPX2;MELK;KIF18B;CENPH;ESPL1;MTHFD2;KIFC1;KIF4A;KIF2C;KIF20A
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	25/265	2.2542792498544032E-13	1.87956794343416E-11	0	0	7.453661151960785	217.05639611668457	TOP2A;HJURP;CDCA8;NCAPG;BUB1B;MKI67;AURKB;AURKA;MDK;RRM2;UBE2C;CKAP2L;CBX2;PLK1;KIF23;CDC25C;TPX2;MELK;KIFC1;FANCD2;KIF4A;KIF2C;KIF20A;ASF1B;EZH2
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	19/139	2.451797040339555E-13	1.9998135859465237E-11	0	0	11.153387290167865	323.85850840253977	ARHGAP11A;TOP2A;GINS2;RRM2;CDCA7L;PLK1;BUB1B;CDCA8;YBX1;MKI67;LMNB1;AURKA;CDC20;ASPM;LOX;CENPH;KIF4A;KIF2C;KIF20A
CID51039095 AZD-4547 BD-81-LB65 BAID40 10UM	30/395	2.566579067880963E-13	2.048894609082845E-11	0	0	5.952901339079575	172.58075499229304	TOP2A;ARHGAP11A;HJURP;CDCA8;BUB1B;MKI67;AURKB;KIF15;CDC45;ORC1;PCLAF;NUSAP1;E2F2;MYBL2;TCF19;CENPU;GINS2;POLQ;RRM2;UBE2C;CBX2;KIF23;WDR76;DEPDC1B;MELK;ESPL1;FANCD2;KIF4A;KIF2C;ASF1B
CID24856436 ADAVOSERTIB JA-85-SW39 BAID27 1UM	44/847	4.0194582164290827E-13	3.141876505842066E-11	0	0	4.093345606150847	116.83414949417693	TOP2A;ERCC6L;HJURP;NRM;BUB1B;MCM10;TTK;HMMR;YBX1;MKI67;FOXM1;AURKB;KIF15;AURKA;CCNB2;CDC45;ORC1;MDK;PCLAF;E2F2;MYBL2;OIP5;TCF19;GINS2;RRM2;UBE2C;CBX2;KIF23;ESCO2;CDC25C;WDR76;TPX2;MELK;RAD51;CENPH;MTHFD2;CENPI;FANCD2;KIF4A;MFAP2;KIF2C;PRR11;ASF1B;EZH2
