Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 SKBR3 24H-OSI-027-0.37	15/81	1.0317765163983317E-13	1.79365602630049E-12	0	0	18.557148245944926	554.9018615781403	RRM2;MCM10;SOX11;CENPA;AURKA;CDC20;CCNA2;PBK;NUSAP1;CKS2;CDK1;BIRC5;MYBL2;KIF20A;DLGAP5
LJP006 LNCAP 24H-torin-1-1.11	17/115	1.1129011494114614E-13	1.93274576368732E-12	0	0	14.259328836136966	425.3078101597793	RRM2;MCM10;TYMS;LMNB1;CCNA2;TPX2;MELK;CDK2;NUSAP1;CDK1;PBK;CKS2;BIRC5;MYBL2;IGF2BP3;DTL;CEP55
LJP008 PC3 24H-azacitidine-10	19/154	1.129747015403496E-13	1.9600375646620013E-12	0	0	11.644663228629474	347.1461876487426	TOP2A;RRM2;KIF14;HMMR;MKI67;TYMS;NDC80;LMNB1;HOXA10;CCNA2;ASPM;CDK1;PBK;BIRC5;KIF20A;BUB1;CEP55;DLGAP5;E2F8
LJP005 PC3 24H-NVP-BEZ235-0.37	18/134	1.1418850540034959E-13	1.979115175598859E-12	0	0	12.797160243407708	381.3672223013195	RRM2;MCM10;FOXM1;TYMS;NCAPH;AURKB;LMNB1;CCNA2;NEIL3;KIF18B;CDC45;RAD51;EXO1;CDK2;PBK;MYBL2;DTL;CEP55
LJP007 HCC515 24H-AZD4547-10	16/98	1.2071629006491855E-13	2.0901645748303378E-12	0	0	15.985365853658537	475.4900354418644	TOP2A;RRM2;NCAPG;TYMS;LMNB1;RAD51AP1;CCNA2;ASPM;KIF18B;CDC45;NUSAP1;CDK1;BIRC5;GTSE1;DTL;EZH2
LJP006 SKBR3 24H-QL-X-138-0.37	14/68	1.478403253829814E-13	2.557254011514804E-12	0	0	21.094276094276093	623.1806803601297	RRM2;KIF14;MCM10;MKI67;AURKA;CCNA2;CDK2;PBK;CDK1;BIRC5;MYBL2;KIF20A;DTL;BUB1
LJP007 A375 24H-HG-14-10-04-10	17/117	1.4913929968264069E-13	2.5771508894312344E-12	0	0	13.972719665271967	412.6688442405784	TOP2A;RRM2;UBE2C;MCM10;TYMS;CDC20;CCNA2;MELK;KIF18B;CDK1;PBK;BIRC5;KIF20A;DTL;BUB1;CEP55;EZH2
LJP005 SKBR3 24H-neratinib-3.33	15/83	1.5066860401550474E-13	2.6009843075664627E-12	0	0	18.00951916036124	531.7075263900123	TOP2A;RRM2;MKI67;TYMS;CENPA;CDC20;CCNA2;PBK;NUSAP1;CKS2;CDK1;BIRC5;MYBL2;DTL;EZH2
LJP006 A549 24H-sorafenib-10	16/100	1.6755970930494072E-13	2.8896963996748583E-12	0	0	15.603174603174603	459.0054001735209	RRM2;KIF14;MCM10;MKI67;NDC80;LMNB1;AURKA;CCNA2;ASPM;CDK1;BIRC5;KIF20A;GTSE1;DTL;BUB1;DLGAP5
LJP005 PC3 24H-NVP-BEZ235-1.11	17/118	1.722725430308861E-13	2.965072210338945E-12	0	0	13.833671651683996	406.5674406464763	RRM2;MCM10;TYMS;AURKB;LMNB1;CCNA2;NEIL3;KIF18B;RAD51;EXO1;CDK2;CDK1;PBK;OIP5;MYBL2;DTL;EZH2
